ind,va,vm
100,-0.11416081145113724,1.0174808518990421
1000,-0.3123910788890043,0.9898201749482656
10001,-0.013130957016284844,1.0721856115161272
10002,-0.15504422474207188,1.0183716448585323
10003,-0.1461146998998806,1.034781755490964
10004,-0.012239423682652063,1.0075336392876884
10005,-0.007914570683704105,1.006747820996288
10006,0.0274259016794681,1.0098874431592757
10007,0.02405069286227397,1.0105479920439768
10008,-0.05446164647423663,1.0513563521002476
10009,-0.05438818961184882,1.0512144059238233
1001,-0.014330835446203106,1.0046545383045393
10010,0.09861614945581466,1.0024937515625179
10011,0.10243417226187568,1.0012336171218401
10012,0.10149141430121893,1.0016572475974261
10013,-0.08134800570628249,0.9439474255478173
10014,-0.07489354942178451,1.0644706361832865
10015,0.08550039749150234,1.0069170824231437
10016,0.08393087895118544,1.0075862708036556
10017,0.08580986862175265,1.006746595624456
10018,0.08890932641474067,1.0059039015190863
10019,-0.09982174072574705,1.0067443122851292
10020,-0.10056301690531484,1.006707839124317
10021,-0.02202951098906859,1.016041260182263
10022,-0.02124077661778734,1.0157244224351707
10023,-0.22441706364991407,0.997068601100204
10024,-0.22242371625060006,0.9974897293137737
10025,-0.15906619522747467,1.0010102879657794
10026,-0.15872353292506752,1.0010750289893557
10027,0.05286786642723953,0.9988217398569397
10028,0.025213855769928982,0.9915257388513982
10029,-0.08689155730852482,0.9980810500547799
1003,-0.04669467425668198,0.9903564125107795
10031,-0.07905503425321792,1.0071924359749596
10032,-0.07885288270151158,1.0071854815719166
10033,-0.07981943299615116,1.0071838649093707
10034,-0.141299182880237,1.0396606211795312
10035,-0.13965141320731989,1.037855323036275
10036,-0.1389101146606589,1.0380248032208337
10037,-0.14541309027222693,0.9826193817090366
10039,0.09922590129907488,1.0031488194119522
1004,-0.3051384009749754,0.9969120790878885
10040,0.08213937582090491,1.0048144196563098
10042,0.08519340644534856,1.0042658814901657
10043,0.08398302495582617,1.0044768572063072
10045,-0.028692812353464298,1.0005965036645819
