ind,qf,qt,tm,ta,pt,pf
1,-0.015505079118112908,0.003113996137152905,1.0,0.0,-0.10281397033626713,0.10304047223287555
10,4.378859620708805,-4.344362974107696,1.0,0.0,6.695084842714191,-6.675201465788809
100,0.01780072956199183,-0.03729085116664827,1.0,0.0,0.2569479898396974,-0.2536215959467903
1000,-1.2000699042840612,1.2103825506273225,1.0,0.0,2.542094324409019,-2.5329625713910935
1001,0.09365444555655393,-0.11046450434639885,1.0,0.0,-1.2694890182810659,1.2713114150644542
1002,-0.35794264716320073,0.38291241201862597,1.0,0.0,2.3415224099179515,-2.330548388560081
1003,-0.5913253490685704,0.5597221892798425,1.0,0.0,1.398229624699567,-1.3973003495030825
1004,1.0612883567766176,-1.1426288353645944,1.0,0.0,4.2790193292005485,-4.270356981167665
1006,-0.08380047165791751,-0.05722291162308923,1.0,0.0,-1.5746624002223606,1.583587892899692
1007,-0.0701658198882877,0.02879912509959683,1.0,0.0,-1.9623745465284508,1.965069441747266
1009,-0.9499384399483535,0.20965594606710838,1.0,0.0,-0.14956056255499608,0.1502537349397802
101,-0.05264461009782112,0.0368396101644983,1.0,0.0,-0.1559415493022618,0.1568544033971044
1010,-0.03404094436785654,-0.22193227728287307,1.0,0.0,3.2446602145900068,-3.2255903814317826
1013,-0.14720548657913488,-0.04283769182817399,1.0,0.0,-1.8343489254218466,1.8376609294208208
1014,-0.15429174653436808,0.0759539171359956,1.0,0.0,1.9029933563411905,-1.8982852681111115
1015,-0.11441946461978444,-0.1038037617286035,1.0,0.0,-0.6827630072773748,0.6833951258360278
1017,1.3070052933838945,-1.4961734329118226,1.0,0.0,7.421474344152825,-7.365145916533385
1019,2.575680896295861,-2.3731056135859467,1.0,0.0,10.493261233896687,-10.440391716477183
102,0.7178720244507715,-1.0344881688702088,1.0,0.0,2.780118498719889,-2.746663988373285
1020,0.1802366553766884,-0.18662641037775302,1.0286837871027055,0.0,-0.24857402507817075,0.24860689923906193
1021,-0.3548269603904292,0.32120385889113495,1.0,0.0,0.1812305305142205,-0.18104745193237762
1023,0.3548269603904292,-0.3840311492732634,1.0,0.0,-0.18085979409639405,0.18104745193237762
1025,0.003951070153862957,-0.004345024122867386,1.0,0.0,-0.013369622232063822,0.013380610176107383
1026,0.0022510255795736766,-0.0032898091618399606,1.0,0.0,-0.006056721628730411,0.006057416979158443
1027,-0.0022510255795736766,0.0006615546925960518,1.0,0.0,0.006058510203274736,-0.006057416979158443
1028,-0.008807723779802728,0.008429327283974134,1.0,0.0,0.015961994664653836,-0.01596067485525147
1029,0.007144632683819493,-0.007526106130863815,1.0,0.0,-0.023622472349242345,0.023624753732260303
103,-3.314382273024222,0.7044584449378033,1.0,0.0,-2.487292574712744,2.4912548466361586
1030,0.003450817017694773,-0.00365167705021631,1.0,0.0,0.0064835229134552474,-0.006483468678970128
1031,0.014271469102007958,-0.014465092580659526,1.0,0.0,0.006599418834064674,-0.006599162491936986
1032,-0.18331037805510184,0.10196698638436576,1.0,0.0,0.08337826784733109,-0.08329695637981785
