ind,alpha_g,qg,pg
1,-9.426515231326957e-10,-2.3708040128981224e-9,-9.976200333760712e-9
10,-8.76558575805433e-10,-1.911783986717679e-9,-9.976151035683054e-9
100,-2.5434221888554227e-9,-1.903767138505267e-9,-9.983946533823354e-9
101,-2.630093846877697e-9,-2.076584619682328e-9,-9.983951655866663e-9
102,-2.5964409343733717e-9,-1.909488629219133e-9,-9.983945074870945e-9
103,-2.45010123169302e-9,-1.5826884915097572e-9,-9.976639437899927e-9
104,-2.52022037654357e-9,-1.5934214408833254e-9,-9.976634444950138e-9
105,-7.361964406352358e-9,-2.0380914684139052e-9,-9.976605138568675e-9
106,-7.367314929079073e-9,-2.0594058797407962e-9,-9.9766037610077e-9
107,-7.419801870857063e-9,-2.05158726414828e-9,-9.976592871258863e-9
108,-3.0298914378761786e-9,-2.323758785727461e-9,-9.97659539824495e-9
109,-6.061148204858792e-9,-2.1172628502787907e-9,-9.976652768443519e-9
11,-8.706467401521995e-10,-1.856411347440998e-9,-9.976137041209677e-9
110,-6.135095677298396e-9,-2.112580833626067e-9,-9.976648281838091e-9
111,-1.6414818932015694e-9,-1.8873106041767806e-9,-9.976629223165168e-9
112,-1.6370129369091294e-9,-1.81612336785204e-9,-9.97663672416956e-9
113,-1.3151047425473637e-9,-1.2439576649123759e-9,-9.983891494615157e-9
114,1.0000000084673817,-0.0032519029438367033,0.27689941090148884
115,1.0000000084673817,-0.0032239438327266523,0.28597992207519807
116,1.0000000084673817,-0.036422895712606734,0.19716121221344315
117,1.0000000084673817,-0.03891537643233374,0.18538431170476155
118,1.0000000084673817,-0.03575224387690575,0.19654454789728223
119,1.0000000084673817,-0.03823012879814885,0.2045155092533118
12,1.000000008650502,-0.13696407101157987,1.0010291393514075
120,1.0000000084673817,-0.004714108846607628,0.005910956969505915
121,-6.117636714412044e-9,-6.362259736821968e-10,-9.976739802990326e-9
122,-8.08427243988419e-9,1.4043743106632987e-9,-9.976432491689482e-9
123,-6.741989780544144e-9,-1.1381745133122548e-9,-9.976834273909545e-9
124,-8.518071492185466e-9,4.273332262647919e-9,-9.975259120005497e-9
125,-5.809338685476751e-9,-2.1362472052631876e-9,-9.976665011857118e-9
126,-5.705804230058628e-9,-2.4983620869270704e-9,-9.976673874295572e-9
127,-5.77215043161712e-9,-2.139610856488085e-9,-9.976666501354105e-9
128,-2.6275841251293154e-9,-2.2615936964513007e-9,-9.976624488968322e-9
129,-2.5737066940984907e-9,-2.2546827514502626e-9,-9.976626553340608e-9
13,1.000000008650041,-0.1450256057704819,0.9953200763837614
130,-2.5491564276418995e-9,-1.2306366077757562e-9,-9.976617488047402e-9
131,-2.169735800393787e-9,-2.228289438690051e-9,-9.976637011094944e-9
132,-1.5978901566538214e-9,-9.32067930587318e-10,-9.98396454534067e-9
133,-1.5975462488558311e-9,-8.385240479910172e-10,-9.983957422909612e-9
134,1.0000000084389207,-0.02917841561067805,0.01814196573214486
135,-8.25050205579895e-9,3.871526539581245e-10,-6.986866918795829e-9
136,1.0000000084535323,-0.007235608780573228,0.010802207499711941
137,-8.519757913189613e-9,-6.979374892249959e-9,-9.983610124039454e-9
138,-8.51866256497303e-9,-6.978897935693738e-9,-9.98363037860634e-9
139,-8.519638199517519e-9,-6.975076391965707e-9,-9.98361574963863e-9
14,1.0000000084673817,-0.03430628533167065,0.5280668567975668
140,-8.519152176562865e-9,-6.972956940477018e-9,-9.983626167398849e-9
141,-8.553596182774173e-9,-5.406229064033291e-9,-9.983633370413737e-9
142,-8.55315822763351e-9,-5.420909766614499e-9,-9.98363830426644e-9
143,-8.554292615928277e-9,-5.433544169678948e-9,-9.98361475601187e-9
144,-8.554515152026941e-9,-5.4381113187853945e-9,-9.983609402336059e-9
145,-8.354469122258437e-9,6.104596228556523e-10,-7.018812825504853e-9
