ind,status,pd,qd
1,1,0.18422325209890644,0.15562744811634066
2,1,0.2389953598902935,0.17286845329412276
3,1,0.24604178383376882,0.17229873235763737
4,1,0.24473683159454188,0.1756781646872998
5,1,0.23224255073804853,0.04665924590240074
6,1,0.0038404086288038137,0.0
7,0,0.0,0.0
8,1,0.22279480936669752,0.16728258106023813
9,1,0.2213900271012558,0.16831397410015955
10,1,0.2229667954475289,0.1681714050782747
11,1,0.22874048629989666,0.1693044667131311
12,0,0.0,0.0
13,1,0.000282660155496351,0.0002678852620213838
14,1,0.0,-0.09938532781610453
15,1,0.0005330288183041297,0.0005239081184085098
16,1,1.1963726903357899,-0.027844031857855785
17,0,0.0,0.0
18,1,0.12416030252905176,0.07015539559468367
19,1,0.11786888591175916,0.07374395524827886
20,1,0.12578962332902996,0.07146178876607659
21,1,0.0006385245460614295,0.0005918930064734581
22,1,0.0005931321105169235,0.0006144127841111826
23,1,0.0006167583924274884,0.0006275534419418569
24,1,0.0006058141789783198,0.0006300887391194111
25,1,0.0006222109066177625,0.0006404733149879767
26,1,0.0006392829468423914,0.0005976072245420938
27,1,0.2133564765390027,0.17581930968568457
28,0,0.0,0.0
29,1,0.006909652486461237,0.004967832009394091
30,1,0.007581893342281445,0.004946919180711917
31,1,0.006557295862097335,0.0040116713279211205
32,1,0.006361462737441753,0.003967095228014507
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.2526709472259388,0.031039498544154314
37,1,0.048715955756230195,0.016357969226639325
38,0,0.0,0.0
39,1,0.00029373806115546333,0.00029615572479035207
40,1,0.0003037449379733917,0.000323083933085346
41,1,0.0002573110635635638,0.00027512020686966567
42,1,0.0002626061137547888,0.0002601498984451576
43,1,0.00025776200524640957,0.0002634294055447095
44,1,0.17810077992614076,0.10120808094456943
45,1,0.1892643705471947,0.0987125652353277
46,1,0.12146914316888993,0.061037980501979
47,1,0.0007075092557416238,-0.011672209612007158
48,1,0.3529848152682645,-0.07052776657248659
49,1,0.3186344292486854,-0.05025036172296886
50,1,0.005219855878631259,0.003622076732667943
51,1,0.3168951683979417,-0.04082797672893222
52,1,0.0967671925496859,0.034843880535829284
53,1,6.559596473591606,1.8574830026317464
54,1,0.0014657658772195606,0.0027226953094128055
55,1,2.041168049089458,0.16987869357050656
56,1,0.12179149727512696,-0.02718109680265812
57,1,1.909789120243639,0.7259840518609942
58,1,0.9460567055199074,0.1384297443471263
59,1,1.6602943491179558,0.5755719828904421
60,1,4.281734935892728,-0.1727552926352522
61,1,1.461634661576632,0.5520654619956336
62,1,0.5311642098566239,0.023713576388498008
63,1,0.447128587937431,0.09030782895349405
64,1,0.16320352196766097,0.04247545109271013
65,1,0.7024943594619023,0.1343051497484913
66,1,0.27879387797720445,0.11864269816472589
67,1,0.05548370776298544,-0.004856768470718002
68,1,1.07179417138153,0.20824629702948827
69,1,0.12358011185230275,0.05982783226830912
70,1,0.5444599617971337,0.2086589079411306
71,1,0.46674012003000065,0.20435719386591156
72,1,0.23146279664982264,0.015375744700285738
73,1,0.1870137900114397,0.09801714094798744
74,1,0.11527345504537645,0.009401110972301669
76,1,0.4298231265512974,0.1094481260430303
77,1,0.08236248838599758,0.02834195078375058
78,1,0.050795768544216024,0.008407024843740715
79,1,0.014781364159223011,0.0001950576279397847
80,1,0.5553003410505886,0.15139675506570383
81,1,0.04283145977267295,0.022014439187334933
82,1,0.10226160356033655,0.04227285990443494
83,1,0.13317192363042754,0.035656614390988446
84,1,0.03777326260180781,-0.046133086410217225
85,1,0.1068743541403962,0.008412555085485962
86,1,0.6573374696010231,-0.004904514473628166
87,1,0.12525759299588618,0.03060543874043485
88,1,0.12041513151067353,0.06513150492137466
89,1,0.09648632702070534,0.06356156917645661
90,1,0.1108916522521558,0.06765555219572167
91,1,0.487845632032289,0.06198430190968646
92,1,0.3237292844403137,0.05692558024825492
93,1,2.517871678160414,0.21689492098456206
94,1,0.1710016034918929,0.013463761536653508
95,1,1.1414765158368394,0.34086735903268595
96,1,0.024134262170555157,0.008622132232766127
97,1,0.14549636944259953,-0.002282600898223475
98,1,0.16364256161754812,0.04782806688415526
99,1,0.197507054470276,0.0669250375430397
100,1,2.9132887527750397,0.36516108217572385
101,1,0.34052054725772885,0.06711662880912264
102,1,0.3399032139796636,0.18075834889741918
103,1,0.7131956488455059,0.12663540903929238
104,1,1.3801065306615536,0.17344742258222537
105,1,0.29742020924024076,0.09844756968051384
106,1,2.073655395762751,0.5947967004902774
107,1,0.03307227632568719,-0.015378386811605731
108,1,0.008186830044647488,-0.011859532761446554
109,1,0.2716869908416657,0.08317745703004786
110,1,0.026686059313399037,0.007358826124897991
111,1,0.4745518362926653,-0.043095082723864746
112,1,0.3826724657219091,0.15609633245014912
113,1,0.9939476805866981,0.34785566002484747
114,1,0.3108438348686951,0.10496991920623537
115,1,0.0027364983376167323,0.030107795970119627
116,1,0.26440146382982166,0.07405002467877433
117,1,0.5070248306396667,0.09576650819801873
118,1,0.014413699085373993,-0.006713898280949267
119,1,0.1696468225661686,0.050749018308783554
120,1,0.2709681469987854,0.14960119709525077
121,1,0.2883005593470452,0.10666788776131036
122,1,0.17908080306976407,0.013488856538938575
123,1,0.18322990143406623,0.05584443411929939
124,1,0.14141543701273407,0.04527733942508568
125,1,0.07814285996983203,0.01606828107899825
126,1,0.12968283845041434,0.03544588202086273
127,1,0.16365058245705016,0.07536900976084039
128,1,0.3230615862861937,0.06985768793612637
129,1,0.04905060457557241,-0.0006047563310009371
130,1,0.19986399281107087,0.023092051696585434
131,1,0.08870352679344118,0.056694523385434493
132,1,0.018086702344112728,0.023739442725327332
133,1,0.2666955010356606,-0.0005768967332497388
134,1,0.1579139004833544,0.049236178852181435
135,1,1.2431105293531841,0.2774693524874948
136,1,0.2649163526616409,0.11469949341689845
137,1,0.1921442831865297,0.056659031568072754
138,1,0.1206228815549304,0.06336715223203587
139,1,0.08173122782020352,0.020847079989423905
140,1,0.08147445012084942,0.002844009099125938
141,1,0.13005697272204703,0.02995520005489319
142,1,0.20796876383864552,0.1322385151049044
143,1,0.060418495611812735,0.04533874035152156
144,1,0.11363223724106648,0.10094102906108483
145,1,0.07292416967553193,0.016611082120755547
146,1,0.36474668862213655,0.08856327440187764
147,1,1.0081125647709461,-0.025476387892682025
148,1,0.029230680120597836,0.0034889710581858338
149,1,0.0015857446167561694,-0.02212357426471874
150,1,1.0584973260915178,0.2564211359861807
151,1,0.5024385883232102,0.1492973554866753
152,1,0.20537251447052388,0.06470049390611417
153,1,0.7347992072362005,-0.015017262026069183
154,1,0.1416224232442184,0.016245287589731292
155,1,0.18991888494524564,0.04987495087589939
156,1,0.21866553784890122,0.03058018026925566
157,0,0.0,0.0
158,1,0.2461469748646647,-0.022984974140314387
159,1,0.5437262905109612,0.0251812334557508
160,1,0.2405195973536054,-0.04438902312570224
161,1,0.10433633195406017,-0.002148093906722359
162,1,0.06640721839951526,0.003160549693166926
163,1,0.38876828570863076,0.15824430286635788
164,1,0.8420549399030792,0.36542665273173797
165,1,1.6733005693367016,0.35034601873726173
166,1,0.12907194688939397,0.036001420405920616
167,1,0.21973895314184078,0.0029290096447604735
168,1,0.034093320608868195,0.00284713147624531
169,1,0.008836019303062218,0.006671882652756486
170,1,0.08082924929752511,0.01621784033671243
171,1,0.6115055728466069,0.2045758905551242
172,1,0.4254504852128573,-0.007058631458067961
173,1,0.24575540984389183,0.09589042777164744
174,1,0.11727940376109539,0.018440576688082754
175,1,0.29949955842019604,0.16838267450016106
176,1,0.13533880475412027,0.03554568516078552
177,1,0.24123319780523117,-0.0022454079986387655
178,1,0.2530172858854708,0.02563349683690064
179,1,0.22276956833786474,0.052221218650710284
180,1,0.09240920455829699,-0.03377430916546691
181,1,0.2779806232352862,0.029789228143560657
182,1,0.188290914700479,-0.012082263042424279
183,1,0.6498776994003386,0.1354606903997035
184,1,0.1579874571114485,0.04296508339310135
185,1,0.06429382394019809,0.002707076358657561
186,1,0.13435509985374017,0.019279969336339724
187,1,0.0031592769138881122,-0.00010906496554922658
188,1,0.0006717219499829932,-0.005418432328616194
189,1,0.4587724034402705,0.12368212211862056
190,1,0.061618944815227866,0.023202228617046027
191,1,0.025701673356071965,0.017811404180405388
192,1,0.026066434510047108,0.017101287293701632
193,1,0.1527433408855867,0.012810223448819071
194,1,0.15794935665222468,0.060984454583195805
195,1,0.3430974904358444,0.12217458801341702
196,1,0.06333169095405822,-0.012099666212169824
197,1,0.024032940323976605,0.019140522590215932
198,1,0.36453346084362004,0.08150624754348537
199,1,0.3082915675259829,-0.04630064330471481
200,1,0.9204591105219969,0.276997458999003
201,1,0.0228105056816416,0.016778393777665636
202,1,0.022122141653818508,0.018051086445072695
203,1,0.21802949015567707,0.05481620599705083
204,1,1.0397665101944142,0.03714567704746285
205,1,0.10284047144153595,0.04348058442413679
206,1,0.10565803431218442,0.0445814896558785
207,1,0.36052057207993976,0.10587464571260853
208,1,0.009072396423554351,0.007994609764221004
209,1,0.17411612499557122,0.07066617666278954
210,1,0.25418746418954025,0.03378891281819378
211,1,0.2038338664560678,0.0394369876672316
212,1,0.28429371025503697,0.04259752742760823
213,1,0.048539335854895165,0.00816146655035996
214,1,0.1890877771722654,0.07724764615312774
215,1,0.019859066473014594,0.00019879155710341795
216,1,0.04732357804122247,0.004643352109490108
217,1,0.5649646695099776,0.2415627821597772
218,1,0.5018745102932208,0.003910269658341552
219,1,0.019960152287603918,-0.0038757013089724367
220,1,0.06606175513158292,0.0104200309506767
221,1,0.30836934836712654,0.08171821613559803
222,1,0.8580208812173852,0.010386070555354907
223,1,0.25789082216081677,-0.00418641482977401
224,1,0.6212379850336994,-0.04475382385515843
225,1,0.1246488030074632,0.036840226511867344
226,1,0.11226833378658854,0.07793203011545777
227,1,0.10179752402391931,0.003017690413475873
228,1,0.010016243012962516,0.0024117205861397474
229,1,0.12870024910442648,0.04829637640388446
230,1,0.15688954117531212,0.008063457207634833
231,1,0.27752972600745807,0.08697082188288947
232,1,0.25708351418030473,0.053183487324064485
233,1,0.7219180075514939,0.07316037778281022
234,1,0.04791214658364999,0.042058173353317616
235,0,0.0,0.0
236,1,0.03769517243239081,0.0008781436994209613
237,1,0.10118509310092343,0.0018485045257876206
238,1,0.06038066315970344,0.018469284465584147
239,1,0.009519767580046598,0.003329407261550975
240,1,0.1824292741865131,0.032383036733512095
241,1,0.05042955650476862,0.021286431234034443
242,1,0.04392324388474024,0.03368717972608982
243,1,0.13542366575281886,0.021638113601158984
244,1,0.4744153605235912,-0.034193525461927346
245,1,0.04634315659958304,0.00802410896585389
246,1,0.15510627352376208,0.006848180412075771
247,1,0.013562577473918133,-0.0031445989486760468
248,1,0.01595452573569734,-0.001450564563935563
249,1,0.025076260920553137,0.018071839379410204
250,1,0.19838598024835702,0.035597086044745554
251,1,0.7002556967219338,0.2810131489106324
252,1,0.032880624319394564,0.008436518314270117
253,1,0.23503105395921944,0.016597766131729655
254,1,0.2449057998007752,0.04686390176797935
255,1,0.39079135773990087,0.09605119768136598
256,1,0.1678819440142406,0.023943502772782933
257,1,0.35343645042998506,0.04833107443604742
258,1,0.2095172905300414,0.020588046012426996
259,1,0.050422036211729734,0.0022557395762587817
260,1,0.38686957875492745,0.07660130983675356
261,1,0.08339900429770589,0.04142944187517826
262,1,0.28051629245209486,0.02021892472845284
263,1,0.1803460793611774,0.031061386665498375
264,1,0.27238547985727224,0.11544200919046442
265,1,0.10119430351082867,0.047826684599535464
266,1,0.19215921016910031,0.049488842487854255
267,1,0.015450842109008071,0.003968684801494617
268,1,0.20321071294093032,0.029598383176977296
269,1,0.2647435671096078,0.028692122055026824
270,1,0.0535810229870393,-0.022147912172153433
271,1,0.017910306597540674,0.014821385886795935
272,1,0.132331427045937,0.03452874579405618
273,1,0.11889159739898959,0.023992553765368876
274,0,0.0,0.0
275,0,0.0,0.0
276,1,0.0005936620674419349,0.0005881926178116851
277,1,0.0004892851605903802,0.0005195488592139068
278,1,0.00028818813736701976,0.0003110368125193293
279,1,0.00030650270706291993,0.00028515850866184337
280,1,0.00028543560216393634,0.00029086665959165666
281,1,0.00028783257814802974,0.00029045934929267325
282,1,0.00047501740883712165,0.00046680465151077434
283,1,0.00045555506977293543,0.00045816731348100075
284,1,0.00045592070015414523,0.0004964541725471631
285,1,0.2042945501582326,0.14322882920502822
286,1,0.3270836845322464,0.20594650447209206
287,1,0.29547131054864756,0.1931214296939129
288,1,0.2752467458950643,0.20732121034715303
289,1,0.27950696565707495,0.19627455842708738
290,1,0.0005466600356175872,0.0005672823518526261
291,1,0.0005354749638639825,0.0005400291868677867
292,1,0.013480747130223278,0.005978698995136751
293,1,0.01285918210929548,0.005556661752249645
294,1,0.04514277941803244,0.014715239778271348
295,1,0.018869762511084336,0.016063130213787167
296,0,0.0,0.0
297,1,0.1887153144595957,0.13145589535006652
298,0,0.0,0.0
299,0,0.0,0.0
300,0,0.0,0.0
301,0,0.0,0.0
302,0,0.0,0.0
303,0,0.0,0.0
304,1,0.0003142740759999313,0.00030933435402909535
305,1,0.1462033638958265,0.1141846816275202
306,1,0.14292446380276766,0.11671958145462444
307,1,0.22269203456545575,0.12665840454788857
308,1,0.2503030556892925,0.13449643881079515
309,0,0.0,0.0
310,1,0.9179988437035924,0.2339989529853175
311,1,0.19940699873002027,0.041903407378524556
312,1,0.1820944395308378,0.07179917245239184
313,1,1.4126469314389662,0.23149074478691192
314,1,0.2692136250232439,0.02110400790948718
315,1,0.0421682947100482,0.0036185051038525686
316,1,0.00750741207486547,0.013047363698593401
317,1,0.3842254063349016,0.10155299782599106
318,1,0.38810397895573034,0.09388163476586718
319,1,0.07203561838333496,0.020742770152974786
320,1,0.0013601722597385258,-0.003796430116001729
321,1,0.06997421053948015,0.03700037578417014
322,1,0.7880921468864666,0.09393627325519543
323,1,1.0141242583623507,0.31002704163165723
324,1,0.016896240692742065,0.062226811761803766
325,1,2.198243686248484,0.6918234479142699
326,1,0.11358999171790234,0.005800507435322339
327,1,1.2573058696484913,0.345456807371286
328,1,1.506162360053324,0.3536688964610361
329,1,1.6156428174494002,0.44008681877518396
330,1,0.24079433485254118,0.055544524300178706
331,1,0.2880633621786234,0.1119849193052253
332,1,0.6878709844449988,0.10622767955593908
333,1,1.2457085546801365,0.27605561577534293
334,1,0.08011488258192928,0.02035992248150277
335,1,0.19193031426982535,-0.01607796908438318
336,1,0.062189234343399916,-0.009617465304221237
337,1,1.9260387389023812,0.25929576944961463
338,1,0.29852766469186687,-0.014094779595920337
339,1,1.778126082230539,0.7748858786849764
340,1,1.3831031932895586,0.46547963268473946
341,1,0.007887562278073593,-0.022646815631913335
342,1,0.4984616629252956,0.13412846759094676
343,1,0.13254049018779993,0.0
344,1,0.04316298348985435,0.002995689478101273
345,1,0.08787350900833321,0.04262051813608413
346,1,1.0490403369893535,0.14500996413640693
347,1,0.6166877742213547,0.05637340318486722
348,1,0.8360721246309066,0.3036643544582953
349,1,0.04410614022611332,0.002599074600654065
350,1,0.6108963265766757,0.08915628239437519
351,1,2.04213415671714,0.4071019031490933
352,1,1.0900259854272765,0.24071475339858958
353,1,1.600444828049325,0.3170382608684394
354,1,1.5827532523963057,0.25433032476626094
355,1,1.325784500729982,0.24484188653672728
356,1,1.304246982019017,0.2651333959961907
357,1,1.0180240597131482,0.05539164092430185
358,1,1.0130203079571511,0.24746747615744008
359,1,0.7240118215657863,0.11790150704109892
360,1,1.180845786967074,0.2809243824791403
361,1,0.6310725290765982,0.16613063810175158
362,1,0.05939583403750682,-0.05620647564573482
363,1,0.43675017360474194,0.08284057454035655
364,1,1.3508698806522936,0.31251015997678244
365,1,1.667739462689699,0.5003212083763935
366,1,2.079262518205849,0.3938836063931335
367,1,0.332167862854026,0.06408982622788931
368,1,0.0006361153878221623,-0.013198365779930768
369,1,0.7050631567494088,0.1664546287446197
370,1,0.17348055970453322,0.027068829208928582
371,1,0.15364913827515722,0.036620559006391815
372,1,0.3582981558846101,0.1952343972711141
373,1,0.014758149907335118,0.003603657250878991
374,1,0.11464752282606325,0.08020624739367185
375,1,0.0652188945775102,-0.0035901977739680973
376,1,0.1799657891022256,0.007178384167109564
377,1,0.22754877238899954,0.0314930221700317
378,1,0.09745257665248254,0.0402750861835037
379,1,0.4955307643064559,0.08071491487956983
380,1,0.0014496344615068783,0.000870278971850871
381,1,0.0013908644988498702,0.000816177070010595
382,1,0.0014263875493186183,0.0008148432095733743
383,1,0.0012849308420658644,0.0008149746057813292
384,1,0.17266438928794967,0.05043360882062162
385,1,0.21375210098876643,0.10724161925922795
386,1,0.1683601184542228,0.055790746212327505
387,1,0.0006969738659043808,-0.0006568893615902392
388,1,0.0006379665744374538,-0.0006383913811876186
389,1,0.07412976571130221,0.038908985916110306
390,1,0.0758841590460644,0.03765906603808742
391,1,0.0691475243955301,0.01696651552155168
392,1,0.025716181059745397,0.016013030263079233
393,1,3.0892366522970365,0.6270167971386661
394,1,0.001694421846121819,0.0003427121791656047
396,1,0.0024363854059593006,-0.03114578902348103
397,1,0.09122580052678869,0.022020479183662737
398,1,0.04332315221349378,0.06800604117568244
399,1,0.08227949980052117,-0.04966072480521221
400,1,0.23263818633480204,0.051792414757523504
401,1,0.023302294951572607,-0.008986310224462939
402,1,0.3554707120460822,0.048154763089783684
403,1,0.05229616084550973,0.02152105478702561
404,1,0.06599678220030222,0.0230490646105826
405,1,0.14420841652261304,0.11088281745792233
406,1,0.0718586908791284,-0.0027727942484312676
407,1,0.7485171123962877,0.3456144088768401
408,1,0.06628864972830731,0.012685679697604505
409,1,0.2334665335175298,0.10745300263790838
410,1,0.1515710737010706,0.03100938977430934
411,1,0.31325206237018793,0.01710870796481159
412,1,0.13176708023738712,-0.022967627157017684
413,1,0.01697186275203686,-0.024382718856078803
414,1,0.009747991169493,-0.008492687018267149
415,1,0.6441856635990755,0.12168796904500509
416,1,0.5061041386390216,0.3094299959153931
417,1,0.029305999691213624,-0.004289383429225486
418,1,0.5830028122425748,0.21479071766612198
419,1,0.42444609324786103,0.1202427025960174
420,1,0.16620700938025185,-0.007608940787154055
421,1,0.44759465267439397,0.08455560838906899
422,1,0.22335797962460474,0.0808374361039977
423,1,0.04239657705158834,0.0055320917632778605
424,1,0.4364211105871231,0.033705662158971854
425,1,0.5767276696289726,0.04309763724448034
426,1,0.022160067630453865,-0.0027996138145581512
427,1,0.2840219228031853,0.08267729503120672
428,1,0.6321378301211371,0.14478120400871808
429,1,0.28979382108196944,0.07985508955877905
430,1,0.16278209561206863,0.01921878893317142
431,1,0.5306732267086843,0.3772820702278259
432,1,0.24273862012596434,0.07926777753113429
433,1,0.08926429631033797,0.02446121754298323
434,1,4.834224189194759e-5,0.0
435,1,0.1990149126635373,0.04893078962653463
436,1,0.42762905529201495,0.13257183482544257
437,1,0.16593829691621526,-0.017829965788462777
438,1,0.17380908419191018,-0.018557731490887585
439,1,0.48073900297858463,0.008711619494744794
440,1,0.2113810729571296,0.04853045349016912
441,1,0.6803055252087556,0.10293229563513087
442,1,0.21126786463932445,-0.012611225287842852
443,1,0.1717410712434936,0.006096977384605129
444,1,0.0672937827991205,0.01569215361271822
445,1,0.05891102035563539,0.029372947281767942
446,1,0.23244510090014103,-0.00560757749142419
447,1,0.5501234441180307,0.12820012506228057
448,1,0.11512443531371508,0.002796979942174626
449,0,0.0,0.0
450,1,0.2817841896809743,0.03795777634664563
451,1,0.1742381339546386,0.07178555849252191
452,1,0.16252221834394853,0.08168923858209497
453,1,0.06607142392101534,-0.0018167421510665084
454,1,0.012734311936820496,0.004083466712581118
455,1,0.2562687116818397,0.08604830808266198
456,1,0.07391949325081659,0.020144585666366576
457,1,0.05576491259611954,6.539918136047311e-5
458,1,0.21711098766945772,0.026620155759503026
459,1,0.23480103372325986,0.051955252415033425
460,1,0.4324750890054372,-0.0440723826832874
461,1,0.3292485556160272,0.0172605110247841
462,1,0.2791911768434612,0.08051712368509066
463,1,0.01266235576535069,-0.13909998606529533
464,1,0.012631363835778129,-0.06947752223840299
465,1,0.0016553420856959926,0.0
466,1,0.042566701557030205,0.0
467,1,0.0015864056391577104,0.0
468,1,0.006800212394709816,-0.0240672284517411
469,1,0.018043154367820072,-0.2080533445628993
470,1,0.026082142721329984,-0.134803655099495
471,1,0.08755064112788742,-0.11296026248399266
472,1,0.10758381522281785,0.020685348735277886
473,1,0.0237467790124116,-0.17540659880620352
474,1,0.014554778841182215,-0.1470533721065958
475,1,0.0008919891665093717,-0.06384922399905635
476,1,0.03272542642206083,0.009814001283702634
477,1,0.20509685228690716,0.08816404652236264
478,1,0.0018376560150170247,0.0015579175767738167
479,1,0.0019341843462776047,-0.01139331749962537
480,1,0.3153905924105655,0.10904047377471623
481,1,0.0017104867500891306,0.012145959740039413
482,1,0.17946492098404898,0.02993832868648139
483,1,0.16420844930737152,0.028285219676204613
484,1,0.22410506541229375,0.004249369959214747
485,1,0.32754857328143466,0.07734688121640641
486,1,0.21438339367448508,0.016572016273414432
487,1,0.021438095699218358,0.004298557468807086
488,1,0.7514081643595829,0.30123053090815394
489,1,0.06272669983509847,0.07551506286006396
490,1,0.6193287677628917,0.09932185296056255
491,1,0.40095847661382233,-0.0006276440499284678
492,1,0.00095919004254948,-0.0268225090205552
493,1,0.0009090999340714202,-0.02538965706431777
494,1,0.9722395008902252,0.19947911757467907
495,1,0.000960934226064783,-0.004940435265571145
496,1,0.1735786821595057,0.06228118377647262
497,1,0.2879246278356377,0.10874065383538661
498,1,0.0009690066099689923,0.008242513123611097
499,1,0.016133624163933998,-0.049185474253113676
500,1,0.11380551380335822,0.016143381411157995
501,1,0.11532506467638633,0.06432802130052345
502,1,0.4214840685075205,0.14150989987994095
503,1,0.09324809462174777,0.013763241950586183
504,1,0.006808948883570421,0.006716093468374738
505,1,0.0863297996144153,0.008795981804604013
506,1,0.2990340814611121,0.058603784603835536
507,1,0.030490851373189597,-0.009668720267834205
508,1,0.06376644943467259,-0.17738573705617122
509,1,0.1771365803931423,-0.1131737641967678
510,1,0.0008904330414579651,-0.01638692163429324
511,1,0.0018837717218706976,0.026678092076882216
512,1,0.062483885336418396,0.007748038567896937
513,1,0.030702963687431122,0.02131842611552679
514,1,0.1513802998292547,0.058973610310214454
515,1,0.017644697006455934,-0.07058099406198177
516,1,0.36637608311113573,0.3270033848173467
517,1,0.5032783520641283,0.09789353087248374
518,1,0.19112260931200725,0.08761913409789872
519,1,0.7237689203786883,0.15277993799715875
520,1,0.0063931442723233695,0.0
521,1,0.27258014873936287,0.03789095470875077
522,1,0.1059339896617999,0.03325975425844406
523,1,0.8444864229550851,0.16554763522570914
524,1,0.0009055456247141548,-0.15951291520885866
525,1,0.0009682290646105371,-0.030782820057197662
526,1,0.0009739632636416314,0.08683493110107213
527,1,0.28058220580767074,0.0752505038868154
528,1,0.0009315686458545778,0.0019263627860251892
529,1,0.2803006790967211,0.06535931417250139
530,1,0.42355053712985874,0.07771821068869643
531,1,0.40667667951660863,0.06586697804325879
532,1,1.3199261133764988,0.13046363907712444
533,1,0.07971959631596529,0.0027402912451669117
534,1,0.011456438545932384,-0.05580060480856013
535,1,0.15946035112216025,-0.1988656041294488
536,1,0.6015823974636101,0.10478060557540095
537,1,0.3676398279472533,0.06630589662250537
538,1,0.11016370557248036,0.03397264466069991
539,0,0.0,0.0
540,1,0.5710737984087191,0.12723647737313526
541,1,0.08667836975471441,-0.03572756612151276
542,1,0.17892707234913052,0.05264870484731863
543,1,0.10406318681468157,-0.1613089757996821
544,1,0.2218988187817092,0.17582652062880502
545,1,0.14250442351894532,0.16619802953485333
546,1,0.1442484610933503,0.05450776421855876
547,1,0.21303907703664682,0.0717920134879847
548,1,0.2384234761999555,0.08513040101035002
549,1,0.03798109276309591,0.03952887936398694
550,1,0.2724108016014451,0.0861810481047193
551,1,1.0357549247969207,0.2701385216125665
552,1,0.7011142258484453,0.23578664245894482
553,1,0.5578281935493496,0.11184831120105967
554,1,0.18747464580350082,0.06059624030642296
555,1,0.2132897868950192,0.01976043271754946
556,1,0.3875119531195634,0.12414592718192824
557,1,0.11947410923763473,0.0162618183924673
558,1,0.44845408346357996,0.09200921175508386
559,1,0.4527802932039391,0.09576365059911132
560,1,0.9755299590557975,0.21856268925754
561,1,0.525487192851333,0.054571181209359235
562,1,0.17884461144145852,0.04996167288495119
563,1,1.0114344765331906,0.26156676288736397
564,1,0.909310263864853,0.13430049734139715
565,1,0.09134640493151319,0.00286170631656342
566,1,0.295591559135459,0.08488755066290421
567,1,0.673328626036552,0.28636765421378946
568,1,0.24233753433762167,0.07165650920901195
569,1,0.055076949192536244,0.0019895906928513226
570,1,0.21320723065903793,0.030883476001984867
571,1,0.33340207631064117,0.1088917598256577
572,1,0.20866367446664724,0.05352282696465377
573,1,0.15400133761145834,0.04417467078323524
574,1,0.9503661543660562,0.2130257659135625
575,1,0.2907145596873598,0.10470235122690408
576,1,0.33953819064569196,0.007437336469959172
577,1,0.13583204408649988,0.022651718974469843
578,1,0.21003797857433035,-0.01376982857967729
579,1,0.01460251277744559,0.013893462331777191
580,1,0.026563093307767658,-0.032771126217359
581,1,0.1616458724154318,0.0596877531716886
582,1,0.16950824251672414,0.0639616087084878
583,1,1.0054317219059048,0.23817523995552817
584,1,0.16491896102904105,0.044675904706717846
585,1,0.15351630193782617,0.05748376178054129
586,1,0.16615729036793647,0.040607241258407055
587,1,0.6297586295955859,0.2046586692322014
588,1,0.46566846551895974,0.10187304440246137
589,1,1.0558075807568503,0.2881791686643313
590,1,0.1390803465134339,0.03452484972835603
591,1,0.15348633108274395,0.03913816773353545
592,1,0.10939383014774598,0.038215633268586895
593,1,0.13656142592032713,0.0600622602939023
594,1,0.2948447458743529,0.03203345624273619
595,1,0.4285489985099892,0.2771232008048785
596,1,0.11406175283565857,0.02690268032168871
597,1,0.11605606836738144,0.03421035711266633
598,1,0.045128246114850896,0.022844081188199618
599,1,0.2385081416788145,0.09457647401642211
600,1,0.21761146277565943,0.09009967776547416
601,1,0.21300467991345706,0.0636863944286298
602,1,0.19225939501607103,0.03742149139547655
603,1,0.1354645403815627,0.07889748873066565
604,1,0.11934037842220312,0.09298116249816152
605,1,0.106881449826087,0.11149061334990407
606,1,0.11409835654229636,0.10834529075955045
607,1,0.09416399232788875,0.11015068504886072
608,1,0.14124345498972948,0.06792500014446944
609,1,0.25930142281536944,0.12564428220134788
610,1,0.27020167382959975,0.12540052972565607
611,1,0.269082313841699,0.11707244470604082
612,1,0.2747538274056293,0.12310357548670987
613,1,0.025795309429045527,0.021079992460056873
614,1,0.22032477021843946,0.15170970231358752
615,1,0.2457353054934949,0.11315690556067563
616,1,0.003864270560486919,0.0039046124827491107
617,1,0.047989132418422384,0.0
618,1,0.048860907820187344,0.0
619,1,0.047022029943402655,0.0
620,1,0.0011071296472959888,0.0
621,1,0.01755675934180949,0.00803178564901994
622,1,0.02269254335981474,0.009340005812087354
