ind,qf,qt,tm,ta,pt,pf
1,0.04670295629513611,-0.058795637815476365,1.0,0.0,0.11182975864808264,-0.11150453128955075
10,4.51444378972682,-3.6386417764354517,1.0,0.0,17.90923827170253,-17.805035828208872
100,-0.004105495147355226,-0.014987038772301401,1.0,0.0,0.26737659502126687,-0.26383800220104153
1000,-1.2937169336512115,1.293390673415633,1.0,0.0,2.1602438444558905,-2.1527922661276366
1001,0.2257091897029445,-0.2356955258490825,1.0,0.0,-1.5479346868816466,1.550732879291674
1002,-0.49680411285491355,0.5464545439572233,1.0,0.0,2.6419263223270306,-2.627600827394431
1003,-0.021607949903016798,-0.011752410858511645,1.0,0.0,1.308562527991005,-1.3078521455010923
1004,0.8248146149763718,-0.8880483441487886,1.0,0.0,4.724089681400128,-4.7138957016706815
1006,-0.05585829115867633,-0.08015283559077192,1.0,0.0,-1.6297175806388269,1.6392749408746576
1007,-0.034614007162699516,-0.004741973546929713,1.0,0.0,-2.0292876630952157,2.0321645741621395
1009,-0.7792426539319584,0.041528319580919376,1.0,0.0,-0.4607913056103089,0.4615237553300627
101,-0.033558920080867215,0.01767989870636361,1.0,0.0,-0.15834624793783444,0.15923772046970655
1010,-0.048384673222674215,-0.2022241539429596,1.0,0.0,3.2989923706823387,-3.279271688314024
1013,-0.13702908357580343,-0.05189605456817442,1.0,0.0,-1.8648541847662203,1.8682804088545952
1014,-0.18541312190903947,0.11121947360185232,1.0,0.0,1.968920926576584,-1.9638723539880276
1015,-0.11070122330085112,-0.10666059927534562,1.0,0.0,-0.6940986208250215,0.6947527996299692
1017,1.7390927996077659,-1.6319001760541927,1.0,0.0,8.723036786945816,-8.642591467856507
1019,2.9817006183573755,-3.010848447646429,1.0,0.0,7.64098568373697,-7.609090460018624
102,0.6722181197227116,-1.0539807216845964,1.0,0.0,2.3897909949010576,-2.363993835879906
1020,0.18340193147732975,-0.18972265543481437,1.0063606213466418,0.0,-0.2526980185746537,0.25273200346646874
1021,0.2666060331876709,-0.2994738844770067,1.0,0.0,0.6650199252209962,-0.6644071998329033
1023,-0.2666060331876709,0.23779083120522082,1.0,0.0,-0.6638841603553131,0.6644071998329033
1025,-0.02991838681650937,0.030824503518949078,1.0,0.0,0.10196643953010029,-0.10132097267326515
1026,-0.024540548807361725,0.02352746690768528,1.0,0.0,-0.009451333008401041,0.009461754448409514
1027,0.024540548807361725,-0.026073529983412076,1.0,0.0,0.009482318900957073,-0.009461754448409514
1028,-0.007573293838377014,0.03535823060589662,1.0,0.0,-1.112672860671356,1.1176008842868728
1029,-0.04790247631918521,0.09664870900755163,1.0,0.0,-1.4860398342563097,1.4942321764060709
103,-3.043103650039738,0.4643158023512111,1.0,0.0,-2.484245868061018,2.487874083913722
1030,0.2008237954894009,-0.19998513098846923,1.0,0.0,0.006493202479359806,-0.006452064357816059
1031,0.17755939755883918,-0.1768953007804003,1.0,0.0,0.028531936546767164,-0.028497932365658892
1032,0.12989487500910588,-0.21535693230020786,1.0,0.0,0.2644783103281232,-0.2642004092245596
1033,-0.3659445359534318,0.20188192328428203,1.0,0.0,-0.5071377038546024,0.5089886003018698
1034,-0.06555640748439938,-0.16494445931507706,1.0,0.0,0.18763142777166777,-0.18735473640770864
1036,0.09732344047798597,-0.33775903969947907,1.0,0.0,-0.8921374639828054,0.8940387806176816
1038,-0.062389912963868886,-0.17074332290974636,1.0,0.0,-1.6987085465907248,1.7475618657199523
1039,-0.28766419993574593,0.14863661342598505,1.0,0.0,-0.7407307206950131,0.7448211561950023
104,0.8539505689865924,-0.9222476115609443,1.0,0.0,1.6426025253414973,-1.6406058392057528
1040,-0.39690358385902236,0.1266871161643591,1.0,0.0,-0.7027546903419517,0.7093586176447003
1041,0.16267833010923433,-0.22085477202477108,1.0,0.0,0.5520865662077858,-0.5513848326205424
1042,0.08643346417811833,-0.254782559613313,1.0,0.0,0.358928804926027,-0.3578975330774657
1043,-0.24911179428735267,0.07521916027757085,1.0,0.0,-0.9024309245264774,0.9092823656980081
1044,-0.19746036279787677,-0.010308812497250474,1.0,0.0,-0.6902707599321819,0.6940693396435987
1045,-0.25809219563093055,-0.006492081733570323,1.0,0.0,-0.868047106889005,0.8764180733152745
1046,-0.2418989270853974,0.058229236114191785,1.0,0.0,-1.071084924564358,1.0801889608243027
1047,0.2917570883632413,-0.3882944378346164,1.0,0.0,0.8431346661783542,-0.8398532958056097
1048,0.04024377246606642,-0.1538870403697528,1.0,0.0,0.6350580144461576,-0.6344714305577752
1049,-0.059013098238561996,0.01797861979765178,1.0,0.0,-0.9275542138667222,0.928941099925213
105,0.10711772331625488,-0.12378209888634154,1.0,0.0,2.648923623100734,-2.647101921110533
