ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,-0.0004405711161292601,-0.012527386063835572,1.0,0.0,0.00448331725605567,-0.004482121462128788,,
10,-0.08798862696688499,0.6553528258006778,1.0,0.0,14.39658231526312,-14.32499250111262,,
100,-0.010269607925616478,-0.0011071101901831693,1.0,0.0,0.3554067652082375,-0.3491319739199358,,
1000,-0.8558338504995346,0.9939001302982866,1.0,0.0,5.331310089170227,-5.3023869431600925,,
1001,-0.32574517651358975,0.29551135683718605,1.0,0.0,-0.6219448632429343,0.6224125248303669,,
1002,-0.08260463575987262,0.07807939202895492,1.0,0.0,2.1664772203250555,-2.1584914149445074,,
1003,1.0360057657473984,-1.0712733566488284,1.0,0.0,0.7059381778594246,-0.7052888495032588,,
1004,0.6588030469930631,-0.5329831207364868,1.0,0.0,8.569509772666992,-8.541369710515719,,
1006,0.019502012668110295,-0.08163344182397564,1.0,0.0,-2.685801569659678,2.7084296524146207,,
1007,0.08276523255662742,-0.08851431638047985,1.0,0.0,-3.3395260251885897,3.3462888239355015,,
1009,-0.6248042586048271,-0.17447429366516568,1.0,0.0,-1.7106526443618053,1.715623045143343,,
101,-0.03820709828835555,0.024477058192049126,1.0,0.0,-0.21287187479096753,0.21450418010809924,,
1010,-0.30861082352582053,0.1225004105356041,1.0,0.0,4.714983531313914,-4.679666677000817,,
1013,0.02015599462247256,-0.21693407034654177,1.0,0.0,-2.660742794807538,2.666909795354063,,
1014,-0.24956720316160938,0.24004177179845573,1.0,0.0,3.2534371695895326,-3.2414563859664027,,
1015,-0.06364933880456693,-0.17107935182412004,1.0,0.0,-0.9899283500335407,0.9911105111689027,-9.873519935441887e-9,-9.875867714394337e-9
1017,2.7469312180410816,-1.1343151602539665,1.0,0.0,15.512955663581081,-15.289994279799165,,
1019,-1.2465556945447058,0.8450706470987771,1.0,0.0,3.4219574380551943,-3.4166446774541694,,
102,-2.245496350439636,2.8441763875054016,1.0,0.0,5.208577838720819,-5.078578284146695,,
1020,0.2662261841343392,-0.27053622156477697,1.0772101046907616,0.0,-0.3603363462285572,0.36040479437498635,,
1021,0.32104160925041336,-0.35517544102697957,1.0,0.0,0.3153597279077192,-0.31510124739165307,,
1023,-0.32104160925041575,0.29074202025973783,1.0,0.0,-0.314895729730834,0.31510124739165307,,
1025,-0.020253450859620537,0.020406400796653543,1.0,0.0,0.06887313310415187,-0.06858990605577801,,
1026,-0.023388076404875675,0.022357083836304054,1.0,0.0,0.002100619704787443,-0.0020924645726853692,,
1027,0.023388076404867772,-0.02494956286773681,1.0,0.0,-0.002076059474428368,0.0020924645726853692,,
1028,-0.22626768662321403,0.23555505448174663,1.0,0.0,-0.60672703241077,0.6084190269685185,,
1029,-0.3209110501371192,0.33725032480853406,1.0,0.0,-0.8001896825454183,0.8029794121989989,,
103,-1.8094767070730868,-0.4649682393686835,1.0,0.0,-3.5826487412356567,3.5884960052860637,,
1030,-0.00020093265647544697,-1.4999811356390654e-10,1.0,0.0,4.02487321214673e-9,-4.014791276858713e-9,,
1031,-0.00020209999262525436,-8.373507267144087e-10,1.0,0.0,4.043924700147597e-9,-4.033558547766759e-9,,
1032,0.1360848588234377,-0.22082596182392875,1.0,0.0,0.12224575220157376,-0.12211256950544296,,
1033,-0.2470229037430071,0.07731985197597906,1.0,0.0,-0.24839568049623495,0.24888855861291181,,
1034,0.06694570408952742,-0.2908811887230272,1.0,0.0,0.06280177200148218,-0.06252713343890215,,
1036,-0.08049679629790263,-0.15980810128725784,1.0,0.0,-0.6032713211632128,0.604122196776154,,
1038,-0.3531061186186568,-0.07079996899105713,1.0,0.0,-1.1485815836650684,1.170957966486853,,
