ind,alpha_g,qg,pg
1,-3.774092403848345e-10,-6.877421770499372e-10,-9.627246738372176e-9
10,-3.385464338109858e-10,-1.1166232988750944e-10,-9.649888300142412e-9
100,0.9999999803466763,1.899999971097568,0.42244097653112567
101,0.9999999776922202,1.899999966027593,0.41657542298741634
102,0.9999999837549226,1.8999999775360326,0.41161220502225637
103,1.0874188446641798e-9,-6.162480171013282e-10,-8.577822910721462e-9
104,1.1913494667270483e-9,-6.112230690014031e-10,-8.55916050475177e-9
105,0.01984172253649399,0.013889213969949684,0.003142020748208701
106,0.018548307213364014,0.012983823239469883,0.002927643786715218
107,0.018377248755426505,0.012864082279748794,0.0028229110651636553
108,0.9999999975713282,1.60000000397499,0.3756056037362509
109,0.09330964146981875,0.08397868541028776,0.019534988305934798
11,-3.298623942814774e-10,-9.187849003242952e-11,-9.647391873264065e-9
110,0.09233925336682919,0.083105336084421,0.018946850831868135
111,4.75237477437454e-10,-8.774427521434119e-10,-8.69073262749354e-9
112,4.2365972277295297e-10,-8.936507112029609e-10,-8.708573443787246e-9
113,3.033873691334101e-8,8.756548012158696e-8,1.070235701661803e-8
114,1.0000000044308581,-0.06703869654121236,0.35382486268604396
115,1.0000000044219564,-0.06800660143566659,0.35106357847988284
116,1.000000004996157,0.01758361865799598,0.24084151224295638
117,1.000000005021002,0.017483534551792735,0.2471301165821117
118,1.0000000049780766,0.01792552718405844,0.23697435991222368
119,1.000000005016357,0.018505720626148192,0.24581864793300157
12,1.0000000054716607,0.4999999894149042,1.0010291391060835
120,1.0000000027346112,-0.01260357119860421,0.08765143426281316
121,-3.0603424818586717e-10,5.229293537034585e-9,-9.535524657111846e-9
122,5.8448376479025e-10,6.360102998465478e-9,-9.454274077046654e-9
123,-1.50543420604445e-9,-6.5486109824162144e-9,-9.795780861936141e-9
124,-3.6221048590323824e-10,-6.835836021229278e-9,-9.719186172613184e-9
125,0.10318035088645469,0.09286232398264298,0.023031430036458626
126,0.097547567083074,0.09754757512983213,0.02253257261415822
127,0.10289407878920333,0.09260467910959473,0.023175563463396307
128,1.0656139231683893e-9,-5.863798505726785e-9,-8.677028038360742e-9
129,9.899681634856807e-10,-5.810321914480897e-9,-8.691873631224073e-9
13,1.000000005467967,0.49999998951706354,0.9953200761495812
130,1.4701255632566788e-9,-6.747423972890715e-9,-8.5453910689437e-9
131,5.260709425264434e-10,-5.496590498552977e-9,-8.792542171252968e-9
132,-1.9009578332549402e-10,7.537506636809356e-9,-9.741722274939784e-9
133,-1.7373590052777527e-10,7.574815285093809e-9,-9.737676058803674e-9
134,0.9999999974704834,-0.08006533900995808,0.09848858269360451
135,0.9999999974704831,-0.19166484928768932,0.3281811728984838
136,1.1351665023601497e-8,-1.5332119174680584e-10,4.270446726766151e-9
137,-2.593242298373846e-9,-3.303793513225358e-10,-9.782714792692927e-9
138,-2.658893557517626e-9,-3.361511727019422e-10,-9.784319627172269e-9
139,-2.6111454571247455e-9,-3.276573904842442e-10,-9.783151458480603e-9
14,0.9999999978919721,-0.29999990138781424,0.6010205807672969
140,-2.644745172926337e-9,-3.286939807975853e-10,-9.783975375206337e-9
141,-2.7363523378501026e-9,-1.8677013501510317e-9,-9.78501499942149e-9
142,-2.751337950301073e-9,-1.84744105894834e-9,-9.785403389508907e-9
143,-2.6764537380415518e-9,-1.8265655081681338e-9,-9.783537455917788e-9
144,-2.6592761297183536e-9,-1.8193340101994902e-9,-9.783119877593208e-9
145,0.9999999974704809,-0.08237138180880814,0.04857331720312207
146,-1.868914605822e-9,-1.5755886936971467e-10,-9.832137501896258e-9
147,-1.870172408899112e-9,-1.4790722537150196e-10,-9.83149675815101e-9
148,-1.8664143326275678e-9,-1.6439485292758227e-10,-9.832930098561801e-9
149,-2.634669338509291e-9,2.034197984344679e-9,-9.836633241115619e-9
15,1.0000000085393188,1.155704983984235,3.527704888752543
150,-2.6439882818710315e-9,2.020126358828982e-9,-9.836150878563756e-9
151,-2.6384866872877806e-9,2.044215547612352e-9,-9.836214240799683e-9
152,-1.8466819214627921e-9,-5.855847838089133e-10,-9.840820232389295e-9
153,-1.835259865051266e-9,-5.925274911572394e-10,-9.841245995053305e-9
154,-1.854860799536205e-9,-5.884744981683658e-10,-9.840510372838254e-9
155,-2.4949223096222023e-9,-1.212423351189099e-9,-9.8373676576912e-9
156,-3.3412357983235636e-9,-1.5496449663144195e-9,-9.824199391881919e-9
157,-2.963874590073061e-9,-9.963747695600602e-10,-9.798475411274467e-9
158,1.521725366705728e-8,-1.4933014747470536e-9,5.1838990548499745e-9
159,3.243983829170183e-8,-2.078819096506909e-9,1.4702572405162527e-8
16,1.000000008542688,1.1729146312607734,3.53643553845143
160,3.8386237260121505e-8,-3.880694326925408e-9,1.3751152586517458e-8
161,0.9999999974704769,-0.05678637278088901,0.05643776467259359
162,1.9796453443358935e-8,-1.5911072033105324e-11,6.829107451255965e-9
163,0.9999999974704827,-0.1326048816063659,0.19624410743329115
164,0.9999999974704827,-0.1317202865565021,0.17759208057981438
165,0.9999999974704826,-0.08449464003046131,0.14843913876013098
166,0.999999997491511,0.003464515528798892,0.5956054700315946
167,0.9999999974704835,0.06167662458963458,1.0297319982223436
168,0.9999999975674018,0.06372074117600716,0.3786824510194708
169,-2.6858898128192887e-9,-1.3698628445644166e-10,-9.807882258750456e-9
17,1.0000000085075784,1.1939894292775546,3.4470956348462845
170,-1.946924279207905e-9,-6.850199607680729e-10,-9.832025395853252e-9
171,-2.7302095889121564e-9,-5.900103806176476e-10,-9.819258945460927e-9
172,0.9999999974685915,-0.010992255762367991,0.008214572997151035
173,0.9999999974704826,-0.02714445568325333,0.0466871617631611
174,0.9999999974704826,-0.02577236103030135,0.045997650341814716
175,0.9999999974699589,-0.015697730987110723,0.01682823112450685
176,0.9999999974700245,-0.015815115054502102,0.016669351517847895
177,0.9999999974699318,-0.015833860942791687,0.01712153810740903
178,0.9999999974704833,-0.0334322981471172,0.2897026040925864
179,0.999999997470483,0.029525414021342136,0.35439169911234236
18,0.9999999974704831,0.2842212752122831,2.38767460761839
180,0.9999999974704826,-0.06506524973415077,0.2547808699837124
181,0.9999999974704826,-0.06442887069578794,0.23473271724647837
182,0.9999999974704826,-0.06573574275854693,0.2675440448776383
183,0.9999999978966884,0.01630095731263372,0.3376590030116847
184,0.9999999979332344,0.019340801807464697,0.3676533370200183
185,0.999999997470483,-0.026624163677419363,0.4475706571540782
186,0.9999999975569247,-0.009479041541919097,0.6836985459477448
187,0.9999999975520499,-0.013848249645674259,0.666357371949695
188,0.9999999975503949,-0.010276270062674531,0.6728928833688983
189,0.9999999974704828,0.03005111780987804,0.2626916085307274
19,0.999999997470483,0.28283506649584145,2.106854536609708
190,0.9999999974704833,-0.02133591858884366,0.5236261890312035
191,0.9999999974704876,-0.0077783992861480905,0.350216250790073
192,0.999999997470483,-0.027467490447664233,0.19878038090133393
193,0.999999997470483,-0.02572547831716193,0.2078693089933732
194,0.9999999975171829,-0.0473939357974335,0.163866388348227
195,0.999999997470483,-0.02914808260108758,0.20811338954950181
196,0.9999999974704831,-0.027517025637859474,0.21266847513669496
197,1.0000000056101146,3.1999999533462185,0.29911886239010965
198,0.9999999999949982,0.0,0.2183636510147916
199,0.9999999997954069,0.0,0.19707660025507423
2,-3.662131832409737e-10,-9.13644306990974e-10,-9.63025157936001e-9
20,0.9999999974704832,0.296260019216133,2.463134662028825
200,0.9999999995619753,0.09999997709841633,0.13764053119666966
201,1.0000000048300295,-0.05842628304950113,0.2962369408769845
202,1.000000007147732,-1.7000000110099127,0.4961697095509625
203,1.0000000080649474,-1.9999999540027134,2.475513523915857
204,1.0000000055694864,-0.44829021516832573,0.7533988557237359
205,0.9999999971509862,-0.19999994963141104,0.04529717959939845
207,1.0000000039546544,-0.07424916735598217,0.1659757544922001
208,0.9999999981598577,-0.19999996730001376,0.034069754284371964
209,0.9999999978436255,-0.09999997059356402,0.03614675484872435
21,0.9999999974704831,0.2704987836778319,2.284857132063009
210,0.9999999975756895,-0.044985477719372696,0.3005185309921977
211,0.9999999980304022,-0.044308975437570605,0.3228066038831601
212,0.9999999977457994,-0.1930524758432368,0.3011454421670801
213,0.9999999974704826,-0.04538753463731521,0.0878171073294946
214,0.9999999974669697,0.006114868086050794,0.0357736112038583
215,0.9999999991229751,-1.464910310877999,1.0480470782308566
216,0.9999999989542079,-0.3508278405828803,0.6540701933482065
217,0.9999999988311621,-0.2405920111172861,0.6516516784688718
218,0.9999999974527815,-0.1999942881021706,0.09862435232184605
219,0.9999999974704826,-0.015201820386574338,0.06747441279691234
22,0.9999999974704831,0.2602650302980608,2.249769952006623
220,0.9999999974704827,-0.030985815255169934,0.06777691374793268
221,0.9999999974739258,0.09999545868865344,0.004064705521267159
223,1.0391571816649733e-6,-9.400385072492358e-7,4.4667040620426215e-8
224,9.992016795996457e-7,-8.082235451319124e-7,4.49711880433327e-8
225,1.0000000055517893,-0.7612207319789405,0.27598907875094447
226,9.99448425680355e-7,-8.072514634044345e-7,4.4879587982082854e-8
227,1.0169735427066155e-6,-1.1258078860246217e-6,4.487803957131947e-8
228,1.0000000040353099,-0.26179690762527374,0.2739751747047562
229,1.0374901147177371e-6,3.847739153140782e-6,4.5067202988272224e-8
23,0.9999999974704831,0.2817319920392489,2.3832807673219447
230,1.0118249611217324e-6,3.8526059885403065e-6,4.503978552499333e-8
231,1.0001631518726777e-6,-9.01485443984479e-7,4.442207040641644e-8
232,7.677614989677265e-8,3.071046291659985e-8,1.1883985420979027e-8
233,1.037761053582778e-6,3.952529187481677e-6,4.506819318980998e-8
234,1.2154343597760983e-7,1.2154344590135086e-7,1.357054319869884e-8
235,1.0159710859270373e-6,2.8537133256265526e-6,4.505946522560129e-8
236,1.025655311771419e-6,1.7521096705885548e-6,4.5016194753794816e-8
237,1.5006837389697864e-8,-2.0974959817566505e-10,4.084925827077919e-9
238,0.9999999974688245,-0.00838475597855012,0.014387169263191276
239,1.226401663147458e-8,-2.880802201452418e-10,4.407742542328841e-9
24,-4.0210273108735683e-10,9.302896641935273e-10,-9.684038878311731e-9
240,2.3082568119859457e-8,-2.0792780590360615e-9,8.237219611612196e-9
241,3.317790982266367e-8,-3.034506321643601e-9,1.4981986023784844e-8
242,0.9999999976672135,-0.09999993122051588,0.5191046585439828
243,0.9999999974704812,-0.04991591152049796,0.061094307154673046
244,0.9999999974704813,-0.04871411489935139,0.05658417527407414
245,0.9999999974704807,-0.051308437794315785,0.059513242074183854
246,0.9999999974704823,0.0,0.060429859162100745
247,0.31627309517865665,-0.5556467273139385,1.450685828244787
248,0.9999999979177115,-0.09999994203543404,0.18546069025609377
249,0.9999999974704823,0.019953673419102362,0.06155400167810226
25,-6.930700975343952e-10,2.3188935468683065e-9,-9.815453896408512e-9
250,0.9999999974744062,-0.1274294082487725,0.0653639474465037
251,1.2422395494306902e-8,0.0,5.78848623286094e-9
252,0.9999999974704818,0.0,0.06657490602726708
253,1.6787595217299425e-8,0.0,7.831015208871068e-9
254,0.9999999974740362,-0.04837455404649879,0.055495553520681695
255,0.9999999985250687,0.8406922525456775,0.8660592210568016
256,0.9999999985504415,0.8406922525570687,0.8888206126646783
257,0.9999999975146927,-0.5999978854087684,0.5947603837844527
258,0.9999999975146927,-0.5999978854087684,0.5993650296295187
259,1.4991959519938158e-8,-1.4999588334948772e-10,4.02487321214673e-9
26,0.9999999974704822,-0.04934614189310796,0.029537498475951173
260,1.512495538850028e-8,-8.373382777455095e-10,4.043924700147597e-9
261,0.9999999974704827,-0.04283749916965101,0.006906797142071864
262,1.6047732966656144e-8,-3.3969087380460226e-9,4.075141735672461e-9
263,1.9868565001605353e-8,-1.2721715353993178e-9,4.677791984723258e-9
265,0.16074515985624932,1.4648796336481251,0.14648795673668555
267,1.000000005880696,1.9911725864343508,0.45258602626631406
268,1.0000000085773257,-0.33493388602573115,3.5944080692638245
27,0.9999999974704821,-0.04790255342937641,0.028527218855427073
270,1.000000005659209,-3.679881775428206,0.7088845010706654
271,1.0000000095778996,-6.198854777733658,12.437850775136534
272,1.0000000055408351,-0.41609517113584826,0.059243639113075335
