ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9878546137650119,-0.02027196246597515,0.8118202265424151,-0.030408640428754588,0.8220574985076398,0.8124013960789483,0.02027196246597515,1.57079633750286,0.42425173517527875,0.8114823372769886,-0.8118202265424151,0.987828576068911,0.4367413527766345,-0.8030882204313529,1.3934595918714746e-6
10,1.1000000107899375,-0.9901884491954285,-8.604330387990107,-0.9901884491954285,7.87374406193524,-8.604330387990107,0.9901884491954285,1.57079633750286,0.07596911095670626,-8.604330387990107,8.604330387990107,1.1000000107899375,0.07596911095670626,9.18538514079441,-0.9901884491954285
11,1.100000010343524,5.610690377067311e-9,10.000000098574684,5.610690377067311e-9,9.090909095038771,10.000000098574684,-5.610690377067311e-9,1.57079633750286,0.0,10.000000098574684,-10.000000098574684,1.100000010343524,0.0,-9.234008420217286,5.610690377067311e-9
12,1.100000010343524,5.61069037706731e-9,10.000000098574684,5.61069037706731e-9,9.090909095038771,10.000000098574684,-5.61069037706731e-9,1.57079633750286,0.0,10.000000098574684,-10.000000098574684,1.100000010343524,0.0,-9.234008420217286,5.61069037706731e-9
13,1.1000000104087098,-0.03219927100813835,-0.7354689089342277,-0.03219927100813835,0.66924856023516,-0.7354689089342277,0.03219927100813835,1.57079633750286,0.24276123865534419,-0.7354689089342277,0.7354689089342277,1.1000000104087098,0.24276123865534419,0.752763348204598,-0.03219927100813835
14,1.1000000104087098,-0.03219927100813835,-0.7354689089342277,-0.03219927100813835,0.66924856023516,-0.7354689089342277,0.03219927100813835,1.57079633750286,0.24276123865534419,-0.7354689089342277,0.7354689089342277,1.1000000104087098,0.24276123865534419,0.752763348204598,-0.03219927100813835
15,1.0140683947507092,1.1279583998491072e-24,0.7727423420847404,1.1279583998491072e-24,0.7620219169484179,0.7727423420847404,-1.1279583998491072e-24,1.57079633750286,0.0,0.7727423420847404,-0.7727423420847404,1.0140683947507092,0.0,-0.7539613381087107,1.1279583998491072e-24
16,1.0140683947507092,1.1279582813211772e-24,0.7727423420847404,1.1279582813211772e-24,0.7620219169484179,0.7727423420847404,-1.1279582813211772e-24,1.57079633750286,0.0,0.7727423420847404,-0.7727423420847404,1.0140683947507092,0.0,-0.7539613381087107,1.1279582813211772e-24
17,0.9952636912837503,0.06627016622942127,-0.36630756803247766,0.06627016622942127,0.37402540416694413,-0.36630756803247766,-0.06627016622942127,1.57079633750286,0.45245708516645755,-0.36630756803247766,0.36630756803247766,0.9952636912837503,0.45245708516645755,0.3775235153149548,0.06627016622942127
18,0.9952636912837503,0.06627016622942127,-0.36630756803247766,0.06627016622942127,0.37402540416694413,-0.36630756803247766,-0.06627016622942127,1.57079633750286,0.45245708516645755,-0.36630756803247766,0.36630756803247766,0.9952636912837503,0.45245708516645755,0.3775235153149548,0.06627016622942127
19,1.012300654589484,-0.010847051571908009,0.3889574806852325,-0.010847051571908009,0.3843805672737123,0.3889574806852325,0.010847051571908009,1.57079633750286,-0.05367794467618249,0.3889574806852325,-0.3889574806852325,1.012300654589484,-0.05367794467618249,-0.3776136671273018,-0.010847051571908009
2,1.0139879345005254,-0.4618595989641132,-0.7937249152408946,-0.4741627045921161,0.9056528263450013,-0.7930195371848896,0.4618595989641132,1.57079633750286,-0.10756294729314882,-0.7941350187618279,0.7937249152408946,1.021276552082239,-0.11883720235343832,0.8028217106723149,-0.4372533877081231
20,1.012300654589484,-0.010847051571908009,0.3889574806852325,-0.010847051571908009,0.3843805672737123,0.3889574806852325,0.010847051571908009,1.57079633750286,-0.05367794467618249,0.3889574806852325,-0.3889574806852325,1.012300654589484,-0.05367794467618249,-0.3776136671273018,-0.010847051571908009
3,1.0834221708783824,-0.4362632862030058,0.14906144273838268,-0.44379595239274866,0.4255275625433604,0.14949239815981474,0.4362632862030058,1.57079633750286,-1.0222782002413988,0.14880975028636959,-0.14906144273838268,1.1000000107809573,-1.0165661660460676,-0.14533478996647858,-0.4211798464528814
4,1.089219246805489,-0.27721559579882515,-0.14221640737154362,-0.28061940816202174,0.2860461721067251,-0.14202167002961058,0.27721559579882515,1.57079633750286,-1.0258855388857364,-0.14233014052502552,0.14221640737154362,1.1000000106717565,-1.0305017665807048,0.14531704255209507,-0.27039978883116844
5,1.0016858928228716,-0.05566392237416393,0.002418752618734596,-0.05576942374757572,0.055622674496364766,0.002424754749655866,0.05566392237416393,1.57079633750286,0.4657186857988897,0.0024152565321671395,-0.002418752618734596,1.00357811980571,0.46586330335495635,-0.00037787450641750233,-0.05545291962734916
6,0.998080245480836,-0.032195813074566065,0.001639141749572394,-0.032231388203824034,0.03229951891876053,0.001641165671881976,0.032195813074566065,1.57079633750286,0.46595710095332393,0.0016379628669899227,-0.001639141749572394,0.9991783828999015,0.46604963046772796,0.00037787415051798436,-0.03212466281606081
7,1.0872840555427343,-2.7515140793917072,-13.71649605739838,-2.7515140793917072,12.866692495795032,-13.71649605739838,2.7515140793917072,1.57079633750286,-0.6494145722322863,-13.71649605739838,13.71649605739838,1.0872840555427343,-0.6494145722322863,14.173637357400564,-2.7515140793917072
8,1.100000010453115,4.59362214746645e-9,15.000000149706391,4.59362214746645e-9,13.636363642876285,15.000000149706391,-4.59362214746645e-9,1.57079633750286,0.0,15.000000149706391,-15.000000149706391,1.100000010453115,0.0,-14.491425855870778,4.59362214746645e-9
9,1.1000000107899375,-0.9901884491954285,-8.604330387990107,-0.9901884491954285,7.87374406193524,-8.604330387990107,0.9901884491954285,1.57079633750286,0.07596911095670626,-8.604330387990107,8.604330387990107,1.1000000107899375,0.07596911095670626,9.18538514079441,-0.9901884491954285
