ind,shunt_bigM
100,1.0000000033079033
101,1.0000000000112315
102,7.63533616252386e-10
103,1.0000000069454735
104,1.000000003980771
105,1.0000000075509365
106,-2.8413390053722863e-9
107,-1.8342308809826996e-10
108,-7.408256409412408e-9
109,0.9999999746323471
110,1.0000000012064576
111,2.533473984949886e-9
112,1.000000003932366
113,-3.31763244981289e-9
114,-2.968850250238821e-9
115,-1.582358310482622e-9
116,1.8803816490712017e-9
117,0.999999999308984
118,3.10486570108768e-9
119,0.9999999987663432
120,1.0000000062255352
121,1.0000000016050483
122,1.0000000037360892
123,1.0000000004355203
124,1.0000000074634094
125,3.5529024209192074e-9
126,1.0000000075254816
127,1.000000007598665
128,1.000000009248248
129,1.0000000069849857
130,2.6183525079018994e-9
131,1.0000000055870444
132,1.000000007504475
133,1.0000000076859463
134,1.0000000090028454
135,1.0000000078498703
136,1.0000000070311146
137,1.0000000078383438
138,1.0000000061341257
139,1.0000000070483506
140,1.0000000076959872
141,1.0000000031866916
142,1.0000000032782617
143,1.00000000723901
144,1.0000000084842922
145,1.0000000038576489
146,1.0000000038526877
147,-1.9749332244090635e-9
148,-3.891406697103033e-9
149,1.0000000096164492
150,1.0000000070839932
151,1.000000008978197
152,1.0000000086771232
153,1.0000000088825631
154,1.0000000075712805
155,-3.253908026632561e-9
156,1.0000000086260976
157,1.0000000069311383
158,1.0000000093315793
159,1.000000009394101
160,0.9999999913796694
161,1.0000000060117438
162,1.0000000093056205
163,2.529517720261683e-9
164,1.00000000579121
165,0.9999999991168128
166,0.9999999981609284
167,1.000000009300246
168,0.9999999974704823
169,0.9999999975325067
170,0.9999999975184547
171,1.000000006637289
172,1.0000000092569599
173,9.241875938348867e-9
174,-8.854147367742135e-9
175,2.5787843765513448e-9
176,2.712754107607389e-9
177,2.5262987778554335e-9
178,2.526304353412148e-9
179,2.5222618148302326e-9
180,2.5221098819988683e-9
181,2.5247535505560046e-9
182,2.5295149662985073e-9
183,2.4061218777532026e-9
184,0.9999999975170369
185,2.3260230939991156e-9
186,0.9999999974704823
187,2.876906558069727e-9
188,2.5379144325477283e-9
189,2.5297445790448216e-9
190,2.463450199334799e-9
191,2.267969838016563e-9
192,2.5214896382207876e-9
193,3.6571908480247797e-9
194,3.569234372620854e-9
195,2.61439488516705e-9
196,2.5327558110194323e-9
197,1.6670871666476118e-9
198,2.4272044062573837e-9
199,0.9999999978171423
200,2.5568328955658307e-9
201,1.930669947626985e-9
202,2.5543283943531843e-9
203,2.55281524140582e-9
204,2.5476163813132435e-9
205,2.5385440775756132e-9
206,2.5341507223915883e-9
207,2.5429916406147482e-9
208,0.9999999958494169
209,2.5194765444163057e-9
210,2.4476690519104007e-9
211,2.5268937733243634e-9
212,2.444657695488138e-9
213,2.4840387332225083e-9
214,2.5286774611947204e-9
215,2.530286322257376e-9
216,2.4995888258220216e-9
217,2.5383242570302966e-9
218,1.7756630559668905e-9
219,2.53670853429587e-9
220,1.8061038953603934e-9
221,2.4662977426525556e-9
222,2.956079135957838e-9
223,2.539101800586781e-9
224,2.5607735332135452e-9
225,2.0173864132547135e-9
226,2.5117656992676873e-9
227,2.507001410974315e-9
228,2.507008451096293e-9
229,2.5295179568987007e-9
230,2.4856267306658166e-9
231,3.82302305598357e-9
232,3.754448080104252e-9
233,2.3695306846374987e-9
234,2.378302072364827e-9
235,2.3749561607788936e-9
236,2.310890521474509e-9
238,2.674858583992267e-9
239,2.6821232793717013e-9
240,2.8903332520876344e-9
241,2.9069165219971034e-9
242,2.6736000453869853e-9
243,2.73529081550405e-9
244,3.627926124332311e-9
93,2.2541166176395834e-9
94,2.344987923028457e-9
95,2.4887322279167772e-9
96,2.5503378212341013e-9
97,0.9999999976983551
99,1.0000000036115242
