ind,alpha_g,qg,pg
1,1.0000000093120613,0.8746579889761682,8.48605427436468
10,3.312797687567885e-10,5.367670953157018e-9,-8.982593779838946e-9
100,1.0000000013941843,1.9000000116415379,0.4224409852983062
101,1.000000000974746,1.9000000108267496,0.4165754325621961
102,1.0000000013632815,1.9000000115539357,0.41161221214590893
103,1.3934130569305112e-9,-2.647637883866459e-9,-7.870918912264905e-9
104,1.4711889010565948e-9,-2.709039344331447e-9,-7.86195666904115e-9
105,1.0000000056410165,0.053033597664467344,0.15835472365659117
106,1.0000000056404215,0.04882952506817596,0.15783939064625474
107,1.000000005644561,0.04869101519876331,0.15360954313094818
108,1.0000000054417413,1.5999985568644932,0.3756056265772774
109,1.0000000057753473,0.013628835452256988,0.7802143993230454
11,3.502193759666981e-10,5.433735769216704e-9,-8.976259641290206e-9
110,1.0000000057753473,0.015226049215255862,0.7511921064477317
111,1.0052886467696737e-9,-3.1033976903493007e-9,-7.842316798154681e-9
112,9.47792149201763e-10,-3.0686911999196974e-9,-7.859121261518584e-9
113,0.18776685382393934,0.4881938291604742,0.12601646401164876
114,1.000000007348118,-0.02181375327650198,0.35382486455888584
115,1.0000000073478177,-0.023830378774829866,0.3510635803506938
116,1.0000000073943638,-0.09999999845466051,0.24084151295626618
117,1.0000000073920499,-0.09999999754179917,0.24713011729323855
118,1.000000007393769,-0.0999999985324637,0.2369743606287677
119,1.000000007392723,-0.09999999778602382,0.24581864864419894
12,1.0000000078089109,0.5000000090137974,1.0010291418817372
120,1.0000000071232593,-0.025295210543910342,0.08765143542803336
121,-2.230280886361595e-9,1.8042834536709248e-10,-9.634786875599624e-9
122,-3.4450824026026008e-9,3.793347133328953e-9,-9.584751616204385e-9
123,0.3283325518829425,0.26266605091580675,0.06229806410880038
124,1.000000002323379,0.20000000842229523,0.034700233217896184
125,1.0000000057753473,0.01427639293806068,0.8611512604172425
126,1.0000000057753475,0.9352500484714151,0.7554261286587691
127,1.0000000057753473,0.011192515217671945,0.8459335637858836
128,9.018024898042019e-9,-1.6077943611662534e-8,-5.149884456726473e-9
129,8.486699360059867e-9,-1.5601963649502013e-8,-5.276434406605937e-9
13,1.0000000078082367,0.5000000090156957,0.9953200789215788
130,3.7714751769240886e-8,-5.6933396491644404e-8,6.933884765374328e-9
131,5.448174786892507e-9,-1.2892138780408034e-8,-6.040513915077218e-9
132,1.4934286025283039e-10,9.651978104148733e-9,-9.750064822752147e-9
133,1.775579848506937e-10,9.716615109926622e-9,-9.739504033762638e-9
134,1.0000000057753475,0.0029800957269224154,0.16816760168947703
135,1.0000000058326928,-0.03571790502326591,0.6123750392920503
136,1.0000000057970038,-0.033896730922747274,0.10845717326106552
137,-6.622577553508997e-9,-1.3401586086124668e-9,-9.94924114376624e-9
138,-6.623019185052206e-9,-1.3349395608577169e-9,-9.949422539881915e-9
139,-6.621988822498571e-9,-1.298028281461857e-9,-9.949291345251275e-9
14,1.000000007125166,-0.09656527034977393,0.9058892647051927
140,-6.6218810470567506e-9,-1.2770541725367566e-9,-9.949384067803694e-9
141,-6.611562240813177e-9,-8.477790418462512e-10,-9.949025890442782e-9
142,-6.611098650849123e-9,-8.228508549386015e-10,-9.949069659220129e-9
143,-6.609909887242775e-9,-8.008728936298507e-10,-9.948853639112087e-9
144,-6.609536202885646e-9,-7.929389384406391e-10,-9.948802905383436e-9
145,1.0000000057738365,0.007453442510341339,0.044979064958792545
