ind,qf,qt,tm,ta,pt,pf
1,0.012283059480105066,-0.024204619380908777,1.0,0.0,0.17356834424285325,-0.17294611670518195
10,-7.351176719661279,7.730371450228603,1.0,0.0,-9.560495933678277,9.612995217634106
100,0.05058726495790296,-0.050636345328453604,1.0,0.0,0.4701744075338262,-0.45944400492599674
1000,-0.7384771732628259,0.8569115565335804,1.0,0.0,5.156143640085372,-5.129859702031834
1001,-0.3240655946178932,0.29136096292391617,1.0,0.0,0.33647959955029055,-0.3362827663715595
1002,-0.09348596805104657,0.04890659747511799,1.0,0.0,1.2358265988944832,-1.2332665828432712
1003,1.6481134945742493,-1.674457237112951,1.0,0.0,0.5053038744995318,-0.5040405468281088
1004,0.34533775009678697,-0.5356342181406574,1.0,0.0,2.311369696282383,-2.3092439533609683
1006,0.26063433768781236,-0.2908935989191362,1.0,0.0,-2.865965775853246,2.8922331535132386
1007,0.3824653561626053,-0.37611117630911345,1.0,0.0,-3.5520762776796677,3.559851964585772
1009,-0.2568652805569431,-0.21845836422927187,1.0,0.0,-4.37289913514776,4.405392667860636
101,-0.10880463249899094,0.09869680649305819,1.0,0.0,-0.2944408871240986,0.29776479101664344
1010,-0.35535047264645037,0.19464227135085904,1.0,0.0,4.819931513119337,-4.782355030596076
1013,0.055784550220869915,-0.24506611263482764,1.0,0.0,-2.7190278272353194,2.7255957621730937
1014,-0.5141636420991861,0.5309051328741832,1.0,0.0,3.4641108947818617,-3.4501369184942448
1015,-0.05002795190019733,-0.17782135440581232,1.0,0.0,-1.011531004927043,1.0127906336425465
1017,2.8067395258340557,-3.308725626306553,1.0,0.0,5.257171373577763,-5.223132344942297
1019,5.418667714581566,-5.316570312295572,1.0,0.0,8.711314199303192,-8.665492180270926
102,-2.4802252729400522,2.9408194644410144,1.0,0.0,4.719217649363472,-4.603880741114792
1020,0.27228354728997306,-0.2764301999728136,1.0309711532234909,0.0,-0.3681867378959659,0.36825808376780794
1021,0.21778096081050738,-0.24271979096333207,1.0,0.0,1.2549459942944494,-1.25306352943834
