ind,shunt_bigM
100,1.0000000067394408
101,1.0000000063228436
102,1.0000000067472656
103,1.0000000086496672
104,1.0000000076766016
105,1.0000000087148782
106,-6.500661121831115e-9
107,-6.5420727035934735e-9
108,1.0000000094459407
109,1.000000008394141
110,1.000000005863243
111,-5.750983437737252e-9
112,1.000000005933991
113,-6.327096330492531e-9
114,-6.512384569299762e-9
115,-6.1608562631786335e-9
116,-6.0250014409526225e-9
117,1.0000000062634695
118,-5.63292685986295e-9
119,-5.1303440067501205e-9
120,1.0000000082813685
121,1.0000000060678298
122,1.000000007239178
123,1.0000000063261993
124,1.0000000086938161
125,1.0000000057450584
126,1.000000008624962
127,1.0000000086552967
128,1.0000000096166382
129,1.0000000085947975
130,-5.67829336189177e-9
131,1.0000000075681859
132,1.0000000076191895
133,1.0000000087748178
134,1.0000000094177264
135,1.0000000088268304
136,1.000000008607488
137,1.0000000088291905
138,1.000000008136602
139,1.0000000084555445
140,1.0000000074501711
141,1.000000007052267
142,1.0000000070677673
143,1.0000000086633638
144,1.0000000091916263
145,1.0000000073650455
146,1.000000007359435
147,-6.836015956435616e-9
148,-7.2991003922970264e-9
149,1.0000000097709996
150,1.000000008794489
151,1.0000000095515513
152,1.000000009278392
153,1.0000000093888992
154,1.0000000087595342
155,-4.99683785160695e-9
156,1.0000000092662364
157,1.0000000084871528
158,1.000000009629448
159,1.0000000096394328
160,1.0000000092844015
161,1.0000000086933507
162,1.000000009611435
163,-3.6235987421248735e-9
164,1.0000000081202598
165,1.0000000063505003
166,-5.1431988199421944e-9
167,1.000000009608739
168,1.0000000057753473
169,-5.795966751680194e-9
170,-5.8047730597581415e-9
171,1.0000000086528347
172,1.000000009555696
173,-5.557547943711904e-9
174,-9.349095094566787e-9
175,-5.739954783820234e-9
176,-5.757084638125209e-9
177,-5.785127031192292e-9
178,-5.785099278339504e-9
179,-5.780413847782662e-9
180,-5.780522772793972e-9
181,-5.782262745106321e-9
182,-5.795498690625714e-9
183,-5.7656877621317624e-9
184,1.0000000057753473
185,-5.773104513888826e-9
186,1.0000000059186485
187,1.0000000058746934
188,-5.7787513057238484e-9
189,-5.776818832263395e-9
190,-5.814060501186407e-9
191,-5.831013834160133e-9
192,-5.779614096088181e-9
193,1.0000000058066139
194,1.0000000057993845
195,-5.769719704674216e-9
196,-5.775694134576242e-9
197,-5.880117756125327e-9
198,-5.8289029712565624e-9
199,1.000000005835401
200,-5.7622766349525005e-9
201,-5.77720017445488e-9
202,-5.78569046863172e-9
203,-5.776136480746834e-9
204,-5.776377299101143e-9
205,-5.775691708543877e-9
206,-5.777235601850072e-9
207,-5.781114905452117e-9
208,1.0000000063568604
209,-5.778025994761568e-9
210,-5.7772339772425685e-9
211,-5.776502114780206e-9
212,-5.776831064141128e-9
213,-5.776068661724789e-9
214,-5.777515338537998e-9
215,-5.7764408803887444e-9
216,-5.7774160955717e-9
217,-5.780827322747356e-9
218,-5.7867837483068015e-9
219,-5.7780374630951526e-9
220,-5.7859936481954394e-9
221,-5.780699824379042e-9
222,1.0000000056925356
223,-5.747744600670602e-9
224,-5.754128431322413e-9
225,-5.823596105553704e-9
226,-5.850636746757798e-9
227,-5.808634662612536e-9
228,-5.840042102785387e-9
229,1.0000000057938851
230,-5.775347291931562e-9
231,1.0000000057592695
232,1.0000000057650726
233,1.000000005990186
234,-5.776415509814343e-9
235,-5.776935438287951e-9
236,-5.808699066651299e-9
238,-5.75237721281324e-9
239,-5.7512807598459174e-9
240,1.0000000056569625
241,-5.710290047814046e-9
242,-5.787675709362094e-9
243,1.000000005772729
244,1.0000000056799014
93,1.0000000056922655
94,-5.8271298694766655e-9
95,1.0000000057608491
96,-5.7670113408646735e-9
97,1.0000000054782714
99,1.000000006513086
