ind,va,vm
100,-0.11305741043341647,1.0368465368487787
1000,-1.4689482741316222,1.025456617168126
10001,0.001221208167254435,1.0324572937747103
10002,-0.17165832447839913,1.1000000109790955
10003,-0.15477513268264503,1.1000000109796713
10004,-0.040705731067581456,1.100000010866243
10005,-0.03769418896781168,1.1000000108618415
10006,0.024976807739258776,1.0226084445016994
10007,0.02042690423646413,1.0213165250005756
10008,0.16009567781239714,1.0868831978648543
10009,0.160251031296661,1.0870153492701025
1001,-1.2573193629514936,1.0396254039394064
10010,0.3270928956654547,1.0839229834868835
10011,0.33551849143820656,1.0834993126730355
10012,0.3336209969858742,1.08350747217815
10013,-0.07880044532139796,1.1000000109270418
10014,-0.07384546562380889,1.100000010927777
10015,0.26985492725805516,1.0760569250318177
10016,0.26685264429963435,1.07624238046457
10017,0.27276176935035007,1.0748356101275658
10018,0.28061991417793564,1.0736044402612857
10019,-0.26843252412244184,1.0393559189857118
10020,-0.2693976939799421,1.0393034940568382
10021,-0.10002589324016378,0.9928186125457595
10022,-0.09887950140318946,0.9923695203395424
10023,-0.26917145556756467,1.0455757340226688
10024,-0.26665677156257384,1.0461349960656665
10025,-0.237456559866699,0.9438488305660246
10026,-0.2369217675493451,0.9439444530013292
10027,0.2505351920904497,1.018181644614897
10028,0.2279690542037561,1.0034465563619326
10029,-0.31837616654109063,1.0353045649054864
1003,-1.3141097148958496,0.9953608834273853
10031,0.2978598585888683,1.074078399108919
10032,0.2981996401214317,1.0741582407595405
10033,0.29658936724385243,1.0737149700846542
10034,0.21301692634096003,1.050761136521656
10035,0.21599191411224195,1.0489872448738407
10036,0.21706362959304645,1.049549697279203
10037,0.2351012421925908,0.9962208094347544
10039,0.3207831477934453,1.077843977787215
1004,-1.5579267777508716,1.0347811399755436
10040,0.30649854020285816,1.0762146750644768
10042,0.31033414891147165,1.07599847820993
10043,0.30888416491976095,1.076204470820377
10045,0.17272518256897812,1.0360859451486717
10046,0.17114665525642803,1.0348015942426543
10047,0.36075297235664294,1.098037748910685
10048,0.36125230232893774,1.0980748100952418
10049,-1.6255939376241622,1.0275867290081961
1005,-1.5571294347829705,1.0347871721047286
10050,-1.6200844364670033,1.0291610352846374
10051,-1.596416125186806,1.041712111872798
10052,-1.5847275897508275,1.0452776887650748
10053,-1.5528901978152116,1.0418012375959864
10054,-1.5472004430035144,1.043535479612922
10055,-1.5103810225432077,1.0299116548592586
10056,-1.5188798992732262,1.0260694592837836
10057,-1.3324292356403815,1.0097330278877465
10058,-1.5980874800861369,1.0413047244943796
10059,-1.603864333171044,1.0382799108502072
1006,-1.5655743999448304,1.0305250769022718
10060,-1.6055279715406772,1.0374832647005416
10061,-1.6170731449649307,1.0352026904711462
10062,-1.625738430410608,1.031669087562359
10063,-1.6374320409615242,1.027694321637414
10064,-1.5828178916967244,1.0232102803009073
10065,-1.5861011571035628,1.0218249891889462
10066,-1.5733662581350132,1.0261775682838394
10067,-1.6039947188614743,1.0400888887431607
10068,-1.6149107790855632,1.0351631875544725
10069,-1.5915597237528314,1.0277728791497234
1007,-1.6276682413420547,1.0090547894707735
10070,-1.5957997581145387,1.0275536002382752
10071,-1.5692479248163924,1.0508804424257692
10072,-1.6189050360455919,1.0328457687801802
10073,-1.625995831581573,1.0301195814641195
10074,-1.0698951707547681,1.0545285962644615
10075,-1.0685573276317253,1.0542381308711064
10076,-1.1993606880467835,0.9794474012626511
10077,-1.1089037059281908,1.0026092871407262
10078,-1.1151465296379162,1.0001241877351381
10079,-1.053966301955833,1.0182689300036438
1008,-1.3537403089667965,1.0681451489861635
10080,-1.0571973371921117,1.0304305251531414
10081,-1.189390883087752,1.1000000092977127
10082,-1.1477302668815939,1.077834328006884
10083,-1.1548683769719303,1.082478349068609
10084,-1.6246485462833826,1.0231820519466084
10085,0.6504041820438872,1.0393871486523978
10086,0.6504041821967441,1.0393871508561896
10087,0.5351174566236307,1.0225469346306473
10088,0.5351174567885246,1.022546936885047
1009,-1.3838106848762854,1.0595872727355435
10093,0.9532532868552654,1.0658389900922767
10094,0.8015098044593653,1.0354430732804014
10095,0.801424038423498,1.0357804220902387
10096,0.768808242989442,0.9988977208807542
10097,0.7680317396888856,0.9987284006943066
10098,0.5893391341042402,1.0093403024569074
10099,0.5922824256302804,1.0101827170704614
101,0.16009434100966777,1.0868820598701596
1010,-1.1731009457269885,1.0124529434244687
10100,0.36703430879823906,1.0097319538785499
10101,0.5106985849087451,1.0197811211732217
10102,0.5135092267597089,1.0199780282155904
10103,0.446627752403577,1.0165295414417572
10104,0.48652943891066186,0.9936171114752234
10105,0.48392034889963426,0.9948264414019904
10106,0.4837272319740487,0.9947308265138085
10107,0.48379648966748273,0.9947685057375509
10108,-0.31940138647918986,1.054973013399142
10109,-0.3248438713454187,1.0567337313247571
1011,-1.3503622514588136,1.0070931758677273
10110,-0.3415640837617326,1.0593324399109452
10111,-0.3424931284891925,1.0590877405205383
10112,-0.3814104508085413,1.0650514706655059
10113,-0.38152958247067914,1.0650359931356346
10114,-1.1629392192832104,1.1000000109707615
10115,-1.0301716764708981,1.0620967277589781
10116,-0.7111686827040484,1.100000010797998
10117,0.841445299679335,1.0608844360318026
10118,0.5887224300793519,1.0642623721342006
10119,0.9504562782600696,1.078578108838916
1012,-1.362948240650961,1.0038969263925654
10120,1.0276581098086053,1.0415690452599984
10121,0.94789060691116,1.1000000109708168
10122,-0.6089803996951885,1.0732991339283053
10123,-0.28028432942560866,1.0695971759636835
10124,-0.21264138414487627,1.1000000099435048
10125,0.25076792970314277,1.0312725643166123
10126,0.06543925968685019,0.9259623879878957
10127,0.0,1.1000000107321957
10128,0.0,1.100000010682037
10129,0.0,1.0112565264076465
1013,-1.3812462530479397,0.9988781735875311
1015,-1.4807793075714255,1.0475761326501574
1016,-1.5125487992127171,1.0524657573912375
1019,-1.1507481439647111,1.059395387346222
102,-0.26318133254066084,0.946947333430447
1020,-1.1354240303151202,1.069464951905966
1021,-1.2988316722526883,1.0653264467485357
1022,-1.35246599578876,1.0504695710730798
1025,-1.2039886767302126,1.0000000004991427
1026,-0.8744290357592746,1.0887353172804883
103,-0.014264345534056404,1.0366533471190353
1031,-0.9823875266831271,1.0534914611210235
1033,-1.0287300206401855,1.0018835288424845
1034,-1.5485858976445874,1.057902095373115
1035,-1.5912099249665987,1.0604586319977303
1036,-0.8894522633221037,1.077731568386308
1037,-0.8822156162275663,1.0855189713993385
1039,-0.8967451035368148,0.9999603026014702
104,-0.6041274797024476,0.9380108063827611
1040,-0.9425640083218119,1.0407139843116882
1041,-0.9805251630296904,1.0014414544648094
1042,-1.289315972370823,1.052488462474846
1043,-1.3238766941949578,1.0365342980193974
1044,-1.5283480483954859,1.0413799999874045
1045,-1.572214165141688,1.034410949770317
1046,-0.9383958484189794,1.0524821360829277
1048,-1.0942173853920032,0.9979821704183167
