ind,qf,qt,tm,ta,pt,pf
1,0.017073552930060368,-0.029598930993034386,1.0,0.0,0.1742866443012041,-0.1736806041320473
10,3.1203161592458444,-2.300564383406659,1.0,0.0,15.828079109993265,-15.73227664027678
100,-0.034295699705639164,0.029374246883564447,1.0,0.0,0.4217587681899663,-0.4130010823657946
1000,-1.0816634341375275,1.1636438875597486,1.0,0.0,4.511223133541933,-4.490262157897432
1001,-0.4565043686318442,0.4292017025866257,1.0,0.0,-0.9343135388981834,0.9353288358689169
1002,0.08598575133109322,-0.08125124337923391,1.0,0.0,2.37364310241975,-2.3642202481567485
1003,-0.09402195436002635,0.050739116110681756,1.0,0.0,-0.21975058611594692,0.21977195665133012
1004,1.967095657733211,-1.8430139510230634,1.0,0.0,6.950664561516415,-6.926110767093637
1006,-0.1890323978994751,0.17121557208857258,1.0,0.0,-2.419384839980794,2.441965740070691
1007,-0.18159057908855186,0.19197788767353252,1.0,0.0,-3.022552819212993,3.0293736369067084
1009,-1.698241894035247,1.0351550556447608,1.0,0.0,-0.6791611331603417,0.6838570546428475
101,-0.02418894273582459,0.011809098833619025,1.0,0.0,-0.24839539359632334,0.25057960205698654
1010,-0.40457086626756406,0.31880637073372,1.0,0.0,4.3936331561258495,-4.356090150435879
1013,0.12116989368522056,-0.27002874633848617,1.0,0.0,-2.476447444930393,2.4830245386554735
1014,0.06870023684876678,-0.0511897770993163,1.0,0.0,2.942453882830046,-2.9305668670760565
1015,-0.01594899957719456,-0.16784608824473285,1.0,0.0,-0.9211030029930654,0.9223655404324261
1017,4.947792278043218,-3.928489357519416,1.0,0.0,12.370607339834105,-12.2045211570983
1019,-5.651780900916048,5.521484228065847,1.0,0.0,-5.216742733744584,5.242652578412384
102,-1.3225877407652973,1.3988841413048232,1.0,0.0,4.456673546411442,-4.377299186280882
1020,0.2468069369140729,-0.2516963233817123,1.0551886286994347,0.0,-0.3352428521007868,0.3353020144467398
1021,0.03198351221997145,-0.026324733900449378,1.0,0.0,2.5565080050265268,-2.5495446508640747
1023,-0.03198351221997145,0.042682030280546776,1.0,0.0,-2.5433829078620644,2.5495446508640747
1025,-0.040357604910478094,0.042317623521872606,1.0,0.0,0.13784002448878604,-0.13667420671346414
1026,-0.023804275700850416,0.022737637242867453,1.0,0.0,0.003337272570840276,-0.003329011001413763
1027,0.023804275700850416,-0.02541994445717925,1.0,0.0,-0.0033123833433478553,0.003329011001413763
1028,0.12931764833693743,-0.10224736355552748,1.0,0.0,-1.1209322360958258,1.1257387555216296
1029,0.046257360389451614,-4.866558514459969e-5,1.0,0.0,-1.4865113708196593,1.494284202844866
103,-3.2329528283922593,0.6965461488925199,1.0,0.0,-3.950559863367191,3.9582231045019416
1030,0.04437580139958,-0.044486246885715654,1.0,0.0,0.044129291938039286,-0.044125478419305
1031,0.08043469406621603,-0.08042320280840141,1.0,0.0,0.044918164032472646,-0.044909629017136396
1032,0.09662474468446308,-0.16685008068271914,1.0,0.0,1.1896617400600324,-1.186045692969899
1033,-0.13265710816957385,0.025323712578798677,1.0,0.0,-1.5265129674781461,1.5383869449539234
1034,-0.0679794707891475,-0.16676093334842265,1.0,0.0,0.7061790357328428,-0.7028706923986593
1036,0.3640846551252481,-0.6170241592577937,1.0,0.0,-1.2809384510811104,1.2847725853852352
1038,0.3031670631674494,-0.31202351337589096,1.0,0.0,-2.293936012544777,2.379638673246913
1039,-0.03906229226324699,0.15641833246809062,1.0,0.0,-2.6548986092340123,2.6998228762505185
104,1.6199751226302948,-1.6653142729619652,1.0,0.0,1.3693073936026203,-1.3662633702320157
1040,-0.07316824385928265,0.14547784454251933,1.0,0.0,-2.3454858325651946,2.4068226925053207
1041,-0.19513421667507141,0.13197800844805813,1.0,0.0,0.5321512386424061,-0.531554522841888
1042,0.293716711262822,-0.30831276861951673,1.0,0.0,2.0838680611521068,-2.0570250861727177
1043,-0.09858249458775059,0.22220737538322058,1.0,0.0,-2.537479226941071,2.588579609014606
1044,-0.15453110762906364,0.23799669033830378,1.0,0.0,-2.4155978759770904,2.4605997193258573
1045,-0.022446219250627616,0.41128208411030187,1.0,0.0,-3.0471953970649,3.147255247572344
1046,-0.13066936652269143,0.8510513414601911,1.0,0.0,-4.232262041596333,4.370058666590726
1047,0.34890319668033426,-0.2694880425663144,1.0,0.0,2.838661325531725,-2.8088137609312156
1048,-0.6939700951183314,0.5795174283073566,1.0,0.0,0.5931105088597655,-0.5920799983259206
1049,-0.16646767292373485,0.1607845434625633,1.0,0.0,-1.9888029823478168,1.995007868072307
105,-0.36921629146842405,0.3916514262365668,1.0,0.0,4.0705755857881085,-4.065310341357006
1050,0.440609091307682,-0.42826348206078824,1.0,0.0,2.2952554300492336,-2.2832190879566268
1051,-0.03745850088665327,0.015374493441451469,1.0,0.0,0.08529114121079708,-0.08508907769428348
1052,0.30514843720231366,-0.36807634695063685,1.0,0.0,-1.6317173653944317,1.6344536332988948
1053,-0.6154866247495072,0.6036519601634243,1.0,0.0,-1.986502633873712,2.004697899437673
1054,-0.04865691109245753,0.047832023620390005,1.0,0.0,0.07021383092334406,-0.06984865435464144
1055,0.04619066749421443,-0.0474094031483389,1.0,0.0,-0.004420845228047144,0.004531094045813377
1056,0.18843385893091694,-0.24446116134146334,1.0,0.0,0.3141246128097381,-0.3140713319200661
1057,-0.3964594112305459,0.07951480283115041,1.0,0.0,-1.072965645698474,1.0859513864834545
1058,-0.382394434689066,0.05935075243386605,1.0,0.0,-1.0523870888946671,1.0641578816463517
1059,0.3964594112305459,-0.6543511571846398,1.0,0.0,1.0988347182932112,-1.0859513864834545
106,-0.48541177335987545,0.8959749993609442,1.0,0.0,-4.869752210785799,5.001816476893459
1061,0.2520409263372142,-0.3262401113108514,1.0,0.0,-1.2917351905394712,1.2934669808821648
1062,-0.6314004378492956,0.32604098832066025,1.0,0.0,-0.6655304491716576,0.6697691542953801
1063,-0.03843099415432269,0.02483628802526701,1.0,0.0,0.08702558349449761,-0.0868900607242979
1064,-0.10070058838215387,0.06150280559297564,1.0,0.0,-0.11918374646979701,0.12029356238632138
1065,0.09650549809893602,-0.10138379373287887,1.0,0.0,0.4060647976417723,-0.39876853477880364
