ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.14678682145189478,-9.974936798575992e-9,1.0169864081637179,-9.974945128870919e-9
1000,-0.22982657169700663,-9.97494548164501e-9,0.9905084095070054,-9.974936445557337e-9
10001,-0.014763163214273008,-9.974939449836026e-9,1.085950948342947,-9.97494247881243e-9
10002,-0.17512500905009037,-9.974936574890356e-9,1.0242332334567488,-9.974945352403898e-9
10003,-0.1647109502064002,-9.974937005633091e-9,1.0251495176082215,-9.974944921948017e-9
10004,-0.051713764304783055,-9.974936902032596e-9,1.0037166790997323,-9.974945025482223e-9
10005,-0.04788156071436503,-9.974937754273709e-9,1.0041552030411391,-9.97494417373556e-9
10006,0.028625064052524178,-9.974940296872644e-9,1.0083692449886619,-9.97494163192331e-9
10007,0.023822035315769825,-9.974940281917095e-9,1.008904634549311,-9.974941646877248e-9
10008,-0.0788016847950921,-9.974919897011382e-9,1.0470467693036722,-9.974961996456402e-9
10009,-0.07870528263543713,-9.974919985133312e-9,1.04707162897347,-9.974961908629452e-9
1001,-0.016046668258753484,-9.974962550593175e-9,0.9811811058597779,-9.974919340984936e-9
10010,0.04358800940053021,-9.974939867848337e-9,0.9974440837858837,-9.97494206088722e-9
10011,0.04665820991210582,-9.974939891586128e-9,0.9960879877594032,-9.974942037153537e-9
10012,0.0459050210886233,-9.974939888675107e-9,0.9965802804311032,-9.97494204006406e-9
10013,-0.11216931738281925,-9.974938895445074e-9,1.0749097229969686,-9.974943033044856e-9
10014,-0.10258367037647254,-9.974939013632205e-9,0.9572406107452583,-9.974942914895632e-9
10015,0.03276610637188782,-9.974939439155257e-9,1.0036545471396374,-9.974942489490609e-9
10016,0.03155274991934064,-9.974939401794885e-9,1.0044294530836297,-9.974942526841774e-9
10017,0.03298177133058391,-9.974939348182138e-9,1.003672214705335,-9.974942580440922e-9
10018,0.035385610520595745,-9.974939426244866e-9,1.0028484401256748,-9.974942502397843e-9
10019,-0.05211549088622094,-9.974932903185865e-9,1.0081083866177987,-9.974949020462561e-9
10020,-0.05289803710924744,-9.974932692789113e-9,1.0080693387754835,-9.974949230585318e-9
10021,-0.07461176516122368,-9.974932004440375e-9,1.0116773965299293,-9.974949917988358e-9
10022,-0.07376964772233283,-9.974932107801096e-9,1.0113406672641958,-9.974949814774457e-9
10023,-0.2622786269564069,-9.974942388167848e-9,0.9967145907233805,-9.974939540501869e-9
10024,-0.260167241984483,-9.974942343404612e-9,0.9971608868552941,-9.974939585275119e-9
10025,-0.166483186294189,-9.97493924745165e-9,1.0035984878740685,-9.97494268114462e-9
10026,-0.1661223470128079,-9.974939254428402e-9,1.003666863269924,-9.974942674169775e-9
10027,0.009894298976925805,-9.974940953365459e-9,0.9973728508199092,-9.974940975466049e-9
10028,-0.000611760389941996,-9.974940905924704e-9,0.9895370859951028,-9.97494102290654e-9
10029,0.037875580549141974,-9.974941488635904e-9,1.0007484022689286,-9.97494044017368e-9
1003,-0.04536800965963997,-9.974979340306074e-9,0.9571941196648139,-9.974902470625176e-9
10031,0.051476991593070814,-9.974939663184958e-9,0.9906137186893337,-9.974942265511437e-9
10032,0.0516912938929277,-9.974939658915569e-9,0.9906097253468025,-9.974942269779937e-9
10033,0.050667202556808275,-9.974939686056748e-9,0.990592505624283,-9.974942242644355e-9
10034,-0.04665150896377649,-9.974909414590774e-9,1.0319118168079067,-9.974972434996569e-9
10035,-0.04494063970915894,-9.974909815200088e-9,1.030122219840617,-9.974972036384445e-9
10036,-0.04418358760225576,-9.974910155804156e-9,1.0303085788742778,-9.974971697458422e-9
10037,-0.06254809234930375,-9.97494146541855e-9,0.9827572874925162,-9.974940463392934e-9
10039,0.04325064370104241,-9.974939890773544e-9,0.9983650690175048,-9.974942037965982e-9
1004,-0.2262849494110848,-9.974940751913788e-9,0.9974973473274208,-9.974941176914125e-9
10040,0.033867832413483644,-9.974939656682463e-9,1.000836615989112,-9.974942272012579e-9
10042,0.035515460722755715,-9.974939672668062e-9,1.0002918043644553,-9.974942256030295e-9
10043,0.034858492586644356,-9.974939673515009e-9,1.0004347023033224,-9.974942255183523e-9
10045,-0.05172453973167123,-9.974937974797608e-9,0.9993531227530271,-9.974943953320738e-9
10046,-0.052262816239413805,-9.974937990643517e-9,0.9987485045225428,-9.97494393748237e-9
10047,0.08847657537249753,-9.974937982230379e-9,0.9975926965790372,-9.97494394589151e-9
10048,0.08851604170541597,-9.974937967920144e-9,0.9976713213632095,-9.974943960194918e-9
10049,-0.22624232716052234,-9.974947931241897e-9,0.9996801536680388,-9.97493399371368e-9
1005,-0.2260993590749485,-9.974940777338344e-9,0.9974526466846848,-9.97494115149038e-9
10050,-0.22361920792585033,-9.974947523670135e-9,1.0001660908632015,-9.974934401725787e-9
10051,-0.21127203117494583,-9.974941005878752e-9,1.0059341697603075,-9.974940922952628e-9
10052,-0.20556701808008884,-9.974940813634912e-9,1.0072431838276672,-9.974941115194791e-9
10053,-0.2007440134927117,-9.974950274514392e-9,0.9956775334037515,-9.974931647394082e-9
10054,-0.19792435160904737,-9.974949077932162e-9,0.9969142201742207,-9.974932845642026e-9
10055,-0.17526767433740303,-9.974948818734463e-9,0.9964672836404129,-9.974933105170367e-9
10056,-0.17939039104248028,-9.974950366625127e-9,0.994889715857317,-9.97493155514563e-9
10057,-0.06712050616210573,-9.97491846474364e-9,1.0078166835219984,-9.97496342375689e-9
10058,-0.21621866543197418,-9.974955520852817e-9,0.9920415929690585,-9.974926391047776e-9
10059,-0.21911410260873623,-9.97495686125108e-9,0.9906143503953214,-9.974925047385694e-9
1006,-0.23000208774105035,-9.974941352114658e-9,0.9948560582684066,-9.974940576704863e-9
10060,-0.21994584147490362,-9.974957200377814e-9,0.9903431770373706,-9.974924707387569e-9
10061,-0.22568757525621155,-9.9749545100458e-9,0.9915293219762698,-9.974927404125724e-9
10062,-0.2299741713761372,-9.974955358854449e-9,0.9904806101976815,-9.97492655342111e-9
10063,-0.23569709422533466,-9.97495650257227e-9,0.9892553490560491,-9.974925406966081e-9
10064,-0.21784496873509754,-9.97495208636449e-9,0.991136933059689,-9.97492983258575e-9
10065,-0.2194205615612361,-9.974952681382209e-9,0.9904683016767881,-9.974929236481943e-9
10066,-0.21327238876429522,-9.974950647272921e-9,0.9927520727718052,-9.974931274069863e-9
10067,-0.2191701495902624,-9.974956477509629e-9,0.9917203326213694,-9.97492543209095e-9
10068,-0.22461211464568223,-9.974958669146203e-9,0.9898112218677698,-9.974923234632393e-9
10069,-0.22210928732718513,-9.974948525361839e-9,0.9966259658191757,-9.974933398904266e-9
1007,-0.2598996095633434,-9.974943376942377e-9,0.9792843305616963,-9.974938551424525e-9
10070,-0.22414199496043605,-9.974948746903288e-9,0.996652069642825,-9.974933177091271e-9
10071,-0.19951690795640492,-9.97494807244023e-9,0.998013044613681,-9.9749338523566e-9
10072,-0.22650405539566248,-9.974959835471422e-9,0.9891320790505235,-9.974922064895e-9
10073,-0.23000037247451102,-9.974961177845196e-9,0.9881261337035604,-9.974920718324015e-9
10074,-0.03476515452904105,-9.974936741652296e-9,1.006892795834866,-9.974945185756523e-9
10075,-0.034618902855736614,-9.974936739452596e-9,1.006846061393177,-9.97494518795474e-9
10076,-0.07917080943632777,-9.97494281942206e-9,1.000394698842193,-9.974939109134781e-9
10077,-0.038708977066982134,-9.974940570271e-9,1.0020787569558345,-9.97494135854812e-9
10078,-0.04161998924081153,-9.974940739845256e-9,1.0016561445911738,-9.974941188982235e-9
10079,-0.06202066514212316,-9.9749274206102e-9,1.0114362597908804,-9.974954493596924e-9
1008,-0.18632510675537697,-9.974936512816242e-9,1.0094572529490133,-9.974945414434233e-9
10080,-0.06265583460673088,-9.974927242734026e-9,1.0106142668204945,-9.974954671086652e-9
10081,-0.04314721792054027,-9.974937091941029e-9,1.0154440857632336,-9.974944835693999e-9
10082,-0.0217922192905866,-9.974938481009449e-9,1.0055172430226929,-9.974943447329943e-9
10083,-0.02668514920321953,-9.974938151004226e-9,1.007613843130852,-9.974943777195703e-9
10084,-0.22529818831194945,-9.97495779781597e-9,0.9936026762671002,-9.974924108369459e-9
10085,0.3104345924175154,-9.974911170754493e-9,1.0019716591882561,-9.974970687399403e-9
10086,0.31043459257930534,-9.974911219977998e-9,1.0019716613055833,-9.97497063840897e-9
10087,0.3178948847305762,-9.974918210806195e-9,0.9987044895904735,-9.97496367677966e-9
10088,0.3178948849139917,-9.974918174301254e-9,0.9987044919570921,-9.97496371315227e-9
1009,-0.20157307105343522,-9.9749345705355e-9,1.0054697167274556,-9.97494735503485e-9
10093,0.3482950528437954,-9.974938275275835e-9,0.9901339258584617,-9.974943652978652e-9
10094,0.359755812536393,-9.975117089773507e-9,0.9726538212538467,-9.974762327995417e-9
10095,0.3597501797532261,-9.975116911880872e-9,0.9728621728707911,-9.974762510994094e-9
10096,0.3635235758678968,-9.97515663523252e-9,0.9740050089457561,-9.97472151623346e-9
10097,0.3635435616398783,-9.975156603099183e-9,0.9737468963902944,-9.974721549502166e-9
10098,0.3469773692011263,-9.974941694735667e-9,0.9974008058210607,-9.974940234053278e-9
10099,0.34684669503798127,-9.974941684289611e-9,0.9973761154518899,-9.974940244500544e-9
