ind,status,pd,qd
1,1,0.23590493003816046,0.19928690782307995
2,1,0.3060427118293139,0.2213646752813844
3,1,0.31506592756601315,0.22063512580198044
4,1,0.3133948862441897,0.224962618331912
5,1,0.29739548107819175,0.05974895142079902
6,1,0.004917790336311674,0.0
7,0,0.0,0.0
8,1,0.2852972864049666,0.21421175194774794
9,1,0.2834984089110987,0.21553249023758056
10,1,0.2855175211685147,0.21534992514468285
11,1,0.29291095343654633,0.21680085396422305
12,0,0.0,0.0
13,1,0.00036195715495860616,0.0003430373379874992
14,1,0.0,-0.12726671871306605
15,1,0.0006825638167697154,0.000670884411231808
16,1,1.5320010508863753,-0.03565534921661918
17,0,0.0,0.0
18,1,0.15899202271115842,0.0898366710011063
19,1,0.1509356227723141,0.09443195907888181
20,1,0.16107843039829564,0.09150955749175578
21,1,0.000817655136634969,0.0007579416642109449
22,1,0.0007595283843961189,0.0007867791019804731
23,1,0.0007897827432659823,0.0008036062176180602
24,1,0.0007757682587824346,0.0008068527627554554
25,1,0.0007967648965171805,0.0008201506098829977
26,1,0.0008186262978816377,0.0007652589393016082
27,1,0.2732111397322392,0.22514335990817794
28,0,0.0,0.0
29,1,0.0088480746476645,0.006361499155319731
30,1,0.009708904810275663,0.006334719477233712
31,1,0.00839686849495571,0.005137098781869479
32,1,0.008146096678452185,0.005080017378680494
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.3235548251857435,0.03974726669436411
37,1,0.06238264716033543,0.020947006102709217
38,0,0.0,0.0
39,1,0.00037614283743738023,0.0003792387483180438
40,1,0.00038895702646475925,0.0004137213503865004
41,1,0.00032949667187189723,0.0003523019619631282
42,1,0.00033627718644146335,0.0003331319086647681
43,1,0.00033007411996778644,0.0003373314431104204
44,1,0.22806486993108213,0.12960082390526237
45,1,0.24236027528534482,0.12640522046166594
46,1,0.15554589007943356,0.0781614717791394
47,1,0.0009059926994854604,-0.014946711452216504
48,1,0.4520105752214502,-0.09031350629994077
49,1,0.40802359030826446,-0.06434751276828422
50,1,0.006684225372357855,0.004638207981227751
51,1,0.405796400175433,-0.052281787907355985
52,1,0.12391409623019223,0.04461892354201699
53,1,8.399814516087233,2.3785781262164325
54,1,0.0018769693444134785,0.0034865156225633055
55,1,2.6137938633178406,0.2175361734479029
56,1,0.15595867685858852,-0.03480643548811607
57,1,2.4455581131356547,0.929650383498494
58,1,1.2114618452614492,0.1772645894768846
59,1,2.1260705030934015,0.7370419684199084
60,1,5.482925575276593,-0.22121976872366278
61,1,1.8716791645577109,0.7069409681175516
62,1,0.6801761142384343,0.030366142792223588
