ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.052457368025411934,-9.990907445641623e-9,1.021652352074285,-9.99091073558456e-9
1000,-1.0424120991433894,-9.990896962820849e-9,1.012318526730103,-9.990921186726826e-9
10001,-0.009934538293068283,-9.990907179293494e-9,1.0999999980955613,-9.99091100172439e-9
10002,-0.13000457256786668,-9.990905806853902e-9,0.9971223098795953,-9.990912372596592e-9
10003,-0.12246122128997956,-9.990906301975694e-9,1.0688030054431192,-9.990911878135648e-9
10004,0.06321183687984357,-9.990907592466474e-9,1.0257110089947659,-9.990910588861202e-9
10005,0.06690498663070699,-9.990907828473694e-9,1.0253785392352133,-9.990910352997266e-9
10006,0.037002759188270076,-9.990908976115582e-9,1.0265661926192742,-9.990909205703006e-9
10007,0.03527519378624624,-9.990908968830252e-9,1.0285068235198744,-9.990909212987957e-9
10008,0.3013475410379075,-9.990901025845473e-9,1.0524296982343666,-9.990917141691398e-9
10009,0.30152095717172883,-9.9909010839785e-9,1.0526445103630053,-9.990917083763376e-9
1001,-0.8984818769837678,-9.99090806300775e-9,1.025797263839591,-9.990910118581341e-9
10010,0.45215077042285035,-9.990909131714911e-9,1.0127539537911723,-9.990909050106212e-9
10011,0.46322073550196136,-9.990909121746513e-9,1.0112979006635663,-9.990909060074765e-9
10012,0.46044486896782966,-9.990909125776077e-9,1.0116472611911553,-9.990909056045143e-9
10013,-0.04321710697363464,-9.990908408700523e-9,1.0750672983307428,-9.99090977301859e-9
10014,-0.03253166599172396,-9.990908449711856e-9,0.9602760863604297,-9.990909732019195e-9
10015,0.39619350043899004,-9.990909130454562e-9,1.0124638908199093,-9.990909051366582e-9
10016,0.392803482516431,-9.990909149579547e-9,1.0130257016155024,-9.990909032241183e-9
10017,0.39942227048964807,-9.990909094632163e-9,1.0114713704419411,-9.990909087189322e-9
10018,0.4082862424319478,-9.990909101243781e-9,1.0101080967784566,-9.990909080577684e-9
10019,-0.28656432945165194,-9.990910784146683e-9,1.0065275801554314,-9.990907397043819e-9
10020,-0.2873453515135229,-9.990910724158766e-9,1.00648868758466,-9.990907457075661e-9
10021,0.050506297430330596,-9.990907394754537e-9,1.007012790081813,-9.990910786434259e-9
10022,0.051351924298837094,-9.990907417192997e-9,1.0066762231392934,-9.990910764012425e-9
10023,-0.1927982953235135,-9.990909088868185e-9,0.9993707053543768,-9.990909092953304e-9
10024,-0.19070876459194872,-9.990909072760809e-9,0.9998134875869716,-9.990909109060606e-9
10025,-0.15852325440113885,-9.990901147337096e-9,1.0028405975195558,-9.990917020626531e-9
10026,-0.15816370327169413,-9.99090115107021e-9,1.0029086756915806,-9.990917016906427e-9
10027,0.37002781917347105,-9.990909088726108e-9,0.9985685472589215,-9.990909093095379e-9
10028,0.36728183080809196,-9.990909065214925e-9,0.9873204071899153,-9.990909116606417e-9
10029,-0.3327227367711252,-9.99091207511004e-9,0.9981827281567094,-9.990906104750963e-9
1003,-0.9491833209151997,-9.990912794315549e-9,0.9805039553402594,-9.990905384486135e-9
10031,0.4460111552840951,-9.990901174983082e-9,0.9992311201936449,-9.990916993076753e-9
10032,0.446294370341818,-9.990901176672067e-9,0.9992449270177708,-9.990916991393634e-9
10033,0.44494416866678776,-9.99090117095188e-9,0.99913078963258,-9.990916997093947e-9
10034,0.393810761381173,-9.990883124053204e-9,1.0566095873736705,-9.990934910269809e-9
10035,0.39597706625135043,-9.990883355066116e-9,1.0547941206614941,-9.990934681862327e-9
10036,0.39684769158709193,-9.990883477486749e-9,1.0551193835024157,-9.99093456081303e-9
10037,0.44045340987969894,-9.990909178347164e-9,0.9725183047086837,-9.990909003472642e-9
10039,0.43810588263343814,-9.990908747530192e-9,1.003352409588594,-9.990909434265357e-9
1004,-1.1184182606022564,-9.990901173789566e-9,1.0223833430678158,-9.990916994266121e-9
10040,0.4215851216271884,-9.990908678552671e-9,1.0066790639232126,-9.990909503231412e-9
10042,0.42561169378613717,-9.990908671279817e-9,1.0057120340698826,-9.990909510502935e-9
10043,0.42406822918430115,-9.990908676227826e-9,1.0060452860154037,-9.990909505555834e-9
10045,0.3040710029087479,-9.990908355773386e-9,0.9966038274951097,-9.990909825929226e-9
10046,0.30300517486099066,-9.990908365665556e-9,0.9959511373544004,-9.990909816040234e-9
10047,0.49733855546139233,-9.990901206889913e-9,1.007503868462146,-9.99091696128054e-9
10048,0.4976007563020842,-9.990901215238703e-9,1.0073588500036652,-9.99091695296062e-9
10049,-1.1722712953389618,-9.990924947442096e-9,0.9853729769239871,-9.990893178871247e-9
1005,-1.1177505413917719,-9.990901191398256e-9,1.0224185216052946,-9.990916976718545e-9
10050,-1.1672478241422037,-9.990924355297577e-9,0.9866683571483361,-9.99089377509086e-9
10051,-1.1477986527792525,-9.990916171087159e-9,1.0055632751714856,-9.990901999688767e-9
10052,-1.137262664883806,-9.990915692651175e-9,1.0085293064627963,-9.990902479568113e-9
10053,-1.1164076075575478,-9.99091074338773e-9,1.0064651254148582,-9.99090743783279e-9
10054,-1.11131930272877,-9.990910291637238e-9,1.0089295981378485,-9.990907889866983e-9
10055,-1.079803563813697,-9.990909377953899e-9,1.0121521387638828,-9.990908803849463e-9
10056,-1.0871899723693246,-9.990909803189753e-9,1.0089781751278726,-9.990908378520102e-9
10057,-0.9354269098584167,-9.990910142923364e-9,1.0101982869159385,-9.990908038654586e-9
10058,-1.1544382636154802,-9.990917683383538e-9,0.9976149069043776,-9.990900482164457e-9
10059,-1.1597294336372175,-9.990918332088298e-9,0.9953862615540122,-9.990899830907055e-9
1006,-1.1250536231406318,-9.990901228377452e-9,1.019104603645581,-9.990916939867247e-9
10060,-1.1612483849356832,-9.990918514236467e-9,0.9948030669872021,-9.990899648008642e-9
10061,-1.1719730214979227,-9.990919716070782e-9,0.987278622616668,-9.990898440855829e-9
10062,-1.1799633505996938,-9.990920679737368e-9,0.9836388760095599,-9.990897472462398e-9
10063,-1.1907858965802438,-9.990921890899192e-9,0.9794364324410675,-9.990896254775773e-9
10064,-1.1431826918063959,-9.990910469957738e-9,1.0023547406259632,-9.990907711445234e-9
10065,-1.1460710263080045,-9.9909106577856e-9,1.0012666879012726,-9.99090752349558e-9
10066,-1.1349037959717405,-9.990910114931748e-9,1.004519363071546,-9.990908066658992e-9
10067,-1.1598832467183415,-9.990918765538248e-9,0.9949495162156325,-9.990899395647666e-9
10068,-1.1698942606886067,-9.99092013008924e-9,0.9907675213111712,-9.990898024857016e-9
10069,-1.150959567124723,-9.99090945697822e-9,1.005104807255765,-9.990908724813786e-9
1007,-1.1781554961931548,-9.99090098059871e-9,1.0031210776752593,-9.990917186777577e-9
10070,-1.1546746013737783,-9.990909456464165e-9,1.004973277614269,-9.990908725327922e-9
10071,-1.1264172175116922,-9.990913843550942e-9,1.0058635840860322,-9.990904333296075e-9
10072,-1.1734851404516198,-9.990921081745373e-9,0.9892229804976035,-9.990897068360827e-9
10073,-1.1799696766024033,-9.990921958057158e-9,0.9869276464962582,-9.990896187236969e-9
10074,-0.6261353313917163,-9.99089766566437e-9,1.033013513467586,-9.990920487511145e-9
10075,-0.6250121469373252,-9.990897774525786e-9,1.0326814263788342,-9.990920379192344e-9
10076,-0.7283221989392098,-9.990919829953433e-9,0.9837789567850763,-9.99089832643602e-9
10077,-0.6519859652078839,-9.990912000538377e-9,1.0000862298800957,-9.990906179419412e-9
10078,-0.6573130160780699,-9.990912609691147e-9,0.9982564521521488,-9.990905569404232e-9
10079,-0.6180337901576303,-9.99088597732616e-9,1.0308184829961187,-9.99093208755764e-9
1008,-0.9417835654276607,-9.990900684175207e-9,1.0433657828980687,-9.990917482126879e-9
10080,-0.6206450201105935,-9.990885419261076e-9,1.0302523074625782,-9.99093263992274e-9
10081,-0.7050952407147245,-9.990909441740956e-9,1.0319138045733272,-9.990908740053452e-9
10082,-0.6579594202920062,-9.990909063493964e-9,1.0180028410434852,-9.990909118327358e-9
10083,-0.6670046233024107,-9.990909110148731e-9,1.021191589822539,-9.990909071672676e-9
10084,-1.1708484952125289,-9.990966331609282e-9,0.9759234420206977,-9.990851120189601e-9
10085,0.40968920150628646,-9.990907743664866e-9,1.0343732360608493,-9.990910437757423e-9
10086,0.4096892016605319,-9.990908044595823e-9,1.0343732382470667,-9.990910136984869e-9
10087,0.279303185710353,-9.990910720205706e-9,1.033556567068171,-9.990907461031561e-9
10088,0.27930318588425884,-9.99091105093401e-9,1.0335565695031008,-9.990907130041941e-9
1009,-0.968220940838865,-9.990895823712821e-9,1.0360662184907332,-9.990922319497286e-9
10093,0.4991998484152822,-9.990908204166948e-9,1.0300711894677195,-9.990909977481584e-9
10094,0.3722991527003605,-9.990859249102313e-9,1.0427611389901232,-9.990958392121642e-9
10095,0.3722391382111702,-9.990859269910501e-9,1.0428482314097607,-9.990958371762297e-9
10096,0.35336754095060363,-9.990881593798e-9,0.9936284173140925,-9.990936422683623e-9
10097,0.3527449770158274,-9.990881581988619e-9,0.9934936202810238,-9.990936434351383e-9
10098,0.2505787558070524,-9.990910306883361e-9,0.9902016603724099,-9.990907874612749e-9
10099,0.2530048595679258,-9.99091027015377e-9,0.9908827651980755,-9.990907911361705e-9
101,0.3013460489589638,-9.990901025341917e-9,1.0524278487466168,-9.990917142193173e-9
1010,-0.7155918195015077,-9.990892301718526e-9,1.0101154918649788,-9.990925818318237e-9
10100,0.43671432123329784,-9.990910477742996e-9,0.9808941187365728,-9.990907703655235e-9
10101,0.47774776045676187,-9.990908873207291e-9,0.998511320387787,-9.990909308603771e-9
10102,0.4781560106589832,-9.990908845502538e-9,0.9988204545648784,-9.990909336305702e-9
10103,0.4545235768020072,-9.99091180485432e-9,0.989232317534893,-9.990906375345792e-9
10104,0.23963895611186967,-9.990923535432065e-9,1.0052333983912856,-9.990894600341369e-9
10105,0.23751466451975906,-9.990924246489887e-9,1.0068690167181644,-9.990893884630404e-9
10106,0.23736508742687604,-9.990924222575573e-9,1.0067940715224883,-9.990893908704864e-9
10107,0.23741872977124884,-9.990924227695667e-9,1.0068236063724347,-9.990893903550503e-9
10108,-0.057055013005560345,-9.99091017694844e-9,0.9972279110036877,-9.990908004613501e-9
10109,-0.062209789264606796,-9.990909888327116e-9,0.9988191419027972,-9.990908293354455e-9
1011,-0.954423156161746,-9.990908549253008e-9,1.0173319775068037,-9.99090963250394e-9
10110,-0.056936961256724164,-9.990909230133325e-9,1.0022072593949032,-9.990908951683898e-9
10111,-0.05781527580156051,-9.990909238171036e-9,1.0019892468588842,-9.990908943645681e-9
10112,-0.09482192353736861,-9.990906961225517e-9,1.0082073636531688,-9.990911219598617e-9
10113,-0.09493405469221063,-9.990906961142513e-9,1.008191349183813,-9.990911219681543e-9
10114,-0.7596312900131645,-9.99090909091075e-9,1.093015109282735,-9.990909090910738e-9
10115,-0.7245781750325144,-9.990909090910735e-9,1.0622572005183684,-9.990909090910753e-9
10116,-0.2789996328445866,-9.990909090910712e-9,1.0549961616230736,-9.990909090910776e-9
10117,0.44644460632336813,-9.990910153749476e-9,1.0401485923295493,-9.990908027823436e-9
10118,0.31013774333236654,-9.990920307537408e-9,1.0682314546974039,-9.990897846536813e-9
10119,0.4994324361015807,-9.990908446521892e-9,1.0370407140921365,-9.990909735208257e-9
1012,-0.9647728839942815,-9.990907660531455e-9,1.0147251460964166,-9.990910520840057e-9
10120,0.5094068939320299,-9.990909090910522e-9,1.0138762850302672,-9.990909090910967e-9
10121,0.4950609547272951,-9.990905692754974e-9,1.062343142203825,-9.99091248652797e-9
10122,-0.09725214272504519,-9.9909090909108e-9,1.0101429071686223,-9.990909090910689e-9
10123,-0.02698959951367984,-9.99090800888585e-9,1.0100560837435824,-9.990910172678126e-9
10124,-0.003112431985327909,-9.990909564611952e-9,1.0161645647876134,-9.990908617160165e-9
10125,0.3779349013038003,-9.99090554000411e-9,0.9733279439560749,-9.990912639045577e-9
10126,0.05762187061566449,-9.990908465635952e-9,1.0299023259493811,-9.990909716099535e-9
10127,0.0,-9.990909090910733e-9,1.1000000059601822,-9.990909090910755e-9
10128,0.0,-9.990909090910672e-9,1.0938793075912039,-9.990909090910816e-9
10129,0.0,-9.990909090910743e-9,1.0005459116291164,-9.990909090910743e-9
1013,-0.9797983557506268,-9.99090773825003e-9,1.0105843987542804,-9.990910443169045e-9
1015,-1.053217918844856,-9.99089902267603e-9,1.0377250631473378,-9.990919136893488e-9
1016,-1.0804478406790878,-9.990897581356499e-9,1.043197438265565,-9.990920571395232e-9
1019,-0.754282834196634,-9.9909118649377e-9,0.9885537195162502,-9.990906315189805e-9
102,-0.17349803839253986,-9.990905138277802e-9,1.0237997112411354,-9.990913040109545e-9
1020,-0.7394706844042498,-9.990910965324018e-9,0.9973957989765704,-9.990907215724197e-9
1021,-0.8917809683144617,-9.990902912455856e-9,1.0272872319338464,-9.990915260978905e-9
1022,-0.940140003195541,-9.990902621340099e-9,1.0144998444018098,-9.990915551286301e-9
1025,-0.805512584006325,-9.990914637564532e-9,0.945984285977693,-9.990903537480305e-9
1026,-0.4430429670214969,-9.990902172569942e-9,1.0406535210065573,-9.990915998737593e-9
103,0.1335832603665421,-9.99090702418558e-9,1.0006254863111999,-9.990911156696638e-9
1031,-0.5555069348502522,-9.990903265598383e-9,1.0285799811413086,-9.990914908767123e-9
1033,-0.5953791840405304,-9.990903209183082e-9,1.000607758920286,-9.990914965037402e-9
1034,-1.1096916761197892,-9.990911589509953e-9,1.0164493328908957,-9.99090659093732e-9
1035,-1.1484534848515,-9.990910972007536e-9,1.020325204084138,-9.990907209035153e-9
1036,-0.45723565192899235,-9.990901726074806e-9,1.0312288359535164,-9.990916443833007e-9
1037,-0.45024015781304666,-9.990901469465766e-9,1.0379130828424963,-9.9909166995981e-9
1039,-0.462441031092151,-9.990901473501158e-9,0.9999543842760491,-9.990916695576202e-9
104,-0.4690818500698686,-9.990916023658363e-9,0.9924923467704437,-9.990902147573116e-9
1040,-0.5071035525591806,-9.990901442103596e-9,0.9993397387444176,-9.99091672686858e-9
1041,-0.5391303259202065,-9.990901421346716e-9,0.9998416504782096,-9.990916747555684e-9
1042,-0.923334042458244,-9.990905042560412e-9,1.0390900998682113,-9.990913135658675e-9
1043,-0.9530418719588419,-9.990904053828481e-9,1.0256249398944857,-9.990914122417302e-9
1044,-1.0952621155580946,-9.990908927897527e-9,1.0162436321457362,-9.990909253918116e-9
1045,-1.1339059445028865,-9.990908739789089e-9,1.0103545678180448,-9.990909442005278e-9
1046,-0.5042324735870821,-9.99089913313084e-9,1.0094894079649073,-9.99091902692371e-9
1048,-0.6499493740339275,-9.990887089753835e-9,0.998228542533089,-9.990930986089416e-9
105,-0.18711008964899076,-9.9909052087825e-9,1.0412054974387954,-9.990912969726214e-9
1050,-0.7109620247528095,-9.990888529809047e-9,0.9999981866236386,-9.9909295594243e-9
1052,-0.7177249752010257,-9.990885490709825e-9,0.9993913662933134,-9.990932569211289e-9
1053,-0.7411095045518795,-9.990923710761087e-9,0.9694752861903789,-9.990894423885864e-9
1054,-0.7406841758077776,-9.990923394225044e-9,0.968766796724104,-9.99089474244571e-9
1055,-0.6834060773248843,-9.990895513492409e-9,1.0087631256856973,-9.990922627893677e-9
1056,-0.7201906308312125,-9.990895384138466e-9,0.9984184273373465,-9.990922756474653e-9
1057,-0.7105001142998973,-9.99091515446342e-9,0.9708726837741413,-9.990903019258595e-9
1058,-1.0530106490861462,-9.990899029672915e-9,1.037878197216353,-9.990919129927488e-9
106,-0.17083092650282683,-9.990905024836345e-9,1.0274734449104035,-9.990913153351143e-9
1060,-0.8928340546111054,-9.990904884392916e-9,1.0489756615361474,-9.990913293539316e-9
1061,-0.9397250842368179,-9.99090517794437e-9,0.9974152705369104,-9.990913000511529e-9
1062,-0.7864153920082132,-9.990922704840944e-9,1.0022755525556097,-9.990895436083454e-9
1063,-0.7556350406829376,-9.990922464326587e-9,0.9674657055846859,-9.99089567803218e-9
1064,-0.7556951187309946,-9.990922459821437e-9,0.9675514585417239,-9.990895682563952e-9
1065,-0.7788697847542133,-9.990914047496872e-9,1.004115604517856,-9.990904128913811e-9
1066,-0.8155007146146063,-9.990915466265506e-9,0.9917150057434752,-9.990902706601489e-9
1067,-0.6769330194886135,-9.990904442618642e-9,1.0174881725897003,-9.990913734454245e-9
1068,-0.7935286215520931,-9.990912445244083e-9,1.001059163639925,-9.990905734100236e-9
1069,-0.8264696718684236,-9.990913132294291e-9,0.9910335134040618,-9.990905045930788e-9
107,-0.1581072768846692,-9.990906002627784e-9,1.0341505809420193,-9.990912177096881e-9
1071,-0.8129502740957576,-9.99090953829482e-9,0.9949319034046743,-9.99090864348263e-9
1072,-0.7628734280015841,-9.990908955531026e-9,1.012581746451653,-9.99090922628643e-9
