ind,shunt_bigM
100,1.000000006021159
101,-5.138753053730497e-9
102,-5.534576106502588e-9
103,1.0000000050155173
104,1.0000000051153066
105,1.0000000055499114
106,-5.812417850472824e-9
107,-5.934523564469402e-9
108,1.0000000039532984
109,1.0000000052663838
110,-4.655171851203973e-9
111,-5.446805451509138e-9
112,-2.974348724271612e-9
113,-5.820279427825471e-9
114,-5.83260779601729e-9
115,-5.555037906301725e-9
116,-5.547898969731468e-9
117,-5.218452879661793e-9
118,-5.4003178878891154e-9
119,1.0000000055347549
120,1.000000005422581
121,1.0000000057447471
122,-5.3309526297038685e-9
123,-4.745694979962939e-9
124,1.0000000056874858
125,-5.2255561431545576e-9
126,1.0000000059255474
127,1.0000000058912744
128,1.0000000027075377
129,1.0000000050525597
130,-5.402598494907392e-9
131,-5.169713655679218e-9
132,-5.144900593095821e-9
133,-5.180384239957745e-9
134,1.0000000059938199
135,1.0000000057291916
136,1.000000005006553
137,1.0000000057288791
138,1.0000000055961704
139,1.0000000057907075
140,1.0000000067278536
141,-5.2756520175823835e-9
142,-5.299177191523329e-9
143,1.0000000053859452
144,1.0000000060110021
145,1.0000000055572194
146,1.000000005533857
147,-5.479444780279643e-9
148,-5.502263734185669e-9
149,1.0000000064746468
150,1.0000000064824988
151,0.9999999999163043
152,1.0000000054056184
153,1.0000000059061236
154,1.0000000056458114
155,-5.320232967112053e-9
156,1.000000005336905
157,1.000000005359937
158,1.0000000044214714
159,1.000000005996279
160,1.0000000038385868
161,1.0000000071531392
162,1.000000005356932
163,1.0000000041737431
164,1.0000000064732995
165,1.0000000055260398
166,1.0000000055080422
167,1.00000000585631
168,1.0000000054545455
169,1.0000000054644833
170,1.000000005462977
171,1.000000005953161
172,1.000000006758794
173,-4.847161529734391e-9
174,1.000000004067478
175,-5.41927824553981e-9
176,-5.320853482834306e-9
177,-5.4674568320868954e-9
178,-5.467417967876337e-9
179,-5.463830520799302e-9
180,-5.464030379584757e-9
181,-5.4644694796442325e-9
182,-6.5271042781856744e-9
183,-5.354337669662699e-9
184,1.0000000059434277
185,-5.4248634872095975e-9
186,1.0000000054545455
187,1.000000006720028
188,-5.464914483381778e-9
189,-5.4923668748598834e-9
190,-6.079285705637969e-9
191,-9.936409148907447e-10
192,-5.514669977776342e-9
193,1.0000000065804322
194,1.0000000064379817
195,-5.1121426421192085e-9
196,-5.473509544758134e-9
197,-6.6217446275173254e-9
198,-6.2389100905258736e-9
199,1.0000000050010964
200,-5.440304296686469e-9
201,-5.374541501254726e-9
202,-5.481952089000117e-9
203,-5.465375407919935e-9
204,-5.461785342802388e-9
205,-5.456550339035863e-9
206,-5.45907081822725e-9
207,-5.467878476460335e-9
208,1.0000000064427823
209,-5.47264372055342e-9
210,-5.506890771120069e-9
211,-5.473352033078655e-9
212,-5.502170297369718e-9
213,-5.4796479323029145e-9
214,-5.478111346316905e-9
215,-5.459821184949194e-9
216,-5.480073634571404e-9
217,-5.470044999700865e-9
218,-5.848491066461597e-9
219,-5.461620645591796e-9
220,-5.83634932926593e-9
221,-5.4645697584616315e-9
222,-5.007451412422912e-9
223,-5.418395194138243e-9
224,-5.415586343188191e-9
225,-5.439994410394495e-9
226,-5.565884441833169e-9
227,-5.5298750822120265e-9
228,-5.560728971715861e-9
229,-5.387276379237569e-9
230,-5.474746934466085e-9
231,-4.436982092725378e-9
232,-4.496481056598899e-9
233,-5.002801601543977e-9
234,-5.456009518317231e-9
235,-5.4564671390931184e-9
236,-5.535583825220529e-9
238,-5.400933522716823e-9
239,-5.398241844403408e-9
240,-5.329483504558387e-9
241,-5.321111466968537e-9
242,-5.411938980879143e-9
243,-5.456906783087136e-9
244,-5.134513423288356e-9
93,-5.639310461445066e-9
94,1.0000000050887736
95,-5.467052524504734e-9
96,-5.44257640022812e-9
97,1.000000003502655
99,1.000000005891178
