ind,alpha_g,qg,pg
1,-6.979038040880548e-10,-1.1552970717661277e-9,-9.923508796382048e-9
10,-6.411351936928799e-10,-5.441968477239274e-10,-9.923181196425467e-9
100,-1.544285181961662e-9,-3.043667804529131e-10,-9.948694053527415e-9
101,-1.5858009531573825e-9,-4.015337266288927e-10,-9.948739789552289e-9
102,-1.5640940387263136e-9,-3.1693084987678036e-10,-9.948644856502049e-9
103,-1.4712003415611495e-9,-7.292725597655581e-10,-9.924642734182086e-9
104,-1.4962049133755783e-9,-7.396463321871663e-10,-9.924473029568819e-9
105,-3.869557990778702e-9,-1.0751997476164573e-10,-9.921679251719625e-9
106,-3.874498663453014e-9,-1.2844273874750881e-10,-9.921657312808185e-9
107,-3.907112142465568e-9,-1.3422133294793326e-10,-9.921451884266449e-9
108,-1.722675693398671e-9,-5.948581777067143e-11,-9.92234146450029e-9
109,-3.0759280252971708e-9,-1.428764018360883e-10,-9.922237411400664e-9
11,-6.370795968028951e-10,-5.085987392512959e-10,-9.9229989951967e-9
110,-3.1014744160599426e-9,-1.5461093547185536e-10,-9.922124535284606e-9
111,-1.1073206174364415e-9,-9.246227017481914e-10,-9.925429565472063e-9
112,-1.1114998566309222e-9,-8.670348502160082e-10,-9.92557423825119e-9
113,-9.313186559733196e-10,4.182399564430696e-11,-9.948535983580312e-9
114,1.0000000054545455,-0.03695601762397663,0.15611941225494344
115,1.0000000054545455,-0.03655882140548631,0.17259389252421398
116,1.0000000055333704,-0.0609542972022689,0.24084145234688273
117,1.000000005530338,-0.06235780289643954,0.24713005250646164
118,1.0000000055325342,-0.060388378844242925,0.23697430032782416
119,1.0000000055327554,-0.0624232862840134,0.2458185862736514
12,1.0000000066562624,-0.2061517820596473,1.0010291364747739
120,1.0000000054545455,-0.012793889011324448,0.020278020530117267
121,-2.669556392405623e-9,3.2263513513731977e-9,-9.92315404234912e-9
122,-4.243045638241545e-9,4.206935865400417e-9,-9.920361479619558e-9
123,-3.4404056910407497e-9,-3.12939947580997e-9,-9.922503066439854e-9
124,-6.1140339214390626e-9,-3.2146324137201326e-9,-9.904602988883109e-9
125,-2.9909315333631966e-9,-1.0473067512039112e-10,-9.922565247242221e-9
126,-2.9363297169717058e-9,-3.786071601811934e-10,-9.922703704319898e-9
127,-2.97858669141504e-9,-9.980577889966964e-11,-9.922608089305193e-9
128,-1.5770138413169475e-9,-2.4439958459937324e-9,-9.924776174186811e-9
129,-1.5571775988989633e-9,-2.44631906310304e-9,-9.924873681722626e-9
13,1.0000000066529229,-0.21579546750191322,0.9953200735022975
130,-1.5188974884437136e-9,-1.8440564376128773e-9,-9.924622106333917e-9
131,-1.3981342833331312e-9,-2.474859963525456e-9,-9.925497389652708e-9
132,-1.0731887834225696e-9,6.031596290846608e-10,-9.948672379177062e-9
133,-1.0707167733956687e-9,6.460101078949644e-10,-9.948569424682004e-9
134,1.0000000056439016,-0.10000000010927475,0.11075522107033439
135,1.0000000055340654,-0.11221836570313894,0.5376375721368926
136,1.0000000054785323,-0.09999230722507323,0.0952204816568428
137,-6.350583835180828e-9,-2.136992023528643e-9,-9.942840790901906e-9
138,-6.350538566311662e-9,-2.12624670434801e-9,-9.94313260519118e-9
139,-6.349521275973554e-9,-2.047053505591846e-9,-9.942918272591209e-9
14,1.0000000054545457,0.026854107140828035,0.7835318705843475
140,-6.3489759349241015e-9,-2.002176388376049e-9,-9.943067025093336e-9
141,-6.3253687178448174e-9,-9.027201069600385e-10,-9.942612787538267e-9
142,-6.323223720373285e-9,-8.226451112715301e-10,-9.942681942492278e-9
143,-6.32109441068366e-9,-7.524086370737438e-10,-9.942330071658421e-9
144,-6.320286544945378e-9,-7.270193436715963e-10,-9.942250212365076e-9
145,1.0000000054545455,-0.09919545949079135,0.06210087487381854
146,-2.719185332756115e-9,3.121356358042275e-9,-9.949020104311217e-9
147,-2.733224320533112e-9,3.1246379224509117e-9,-9.94895476413273e-9
148,-2.698935683965524e-9,3.1265657901156295e-9,-9.949100765198503e-9
149,-3.645380916517456e-9,3.845732051067727e-9,-9.949386675991628e-9
15,1.0000000061764698,-0.3166090855296635,3.248286501062444
150,-3.6771442331544094e-9,3.811267733619319e-9,-9.949344232942032e-9
151,-3.6564024494467695e-9,3.8554709017736225e-9,-9.949338648392027e-9
152,-2.3315244765538456e-9,2.9895776979247643e-9,-9.949583993213476e-9
153,-2.3110758390014614e-9,2.9942399575614422e-9,-9.94962947671926e-9
154,-2.3483100584810056e-9,2.973344605528844e-9,-9.949553875701222e-9
155,-3.403744795983811e-9,3.683883211713325e-9,-9.949360576829673e-9
156,-5.312073680395511e-9,3.670957497423292e-9,-9.948245794129315e-9
157,-6.152052634244934e-9,-4.177369855990449e-10,-9.945663096352878e-9
158,1.0000000054545455,-0.007803653396064106,0.04865561076639803
159,1.0000000054515967,-0.0057592803859219345,0.050383004727685234
16,1.0000000061782743,-0.28254358152614006,3.256325623722032
160,-1.92284413849015e-10,6.552702533411231e-10,3.5387944224531755e-9
161,2.4602392566988423e-9,8.372523394542984e-10,4.446094141254124e-9
162,-3.004106048715386e-9,7.061723818112862e-10,3.109883770945978e-9
163,1.0000000054545457,-0.03328465077523415,0.7606039172766222
164,1.3550631540544422e-8,-1.1400331140328689e-9,1.2183591884366102e-8
165,1.0000000054545455,-0.02267896435087513,0.5612959902599932
166,1.0000000054785418,0.005551879718612074,0.5956094037423263
