ind,shunt_bigM
100,0.9999999976132465
101,0.9999999974820719
102,0.9999999974513119
103,3.4499955012456807e-9
104,2.7083848090647133e-9
105,0.9999999973509924
106,1.9436441745020648e-9
107,2.596684763604783e-9
108,0.9999999976938534
109,0.999999997520906
110,0.9999999972718773
111,2.559261647424962e-9
112,0.9999999969332328
113,2.3200384575743044e-9
114,2.3526426533136643e-9
115,2.4368071480044742e-9
116,2.5169699233784524e-9
117,0.9999999974873646
118,0.999999997481078
119,0.9999999973866855
120,0.9999999975271291
121,0.9999999969259777
122,0.9999999975145885
123,0.9999999971872332
124,0.9999999972476061
125,0.9999999972843121
126,0.9999999968903603
127,0.9999999967808226
128,4.024968531846505e-9
129,2.8734815066029907e-9
130,2.6660379998724577e-9
131,0.9999999975099824
132,0.999999997516335
133,0.9999999973210016
134,0.9999999971526404
135,0.9999999972985236
136,2.934380060590516e-9
137,0.9999999973078003
138,0.9999999976109032
139,2.1364533290553533e-9
140,0.9999999973862715
141,0.9999999971966403
142,2.4237746849139855e-9
143,2.8160562735656315e-9
144,0.9999999965852061
145,0.9999999976255628
146,0.9999999976014811
147,0.9999999975348072
148,2.6145684593516593e-9
149,1.8311230456447929e-9
150,0.9999999938697021
151,4.106108545735543e-9
152,2.7772131776169322e-9
153,0.9999999971005048
154,0.9999999972885998
155,0.9999999971117866
156,2.6444208859893634e-9
157,2.604993950909306e-9
158,2.5295171442103016e-9
159,1.8258870537885384e-9
160,9.855495662535246e-10
161,0.9999999988370317
162,1.6746541863112634e-9
163,0.9999999974704823
164,0.9999999986551494
165,0.9999999992332537
166,0.9999999978834574
167,1.785865367133913e-9
168,0.9999999974704823
169,0.9999999975235903
170,0.9999999975164858
171,-1.8730313294985345e-10
172,0.9999999951624183
173,0.9999999973700585
174,0.9999999995784945
175,2.517921365834792e-9
176,0.999999997552558
177,0.999999997461569
178,0.9999999974615705
179,0.9999999974672538
180,0.9999999974671994
181,0.9999999974567281
182,0.9999999988858599
183,2.5172203412265467e-9
184,0.9999999975116773
185,2.5257485477137433e-9
186,0.999999999835663
187,9.62665630530576e-10
188,0.9999999974842078
189,0.9999999975129457
190,0.9999999981962443
191,2.7988917568910656e-11
192,0.9999999975345412
193,1.4024697190123114e-9
194,1.609737803234157e-9
195,2.1887681022720516e-9
196,0.9999999974936814
197,0.9999999986409325
198,0.9999999983968171
199,3.541485498051318e-9
200,2.498573349424887e-9
201,0.9999999959720849
202,0.9999999975076711
203,0.9999999974906562
204,0.9999999974845585
205,0.9999999974760072
206,0.9999999974767845
207,0.9999999974889296
208,9.799787702491905e-10
209,0.9999999974850079
210,0.9999999974907227
211,0.9999999974912381
212,0.9999999974843053
213,0.999999997477406
214,0.9999999974976357
215,0.9999999974769473
216,0.9999999974843987
217,0.9999999974894724
218,0.9999999975789615
219,0.9999999974803959
220,0.999999997578172
221,2.5021951726950422e-9
222,0.9999999975304519
223,2.5589889763307e-9
224,2.547326083608102e-9
225,2.3751768269432155e-9
226,2.4841004332013012e-9
227,2.4741359965633734e-9
228,2.471228707490154e-9
229,2.5666291804642207e-9
230,2.529517692328102e-9
231,3.0859588086035767e-9
232,3.0576692148391623e-9
233,2.1127385535819963e-9
234,2.524295951873275e-9
235,2.524844174143266e-9
236,0.9999999946855423
238,4.1722391834359144e-9
239,4.265537317759955e-9
240,0.9999999969581104
241,0.999999997391291
242,2.453401786511004e-9
243,0.9999999975732664
244,0.9999999964712876
93,1.951203063582678e-9
94,1.9896125060061837e-9
95,2.488372980524411e-9
96,2.5549364288088255e-9
97,0.9999999979994996
99,0.9999999975748961
