ind,va,vm
100,-0.10486903770167563,1.0111141554489758
1000,-0.5330245642265627,0.9986337674803768
10001,-0.012015890247585662,1.0566050581133097
10002,-0.14475436468494599,0.9637274504639618
10003,-0.13663642117328179,1.0524781041408522
10004,-0.007384458070652039,1.0909955450735436
10005,-0.002702494991011338,0.9779206053334036
10006,0.034348248300052446,1.0092604817359976
10007,0.031678893550564455,1.0100756418962167
10008,-0.00040681276978804873,1.0470411036433311
10009,-0.00026512019058017955,1.047197245976914
1001,-0.08072316575885187,1.0072832152172377
10010,0.09399960561668225,0.988565115330204
10011,0.09687215319867541,0.9869110928577038
10012,0.09617567956713999,0.9875643140319714
10013,-0.07118012550312873,0.9158506517851558
10014,-0.06526531268299707,1.0797649738272137
10015,0.08354875303619416,0.9981346504648947
10016,0.08232152900138262,0.999164594866446
10017,0.0837449676306293,0.9983969488297059
10018,0.0861962805758103,0.997485700670608
10019,-0.12784025199042529,1.0059372118994732
10020,-0.1285271836636919,1.0059040067837026
10021,-0.018934030172734245,1.0043759956460148
10022,-0.018187220460257954,1.0040793744999768
10023,-0.2060549534253618,0.9917491868458559
10024,-0.20419070699784636,0.9921405654884516
10025,-0.15061832606272973,1.002519657655951
10026,-0.15030223331232875,1.002579438329484
10027,0.04705150409185756,0.9946356350379149
10028,0.06695354096194515,0.983184221690668
10029,-0.16090010704565796,0.9974084554545198
1003,-0.12401736857965925,0.9877824470900227
10031,0.10958705897390203,0.9864032522676538
10032,0.10983466927219904,0.9864507092549311
10033,0.10866029380175386,0.9861823952453995
10034,0.058657862370614385,1.0220799758440484
10035,0.06061558895238952,1.020316246537454
10036,0.061434229297067516,1.0205712430064753
10037,0.10051099862528691,0.9755205465931202
10039,0.0936309184734096,0.9909904570188057
1004,-0.5299595997790262,0.9909529596033708
10040,0.08577047383157052,0.9948791888105541
10042,0.08711960423249286,0.9941748130571786
10043,0.0865798414263127,0.9943133161711816
10045,-0.006414652553443181,0.997654931547297
10046,-0.0073746122864802545,0.9970236996931442
10047,0.15041725962613423,1.0000559963490911
10048,0.15041570537631846,0.9999395582313091
10049,-0.5122313127687449,0.9973106838339763
1005,-0.5296413691990309,0.9909327447779612
10050,-0.5076711539584662,0.9984313243025437
10051,-0.4858545571060707,1.0106923570131208
10052,-0.4761404871553307,1.0133520755549217
10053,-0.4791860286856898,1.0076702481398894
10054,-0.4744214244656289,1.0088096343351538
10055,-0.4299026718709706,0.9989483410085409
10056,-0.43696383981904313,0.9959830000192313
10057,-0.2906097212241882,1.0028115912853872
10058,-0.5010165119414672,1.0088288895755668
10059,-0.505841935927082,1.0072048859271099
1006,-0.5367068537487915,0.9877941429900186
10060,-0.5072225624357964,1.0067842307173245
10061,-0.5169185823904938,1.0027733118760687
10062,-0.5241360642730786,1.0004050240745748
10063,-0.5338251391640162,0.9978126227211747
10064,-0.5092908768851937,0.998233248729395
10065,-0.5120097720838791,0.9972580750706596
10066,-0.5015135059918944,1.0000941964675436
10067,-0.5060061028906485,1.0046939437608302
10068,-0.5151440232169305,1.000960281006726
10069,-0.5166414875126129,1.000276773471036
1007,-0.5893350540848571,0.9725675098301103
10070,-0.5201316102625987,1.00017631188741
10071,-0.47097865134736705,1.0082903598767239
10072,-0.5184095859147957,0.9990724914883392
10073,-0.5243245855841536,0.997036246210793
10074,-0.22170308559017715,1.0287769059365615
10075,-0.22065420108367895,1.0285167916313849
10076,-0.24249979972961402,0.9987262732192096
10077,-0.1723100122628312,1.0031987311127128
10078,-0.17732972337193928,1.0022842426608327
10079,-0.2656228594791772,0.9873081466241028
1008,-0.4591920276550033,1.0335656398211719
10080,-0.2685296629018245,0.9993617932569191
10081,-0.17945232525269367,1.0108564642580216
10082,-0.13965261917728125,1.0038362701659371
10083,-0.14875667430120146,1.0056615474896358
10084,-0.5097590452277709,0.996971280268245
10085,0.10495011445193678,1.012110684284596
10086,0.1049501146133142,1.0121106864042195
10087,-0.02057668975717172,1.009423477215202
10088,-0.020576689574597313,1.009423479587808
1009,-0.48427251669143717,1.0267232643669877
10093,0.14486895213229645,1.0206358844143113
10094,0.042705243988256966,1.021506866401291
10095,0.042260085018593116,1.0243595001421613
10096,0.03961313007750686,0.9944060784569035
10097,0.03900117894346076,0.994273491863163
10098,-0.0887885744839497,0.9867355538650171
10099,-0.08638327780308182,0.9874084662780122
101,-0.00040803190149872023,1.0470397592184661
1010,-0.298308541868653,0.996395058984575
10100,0.08539496982864146,1.0050747558874336
10101,0.12944805018111824,1.0027892197329573
10102,0.12972453610829807,1.0025821194719746
10103,0.10992039677788137,1.0015948852348515
10104,-0.0651735358767442,0.9887305027381192
10105,-0.06736331739328805,0.9906799568355045
10106,-0.06751542891929593,0.9906049666809057
10107,-0.06746087762274001,0.9906345191916897
10108,-0.07638377187660693,0.9971835481701206
10109,-0.08146319985859368,0.9987552907052041
1011,-0.31422463730630856,1.0127021587033866
10110,-0.07498778496376686,1.0018597237114963
10111,-0.07585375595257161,1.0016450533383539
10112,-0.11224584573326464,1.0079807202300963
10113,-0.11235628137348355,1.0079643780875314
10114,-0.23985377334438945,1.0263601145909906
10115,0.33396690469959034,1.0000000135460554
10116,-0.055694297421436986,1.064879248548743
