ind,status,pd,qd
1,1,0.26651955338300476,0.22514941785869205
2,1,0.34575948395685513,0.2500923333023384
3,1,0.35595368985087594,0.2492681063504468
4,1,0.35406578870906896,0.25415720034334927
5,1,0.33599005659721465,0.06750288705368837
6,1,0.005555997849866998,0.0
7,0,0.0,0.0
8,1,0.3223218155794156,0.2420111374919953
9,1,0.32028948829325476,0.2435032749351809
10,1,0.322570631366397,0.2432970174101069
11,1,0.3309235482203371,0.24493624089268454
12,0,0.0,0.0
13,1,0.0004089302384131853,0.00038755509729844923
14,1,0.0,-0.1437827900690335
15,1,0.000771143712729685,0.0007579486093156167
16,1,1.7308168837271944,-0.04028253138834873
17,0,0.0,0.0
18,1,0.17962525360357628,0.10149524822884236
19,1,0.1705233322777764,0.10668689100611226
20,1,0.18198242538824702,0.10338523399673724
21,1,0.0009237665435903366,0.0008563037398294112
22,1,0.0008580963770372387,0.0008888835635482355
23,1,0.0008922770031588752,0.00090789442247233
24,1,0.0008764437853247079,0.0009115622888450946
25,1,0.0009001652671551385,0.0009265858675249245
26,1,0.0009248637375391157,0.0008645706161885813
27,1,0.3086671860944967,0.2543613977044487
28,0,0.0,0.0
29,1,0.009996335824832336,0.007187064354474978
30,1,0.010968880444568067,0.007156809336735113
31,1,0.009486574276889453,0.005803767105701254
32,1,0.009203258483002685,0.00573927794864149
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.3655442363560236,0.04490547851570329
37,1,0.07047837133938949,0.023665409240502318
38,0,0.0,0.0
39,1,0.0004249568715067133,0.00042845455502309664
40,1,0.0004394340252312666,0.0004674121456986382
41,1,0.0003722571877335459,0.00039802204024808025
42,1,0.0003799176453360869,0.0003763641883219639
43,1,0.00037290957430551524,0.00038110871843708577
44,1,0.2576620474466243,0.1464198043665833
45,1,0.2738126427302022,0.14280949065911333
46,1,0.17573189821775478,0.08830489700645427
47,1,0.0010235681365203682,-0.016886424798943332
48,1,0.5106703645952994,-0.10203396495198187
49,1,0.46097495733174265,-0.07269822789009162
50,1,0.007551672449846592,0.005240132622299765
51,1,0.458458733023055,-0.05906667046288301
52,1,0.13999508013582943,0.05040935589148206
53,1,9.48990261867571,2.6872587180913974
54,1,0.002120553526820106,0.003938979089746567
55,1,2.9529996383459287,0.2457669866526501
56,1,0.17619825450799848,-0.03932344966104125
57,1,2.7629310501466153,1.0502960025984958
58,1,1.3686796197408964,0.2002691474500283
59,1,2.401981852831871,0.8326917806085222
60,1,6.194473660718274,-0.2499286214585885
61,1,2.114576812504526,0.7986844152021777
62,1,0.7684461454845003,0.034306916831449055
63,1,0.646870089438428,0.13065018647457097
64,1,0.23610987912645046,0.061450105380253264
65,1,1.0163129833217053,0.19430201193488736
66,1,0.4033368155096288,0.17164282231887212
67,1,0.08026941683281583,-0.007026386457478593
68,1,1.5505865878523848,0.30127418469502326
69,1,0.1787858798639296,0.08655415076193697
70,1,0.7876813822350349,0.3018711173549289
71,1,0.6752424947396976,0.2956477394639923
72,1,0.33486197038130655,0.022244404893314675
73,1,0.2705566817567206,0.14180340609398953
74,1,0.16676846926529737,0.01360077986407873
76,1,0.6218339238775089,0.1583408464417636
77,1,0.11915549948257208,0.04100288090035919
78,1,0.07348727911329332,0.01216261509394395
79,1,0.021384502386227584,0.00028219386689878293
80,1,0.8033643810107922,0.2190287875391766
81,1,0.0619651504318585,0.031848740228707824
82,1,0.14794395712056033,0.06115701255726126
83,1,0.19266255049108352,0.051585154611938765
84,1,0.0546473529467811,-0.0667416813358038
85,1,0.15461731789591268,0.012170615807986562
86,1,0.9509835855352328,-0.0070954615781621015
87,1,0.1812127262044569,0.04427751530416083
88,1,0.17420703795604636,0.09422708265668922
89,1,0.13958874622036693,0.09195582444792123
90,1,0.16042922538508092,0.09787867356398353
91,1,0.7057762713866842,0.08967395957627343
92,1,0.46834578872654853,0.08235540329994727
93,1,3.642656545758665,0.3137863261734849
94,1,0.24739152344335094,0.019478299675643778
95,1,1.6513974633054949,0.49313979238332567
96,1,0.03491553157183078,0.012473815361007183
97,1,0.21049257876454822,-0.0033022854879336773
