ind,status,pd,qd
1,1,0.20943515138807983,0.17692586459654527
2,1,0.2717031037580373,0.19652638998273728
3,1,0.27971386704949214,0.19587869980670175
4,1,0.2782303253865213,0.19972062482704953
5,1,0.2640261379517018,0.05304480361673601
6,1,0.004365988296275382,0.0
7,0,0.0,0.0
8,1,0.25328542459526837,0.19017606241219795
9,1,0.25168839065368903,0.19134860689285116
10,1,0.25348094785557984,0.1911865265672597
11,1,0.2600447979882678,0.1924746535128245
12,0,0.0,0.0
13,1,0.0003213436511585058,0.00030454673754191637
14,1,0.0,-0.11298672094738985
15,1,0.0006059765528175549,0.0005956076382443887
16,1,1.3601024445194225,-0.03165463078609478
17,0,0.0,0.0
18,1,0.141152278337812,0.07975652220695123
19,1,0.13399984900722597,0.08383619470080318
20,1,0.14300458006691172,0.08124170200106393
21,1,0.0007259099133565575,0.000672896607805841
22,1,0.000674305289608882,0.0006984983328055199
23,1,0.0007011649496805651,0.0007134373572269793
24,1,0.000688722964347902,0.0007163196228592772
25,1,0.000707363668473525,0.0007281253813308863
26,1,0.0007267721051839406,0.0006793928459985459
27,1,0.24255540739006737,0.19988108624420284
28,0,0.0,0.0
29,1,0.00785527395729663,0.005647705363486938
30,1,0.008619514430765035,0.005623930506669991
31,1,0.007454695517140623,0.004560689176365737
32,1,0.007232061622440824,0.004510012607985435
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.2872502655377244,0.03528741351886943
37,1,0.05538298478925633,0.018596641424739536
38,0,0.0,0.0
39,1,0.00033393762516746226,0.0003366861585019326
40,1,0.0003453139945313007,0.00036729963056160463
41,1,0.00029252540565471167,0.0003127718217933376
42,1,0.0002985451106907041,0.0002957527496865777
43,1,0.00029303806102550764,0.00029948107419527854
44,1,0.2024747874179331,0.11505892721372037
45,1,0.21516617281644795,0.1122218873482219
46,1,0.13809281998180412,0.06939134197886913
47,1,0.0008043355352621868,-0.013269611513598022
48,1,0.40129260221566354,-0.08017985406772421
49,1,0.3622411892464305,-0.05712738210215445
50,1,0.0059342199950859825,0.004117776557533995
51,1,0.36026390160532806,-0.046415495273648355
52,1,0.11001028040782937,0.03961244474748306
53,1,7.457310979147174,2.1116891023512343
54,1,0.0016663634741945943,0.0030953101620654253
55,1,2.3205123918887756,0.19312746626819244
56,1,0.1384592899049606,-0.030900969659912694
57,1,2.171153581106001,0.8253387022242319
58,1,1.0755294301063205,0.15737456663933078
59,1,1.8875141676991198,0.6543419682260218
60,1,4.867712377701788,-0.1963977427058506
61,1,1.661666880449039,0.6276184590808886
62,1,0.603856763116561,0.02695890124777228
63,1,0.5083204342432196,0.1026669196907317
64,1,0.18553876310908848,0.04828843497509581
65,1,0.7986343246409829,0.15268550006202491
66,1,0.31694825368123153,0.1348795614458004
67,1,0.06307693845657507,-0.0055214422084763305
68,1,1.2184747146882269,0.236745873539146
69,1,0.14049268558372444,0.06801557873707924
70,1,0.61897210707425,0.23721495237561008
71,1,0.5306159053412671,0.2323245266106364
72,1,0.26313967050716125,0.017479994421550682
73,1,0.21260758876233593,0.11143129067142532
74,1,0.13104922008158787,0.0106877013475099
76,1,0.48864663148514215,0.12442666485258384
77,1,0.09363421841320738,0.03222069247719868
78,1,0.05774743065126303,0.009557569420861596
79,1,0.016804269847256623,0.00022175226727099483
80,1,0.6312960479676211,0.1721161794485439
81,1,0.048693165273437596,0.02502722838400342
82,1,0.11625662981645965,0.048058118141021434
83,1,0.15139718612288008,0.04053640540963711
84,1,0.04294272781149255,-0.05244663649263939
85,1,0.12150065903124942,0.009563856504625087
86,1,0.7472974822148676,-0.00557572249738523
87,1,0.14239973864708272,0.034793950399161507
88,1,0.13689456140864184,0.07404508626315007
89,1,0.10969097698705293,0.07226029673924164
90,1,0.12606774504575374,0.07691456238514213
91,1,0.5546098151814269,0.07046717233701842
92,1,0.36803330156776837,0.06471613860527613
93,1,2.8624553637136407,0.24657810615198134
94,1,0.19440405218610068,0.015306346530937027
95,1,1.2976934462750451,0.3875168097886885
96,1,0.027437160042186833,0.009802115362114682
97,1,0.16540829571430474,-0.002594986567826626
98,1,0.18603788759251752,0.05437358375968939
99,1,0.22453691041664947,0.07608407304607913
100,1,3.31198729814548,0.4151352538573591
101,1,0.38712253503909116,0.07630188456204982
102,1,0.38642071652771737,0.20549605836762375
103,1,0.8108001405006411,0.143966115900486
104,1,1.568981205616747,0.197184594194862
105,1,0.33812369415051685,0.11192062578917716
106,1,2.357445798997804,0.6761976872790809
107,1,0.03759838739194541,-0.01748299811939003
108,1,0.009307239831314458,-0.013482570799216694
109,1,0.30886875249898965,0.09456071970660314
110,1,0.030338183744863884,0.008365919317715248
111,1,0.5394966951407738,-0.04899286638099693
112,1,0.43504316028190215,0.1774589181623457
113,1,1.1299745313569005,0.39546149570408556
114,1,0.35338441196784676,0.11933559238412182
115,1,0.003111002205651494,0.03422820265694818
116,1,0.30058616365483937,0.08418415130661029
117,1,0.5764137857338612,0.108872647257316
118,1,0.01638628791759045,-0.007632729782231032
119,1,0.19286386252467608,0.057694282405731184
120,1,0.3080515311800587,0.17007489013743127
121,1,0.3277559732780058,0.1212659366665765
122,1,0.20358893176784595,0.01533487591331833
123,1,0.20830585557714407,0.06348703206953399
124,1,0.16076886669806673,0.051473776132511265
125,1,0.08883711215179685,0.018267307964574757
126,1,0.14743060169579783,0.04029683323111562
127,1,0.186047006125147,0.08568364627911687
128,1,0.3672742254880855,0.0794180717245666
129,1,0.05576343202022341,-0.0006875203444355699
130,1,0.21228761865321397,0.024527462878813713
131,1,0.10084306053107195,0.06445346042273015
132,1,0.020561960558142123,0.02698830752579627
133,1,0.30319415164778185,-0.0006558480174835919
134,1,0.17952522972646962,0.05597440309077252
135,1,1.4132365971230492,0.31544246006780774
136,1,0.3011715176707493,0.13039670885305574
137,1,0.21844021630841576,0.06441311136767057
138,1,0.1371307431146648,0.07203927283632354
139,1,0.09291656659316772,0.023700110077528716
140,1,0.092624647545357,0.003233226367672255
141,1,0.14785593816622772,0.034054723206105066
142,1,0.23643035850411576,0.15033603584123753
143,1,0.06868707739621513,0.05154358009144128
144,1,0.1291833931819415,0.11475532790685308
145,1,0.08290421725725095,0.018884394119871882
146,1,0.41466414841523386,0.10068361387857296
147,1,1.146077952774789,-0.028962962570331135
148,1,0.03323104899346353,0.00396645468709602
149,1,0.0018027619211436797,-0.025151299157878133
150,1,1.2033581277505343,0.29151368691253254
151,1,0.5711998925748487,0.1697294662424289
152,1,0.23347879906056718,0.073555089174278
153,1,0.8353602569383163,-0.017072451550120753
154,1,0.16100418005961184,0.018468538726434
155,1,0.21591026087525544,0.05670059435037538
156,1,0.24859104103836618,0.034765235176327396
157,0,0.0,0.0
158,1,0.2798334540138375,-0.026130586035596422
159,1,0.6181380291001725,0.028627414731080273
160,1,0.2734359409555303,-0.0504638891800109
161,1,0.11861529545870642,-0.002442071602930299
162,1,0.07549538769023999,0.003593087169596729
163,1,0.4419732245773045,0.17990084937445064
164,1,0.9572944881083701,0.41543716910947487
165,1,1.9023003560302068,0.3982926728112245
166,1,0.14673610648356855,0.04092839990063691
167,1,0.24981135873343313,0.00332985967503283
168,1,0.038759166835287004,0.003236776058155057
169,1,0.010045273977745703,0.007584964099284038
170,1,0.09189114767186604,0.018437335175711177
171,1,0.6951932547310831,0.23257315306626283
172,1,0.4836755716962816,-0.008024641467188069
173,1,0.2793883013066222,0.10901352586176569
174,1,0.13332969319324353,0.020964264425636165
175,1,0.34048761295735025,0.19142670929583672
176,1,0.1437515190631827,0.03775521918704538
177,1,0.2742472012981531,-0.002552703628695233
178,1,0.2876440024236181,0.029141572681389113
179,1,0.25325672920185544,0.059367960934212864
180,1,0.10505587935190865,-0.038396497035562666
181,1,0.31602370084628717,0.03386603718531201
182,1,0.21405949453179224,-0.013735782864381166
