ind,shunt_bigM
100,0.9999999976430124
101,2.539703796866395e-9
102,2.1036209532436024e-9
103,0.9999999975136261
104,2.187252271874618e-9
105,0.9999999977936909
106,2.1579021470707504e-9
107,2.6450652383857365e-9
108,0.9999999507932918
109,0.9999999954771379
110,2.845932412572737e-9
111,2.5796376219946035e-9
112,0.9999999981528397
113,2.3345694181559415e-9
114,2.3358730477938132e-9
115,2.4247865162862524e-9
116,2.501619385363235e-9
117,2.595694451902544e-9
118,2.5509417714998796e-9
119,0.9999999974239763
120,0.9999999971016962
121,0.9999999986944796
122,0.9999999973639667
123,3.0615466913655283e-9
124,0.9999999984003377
125,4.883244954102083e-9
126,0.9999999986949824
127,0.9999999985779201
128,1.9222667391227764e-9
129,2.451915784546976e-9
130,2.786472340168668e-9
131,0.9999999980437881
132,0.9999999980912353
133,3.3800831737280873e-9
134,0.9999999991248955
135,0.9999999982661044
136,0.9999999972879923
137,0.9999999982562888
138,0.9999999979342091
139,5.508799300227174e-9
140,1.0000000050849251
141,3.302321060130324e-9
142,3.240915359791928e-9
143,0.999999997534515
144,1.0000000001215208
145,0.9999999977937557
146,0.9999999977208132
147,2.466917630986998e-9
148,2.420072011876032e-9
149,1.000000000884013
150,1.0000000016102488
151,0.9999999939173143
152,0.9999999975999158
153,0.9999999992211089
154,0.9999999982056331
155,4.285054606103717e-9
156,0.9999999974575142
157,2.4458642731906042e-9
158,0.9999999974704823
159,0.9999999999822563
160,1.8353121103909746e-9
161,0.9999999984620717
162,3.858176068211668e-9
163,0.9999999974704853
164,0.9999999982085622
165,0.9999999977825458
166,0.9999999985654451
167,1.00000000025106
168,0.9999999974704823
169,0.9999999976028313
170,0.999999997580449
171,1.0000000003858267
172,1.0000000036394439
173,2.8383945762447066e-9
174,2.0346043413992917e-9
175,2.1725063504841158e-9
176,2.7013710626774425e-9
177,2.527866880609971e-9
178,2.5278296296178216e-9
179,2.5287675601333763e-9
180,2.5287776798376766e-9
181,2.516417644703072e-9
182,0.9999999990093981
183,2.531396276184985e-9
184,0.9999999974704823
185,2.5301842805888352e-9
186,1.0000000006391532
187,7.994728644220583e-10
188,2.543701863172303e-9
189,2.5765976355413743e-9
190,0.9999999982719355
191,-9.750364799549248e-11
192,2.601402527528604e-9
193,1.226837471390961e-9
194,1.4641225708121972e-9
195,2.1051218901963216e-9
196,2.555341657078361e-9
197,0.9999999988077555
198,0.9999999984930058
199,0.9999999982307363
200,2.5092711082085e-9
201,2.2540192389054055e-9
202,2.568481217450554e-9
203,2.549557421925016e-9
204,2.5432940823170402e-9
205,2.5347129367123695e-9
206,2.5360495118452235e-9
207,2.5486890679395084e-9
208,9.376466590453264e-10
209,2.5449990286445974e-9
210,2.552418779054174e-9
211,2.560423610393284e-9
212,2.545322639190048e-9
213,2.537449023821956e-9
214,2.571998652042648e-9
215,2.5408355079270115e-9
216,2.5447288202160305e-9
217,2.549361437360678e-9
218,2.656521963090043e-9
219,2.539825554339385e-9
220,2.655641410978307e-9
221,2.5117539430151183e-9
222,3.125990587927009e-9
223,2.540817441725949e-9
224,2.5387082720697186e-9
225,2.253939324515011e-9
226,2.4590288635906213e-9
227,2.4751933502162286e-9
228,2.4715806622167095e-9
229,0.9999999974879086
230,2.5295176990224453e-9
231,3.631391821829904e-9
232,3.5733520197613577e-9
233,2.092370154624806e-9
234,2.5405674623760208e-9
235,2.5401939138564326e-9
236,2.2755498123825687e-9
238,2.696710212829559e-9
239,2.7051767705532244e-9
240,2.7984256739808445e-9
241,2.829778794559204e-9
242,2.626982174861083e-9
243,2.519761425200087e-9
244,3.2097372736771948e-9
93,1.977421097721427e-9
94,2.0207579093986934e-9
95,2.4884397931221136e-9
96,2.5517836650841612e-9
97,0.999999997871889
99,2.639256928120504e-9
