ind,shunt_bigM
100,1.0000000042274302
101,1.0000000009649297
102,3.210392933796438e-9
103,1.0000000047142719
104,1.0000000011531196
105,1.0000000052233347
106,-4.3781587550397655e-9
107,-2.388065429072506e-9
108,1.000000005912394
109,1.000000001245573
110,6.2374835367240524e-9
111,2.4851512679698183e-9
112,1.000000002469286
113,-3.97029161511931e-9
114,-3.7841652171076865e-9
115,-1.78452878094005e-9
116,1.4093135147400866e-9
117,1.0000000000799656
118,3.385700943061538e-9
119,1.4323941667643416e-9
120,1.000000003242154
121,0.999999997896825
122,1.0000000010183638
123,0.9999999991019182
124,1.0000000053272176
125,4.714824746699403e-9
126,1.000000005230016
127,1.0000000053192792
128,1.0000000083847016
129,1.0000000046515172
130,0.9999999970451311
131,1.0000000020645892
132,1.0000000025428075
133,1.00000000543692
134,1.00000000770926
135,1.000000005642281
136,1.0000000046938322
137,1.000000005657676
138,1.0000000035544068
139,1.0000000049870643
140,1.0000000075132334
141,8.016754293693057e-9
142,7.884571679701355e-9
143,1.0000000050529982
144,1.000000007156922
145,1.0000000013213048
146,1.0000000012989316
147,-6.519426982215217e-10
148,-1.3085209898226879e-9
149,1.0000000090657564
150,1.0000000037971581
151,1.00000000778125
152,1.0000000072239028
153,1.0000000075959794
154,1.0000000053708618
155,-2.7672766820243853e-9
156,1.000000007018223
157,1.0000000042640929
158,1.0000000086005123
159,1.0000000086856549
160,1.0000000053074631
161,1.00000000814028
162,1.0000000085967018
163,0.2545243584933566
164,1.000000007235565
165,1.0000000056874354
166,0.9999999903445731
167,1.0000000084927785
168,1.0000000035910706
169,0.9999999967485391
170,0.9999999968468875
171,1.0000000008446477
172,1.000000008520355
173,5.749663998691272e-9
174,-8.671934966105443e-9
175,2.5838105196730484e-9
176,2.7778699603536874e-9
177,2.5001670331201326e-9
178,2.5002496021379445e-9
179,2.5143012022581285e-9
180,2.5139744927886873e-9
181,2.5048929470133773e-9
182,1.433556507300964e-9
183,2.5566719958731333e-9
184,0.9999999974754673
185,2.5397333768791866e-9
186,0.9999999979789826
187,0.9999999990221922
188,2.5249528433829444e-9
189,2.496776886297501e-9
190,1.8885525899898044e-9
191,0.9999999988248534
192,2.4712266493434102e-9
193,0.9999999992558039
194,0.9999999990588814
195,2.870819351067145e-9
196,2.515254877043857e-9
197,7.369852836728773e-10
198,1.691751236605695e-9
199,0.9999999972327509
200,2.56465114731609e-9
201,3.1056454176043193e-9
202,2.5196636540445384e-9
203,2.5356789480260697e-9
204,2.5352410782255233e-9
205,2.5332334119947614e-9
206,2.528188083596065e-9
207,2.525424004508071e-9
208,0.9999999979133019
209,2.505367067771021e-9
210,2.4198498794930073e-9
211,2.5130520844047594e-9
212,2.4216161096901303e-9
213,2.472050274225155e-9
214,2.5108393752360155e-9
215,2.525954059647617e-9
216,2.4835584800884656e-9
217,2.519951173310366e-9
218,1.601059966736925e-9
219,2.527630340396222e-9
220,1.6347939800769775e-9
221,2.4830110911937935e-9
222,0.9999999976088154
223,2.612483279450568e-9
224,2.593348446503868e-9
225,2.2380880758497667e-9
226,2.2656449368809796e-9
227,2.3785217294799365e-9
228,2.2881858270320817e-9
229,0.9999999975277775
230,2.529518160977448e-9
231,4.3905658675136775e-9
232,4.288025256451504e-9
233,2.9666620985270536e-9
234,2.5672569087156517e-9
235,2.563267360347936e-9
236,2.3832136676260956e-9
238,2.6281968406983076e-9
239,2.633019199725709e-9
240,2.880369986611119e-9
241,2.908163837593725e-9
242,2.4663057097667397e-9
243,2.811207764027628e-9
244,0.9999999971858966
93,2.8988857060287313e-9
94,2.1843483124204855e-9
95,0.9999999974444564
96,2.5035087132016394e-9
97,0.9999999941964978
99,1.0000000043211021
