ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.03886640831221881,-9.975057074944289e-9,0.9948139481127215,-9.974823767038406e-9
1000,-1.4327642400573022,-9.975085579148137e-9,1.0495581184770082,-9.974794795545522e-9
10001,-0.011540641912364516,-9.975001661123653e-9,1.0834933022566418,-9.974879979412105e-9
10002,-0.14455575017659358,-9.974983042929853e-9,1.100000009765441,-9.974898748619879e-9
10003,-0.1361006896593002,-9.974982990729565e-9,1.1000000099019798,-9.974898800741932e-9
10004,0.13057546420117047,-9.974900316489056e-9,1.037843249067018,-9.974981475980299e-9
10005,0.1363530315465745,-9.974902082336706e-9,0.9615447753199692,-9.974979724428996e-9
10006,0.048596045766197825,-9.974962909790615e-9,1.0450375984582951,-9.97491898065249e-9
10007,0.04819865368699079,-9.974962406528233e-9,1.0493755442727573,-9.974919485590156e-9
10008,0.2683342621117099,-9.97491686770137e-9,1.0752644388022639,-9.974965014877092e-9
10009,0.26849111321944946,-9.974917064601151e-9,1.0751143550963729,-9.974964818729783e-9
1001,-0.9603781401045173,-9.975079878067236e-9,0.9627961846668168,-9.974802292342405e-9
10010,0.4880468597382235,-9.974944324907949e-9,1.0805001941954735,-9.97493760302705e-9
10011,0.49655161125933284,-9.974944107386093e-9,1.0805723093114281,-9.974937820660743e-9
10012,0.49464719907784743,-9.974944203665274e-9,1.080220415512312,-9.974937724332543e-9
10013,-0.011958396399719223,-9.974939862524353e-9,1.0999998139757556,-9.974942064943822e-9
10014,-0.001320203746673096,-9.974941923925306e-9,1.1000000103944196,-9.974940003847673e-9
10015,0.43066046244166417,-9.974946975012584e-9,1.0645348425675139,-9.97493495094195e-9
10016,0.4276062867732095,-9.974947417701892e-9,1.0641317397885333,-9.974934507812114e-9
10017,0.43371733771874355,-9.974946718480889e-9,1.0618341587205786,-9.974935207714706e-9
10018,0.44177208625659836,-9.974946465762863e-9,1.0600909162662069,-9.974935460659686e-9
10019,-0.4345552184344705,-9.975032016813005e-9,1.0037421990348239,-9.97484924550293e-9
10020,-0.43549754952485853,-9.975031932859631e-9,1.0036930955946675,-9.974849330686998e-9
10021,0.13432068964826677,-9.974963494700307e-9,1.0560273971326941,-9.974918399208288e-9
10022,0.1352430407441416,-9.974964009323568e-9,1.0556425389762762,-9.97491788259107e-9
10023,-0.1754622638789941,-9.974937317269231e-9,1.0463964375047936,-9.974944610216277e-9
10024,-0.17317587695012646,-9.97493725699978e-9,1.046904470262656,-9.974944670451375e-9
10025,-0.19143957909664083,-9.974864319469457e-9,0.947020260453951,-9.975017148369542e-9
10026,-0.19095586595434944,-9.974864303790621e-9,0.9471069557366784,-9.975017163855892e-9
10027,0.36488908243703416,-9.974940940364986e-9,0.9949870017821876,-9.974940988469715e-9
10028,0.33819363486559445,-9.97494093530683e-9,0.9915064734932659,-9.974940993527827e-9
10029,-0.4977483885771473,-9.97504436105546e-9,0.9961625473854352,-9.974836707341219e-9
1003,-1.0288810599639493,-9.975152510120936e-9,0.9041561587746109,-9.974728282711142e-9
10031,0.18812342320942071,-9.974924586957194e-9,0.9795774590964427,-9.974957321069084e-9
10032,0.18840725209463519,-9.974924581719923e-9,0.9795911618919069,-9.974957326292195e-9
10033,0.18705414742379864,-9.974924623058319e-9,0.9794783684007442,-9.974957285064235e-9
10034,0.15263830203779408,-9.974841285476911e-9,1.0367544623281062,-9.975039872578027e-9
10035,0.15480532082210882,-9.974841727395832e-9,1.0349731373794138,-9.975039437573175e-9
10036,0.15567612401444017,-9.974842081536944e-9,1.0352924963108165,-9.97503908896302e-9
10037,0.17531316632215838,-9.974936864772703e-9,0.9482268299590108,-9.974945064370911e-9
10039,0.4521895992249644,-9.974942817944605e-9,1.0421549287604355,-9.974939110617964e-9
1004,-1.4527386264851174,-9.975233724678813e-9,1.0378934359704528,-9.974641645842722e-9
10040,0.43688803858623715,-9.974943487294736e-9,1.0437880745827504,-9.974938441034933e-9
10042,0.4409377368306132,-9.974943208280515e-9,1.0427343715577075,-9.974938720155272e-9
10043,0.4394122629699918,-9.974943298789373e-9,1.0432365064068296,-9.974938629613323e-9
10045,0.2828138558762457,-9.974935008774885e-9,1.0054782034602088,-9.974946917207935e-9
10046,0.2821589556067923,-9.974934989254126e-9,1.0044987494252537,-9.974946936709772e-9
10047,0.2377761354874117,-9.974925812187351e-9,0.987865130989156,-9.974956098637136e-9
10048,0.23791339516306992,-9.974926066126207e-9,0.9877274101451029,-9.974955845295308e-9
10049,-1.479427714313665,-9.975377895807144e-9,0.9770169621126097,-9.974490512498705e-9
1005,-1.4522885153852316,-9.97523316870878e-9,1.0380396518681672,-9.9746422262344e-9
10050,-1.473440093433431,-9.975374460542805e-9,0.9787402060972199,-9.974494170342677e-9
10051,-1.4452749570544574,-9.975277301302517e-9,1.0057728651034186,-9.97459706935627e-9
10052,-1.4329770320603838,-9.975271834130957e-9,1.0094803418431497,-9.974602813584402e-9
10053,-1.4169349217032894,-9.975270118166752e-9,1.0118649658130765,-9.974604059526004e-9
10054,-1.4110208154557418,-9.975267033335197e-9,1.0136857323962767,-9.974607301625258e-9
10055,-1.3626146465626638,-9.975164190491107e-9,1.0051134336972627,-9.974715108170882e-9
10056,-1.3713686845628552,-9.975170126735534e-9,1.001221573241348,-9.97470897035368e-9
10057,-1.1382076103106922,-9.975025470082766e-9,1.0891423537434932,-9.974855886612413e-9
10058,-1.4536842317642487,-9.975421127047506e-9,0.980198492479093,-9.97444378559564e-9
10059,-1.4600727020374775,-9.975434373015808e-9,0.9764923497797244,-9.974429513869349e-9
1006,-1.4603621024413238,-9.97524086664894e-9,1.0338596546436005,-9.974634157961099e-9
10060,-1.4619192206712583,-9.975437801844246e-9,0.9755109555059592,-9.974425815996777e-9
10061,-1.4746413055033287,-9.975442046420716e-9,0.9741502252055052,-9.974421062217519e-9
10062,-1.4842452399009927,-9.975456770640372e-9,0.9700596479934714,-9.9744051103183e-9
10063,-1.4972525129900487,-9.975472806860438e-9,0.9653990487200571,-9.974387709617761e-9
10064,-1.4511615987159634,-9.975321838449448e-9,0.9966432137538911,-9.974549222360854e-9
10065,-1.4545516271660441,-9.975325542459417e-9,0.9952176887041471,-9.974545286519951e-9
10066,-1.4413919847485146,-9.9753142244934e-9,0.9997463100117959,-9.974557293807029e-9
10067,-1.4601548409571545,-9.975402511521234e-9,0.9809415369949886,-9.974463727296713e-9
10068,-1.4722026049554802,-9.975416295860168e-9,0.9756015860127475,-9.97444889970727e-9
10069,-1.4601568970536118,-9.975305939799173e-9,1.0015758230903071,-9.974566042396762e-9
1007,-1.5208335983325845,-9.975268478931289e-9,1.013286075762958,-9.974605165975724e-9
10070,-1.4645390106193716,-9.975306526736117e-9,1.0013370031072322,-9.974565423402121e-9
10071,-1.4179092667335211,-9.975333174394032e-9,0.9963672064234493,-9.974537949145285e-9
10072,-1.4765886784393565,-9.975422528515831e-9,0.9733012228308688,-9.974442202762033e-9
10073,-1.484431426083409,-9.975430131889412e-9,0.9703195576726258,-9.974434008347966e-9
10074,-1.1935609398857137,-9.974727203512335e-9,1.0278642670034535,-9.975151223345133e-9
10075,-1.1921935276372435,-9.974727820729076e-9,1.0275625919303182,-9.975150626313874e-9
10076,-1.2302928682188259,-9.974997329006995e-9,1.0024158166069912,-9.974884422398388e-9
10077,-1.1438450667635547,-9.97493478942618e-9,1.012724347264016,-9.974947165065438e-9
10078,-1.149960088405618,-9.974939557910206e-9,1.0112002513837004,-9.974942401683908e-9
10079,-1.216330484138697,-9.974151094566741e-9,1.0330825229681173,-9.975684805049421e-9
1008,-1.3424523663818282,-9.97506497580835e-9,1.088453157081068,-9.974815797067146e-9
10080,-1.2197896467074378,-9.974128775088824e-9,1.032369308407258,-9.975704568283562e-9
10081,-1.114562391887831,-9.975122421963264e-9,1.0729095842145366,-9.974756845406632e-9
10082,-1.073232510716733,-9.975040837819917e-9,1.084118030498503,-9.974840290477552e-9
10083,-1.080444533899178,-9.975056634103556e-9,1.0823419429245602,-9.974824219577605e-9
10084,-1.4792812159482753,-9.976585384191216e-9,0.9639224784776022,-9.973050650095172e-9
10085,0.1882846181407029,-9.974939169712096e-9,1.016279503564957,-9.974942758865579e-9
