ind,va,vm
100,-0.03923130781711766,1.016692755474409
1000,-0.3160295843646152,0.9893888742239474
10001,-0.004277841362279741,0.9745397629994575
10002,-0.046770237909526315,0.9293936585821244
10003,-0.04356795960868617,1.045677160298092
10004,-0.014868212192987763,0.9560411397769177
10005,-0.01300443143132672,1.0215194520218454
10006,0.00524271650728336,1.0363089381816781
10007,0.0030293498774493634,0.9563201234173314
10008,-0.035018825668515094,1.0669557347633725
10009,-0.03487740695436611,1.0670045188997825
1001,-0.0884828571857154,1.003565550449576
10010,0.0008876622056150115,0.9830017308978488
10011,0.0013799346993101827,0.981983888156861
10012,0.0012496368831740178,0.9824498942176642
10013,-0.03078463054626041,1.0959070483088094
10014,-0.028403977883476116,0.9330643390483343
10015,-0.0016070447011946596,0.9896576741991163
10016,-0.0018918785517101557,0.9900940344221774
10017,-0.0015972871784279696,0.9900629687367999
10018,-0.0010703619244450545,0.9899273463603496
10019,-0.027411440543003318,0.9974526645115865
10020,-0.027630103751043328,0.9974437200993346
10021,-0.02639770473662669,1.003157602643273
10022,-0.02616337586553826,1.0030643794859513
10023,-0.07664026286681658,0.9978049784944327
10024,-0.07606342633537917,0.9979256602452199
10025,-0.038223049365686934,1.0040709859167434
10026,-0.03812438758268996,1.004089596133394
10027,-0.03281994722944325,0.9906258270058657
10028,0.04803516619347594,0.9800072602011841
10029,-0.0005701394621489715,0.9989803944638159
1003,-0.11583585208287148,0.9916428145041511
10031,0.005531751309646297,0.9926419855544145
10032,0.005694051511735041,0.9926263388079195
10033,0.004916307161071729,0.9926734442381279
10034,-0.029434792582261515,1.0348732310494486
10035,-0.028119005631455096,1.0330645931297053
10036,-0.027460663385532335,1.033137766598142
10037,0.0013762060174948405,0.9738342723822742
10039,0.000817356565247258,0.9877788900543628
1004,-0.3157061080550625,0.998358404007978
10040,-0.003298490509507403,0.9903160799569184
10042,-0.004083031398691687,0.9907451446448942
10043,-0.002864636818105079,0.9899747153981048
10045,-0.05851508717863224,1.0024355992911884
10046,-0.0594144772529086,1.0018535363217773
10047,0.03344251800465596,0.994773619398986
10048,0.033453546158814684,0.9947235685081668
10049,-0.3167130267936006,1.0006111565801212
1005,-0.3154983870346016,0.9982360714960465
10050,-0.3139005884131083,1.0011489832600942
10051,-0.30057322599719355,1.0062039851259665
10052,-0.2944521689592553,1.007635623920434
10053,-0.28477563522907956,1.0025433359466995
10054,-0.2817902326559754,1.0038703643827236
10055,-0.2575602078761027,1.0000439546939996
10056,-0.2619548419460323,0.9983418514731571
10057,-0.14671673226047613,1.000077767875607
10058,-0.3027059128834673,1.0049348608682234
10059,-0.3057330545386612,1.0033320738336882
1006,-0.31997469544479307,0.9970985182108856
10060,-0.3066035490527615,1.0030155050115759
10061,-0.3126136271394477,1.0024551304876803
10062,-0.3171103651259954,1.000874482060745
10063,-0.32314396570913045,0.9991007091326569
10064,-0.3026604559639956,0.9972446194074781
10065,-0.3043303804882949,0.9965236685549568
10066,-0.29781197886357497,0.9989932677763024
10067,-0.30579010039892135,1.0050138525668337
10068,-0.31147946068180443,1.0029716573817098
10069,-0.3071672526460334,1.0031166947710852
1007,-0.3520316116909574,0.9931683915973626
10070,-0.3093223187223889,1.003136992494527
10071,-0.2858156972510302,1.007299454949539
10072,-0.31348560901092787,1.0022347586839702
10073,-0.3171423665947352,1.0011560786528324
10074,-0.116646733234405,1.012973392539027
10075,-0.11647973821942322,1.0130046791622493
10076,-0.1685639951127053,1.0010893580426286
10077,-0.1257239603755356,1.0036991679462852
10078,-0.12879809759606126,1.0031881720198248
10079,-0.141114531534822,0.9875373082350508
1008,-0.2687119132688336,1.0079066443008553
10080,-0.14211978518744492,0.9976030853766832
10081,-0.1339760298697432,1.0135429688921485
10082,-0.10552039725575525,1.0039405813711244
10083,-0.11199356411761799,1.0059332030763677
10084,-0.3163681719205575,0.9929818518191845
10085,0.02021503413111375,1.007825322718138
10086,0.020215034293684504,1.0078253248281484
