ind,alpha_g,qg,pg
1,-7.153629276946991e-10,-1.5399114831511362e-9,-9.930963089406982e-9
10,-6.617196801937957e-10,-1.1853875250911456e-9,-9.930248117735795e-9
100,-1.6217424431083974e-9,-1.2732969221826452e-9,-9.953863736339337e-9
101,-1.6695979564773561e-9,-1.380616401185814e-9,-9.953905711127989e-9
102,-1.6440947017260125e-9,-1.2787848848346964e-9,-9.95382915311821e-9
103,-1.5440541709137364e-9,-1.091125640771536e-9,-9.931416005367625e-9
104,-1.5742379389811373e-9,-1.0994485859838014e-9,-9.931300705897763e-9
105,-4.414969387843722e-9,-1.2797154298714345e-9,-9.93095289191203e-9
106,-4.421289398943872e-9,-1.2815669306923151e-9,-9.93093659624837e-9
107,-4.472276860608124e-9,-1.2811183106909799e-9,-9.930802098205473e-9
108,-1.8518466641378624e-9,-1.5124591916380458e-9,-9.931518247626462e-9
109,-3.431976737667217e-9,-1.4633556753155376e-9,-9.931406786646481e-9
11,-6.573058305839354e-10,-1.1469527553252857e-9,-9.930117857387754e-9
110,-3.471858723640457e-9,-1.468419228819918e-9,-9.931318453735074e-9
111,-1.1439059062662097e-9,-1.2314878329572446e-9,-9.931906637007014e-9
112,-1.1471600030228298e-9,-1.178455097796299e-9,-9.932010405670777e-9
113,-9.56925709962101e-10,-7.996654390390973e-10,-9.953677994958466e-9
114,1.0000000057753473,0.0025081140425453163,0.1753352300354717
115,1.0000000057753473,0.002353014099091116,0.18183345739030862
116,1.0000000057753473,-0.04629385955255298,0.13748139527672049
117,1.0000000057753473,-0.048386671489829836,0.1286161110935899
118,1.0000000057753473,-0.04576840718224639,0.13731210309578507
119,1.0000000057753473,-0.04844292523252617,0.1419294009866615
12,1.0000000058416505,-0.2999999322664107,0.609290203591008
120,1.000000005775347,-0.0052491766526436235,0.004824877904729093
121,-3.422104529824427e-9,-6.51822346272105e-10,-9.93091637872059e-9
122,-5.453764057587492e-9,8.430658444029969e-11,-9.929897259382926e-9
123,-3.8729270036839895e-9,-6.377140462373106e-10,-9.931743297546877e-9
124,-6.453217822407708e-9,1.2371285624367707e-9,-9.917148580519906e-9
125,-3.3031205546462663e-9,-1.4485182164246448e-9,-9.931660725642141e-9
126,-3.2547787443280695e-9,-1.6556317207562906e-9,-9.931810909607901e-9
127,-3.284884888289704e-9,-1.4466285360926406e-9,-9.931693027085294e-9
128,-1.642581341314159e-9,-1.5320169529645513e-9,-9.931532584889873e-9
129,-1.6196290071794186e-9,-1.5247458927548996e-9,-9.931599025749119e-9
13,1.0000000058445315,-0.29999993563038085,0.5786992222582402
130,-1.6070558920103119e-9,-8.78838634615969e-10,-9.931510529309339e-9
131,-1.4428615593167387e-9,-1.4791400066855532e-9,-9.932024192678516e-9
132,-1.1166978518579145e-9,-6.827511579935257e-10,-9.953800443038879e-9
133,-1.1127392625971253e-9,-6.208279955156706e-10,-9.953718110078387e-9
134,1.0000000057753473,-0.08204113981479222,0.09389599358396741
135,1.0000000057753473,-0.05433571558411334,0.23215864227073055
136,1.000000005777911,-0.0499056832762276,0.08421996971970454
137,-6.574457209601253e-9,-1.0554110164760513e-9,-9.948495768657804e-9
138,-6.575234922463772e-9,-1.0524587103985294e-9,-9.948767913931775e-9
139,-6.574155000917747e-9,-1.0305637704449874e-9,-9.948570695224859e-9
14,1.0000000057753473,-0.0010462806398757857,0.15514489510112914
140,-6.574320350448623e-9,-1.0182451558651371e-9,-9.948710212920188e-9
141,-6.5663886674716e-9,-7.033435825861195e-10,-9.948622080281226e-9
142,-6.5662579746335365e-9,-6.90190532180085e-10,-9.948688375369066e-9
143,-6.564971683775351e-9,-6.785539686980358e-10,-9.94836860250401e-9
144,-6.5646326984730005e-9,-6.743622248941604e-10,-9.948295306743334e-9
145,1.000000005767921,-0.05043759161557457,0.04497864171965252
146,-3.2183369911365287e-9,-1.7065967236736073e-10,-9.953687717249289e-9
147,-3.2453527655590723e-9,-1.6381461549559243e-10,-9.953650554438057e-9
148,-3.183570076383968e-9,-1.7529622917096667e-10,-9.953733670761366e-9
149,-4.639272428879853e-9,1.1177022609402141e-9,-9.954137194628962e-9
15,1.0000000058798169,-1.0999998260889543,0.8967604065078179
150,-4.676463769838204e-9,1.0923083500495343e-9,-9.954110332977914e-9
151,-4.664661229177266e-9,1.1160836758282914e-9,-9.954114110032125e-9
152,-2.873189574237558e-9,-8.765375977566999e-10,-9.954195093094693e-9
153,-2.837229199269955e-9,-8.740894981635201e-10,-9.954217124043322e-9
