ind,status,pd,qd
1,1,0.0645701171012747,0.05454730841278161
2,1,0.08376770141096182,0.06059026830296631
3,1,0.08623746792518638,0.06039058152529418
4,1,0.08578008310574341,0.061575070121473036
5,1,0.08140084666947175,0.01635403206408314
6,1,0.0013460604568280772,0.0
7,0,0.0,0.0
8,1,0.0780894201272719,0.058632424110415374
9,1,0.07759704495558258,0.05899392662764057
10,1,0.07814970112466255,0.058943956288211447
11,1,0.08017337560764144,0.059341093574694484
12,0,0.0,0.0
13,1,9.907218080410947e-5,9.389359128857266e-5
14,1,0.0,-0.03483448577809867
15,1,0.00018682621669154667,0.00018362941795091006
16,1,0.4193277658038236,-0.009759313100542337
17,0,0.0,0.0
18,1,0.04351809656104836,0.02458941559886764
19,1,0.041312959570559304,0.02584720317137856
20,1,0.044089172327280365,0.02504730546399638
21,1,0.00022380239324561085,0.00020745807222476883
22,1,0.0002078923772990505,0.0002153512380580473
23,1,0.00021617337208256382,0.0002199570291579617
24,1,0.0002123374331555126,0.00022084564899164756
25,1,0.00021808447437693293,0.00022448543534999693
26,1,0.000224068212172801,0.00020946090153990836
27,1,0.07478129127284334,0.0616245413416916
28,0,0.0,0.0
29,1,0.002421828217104655,0.001741221539254009
30,1,0.0026574481526232593,0.0017338916078716128
31,1,0.0022983274741888147,0.0014060879094492467
32,1,0.002229688105123011,0.0013904640185554802
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.08856098491687474,0.01087932187129589
37,1,0.017074907385694626,0.005733456425663756
38,0,0.0,0.0
39,1,0.00010295497875440145,0.00010380236811615502
40,1,0.00010646238186768903,0.00011324068571789708
41,1,9.018734234934003e-5,9.642943424407544e-5
42,1,9.204325362551795e-5,9.118235192954918e-5
43,1,9.034539708420904e-5,9.23318168045848e-5
44,1,0.062424195016843514,0.035473359436069406
45,1,0.06633702548454767,0.03459868297835875
46,1,0.042574847144679635,0.021393768179285663
47,1,0.00024798148427509787,-0.004091101057500005
48,1,0.12372092337511693,-0.02471993135824063
49,1,0.11168113782965605,-0.017612715571275986
50,1,0.0018295557238021324,0.001269535284572038
51,1,0.11107152815485838,-0.014310176421051904
52,1,0.03391683125396257,0.01221275501777269
53,1,2.299133836859635,0.6510464538383379
54,1,0.0005137498836699858,0.0009543027438549912
55,1,0.7154279302502287,0.05954235967439141
56,1,0.042687832026613144,-0.009526954841435764
57,1,0.6693797103672134,0.25445688700118513
58,1,0.3315921935145839,0.04851952563509502
59,1,0.5819319728845859,0.20173756522057038
60,1,1.5007450094235606,-0.060550605573580725
61,1,0.5123018955642754,0.19349854658677462
62,1,0.1861726727744149,0.008311591435120629
63,1,0.1567182478515094,0.03165282896839932
64,1,0.05720271683801678,0.014887614998313448
65,1,0.24622376674301066,0.04707385820063805
66,1,0.09771705331985853,0.041584180207580944
67,1,0.019446999586922066,-0.001702293848985319
68,1,0.37566308468712495,0.07299017703737903
69,1,0.04331474014695879,0.020969612095470505
70,1,0.19083282424805897,0.07313479686456408
71,1,0.16359207571702097,0.07162704918120448
72,1,0.08112754342347372,0.0053891874370110915
73,1,0.06554819862863302,0.03435493726679937
74,1,0.040403262922273996,0.003295082620936972
76,1,0.1506526961067475,0.0383614893049404
77,1,0.028867992825254277,0.009933833325246147
78,1,0.01780388026907893,0.0029466561492586195
79,1,0.005180857485705411,6.836755802577395e-5
80,1,0.19463236936433997,0.05306445354735721
81,1,0.015012395784084876,0.007716045070586099
82,1,0.03584261835368097,0.01481660693281913
83,1,0.04667666326290937,0.012497617648314151
84,1,0.01323950132085638,-0.016169613541246526
85,1,0.03745938410784058,0.002948594495004993
86,1,0.23039630938881686,-0.001719028788597458
87,1,0.04390269607891797,0.010727184222894837
88,1,0.042205416818042026,0.022828545538309795
89,1,0.033818388088458946,0.022278284191080883
90,1,0.03886744420097031,0.023713222289028748
91,1,0.1709895424642612,0.02172545315072623
92,1,0.11346688090274464,0.01995237485393218
93,1,0.8825122087059608,0.07602151350105293
94,1,0.05993593879261896,0.004719038716017302
95,1,0.4000866962025434,0.11947376369691948
96,1,0.008459041498566949,0.0030220511340961647
97,1,0.050996372638537,-0.0008000499698845534
98,1,0.057356599918910914,0.0167637029758842
99,1,0.06922608025954648,0.023457177429704764
100,1,1.0211056084034218,0.12798869615142705
101,1,0.11935220641972488,0.023524330030397726
102,1,0.11913583155064056,0.06335567102611532
103,1,0.24997456096014314,0.04438561960921689
104,1,0.48372634443130347,0.06079319662121549
105,1,0.10424556900459779,0.03450580222736396
106,1,0.7268147218474045,0.20847581488513417
107,1,0.011591809018813933,-0.005390113495124728
108,1,0.002869478030858517,-0.004156757686385199
109,1,0.09522609450038817,0.02915363874769159
110,1,0.00935344455819628,0.002579263253682423
111,1,0.16633007663761804,-0.015104795438499288
112,1,0.13412642346489045,0.05471165203388277
113,1,0.3483779457631475,0.12192315815859452
114,1,0.108950540113715,0.03679188103583693
115,1,0.0009591406952933973,0.010552760790522657
116,1,0.0926725225330086,0.02595448028620011
117,1,0.17771183775477162,0.033566092109840455
118,1,0.0050519911422769815,-0.002353216509141814
119,1,0.059461089054467405,0.01778749434525013
120,1,0.09497414025148918,0.05243511177267161
121,1,0.10104913828905426,0.037387017790759765
122,1,0.06276769242243563,0.004727834496233653
123,1,0.06422194840910045,0.0195734339148548
124,1,0.049566008762768864,0.015869674839646904
125,1,0.027389016106238395,0.0056319209386776
126,1,0.04545374142170324,0.01242375610444812
127,1,0.057359411217376206,0.026416783606945497
128,1,0.11323285318089828,0.024485069279084563
129,1,0.017192201555711387,-0.00021196665820177182
130,1,0.13160304028944936,0.015205261173104338
131,1,0.031090522217431606,0.019871389590023377
132,1,0.006339376137536933,0.008320657567538884
133,1,0.09347658092047086,-0.00020220188926683044
134,1,0.05534870831970162,0.017257245205929854
135,1,0.43570934469807426,0.09725280809022673
136,1,0.09285299069750966,0.04020208978511449
137,1,0.06734643278924266,0.019858949733615055
138,1,0.04227823305884022,0.022210141192166834
139,1,0.02864673645185763,0.007306886512968753
140,1,0.028556736053279345,0.0009968231397253825
141,1,0.045584875214292865,0.01049927603220313
142,1,0.07289290185399129,0.04634950424736881
143,1,0.021176639171710494,0.015891195820114463
144,1,0.03982801726459721,0.03537975794335741
145,1,0.025559868918904365,0.005822172312647188
146,1,0.12784345150952495,0.03104136385526064
147,1,0.3533427274618868,-0.00892945559697749
148,1,0.010245332317353594,0.0012228818415878724
149,1,0.0005558023454156015,-0.007754296836561578
150,1,0.37100254999526827,0.08987542337478828
151,1,0.17610436312790184,0.05232861550782755
152,1,0.07198291832143634,0.02267747648806652
153,1,0.2575465926076056,-0.005263539518036598
154,1,0.04963855728774072,0.005693961593130841
155,1,0.06656643230939262,0.017481134339915733
156,1,0.07664211343601929,0.010718331146948899
157,0,0.0,0.0
158,1,0.08627433730571007,-0.00805621687219515
159,1,0.19057567299097133,0.008826004179534386
160,1,0.08430194554341996,-0.015558320616872868
161,1,0.03656980916054041,-0.0007529053662950763
162,1,0.023275682193062735,0.0011077703898236505
163,1,0.13626300397731994,0.05546451411684183
164,1,0.2951396496141401,0.12808177843992816
165,1,0.586490643698401,0.12279602709263351
166,1,0.045239624369800974,0.012618471908065471
167,1,0.07701834472264424,0.001026615769715149
168,1,0.011949684304259378,0.0009979175306555998
169,1,0.003097018398098498,0.0023384900617385573
170,1,0.028330593629664315,0.0056843413507274305
171,1,0.21433226260487806,0.07170370221317106
172,1,0.14912008846874225,-0.002474045239292001
173,1,0.0861370940481082,0.03360952583109541
174,1,0.04110634650155846,0.006463408840080984
175,1,0.1049743793937015,0.05901800606833256
176,1,0.08911559268016296,0.02340551777504477
177,1,0.08455206198746287,-0.0007870138853829547
178,1,0.08868237636745381,0.008984522168706488
179,1,0.07808057316485581,0.018303499504163018
180,1,0.0323893596035389,-0.011837871023240932
181,1,0.09743200811888338,0.01044110299688775
182,1,0.065995829911789,-0.004234824489358638
183,1,0.227781665309316,0.04747887436615441
184,1,0.055374489864840455,0.015059230766749964
185,1,0.022534938958077226,0.0009488283128709821
186,1,0.04709136567653152,0.0067576153583917276
187,1,0.0011073242816036471,-3.822719182798453e-5
188,1,0.0002354380593966071,-0.0018991566264189134
189,1,0.16079939679420818,0.04335049467179009
190,1,0.02159739575241091,0.008132364409726442
191,1,0.009008417989545032,0.006242884329549497
192,1,0.009136266511150362,0.005993988872501345
193,1,0.05353643090681709,0.004489974087199672
194,1,0.05536113568133937,0.02137500738332529
195,1,0.12025542314659558,0.04282210505431175
196,1,0.022197712039790624,-0.004240924287812961
197,1,0.008423528264358153,0.0067087393743668075
198,1,0.12776871532681625,0.028567881026998622
199,1,0.10805597224937066,-0.016228342112019054
200,1,0.3226202549145711,0.09708740976257758
201,1,0.007995065803159996,0.005880814927822022
202,1,0.007753794707473448,0.006326892790589788
203,1,0.07641917917790822,0.01921304069899317
204,1,0.3644374125215847,0.013019533036324275
205,1,0.03604551112888366,0.015239913506635132
206,1,0.037033064884586006,0.015625779996999788
207,1,0.12636220070701076,0.03710898702433494
208,1,0.0031798684084872234,0.002802104961091437
209,1,0.061027576335196794,0.024768443995147403
210,1,0.08909252301974811,0.011842989592997665
211,1,0.07144362330118703,0.01382263575733384
212,1,0.09964474056981737,0.014930402665721647
