ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.03878116672312639,-9.974917609877794e-9,1.0022979407577737,-9.974964275502757e-9
1000,-0.3434414611850401,-9.97493361570403e-9,0.9984912079829238,-9.974948308819908e-9
10001,-0.0046922772469596185,-9.974905973282326e-9,0.9747265642833668,-9.974975858101738e-9
10002,-0.051146313819279844,-9.974907969716217e-9,0.9274916192448335,-9.974973872456666e-9
10003,-0.04774769473563941,-9.974908938871903e-9,1.0436361603021946,-9.974972908310774e-9
10004,-0.011655634372840784,-9.974928895303016e-9,0.9000000008577811,-9.974953021914064e-9
10005,-0.009548160295297071,-9.97493017438536e-9,1.0096070092282305,-9.974951745162114e-9
10006,0.0066561042437933565,-9.974909925558262e-9,1.078355973979511,-9.974971926571982e-9
10007,0.004133619265773085,-9.974910340737156e-9,0.953353440220105,-9.974971513428826e-9
10008,-0.0458508003247505,-9.974915833418796e-9,1.056533525478146,-9.974966045107291e-9
10009,-0.04574125574931065,-9.974915936485835e-9,1.0565273619725912,-9.974965942451621e-9
1001,-0.08418089350454296,-9.974965551406081e-9,0.9801550686371387,-9.9749163290829e-9
10010,0.014015524856761316,-9.974939558763634e-9,0.9788178948148908,-9.974942369910205e-9
10011,0.015417850455363294,-9.97493964529735e-9,0.9782780918663233,-9.974942283395304e-9
10012,0.015076190730087946,-9.97493962323507e-9,0.978598519210814,-9.9749423054529e-9
10013,-0.03236928567449093,-9.974920145520192e-9,1.083016404871041,-9.974961748776282e-9
10014,-0.02963626387054273,-9.97492057207381e-9,0.9213482588523273,-9.974961323622203e-9
10015,0.008752706298376356,-9.97493943181841e-9,0.9829827812295363,-9.974942496825666e-9
10016,0.008091408201048122,-9.974939310134343e-9,0.983070519401661,-9.974942618478788e-9
10017,0.008883492960015914,-9.974939511759306e-9,0.983375117599918,-9.974942416903813e-9
10018,0.010164646736904454,-9.974939582431242e-9,0.9836785044312037,-9.974942346247861e-9
10019,-0.017417346349977405,-9.974926061882744e-9,0.994097379883422,-9.974955849244847e-9
10020,-0.017666872808579207,-9.974926232035831e-9,0.9940870927369666,-9.974955679493494e-9
10021,-0.026349518252646396,-9.974971086619011e-9,0.9469465080210029,-9.974910769621226e-9
10022,-0.0260514380755816,-9.974970562863808e-9,0.9468346069158118,-9.974911295881807e-9
10023,-0.08523046496030172,-9.974922306615334e-9,0.9924404176109837,-9.974959594474022e-9
10024,-0.08456957711671537,-9.974922293360842e-9,0.9925780267118983,-9.974959607689114e-9
10025,-0.044321668031636056,-9.974903457658577e-9,0.9995050626400255,-9.974978359232613e-9
10026,-0.044208815655060144,-9.974903459924139e-9,0.9995262585723477,-9.974978356980555e-9
10027,-0.035906567922246724,-9.974940957765396e-9,0.9984046589134379,-9.974940971066117e-9
10028,0.03535396391624952,-9.974940881627264e-9,0.984945596404764,-9.974941047203706e-9
10029,0.035273363041770485,-9.974943854264843e-9,0.9937963668209263,-9.974938073899997e-9
1003,-0.11856201918821897,-9.974985134924828e-9,0.9516609963999125,-9.974896637640803e-9
10031,0.01663778395152776,-9.974940135065588e-9,0.9998568953678605,-9.974941793711038e-9
10032,0.016881775713115044,-9.97494013712719e-9,0.9999040695250702,-9.974941791649707e-9
10033,0.015724527800535213,-9.97494013859255e-9,0.9996371473058645,-9.97494179018454e-9
10034,-0.07031897492861683,-9.97490663674649e-9,1.0351449128867636,-9.974975198292974e-9
10035,-0.0683856610127085,-9.97490706658752e-9,1.0333577470947588,-9.974974770782982e-9
10036,-0.06757310833553894,-9.974907402416658e-9,1.0336089424461725,-9.974974436754697e-9
10037,-0.05708620790240037,-9.974941475225945e-9,0.9748342138571935,-9.974940453584748e-9
10039,0.014617236981155858,-9.974939887976029e-9,0.9873014556679418,-9.974942040763017e-9
1004,-0.34163545454365934,-9.974937952862319e-9,0.9972867761982324,-9.974943975245525e-9
10040,-0.000678127695885343,-9.9749395185329e-9,0.9884786233473224,-9.974942410131784e-9
10042,-0.0006796335375051541,-9.974939610909502e-9,0.9884775090126052,-9.974942317775818e-9
10043,-0.0006789721409766889,-9.97493957833255e-9,0.988477889746366,-9.974942350345648e-9
10045,-0.08290170161100459,-9.97493919947325e-9,0.9974881867683604,-9.974942729109688e-9
10046,-0.08400820305240142,-9.974939224210358e-9,0.9969651010091939,-9.974942704379498e-9
10047,0.05776726178774546,-9.974939090125696e-9,1.0136984107406801,-9.974942838425489e-9
10048,0.05782737114200186,-9.974939110690373e-9,1.013599618353714,-9.974942817866927e-9
10049,-0.34122560148873404,-9.974962510370315e-9,0.9864662502793883,-9.97491938134662e-9
1005,-0.34145173138580426,-9.974937911013435e-9,0.9973404275452152,-9.97494401707416e-9
10050,-0.3380863601168121,-9.974961500386537e-9,0.9870893454401949,-9.974920394731117e-9
10051,-0.32358368770385904,-9.97495402644726e-9,0.9954032947741114,-9.974927888752868e-9
10052,-0.3168056176276787,-9.974952503197471e-9,0.9970181980734256,-9.974929414997865e-9
10053,-0.30632887042466034,-9.974948413547961e-9,0.9977066558255367,-9.974933510852215e-9
10054,-0.30306252501294895,-9.974947215724809e-9,0.9991675745380112,-9.974934709986206e-9
10055,-0.276563390228025,-9.974949475987467e-9,0.9964462504802958,-9.974932447058025e-9
10056,-0.2813611269549078,-9.974951254988877e-9,0.9945712695074747,-9.97493066538398e-9
10057,-0.16238477041434637,-9.97492684518322e-9,1.0038479918382117,-9.974955067755559e-9
10058,-0.32555158397520184,-9.97493192276713e-9,1.0146155593722093,-9.974949999544386e-9
10059,-0.32880784249714684,-9.974930735329254e-9,1.014989301255113,-9.97495118515806e-9
1006,-0.34626425204000694,-9.974938157832134e-9,0.9958520255871234,-9.974943770370856e-9
10060,-0.32972520912083886,-9.974930374992837e-9,1.0151033754918597,-9.974951544896503e-9
10061,-0.3362809369327746,-9.974938102544006e-9,1.0069783188861805,-9.97494382563398e-9
10062,-0.3411221283639607,-9.974938273459184e-9,1.0059852549758364,-9.974943654794522e-9
10063,-0.34756668925283835,-9.974938433163575e-9,1.0050093901931605,-9.974943495156674e-9
10064,-0.32593476688745343,-9.974953993039115e-9,0.9893695447594285,-9.974927922230691e-9
10065,-0.3277717479293841,-9.974954715405894e-9,0.9885672149551055,-9.974927198317501e-9
10066,-0.3205970606812252,-9.974952241670887e-9,0.9913294708885917,-9.974929677001337e-9
10067,-0.32892251363890157,-9.974940097526443e-9,1.0056459856386377,-9.974941831245101e-9
