ind,va,vm
100,-0.11501220541265163,1.0118747151234713
1000,-0.524000646645837,1.0029263857211954
10001,-0.012427271318075285,1.049179409970599
10002,-0.14726424637948127,0.958767112385214
10003,-0.13908065268076494,1.0502831593782587
10004,-0.026568224594421565,0.9510466119923386
10005,-0.023092231551548294,1.0679009828999306
10006,0.032319730043871286,0.9971437199773653
10007,0.029895147943209313,1.0079860261872031
10008,-0.02620216128078945,1.047553407328404
10009,-0.026057888954663273,1.0477043676504676
1001,-0.08012177683258999,1.0070764613424465
10010,0.0649638865179892,0.9859765081276775
10011,0.06766721377029226,0.984251420060156
10012,0.06701432696142134,0.9849463852081531
10013,-0.08216332234423786,1.100000008817048
10014,-0.07356012565348238,0.9460417878381048
10015,0.05505827503268624,0.9964987688000203
10016,0.05391204277696343,0.9975930231956077
10017,0.05522790739930289,0.9968431634667542
10018,0.057518749695245196,0.9959228544031314
10019,-0.12303852227747422,1.005446246323391
10020,-0.12370201264158663,1.0054144259822229
10021,-0.042171638097581884,1.0008551981604183
10022,-0.04144593078186071,1.0005679353402512
10023,-0.21198930020821025,0.9921009204919128
10024,-0.2101916328305565,0.9924782696035803
10025,-0.14801342091168676,1.0024684534615533
10026,-0.14770837539096138,1.0025261296679064
10027,0.019875432160494536,0.9917657544378193
10028,0.04247499679613533,0.9809634205669298
10029,-0.15521115332596586,0.997494703098698
1003,-0.12260200692764907,0.9879638565427664
10031,0.07879875649180274,0.9861401815560782
10032,0.07903231393141849,0.9861408613220675
10033,0.07791706316663229,0.9860982827864648
10034,0.033606376268097274,1.0195176354516726
10035,0.03548988413570697,1.0177556645802668
10036,0.03629001485795821,1.017988885743096
10037,0.07285611973800056,0.973472180134956
10039,0.06450968923473994,0.9892539598439809
1004,-0.5218580648986896,0.9897176026608507
10040,0.057144002999208764,0.9937874576656516
10042,0.05839484834977241,0.9929916559368821
10043,0.05789448925007483,0.9931396279394917
10045,-0.031283517527316035,0.999279207642151
10046,-0.0322146444812784,0.9985791014713704
10047,0.11839838715247857,0.9924233445423487
10048,0.1184030660566365,0.9923695162829067
10049,-0.5022892338932929,0.9960674955102994
1005,-0.521538462209508,0.9896920477819244
10050,-0.4978077561151395,0.9971559723989332
10051,-0.47695997691175945,1.0112138142844087
10052,-0.46744442721386714,1.0137996312312658
10053,-0.4719724385413011,1.0006050856892055
10054,-0.4672701132988348,1.0028357467211795
10055,-0.42327277866770857,0.9985380513855552
10056,-0.4302019400681087,0.9956409478524183
10057,-0.2841637432676736,1.0021273163423965
10058,-0.4933757258343708,1.0089977583695615
10059,-0.4981072439462511,1.007498273642858
1006,-0.5284930282341039,0.9866498497886846
10060,-0.4994600289406819,1.0071110258885483
10061,-0.5089716917814633,1.0028912285331562
10062,-0.5160467721844587,1.0006169498324988
10063,-0.5255399420526325,0.9981360246387055
10064,-0.5013694792454818,0.9998324141019477
10065,-0.5040293557976706,0.9988926207384916
10066,-0.4937665810382643,1.0015964865961864
10067,-0.4982720855224317,1.004573322270983
10068,-0.5072333596799811,1.0009359655694539
10069,-0.5085700150858626,1.001641398628689
1007,-0.5801975050775289,0.9719580174610905
10070,-0.5119818495663356,1.0015507202689167
10071,-0.46384230233100726,1.0083999894694509
10072,-0.5104302249316022,0.9991136597465092
10073,-0.5162285841441923,0.9971330276205613
10074,-0.2082358730850363,1.0328203685091515
