ind,alpha_g,qg,pg
1,-8.412398070198801e-10,-1.3157270346853228e-9,-9.930474943271758e-9
10,-5.03052764691089e-10,-1.3023517666200809e-9,-9.9256200834754e-9
100,-1.6067857970352382e-9,-1.4165228235087266e-9,-9.953724656645225e-9
101,-1.6558369419231206e-9,-1.5220708385289082e-9,-9.95376855301533e-9
102,-1.6292848570017893e-9,-1.4237380584094085e-9,-9.953691260921114e-9
103,-1.4947171374872288e-9,-1.1951401056143847e-9,-9.931384587245164e-9
104,-1.520632981711734e-9,-1.2072101330326687e-9,-9.931280078521837e-9
105,-4.207140709887548e-9,-1.5124134299022268e-9,-9.93097753313412e-9
106,-4.211551771960416e-9,-1.530028414311772e-9,-9.930964464369248e-9
107,-4.250277266269149e-9,-1.5280246100200237e-9,-9.930862620578496e-9
108,-1.8110921790832378e-9,-1.5715602987513675e-9,-9.931259933040571e-9
109,-3.3392858550638106e-9,-1.5316739481253721e-9,-9.931241398111728e-9
11,-4.877701765131454e-10,-1.2638174412587874e-9,-9.924083065691715e-9
110,-3.3701810148168466e-9,-1.5352265274874812e-9,-9.931179368280248e-9
111,-1.157360903570648e-9,-1.276679204204973e-9,-9.93182720021036e-9
112,-1.1546104044740242e-9,-1.2324540253687983e-9,-9.931928824892826e-9
113,-9.753164684090216e-10,-9.338924683003395e-10,-9.953508230995256e-9
114,1.0000000057753473,-0.015828276809276304,0.2897454328332949
115,1.0000000057753473,-0.015776318834509435,0.2986850352891752
116,1.0000000057753475,-0.029081668780587964,0.2234518570561643
117,1.0000000057771663,-0.03164893519442618,0.21045547730006414
118,1.0000000057753475,-0.028363637768749984,0.22346490726210447
119,1.0000000057753475,-0.03051966222026937,0.23234472443836252
12,1.0000000062199754,-0.29999986666872563,1.0010291095724078
120,1.0000000057753473,-0.004495233587276044,0.0063697260448580964
121,-3.122111914720716e-9,1.4665741314725358e-9,-9.930943052869134e-9
122,-4.998007184784662e-9,2.6198034131583117e-9,-9.929284366067018e-9
123,-3.754499393706291e-9,-6.371024887843282e-10,-9.931923941929873e-9
124,-6.415396321477798e-9,2.3100391108945263e-9,-9.920437658000034e-9
125,-3.2366705615655995e-9,-1.5211430868211504e-9,-9.931426780106808e-9
126,-3.185482697422943e-9,-1.701562363903936e-9,-9.931608034877134e-9
127,-3.22175231657342e-9,-1.5200171523064625e-9,-9.931451427334044e-9
128,-1.5971403259844058e-9,-1.8978508282463616e-9,-9.931411064547583e-9
129,-1.5759463194449757e-9,-1.8907928951955807e-9,-9.931471555125458e-9
13,1.0000000062192556,-0.29999988056236454,0.9953200464013342
130,-1.5565245616425069e-9,-1.2639075914251752e-9,-9.931339155855944e-9
131,-1.4037406214228816e-9,-1.8532262640972283e-9,-9.931869552588071e-9
132,-1.113784385347496e-9,-6.80712790838118e-10,-9.953737141654744e-9
133,-1.1126782215806535e-9,-6.224354879608107e-10,-9.953654579070952e-9
134,1.0000000057753475,-0.09369315635112284,0.15173917836317985
135,1.0000000057753473,-0.04307693463031698,0.3407890093719821
136,1.000000005781129,-0.039835373442905095,0.16603565536578846
137,-6.537149231437476e-9,-1.281552051411643e-9,-9.94945419280379e-9
138,-6.539760743839159e-9,-1.276427546569268e-9,-9.94962214228121e-9
139,-6.536925959327695e-9,-1.2422061747550243e-9,-9.949501149140216e-9
14,1.0000000057753473,0.035517948688239445,0.43442997564958546
140,-6.537694667831939e-9,-1.2225322825828633e-9,-9.949588372464105e-9
141,-6.590508228111631e-9,-8.112972662156453e-10,-9.949159511277464e-9
142,-6.590203991184708e-9,-7.862646312353383e-10,-9.94920361603321e-9
143,-6.586055633110384e-9,-7.639831716070777e-10,-9.94899773457286e-9
144,-6.58497705490914e-9,-7.559649545397477e-10,-9.948951038974373e-9
145,1.0000000057738354,0.007250045340078543,0.0449790645704746
146,-3.207109407410854e-9,-1.1403128558684704e-10,-9.953624999942128e-9
147,-3.23194143568123e-9,-1.0082673727957058e-10,-9.953587412768803e-9
148,-3.1747037976547897e-9,-1.2335886482135074e-10,-9.953671744992809e-9
149,-4.624107397704642e-9,1.11839824112749e-9,-9.954080799359815e-9
15,1.0000000059649643,-1.099999828930425,2.961599801052384
150,-4.665448312911109e-9,1.0838360430359534e-9,-9.954054275602313e-9
151,-4.649584729066373e-9,1.1256658198929917e-9,-9.954056108920452e-9
152,-2.869768954420759e-9,-8.307781980776709e-10,-9.954132394581362e-9
153,-2.834044113145604e-9,-8.356326077100784e-10,-9.954155042857787e-9
154,-2.895855662287599e-9,-8.393614277301564e-10,-9.954116229556517e-9
155,-3.9646402730215595e-9,1.987586774308529e-9,-9.953860307169685e-9
156,-5.839947487813269e-9,2.295001034495182e-9,-9.952908326962783e-9
157,-6.306444897206394e-9,-4.162418005938898e-9,-9.951047070976855e-9
158,1.000000005775347,-0.05489032082180328,0.018078601191305967
159,1.0000000057695495,-0.033781043081211014,0.05038280679835961
16,1.0000000059580083,-1.19999979492288,2.9689294140277442
160,1.0000000057743832,0.03989281003251439,0.03880629898937136
