ind,qf,qt,tm,ta,pt,pf
1,-0.0009333301412180604,-0.011266663068213644,1.0,0.0,0.13659783253528657,-0.13620828945194616
10,-3.294480856305293,3.5786493800652064,1.0,0.0,-10.635097141858644,10.678396212237706
100,0.06723442882514634,-0.06440221441156285,1.0,0.0,0.48987603041438893,-0.4781266527810923
1000,-0.6128120614300256,0.7450886837218303,1.0,0.0,5.376011748097237,-5.347707132808964
1001,-0.38820956627600184,0.35521496792927465,1.0,0.0,0.16186147469748008,-0.16170591800220901
1002,-0.02783183453973084,-0.02813145680321914,1.0,0.0,0.7578244279040036,-0.7568630273990461
1003,0.9405462781441861,-0.9746541025230115,1.0,0.0,0.9302565926915496,-0.9295326917965322
1004,2.486984598699358,-2.5440225643203256,1.0,0.0,5.1749045650176715,-5.1620541969429725
1006,0.0977689304692399,-0.13826470709767222,1.0,0.0,-2.8109335169796537,2.8359760264736944
1007,0.18096990335520674,-0.17810098463638593,1.0,0.0,-3.4921550258346934,3.4996167457211746
1009,0.5456426542341248,-1.2790370669007562,1.0,0.0,-2.039582267205819,2.048195724740124
101,-0.12314690054174036,0.11467791370236848,1.0,0.0,-0.3188880306416073,0.3228485140282913
1010,-0.3603946666724027,0.20017247585960352,1.0,0.0,4.8569947704462555,-4.819041097875497
1013,0.05824559020580871,-0.24829715435839014,1.0,0.0,-2.7398797903512184,2.7465140313107037
1014,-0.32626776704754107,0.3340683872851738,1.0,0.0,3.4035153080369596,-3.3902369079975165
1015,-0.04954767210056045,-0.17935718372239928,1.0,0.0,-1.0192834139808427,1.020555792960236
1017,4.258509159943356,-3.9925406634384175,1.0,0.0,9.662734444032981,-9.560726375573635
1019,6.032979471535895,-5.915969873661178,1.0,0.0,8.269728884548012,-8.223320293090097
102,-2.376691124669378,2.8064809352657956,1.0,0.0,4.726052145774692,-4.613571460468604
1020,0.2744190369711641,-0.2785481825303542,1.0175562364605264,0.0,-0.3710077533826099,0.37107991947315483
1021,0.13290645192446704,-0.16784397493006242,1.0,0.0,0.38369594521470535,-0.38349308316168607
1023,-0.13290645192446704,0.10205530160590864,1.0,0.0,-0.38332319342039706,0.38349308316168607
1025,-0.023781751574454175,0.024196705421841293,1.0,0.0,0.08094372335529638,-0.08053877423858988
1026,-0.019558649974061842,0.018536222500760917,1.0,0.0,-0.00782356087025891,0.00783019862768374
1027,0.019558649974061842,-0.021110302094862938,1.0,0.0,0.007843591870683191,-0.00783019862768374
1028,-0.030851532885338803,0.048647956799961346,1.0,0.0,-0.8913686363956596,0.8945493005968111
1029,-0.06565749662979944,0.09693499009190332,1.0,0.0,-1.189385588180241,1.1946657021678184
103,-1.4549816965443712,-0.8058327273390912,1.0,0.0,-4.052194267690484,4.059473569969188
1030,0.011177295935614702,-0.01131361361077151,1.0,0.0,0.0506537757015116,-0.05065111675360248
1031,0.016268348363055112,-0.016319211543263636,1.0,0.0,0.07468418921757473,-0.07467823263354992
1032,0.0701824686997108,-0.1553676546739525,1.0,0.0,0.16651386884465844,-0.1663992504817501
1033,-0.19172006323781413,0.02309629246386308,1.0,0.0,-0.31871747855361726,0.3193508121994437
1034,-0.0628978930725096,-0.16514662263225488,1.0,0.0,0.08606893640697826,-0.08599389228089563
1036,-0.01723766001385039,-0.2249285714488218,1.0,0.0,-0.710066155714035,0.7112444360660996
1038,-0.26979805804192597,-0.10066972679041286,1.0,0.0,-1.349208984239755,1.3796242874499138
1039,-0.3161944130263261,0.16968380811204103,1.0,0.0,-0.5600013010287233,0.562594229577273
104,-1.6785179723596908,1.6385228121921642,1.0,0.0,1.2317758460921053,-1.228723857387161
1040,-0.41530845913985476,0.13746159574414374,1.0,0.0,-0.5706289365881164,0.5754177319419703
1041,0.20230798387951585,-0.2589866835514432,1.0,0.0,0.5711810484382718,-0.5703905702201836
1042,0.05881135725369544,-0.227908992882839,1.0,0.0,0.2536613848882493,-0.2530992128856725
1043,-0.2611193411332113,0.08226919147040124,1.0,0.0,-0.8177339020150622,0.8234897831058561
1044,-0.19630726141938845,-0.016486689944801913,1.0,0.0,-0.5832768657969928,0.5860314235947562
1045,-0.35914624781753535,0.09898525139753195,1.0,0.0,-0.8215440077632212,0.8296256086983078
1046,-0.40841425600079423,0.23019333064895475,1.0,0.0,-1.0281714215763877,1.0373730134784414
1047,0.06908307957618436,-0.1781052093596921,1.0,0.0,0.49837197235104724,-0.49729802767698356
1048,-0.03357067792841557,-0.08040529704676617,1.0,0.0,0.5506417138256912,-0.5502054445621732
1049,0.10978573558242595,-0.15327900463057959,1.0,0.0,-0.7638491027224978,0.7648285595796879
105,-0.2628546800203583,0.266361540858785,1.0,0.0,3.5279761067897013,-3.5243912721346233
1050,0.025510653209966382,-0.09325418580108315,1.0,0.0,0.46015463436964055,-0.4596568905293477
1051,-0.021870538103853674,0.0012694416069910645,1.0,0.0,0.05020849289065938,-0.05013509445722326
1052,0.0382032657103075,-0.12002312356592033,1.0,0.0,-0.583955804043663,0.5843191859283462
1053,-0.18799130548845047,0.04815716043740089,1.0,0.0,0.10690342944617702,-0.1067894781776496
1054,-0.025443791650341645,0.024258748533823444,1.0,0.0,0.04550419419474411,-0.0453661034052912
1055,0.023990494490968402,-0.02532413519550627,1.0,0.0,-0.006842907237951826,0.006876059306795275
1056,0.15999614226794082,-0.21299197422075233,1.0,0.0,0.4167218835815069,-0.41664151398523025
1057,0.09361794148648636,-0.4349063512845313,1.0,0.0,0.35742334319376645,-0.3550108570914163
1058,0.09821396578116129,-0.44012035017064766,1.0,0.0,0.3512902686753868,-0.34902090013659537
1059,-0.09361794148648636,-0.21698766638922484,1.0,0.0,-0.35376844168916577,0.3550108570914163
106,0.25347198158904266,1.1388181732201648,1.0,0.0,-5.836589176402155,6.078611010851414
1061,0.06363969015459074,-0.14900722387787693,1.0,0.0,-0.42809851197962506,0.42830143703206164
1062,-0.26273713184245323,-0.051344149916604624,1.0,0.0,0.2681848791153367,-0.2676302438907203
1063,-0.022646446878221736,0.009914265416842143,1.0,0.0,0.051251991208709304,-0.05120219207800385
1064,-0.1322976935922797,0.09365298121967791,1.0,0.0,-0.028818872986449324,0.029578525261255616
1065,0.13067329199320543,-0.1481680474692202,1.0,0.0,0.19625090924121238,-0.19362894362964664
1066,-0.016256426659227906,-5.287382948580412e-7,1.0,0.0,2.394219284046857e-23,2.561752837769556e-6
1067,0.04699213574946621,-0.1126015822163395,1.0,0.0,0.01374757763248265,-0.013180971654226397
1068,-0.09870991532837058,0.08353313374209836,1.0,0.0,-0.11322550793614043,0.11407367271953454
1069,-0.06495760447082638,-0.0016063288106827564,1.0,0.0,0.007895168474903616,-0.0077167060950657776
107,-0.2707607325532561,0.895524930829969,1.0,0.0,7.1896921030946945,-7.0958141944848725
1071,0.34273684238402935,-0.34029615825270054,1.0,0.0,-0.4608152198911098,0.4621480383998706
1073,0.01464338074276697,-0.020839146646287166,1.0,0.0,-0.008052521770943344,0.008058070826887061
1074,-0.021991735165027088,0.0031307660579274186,1.0,0.0,-0.008842278838131955,0.008852412536955684
1075,0.007348354422260117,-0.0532320922184805,1.0,0.0,0.017000304553942126,-0.016910483363842745
1076,-0.02487988091744209,0.010433909379494956,1.0,0.0,-0.020695877570022683,0.020711874102406696
1077,0.06755226634186606,-0.06008839436695989,1.0,0.0,-0.18066105299109075,0.181210499390432
1078,-0.075163015768643,0.055260187558237986,1.0,0.0,0.06731726620883813,-0.06710671962697697
1079,0.018112495987507297,-0.0437104253037281,1.0,0.0,0.06495333600641769,-0.06471623490144687
108,-0.8090650143060606,0.44758899469306657,1.0,0.0,2.0069715841506586,-1.9889794085410288
1080,0.039549020931539454,-0.04909034708667677,1.0,0.0,0.04944063985744545,-0.04938824388144983
1081,0.027305908128093602,-0.044647362573112095,1.0,0.0,-0.021918313837223497,0.021956816752857364
1082,0.02616101163018418,-0.04097909892653768,1.0,0.0,0.022472196260094675,-0.02244012647641686
1083,-0.0349336543756313,0.031584032453404395,1.0,0.0,-0.0020456619345406864,0.002050445580004288
1084,0.03919644895171146,-0.04696500506819298,1.0,0.0,0.0030312547434152544,-0.003010192600839906
1085,-0.04361533485925245,0.038301988640026034,1.0,0.0,-0.34290030893169654,0.3446502213109502
1086,0.035264436693534434,-0.03686317328441983,1.0,0.0,0.35672260746807377,-0.35611551940085606
1087,-0.03449505592530458,0.028624963063728102,1.0,0.0,-0.33006581461787604,0.33202006274237617
1088,-0.011819956579388398,0.01066073442831051,1.0,0.0,-0.321647299076082,0.3220041148362965
1089,0.05562343606638507,-0.07106031963313802,1.0,0.0,0.31474941649457355,-0.308926110985027
109,-0.11324310801181894,0.07840488264295023,1.0,0.0,-0.272866144857711,0.279569687631264
1090,-0.10227341699202035,0.05150586888466181,1.0,0.0,-0.5218911785425915,0.5298023522592066
1092,-0.006169840471561213,-0.0013218146531565446,1.0,0.0,0.11688949933050341,-0.11675790606628357
1093,0.03175456786390257,-0.030080900785948224,1.0,0.0,-0.1762504212217815,0.1766105429570149
1094,0.012720486297403482,-0.031398252606823204,1.0,0.0,0.10225607357276785,-0.10211246611839116
1095,-0.06577802888706658,0.05196840992566205,1.0,0.0,-0.3550615682495531,0.35975999395344127
1096,-0.008278915040860505,-0.03179842472142468,1.0,0.0,-0.026110365405852768,0.02618391533786739
1097,0.07399753320789448,-0.07787771840892518,1.0,0.0,0.17174008224793497,-0.17150359618015684
1098,-0.12073749208296218,0.11027558705386034,1.0,0.0,-0.044374256053742914,0.04462273947873256
1099,0.016888923542406318,-0.024911944055482808,1.0,0.0,-0.17137891911785375,0.17160821998505174
110,-0.10610537353689913,0.0790719381092954,1.0,0.0,-0.3411058391289163,0.3521423765377596
1100,-0.042977320731615073,0.02327098958563772,1.0,0.0,-0.09965781184527862,0.10003208480821908
1101,0.0033453600448884314,-0.024909079497665264,1.0,0.0,0.01764956298455103,-0.01762728652335766
1102,0.026776690914830092,-0.056055835039299826,1.0,0.0,0.032867877359380016,-0.03266278996697757
1103,0.04172086372282143,-0.05104710591290897,1.0,0.0,-0.1230912720023778,0.12324434076912433
1104,0.07044996275605392,-0.07820135664806922,1.0,0.0,-0.1481135254881582,0.14833599528216987
1105,0.023813254972469017,-0.02984198668988303,1.0,0.0,-0.15063816152154927,0.1509109990641203
1106,0.014200642181134253,-0.022233872255470015,1.0,0.0,-0.05727081866766745,0.05733114940521323
1107,0.004596307670168086,-0.0097494291179408,1.0,0.0,-0.05538557754900092,0.055418888811341195
1108,-0.016153602239143174,0.0077884169988131245,1.0,0.0,-0.008825559284554741,0.008827841576263214
1109,-0.024927920217735818,0.022246070188821656,1.0,0.0,0.03232061256897056,-0.032316707832196506
111,-0.07909075680894948,0.018749900574861006,1.0,0.0,-0.26077914776921224,0.2708370705687467
1110,-0.11045294484824363,0.09945614234509255,1.0,0.0,0.21804449007329038,-0.216782412058176
1111,-0.05101867433116052,0.041521741074457066,1.0,0.0,0.08603342697014818,-0.08594749048126438
1112,-0.007394914180579092,-0.0526499408441755,1.0,0.0,-0.006543913980857765,0.00657311834347923
