ind,va,vm
100,-0.1966057396865905,0.924158734551658
1000,-0.5094119593052602,1.0357147375504863
10001,-0.15818649919275654,1.055434898717769
10002,-0.29697166530521574,0.899999990852485
10003,-0.2758160814395438,0.8999999907562843
10004,-0.0127003787541521,1.0029051531457471
10005,-0.00758227228250599,1.0041614161920045
10006,-0.19870055847976018,1.0699332485477906
10007,-0.1957761852980086,1.069285397452969
10008,0.4590180397179424,1.0148031866150962
10009,0.45925607360739273,1.015330476404831
1001,-0.06477394027212863,0.9499911874664272
10010,0.5434364530433127,0.9685745453478483
10011,0.5534158521554922,0.96861087932949
10012,0.5509532358675552,0.9687183564203223
10013,-0.18798522845522397,1.1000000109577437
10014,-0.17697369587878747,1.1000000109580026
10015,0.5050299451328701,0.9708149663107075
10016,0.501337199640958,0.9701498377096559
10017,0.508650370636439,0.9722819312322636
10018,0.5182518123944216,0.9744786200828145
10019,-0.1426646065883836,1.0353444483924727
10020,-0.14359445671906157,1.0352946517495953
10021,-0.0022895130574659248,1.0485587402998908
10022,-0.0013070778354162117,1.0481518994087657
10023,-0.3617176638637364,1.0472848688103222
10024,-0.35932135605833926,1.0478182099392728
10025,-0.3724432580122523,0.978389320693079
10026,-0.37196746053092394,0.9784774085517381
10027,0.664597286059017,1.0151626046206572
10028,0.5656888749672203,1.0103794946448377
10029,-0.1499216215746918,1.0039225983190567
1003,-0.1340334763090511,0.9172554660653329
10031,0.9552821839443665,1.0199209068087947
10032,0.9555280846632801,1.0199248065234918
10033,0.9543544134663152,1.019863381527832
10034,0.8613690676617536,1.0516421293446954
10035,0.8633572953705099,1.0498285206453797
10036,0.8641835406971865,1.0500998572583686
10037,0.8090524533139465,0.9942655525754974
10039,0.6252079923589181,0.9953041597405414
1004,-0.5587711183910611,1.0635761081858757
10040,0.6084204436073269,0.9917599658359751
10042,0.6129798746683411,0.9930196410556762
10043,0.6112465949841948,0.9926793690994299
10045,0.587619552993216,0.9964331078449393
10046,0.5871059239405477,0.9961226336244221
10047,0.9963788109551712,1.0256963110665753
10048,0.9963504178647719,1.02553114596
10049,-0.5703627991996107,1.0539613701601447
1005,-0.5581310756147465,1.0635150336080637
10050,-0.5645612181127647,1.0557230160935118
10051,-0.5398642061314535,1.0600203419582017
10052,-0.5273736137810813,1.0640179900598867
10053,-0.5195321900413244,1.0718031948661695
10054,-0.5135855685960601,1.0737528402384984
10055,-0.46525737572189874,1.0325733020030625
10056,-0.4746178592501363,1.0282205138465599
10057,-0.2747664785372192,1.0780615500550867
10058,-0.5597013726386347,1.0609717917067236
10059,-0.5658556098688858,1.0573209916104953
1006,-0.5668606692891858,1.0588376986603778
10060,-0.5676320004386606,1.056356032459454
10061,-0.5799038932844292,1.0545952768209081
10062,-0.5891473703654415,1.0504962139487004
10063,-0.6016487627484487,1.0458473953661176
10064,-0.553718011123658,1.0552915898764128
10065,-0.5571284970309975,1.0537665442297186
10066,-0.543887400478436,1.0586211494529265
10067,-0.5659586708720843,1.0609880966020784
10068,-0.5775740666693022,1.0555053766090938
10069,-0.5627613483885454,1.0606149398770381
1007,-0.632052176954809,1.0348794226565816
10070,-0.5671706950152106,1.0603567813117432
10071,-0.526590932827529,1.0760033123956918
10072,-0.5818765897606412,1.0530373078530118
10073,-0.5894319969710988,1.0499859771652156
10074,-0.2834944457805576,1.0694345695488063
10075,-0.28203177113137917,1.0691410298224975
10076,-0.34938386652184245,1.0316163719213824
10077,-0.26085998558002443,1.0487387649173112
10078,-0.26704865436859804,1.046672577424676
10079,-0.2686026825826595,1.02059966219718
1008,-0.3970967248134662,1.0760791197908135
10080,-0.27268817881926344,1.0329285582236354
10081,-0.19212977146399304,1.100000008159883
10082,-0.1492382451535349,1.0802776925399766
10083,-0.1563957799552679,1.0849975408565045
10084,-0.5665234255562244,1.0501218037447533
10085,0.9926813075830273,1.0092518528067065
10086,0.9926813077451483,1.0092518549212388
10087,0.8911728971798042,1.0066104026051825
10088,0.8911728973632592,1.006610404971726
1009,-0.42991282647768525,1.0666222606410638
10093,1.0173603429162792,1.007955795771566
10094,0.9309291295582944,1.0296122743418057
10095,0.930883412136264,1.0296778090570204
10096,0.928098301550281,0.9946404901015262
10097,0.9276369452330905,0.9945406821570336
10098,0.8445337643569988,0.9900897334161902
10099,0.8463354242874596,0.9905964740956184
101,0.4590159919780157,1.0147986475036974
1010,-0.393155789207368,1.0229124309041224
10100,0.9558464932166706,0.9932713628639674
10101,0.9980143892135043,1.00322828750562
10102,0.9983487157215046,1.0032812048690214
10103,0.9808348964085072,0.9992699408425826
10104,0.8572771663074445,0.9929726717548986
10105,0.8555001685407579,0.9949664868285347
10106,0.85538640941659,0.9949101674053255
10107,0.8554272060921282,0.9949323626900782
10108,-0.1118150269516721,0.9974537616342706
10109,-0.11736085398708415,0.9991443487319815
1011,-0.2918905347553282,1.0746310012550273
10110,-0.11317865182719766,1.0020751983403677
10111,-0.11412443532983294,1.0018392523375264
10112,-0.15462924113798054,1.0067884820830975
10113,-0.15475081496361423,1.006774324149572
10114,-0.1518489105536315,1.100000010989531
10115,0.3538881493241085,1.1000000109666868
10116,0.0833940940642276,1.100000010803826
10117,1.0005486811431363,1.0057300923620474
10118,0.9230832301027452,1.0309389929014214
10119,1.0167584266482474,1.013609550733035
1012,-0.3041220253381833,1.0713260276568415
10120,1.0269425259344975,0.997993377952483
10121,1.0132069164638735,1.038277876762433
10122,-0.1603062631485957,1.0156710740498904
10123,-0.09815375335944684,1.0073800571366813
10124,-0.005834687722468806,1.0241566313196742
