ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.12326205399531344,-9.974927277504403e-9,1.038595026897311,-9.974954636392212e-9
1000,-1.3180014557551034,-9.975039846891226e-9,1.0380343038690212,-9.974841295355881e-9
10001,-0.014601142344539821,-9.974931553414931e-9,1.0235429095172206,-9.974950368353229e-9
10002,-0.187038506015112,-9.974893553888277e-9,1.1000000108721244,-9.974988196222487e-9
10003,-0.1758359290133459,-9.974903414653102e-9,1.1000000106873904,-9.974978401981623e-9
10004,-0.011491385709081234,-9.974971011287017e-9,1.091240729283012,-9.974910845316284e-9
10005,-0.007645934051699054,-9.974969742527551e-9,1.1000000036858997,-9.974912120053508e-9
10006,0.041858000292182035,-9.975050331906409e-9,1.013846168218411,-9.974830633873316e-9
10007,0.037171693047072935,-9.975055775717653e-9,1.0117300518739054,-9.974825091338055e-9
10008,0.33382241871932083,-9.97488482931733e-9,1.061888903142666,-9.97499684913788e-9
10009,0.33412300931725936,-9.974885317970944e-9,1.0623361135063818,-9.974996364814773e-9
1001,-1.1739259245239095,-9.974918989866333e-9,1.0747644759137214,-9.9749629004932e-9
10010,0.42807309870556065,-9.9749414793182e-9,1.038881248473117,-9.974940449492156e-9
10011,0.4378603835275144,-9.974941368912332e-9,1.0365585836541933,-9.974940559906126e-9
10012,0.43539173189246505,-9.974941404907583e-9,1.0370758227453072,-9.974940523908447e-9
10013,-0.07694228032332097,-9.974985593381947e-9,1.1000000107643755,-9.974896175917143e-9
10014,-0.07001052442360609,-9.974985244393331e-9,1.100000010772944,-9.97489652739541e-9
10015,0.3820961697460851,-9.975084022469222e-9,1.0591680987265033,-9.974796254105953e-9
10016,0.37899122064159435,-9.975084540472757e-9,1.0585151181955643,-9.974795724045736e-9
10017,0.3851538831361502,-9.975071142734433e-9,1.060357984506497,-9.974809419379552e-9
10018,0.3932441862525735,-9.975063774742098e-9,1.061902427009848,-9.974816938426336e-9
10019,-0.2114669643496243,-9.97520183183908e-9,1.0263596254647551,-9.974674550187328e-9
10020,-0.21238624715425752,-9.975201187055449e-9,1.0263109729051678,-9.974675222647107e-9
10021,-0.04442064534803895,-9.974903242878119e-9,1.0381582394979283,-9.974978572729296e-9
10022,-0.04344693410918854,-9.974903493937385e-9,1.0377589915623053,-9.97497832316993e-9
10023,-0.24707999931903787,-9.974997048102229e-9,1.051595300226353,-9.974884628562976e-9
10024,-0.24477084163451804,-9.97499680667566e-9,1.0521110283803514,-9.97488487216074e-9
10025,-0.21516517427455567,-9.973863986839484e-9,0.9408466800842812,-9.97593269735935e-9
10026,-0.214665274445667,-9.973864286050671e-9,0.9409357199092336,-9.975932443634189e-9
10027,0.4879594910828489,-9.974940974597233e-9,1.00283112133076,-9.974940954234275e-9
10028,0.4302931585283066,-9.974931948984024e-9,0.9979477229483514,-9.974949973365235e-9
10029,-0.25728220230170284,-9.975198861715398e-9,1.0189225255723366,-9.974677647211128e-9
1003,-1.2264432823472458,-9.974926613596169e-9,1.025488315158106,-9.974955298817286e-9
10031,0.7542510245535464,-9.97490316245687e-9,1.0766024492711792,-9.974978652667977e-9
10032,0.7545601081298134,-9.974903213245063e-9,1.0766724877528835,-9.974978602184657e-9
10033,0.7530949319631858,-9.974902970430699e-9,1.0762814099263391,-9.974978843537755e-9
10034,0.6573680625522618,-9.974853527387392e-9,1.053889279461121,-9.975027795494905e-9
10035,0.6600782257610923,-9.974854176519125e-9,1.0520995288942505,-9.975027155296182e-9
10036,0.6610841700973263,-9.974854933784336e-9,1.0525849325984311,-9.9750264083688e-9
10037,0.6378322498319378,-9.974942661334853e-9,0.9674027190369541,-9.974939267266813e-9
10039,0.4808967714406252,-9.97500169703657e-9,1.0614131782497664,-9.974879935980146e-9
1004,-1.41142335495438,-9.975095712141973e-9,1.031479089003155,-9.974784281553891e-9
10040,0.46614315856980454,-9.975003299900399e-9,1.0578993319160859,-9.97487831725583e-9
10042,0.4701536902151767,-9.974999076484823e-9,1.0591217655904956,-9.974882581566267e-9
10043,0.46862871132235057,-9.975002919938941e-9,1.0587928056393736,-9.97487870101468e-9
10045,0.40792190759564495,-9.97493491192677e-9,1.0143093853876637,-9.974947013982452e-9
10046,0.40656572666997304,-9.974934704346507e-9,1.0131950204223708,-9.97494722135888e-9
10047,0.8127354369414559,-9.974911513631874e-9,1.0960638559233178,-9.97497034613755e-9
10048,0.8132757795576799,-9.974911708731616e-9,1.09595819687128,-9.974970151948736e-9
10049,-1.4903737908693224,-9.975122095610666e-9,1.0045313604939285,-9.974757176314258e-9
1005,-1.4106376942072463,-9.975095640968882e-9,1.0316159511330165,-9.974784354517744e-9
10050,-1.484879650072549,-9.975120528235921e-9,1.0060631653529657,-9.974758789803233e-9
10051,-1.4614379273949123,-9.975069433796236e-9,1.0305986211666671,-9.974811164149282e-9
10052,-1.4500564033656622,-9.975069315897123e-9,1.0339930130389017,-9.974811284502668e-9
10053,-1.4159981705973,-9.975094618711092e-9,1.023616146649934,-9.974785402403646e-9
10054,-1.4103806754413173,-9.975094165950255e-9,1.0252761626111437,-9.974785866459928e-9
10055,-1.3764683762803436,-9.975079575022e-9,1.0253810953249969,-9.97480080324507e-9
10056,-1.3846385927271965,-9.975081283099584e-9,1.0217396814173867,-9.97479905649821e-9
10057,-1.2202574427203858,-9.975083140251156e-9,1.0412106741408458,-9.974797156755856e-9
10058,-1.460864827716447,-9.975150357943312e-9,1.0038142131078838,-9.97472801202399e-9
10059,-1.4667875401274884,-9.975155612550242e-9,1.0006918786829768,-9.974722574965052e-9
1006,-1.418761844721193,-9.97509860055826e-9,1.0275729759752739,-9.974781319754739e-9
10060,-1.4684947224492986,-9.975156993238222e-9,0.999868322426471,-9.974721145566581e-9
10061,-1.4803210659197006,-9.975155226666756e-9,0.9978892264798078,-9.97472297440515e-9
10062,-1.489209476145926,-9.97516039501293e-9,0.9943045642733873,-9.974717622409497e-9
10063,-1.5012142755842792,-9.975166390032232e-9,0.9902590412569023,-9.974711408733627e-9
10064,-1.445148195719943,-9.97512343435009e-9,1.0076027997734498,-9.974755797862987e-9
10065,-1.4483771374382939,-9.975124926807071e-9,1.0062771662478638,-9.974754260781926e-9
10066,-1.4358582030623868,-9.97512012100998e-9,1.0104176262157492,-9.974759208943274e-9
10067,-1.4669083226692359,-9.975145193568593e-9,1.003099482644575,-9.974733351200441e-9
10068,-1.4780950859413766,-9.975151413146817e-9,0.9981834603632154,-9.974726920553593e-9
10069,-1.4537598311129936,-9.97511315920854e-9,1.0118492805580368,-9.97476637015129e-9
1007,-1.4782038604997907,-9.975111465032689e-9,1.007733466871267,-9.974768111632799e-9
10070,-1.4579275936468326,-9.97511319701063e-9,1.0116458584435162,-9.974766331288226e-9
10071,-1.4308187046441017,-9.975113477413825e-9,1.0184148651573202,-9.974766043007644e-9
10072,-1.482135731566509,-9.975155777186974e-9,0.9961109412193452,-9.974722404536789e-9
10073,-1.489403220632426,-9.975159565579492e-9,0.9933853268304953,-9.97471848161833e-9
10074,-0.9356100539163132,-9.974854358874231e-9,1.0273506798428973,-9.9750269754387e-9
10075,-0.9342851377920052,-9.974854620316166e-9,1.027047259264421,-9.975026717568526e-9
10076,-1.0763314941552267,-9.975086617680676e-9,0.9945273407836543,-9.974793598044765e-9
10077,-0.9895043187180176,-9.974962031569705e-9,1.0070622496425887,-9.974919861779801e-9
10078,-0.9956193058709629,-9.974971153388994e-9,1.0053784086792963,-9.974910702528681e-9
10079,-0.9166613867293163,-9.974699397719379e-9,1.0331601350605146,-9.975177961847183e-9
1008,-1.2076547964958415,-9.975042746662792e-9,1.078641117725307,-9.974838348579551e-9
10080,-0.9197323430127483,-9.974693652183099e-9,1.0320319555786404,-9.975183489597147e-9
10081,-1.0665981718309006,-9.974996857785366e-9,1.079515413414088,-9.974884820592181e-9
10082,-1.0261888271986939,-9.974969211771743e-9,1.0884434208115001,-9.974912653233212e-9
10083,-1.0332522564462778,-9.974974471011982e-9,1.0871537713698325,-9.974907367975508e-9
10084,-1.4905455409874377,-9.975599675518866e-9,0.9925747376237519,-9.974245701431325e-9
10085,1.2595409326426523,-9.974931035446621e-9,1.09748390773929,-9.974950885522952e-9
