ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.01916264727299487,-0.031101829447300843,1.0,0.0,0.16057512844981547,-0.160028912630841,,
10,-5.059548222723032,5.313802058237159,1.0,0.0,-9.223034684363139,9.262929897401271,,
100,0.019338984479321347,-0.02108262288403047,1.0,0.0,0.4507364416353146,-0.44080071725434583,,
1000,-0.19847199522291673,0.29734578886839125,1.0,0.0,4.820255795780246,-4.797076902789694,,
1001,-0.5555730976671746,0.5246167470208131,1.0,0.0,-0.016810341617659937,0.0170967097743454,,
1002,-0.029785838862140403,-0.010908374914968105,1.0,0.0,1.2678231090770506,-1.2650375629440611,,
1003,0.7925945059469722,-0.8302032531516678,1.0,0.0,0.898404315615511,-0.8978317010011955,,
1004,0.08342864500262737,-0.24351568427224932,1.0,0.0,3.514993185132025,-3.5102723772899354,,
1006,-0.02405461424835556,-0.04567821278561,1.0,0.0,-2.639503061399845,2.6612825330784795,,
1007,0.030659565280414417,-0.03941849245363017,1.0,0.0,-3.2826017018837015,3.289118348145413,,
1009,-0.6430425326919218,-0.00724921778220737,1.0,0.0,-3.2723664467084865,3.2904570168114353,,
101,-0.07324046594725456,0.06287696108429434,1.0,0.0,-0.2880505256799258,0.2911074294887102,,
1010,-0.2624785662564732,0.05549691202495052,1.0,0.0,4.566464163191434,-4.533526274887543,,
1013,-0.012822917610505009,-0.18869052223001423,1.0,0.0,-2.5777377722334402,2.583484203404826,,
1014,-0.20191695786404118,0.18628141072679427,1.0,0.0,3.1991909660236515,-3.1876664804586263,,
1015,-0.07557355509637609,-0.1629641483942215,1.0,0.0,-0.959117175362789,0.9602181534982054,-9.879796080418737e-9,-9.869163206682049e-9
1017,2.0154987979546153,-2.237298343964515,1.0,0.0,7.8521532859243415,-7.792162928737111,,
1019,3.833620020152234,-3.8659207181891264,1.0,0.0,8.331762794585,-8.29607989565744,,
102,-2.4496869111491213,2.927670833096372,1.0,0.0,4.785042788695952,-4.667849342673264,,
1020,0.2575170230895394,-0.26212428896056966,1.0520929324919415,0.0,-0.34913221677529466,0.3491962626929396,,
1021,0.2883456674666195,-0.31388925067985557,1.0,0.0,1.2285439012624082,-1.2267080875552874,,
1023,-0.28834566746662327,0.26699966049550267,1.0,0.0,-1.2251039127543917,1.2267080875552874,,
1025,-0.03025180829384174,0.031139237110573238,1.0,0.0,0.10309200107102251,-0.10245013075931622,,
1026,-0.02580926527452109,0.024762267036058282,1.0,0.0,-0.008731133643715245,0.008741951336067207,,
1027,0.025809265274517774,-0.0273932779875592,1.0,0.0,0.008763322556347274,-0.008741951336067207,,
1028,-0.045540086697441806,0.0721714616883995,1.0,0.0,-1.1055653577142788,1.1102937595731317,,
1029,-0.08637923872225048,0.1336670827646266,1.0,0.0,-1.4845511335797321,1.4925024606565396,,
103,-0.7115182397693396,-1.521592831924031,1.0,0.0,-4.02151483567679,4.028799355895994,,
1030,-0.0002009389866508904,1.1626450533767756e-9,1.0,0.0,5.627230505909953e-9,-5.617148126572161e-9,,
1031,-0.00019901769295729705,1.1342815879719055e-9,1.0,0.0,5.6466775340158015e-9,-5.636468811296798e-9,,
1032,0.15611123427450757,-0.23811947816702406,1.0,0.0,0.5708180137493222,-0.5698226617222,,
1033,-0.4242523136447532,0.2820196103406558,1.0,0.0,-0.9368389029264671,0.9422363859528196,,
1034,-0.08651525358608916,-0.14628848302445957,1.0,0.0,0.3067648221673076,-0.3060829698712371,,
1036,0.1027057177843891,-0.3477753612757526,1.0,0.0,-0.9469733495197163,0.9490602430277694,,
1038,-0.08029232258543476,-0.16950204377859168,1.0,0.0,-1.7175432099667929,1.7661814704271448,,
1039,-0.3634102114804304,0.28121927501818855,1.0,0.0,-1.3647468380126453,1.3779783135594421,,
104,-1.300580908784594,1.2509452906028444,1.0,0.0,1.163381328166533,-1.1612569434572093,,
1040,-0.44405748656953975,0.2564571355704561,1.0,0.0,-1.2692405562436497,1.289265123830158,,
1041,0.17962395450034713,-0.2382543117849126,1.0,0.0,0.6256762049663587,-0.624805061300463,,
1042,0.21660255910344592,-0.35474512913320355,1.0,0.0,0.9653321215242785,-0.958904090811875,,
1043,-0.3962265136037857,0.30993907006972476,1.0,0.0,-1.563281626650932,1.583709152112338,,
1044,-0.33498821776154725,0.2007790814121764,1.0,0.0,-1.3640756558371265,1.3788782215140898,,
1045,-0.407430450999621,0.30692945359919654,1.0,0.0,-1.6943928079121622,1.726497283306878,,
1046,-0.41367875698722467,0.4525463335053927,1.0,0.0,-2.2736000940527417,2.3147456610969774,,
1047,0.3998236268335511,-0.4547842888506453,1.0,0.0,1.5118595019760288,-1.502274410220107,,
1048,0.23431617870765492,-0.352885145094063,1.0,0.0,0.5393037515868975,-0.5387858016218099,,
1049,0.07461419632751659,-0.10978065746607164,1.0,0.0,-1.2368615109299,1.2392518868497255,,
105,-0.25620705067403227,0.258373442194676,1.0,0.0,3.3893195080956358,-3.385940776648143,,
1050,0.327208583880087,-0.375401887878609,1.0,0.0,1.2416386663063466,-1.2379670857754885,,
1051,-0.027930279592119012,0.006881733199278761,1.0,0.0,0.06389589871551668,-0.06377798308938566,,
1052,-0.030934857315039112,-0.04918082615604809,1.0,0.0,-0.9381770529429144,0.9390610749572699,,
1053,-0.06872632069531882,-0.05582823558294725,1.0,0.0,-0.7925032271750446,0.7952352675085741,,
1054,-0.03461763039474653,0.03348906766386043,1.0,0.0,0.05460732962562849,-0.05440285487797915,,
1055,0.032768949614388844,-0.03411604098616105,1.0,0.0,-0.005385281397686334,0.00544122008650585,,
1056,0.23672122478867472,-0.29179464911890923,1.0,0.0,0.5152067765667234,-0.5150829892098697,,
1057,0.1826160423355665,-0.5168729941222829,1.0,0.0,-0.2958424076671024,0.29849454063054665,,
1058,0.18664371170187966,-0.5212096333839914,1.0,0.0,-0.2892199703193798,0.2917253100398795,,
1059,-0.18261604233557494,-0.13505475737839542,1.0,0.0,0.29934588160778625,-0.29849454063054665,,
106,0.16606042979998023,0.9746480476655202,1.0,0.0,-5.541831073936165,5.753097878545189,,
1061,-0.035149959698556096,-0.05090610140462098,1.0,0.0,-0.7073177225650246,0.7078178605506636,,
1062,-0.15925968107658423,-0.1688563585392482,1.0,0.0,-0.17758261963899136,0.17778610498961686,,
1063,-0.028807632917737656,0.01581244797038746,1.0,0.0,0.06521180089074645,-0.06513224621491288,,
1064,-0.14526587978755734,0.10741182428094784,1.0,0.0,-0.07782053530640154,0.07902542681331087,,
1065,0.14276420908803558,-0.15436284680507215,1.0,0.0,0.29246090069289066,-0.28773205366414256,,
1066,-0.01660028669253038,-5.400136146619522e-7,1.0,0.0,-8.881784527622825e-16,2.615939637045005e-6,-9.876801638479816e-9,-9.872535395089322e-9
1067,0.0673692746848338,-0.13241949597708827,1.0,0.0,-0.02348651365857043,0.02439056535657455,,
1068,-0.10995815808813998,0.09477460717803295,1.0,0.0,-0.10308417432343263,0.10393117092901791,,
1069,-0.04401352572191885,-0.025112607216395945,1.0,0.0,0.004758585020250245,-0.004740458565486985,,
107,-0.31695809590186363,0.5790694150332769,1.0,0.0,5.355289909804319,-5.304036745996521,,
1071,0.45015757192163486,-0.44370984725657847,1.0,0.0,-0.5864188758178704,0.5885661128304273,,
1073,0.02019109401662436,-0.026508639087353892,1.0,0.0,-0.010243288604460768,0.010252599476663751,,
1074,-0.04625212731802163,0.02705179282394545,1.0,0.0,-0.0059634158251790845,0.006021328617209377,,
1075,0.02606103330134917,-0.07242575168057713,1.0,0.0,0.016471660572194385,-0.016273928093873128,,
1076,-0.028214676853393076,0.013272555863476405,1.0,0.0,-0.026326392265996163,0.026349836034308762,,
1077,0.08983796292650742,-0.07617258366653112,1.0,0.0,-0.2297881626124474,0.23065637485861779,-9.874604738542068e-9,-9.87480474616858e-9
1078,-0.08067239680951266,0.06018110262316106,1.0,0.0,0.07802350781102665,-0.07776801872853038,,
1079,-0.006523756086655117,-0.01995439718700113,1.0,0.0,0.08131307527569308,-0.08102002317339382,,
108,-0.7749696188770243,0.3981580816130573,1.0,0.0,1.937273502849962,-1.920746471502236,,
1080,0.054349977375690535,-0.06255478726262531,1.0,0.0,0.2135266721603925,-0.21296508353774918,,
1081,0.03345205798993391,-0.05083002363174751,1.0,0.0,-0.0878059155280294,0.0880054702453383,,
1082,0.027227706856667224,-0.04244636111472241,1.0,0.0,-0.03133333526207079,0.03137530626425372,,
1083,-0.10526372004265229,0.10201118005291664,1.0,0.0,0.07864270524788924,-0.07857237636237335,,
1084,0.1106862493255674,-0.11807496095252522,1.0,0.0,-0.07714298481295016,0.07735152083396428,,
1085,-0.0020429446197801292,-0.00025934336555209943,1.0,0.0,-0.4354635183144072,0.4381624818288838,,
1086,-0.008579896578444254,0.007984532385257764,1.0,0.0,0.4536846235483891,-0.4527470257285174,,
1087,0.0051019891358865,-0.007766388106009821,1.0,0.0,-0.4185801658912155,0.4216231953727237,,
1088,0.029143359980834352,-0.029664108800240577,1.0,0.0,-0.4077610651748402,0.4083252023090973,,
1089,0.03065514228506916,-0.039075244791121566,1.0,0.0,0.4050460621803614,-0.3960091823778709,,
109,-0.11972846696115928,0.08742600581410442,1.0,0.0,-0.2991622280678399,0.3071135788821173,,
1090,-0.04715544076978106,0.010872258479213128,1.0,0.0,-0.6631154984286411,0.6755496423075895,,
1092,0.0023736846394312,-0.007954266689305944,1.0,0.0,0.2923418236631771,-0.29155017997141913,,
1093,0.04290499609973926,-0.0383876718951197,1.0,0.0,-0.22425183140059374,0.22483571396383237,,
1094,0.045826084944223335,-0.06422034632704732,1.0,0.0,0.16475728141051266,-0.1643726780668105,,
1095,-0.13589848947700336,0.15915883261647276,1.0,0.0,-0.651816422569398,0.6677566103575291,,
1096,0.005932656934602607,-0.04716169469121073,1.0,0.0,0.009990081098173238,-0.00991991829128272,,
1097,0.16657626256960348,-0.16783712651187305,1.0,0.0,0.3839390951697296,-0.3827971084318379,,
1098,-0.2260322816573673,0.21949751544677956,1.0,0.0,-0.21985216930313545,0.221397081143037,,
1099,0.023040863589825922,-0.02838239253656976,1.0,0.0,-0.32625258715015465,0.32705101243695167,,
110,-0.11638658479903741,0.09383442734313607,1.0,0.0,-0.37025952707875553,0.38320809214118423,,
1100,0.0054225699209099285,-0.02383300525743068,1.0,0.0,-0.17700647563711774,0.1780419190502787,,
1101,0.05842272224569253,-0.08003063058489832,1.0,0.0,0.015668679916412333,-0.015453704200643532,,
1102,0.08238922375483454,-0.11079760249500731,1.0,0.0,0.03553820361364357,-0.03476716011177743,,
