ind,shunt_bigM
100,1.0000000028747176
101,1.0000000000750415
102,8.164157151781599e-9
103,1.0000000060676264
104,1.0000000027386158
105,1.0000000068696246
106,-1.9814215229376547e-9
107,-5.968231695771736e-10
108,1.000000008453696
109,1.000000005396088
110,7.01661980634076e-9
111,2.5738195777550156e-9
112,1.0000000022800595
113,-2.6724580954191063e-9
114,-2.4201040054071245e-9
115,-1.539793187928028e-9
116,1.673438277358731e-9
117,0.9999999995051583
118,3.173089121152273e-9
119,4.1229416132221755e-9
120,1.0000000055828682
121,0.9999999983863945
122,1.0000000026936862
123,1.0000000002802878
124,1.0000000069001316
125,7.2055385631843675e-9
126,1.0000000067820942
127,1.0000000068663377
128,1.0000000089585164
129,1.0000000061075514
130,2.7021512426370493e-9
131,1.000000004050737
132,1.0000000052123652
133,1.0000000070372255
134,1.0000000086509664
135,1.0000000071952526
136,1.000000006155069
137,1.0000000071876023
138,1.0000000051499496
139,1.0000000066903405
140,1.0000000076505604
141,1.000000002678549
142,1.0000000027645595
143,1.000000006421748
144,1.0000000082433878
145,1.0000000028172216
146,1.0000000028117808
147,-6.783280129793381e-10
148,-3.0840316536560046e-9
149,1.000000009478786
150,1.0000000058838137
151,1.0000000085584553
152,1.0000000082296348
153,1.000000008575024
154,1.0000000070000474
155,2.607431005166005e-10
156,1.0000000082418974
157,1.0000000062229786
158,1.0000000090827992
159,1.0000000092543704
160,0.99999999841534
161,1.0000000070312616
162,1.0000000090707513
163,2.7963016789424004e-10
164,1.0000000059612109
165,0.9999999996156096
166,0.9999999966758688
167,1.0000000092182457
168,0.9999999974704825
169,0.9999999970930276
170,0.9999999971305906
171,1.0000000046728619
172,1.0000000091441226
173,6.302065185490925e-9
174,-8.216731532614634e-9
175,2.5828068295876457e-9
176,2.8862984507829763e-9
177,2.496643221783515e-9
178,2.496738323073411e-9
179,2.5121500404069973e-9
180,2.5117756866426817e-9
181,2.509190158099651e-9
182,2.0225521868238676e-10
183,3.41388793325631e-9
184,0.9999999984300771
185,2.800867199556595e-9
186,0.9999999979524303
187,1.0000000002854694
188,2.5106672470803435e-9
189,2.452583185676517e-9
190,1.2054426863860594e-9
191,9.503777032968323e-9
192,2.4061540458418814e-9
193,1.0000000000940639
194,0.9999999997662773
195,3.2263851753677246e-9
196,2.4912479737524245e-9
197,-1.712240448798211e-10
198,8.485141193461058e-10
199,0.9999999967291494
200,2.566042171901941e-9
201,2.658696658276679e-9
202,2.48162304768838e-9
203,2.511476922460424e-9
204,2.517890387395092e-9
205,2.526731119363263e-9
206,2.5217818927134145e-9
207,2.5066521026256703e-9
208,0.9999999993025688
209,2.490216313043989e-9
210,2.399213292355664e-9
211,2.4918009145506826e-9
212,2.4076524052585973e-9
213,2.4650385903795577e-9
214,2.48313939123194e-9
215,2.519490289223325e-9
216,2.4691284228654733e-9
217,2.5007475107971514e-9
218,1.5060227983190247e-9
219,2.517436007850976e-9
220,1.5396350555106708e-9
221,2.472528557696979e-9
222,3.7034864539761866e-9
223,2.62211543004906e-9
224,2.6020808983848757e-9
225,2.5047125874054606e-9
226,2.294198106949499e-9
227,2.4142131378889755e-9
228,2.324024563724062e-9
229,2.65112896940992e-9
230,2.471924364902719e-9
231,5.223745263342628e-9
232,5.067261040855205e-9
233,3.379604973889211e-9
234,2.5951495040257287e-9
235,2.591533618487336e-9
236,2.4141733728439504e-9
238,2.6099376879924583e-9
239,2.6137510252273857e-9
240,2.9554626872863296e-9
241,2.996983224320773e-9
242,2.740625825675115e-9
243,2.7578589744786023e-9
244,4.37924940737057e-9
93,2.0797086119473815e-9
94,1.9655997362044483e-9
95,2.516225973256904e-9
96,2.5605201903473612e-9
97,0.9999999939909696
99,1.0000000030619527
