ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.2096758867521422,-9.975158480864374e-9,0.9252067842218993,-9.974719605098404e-9
1000,-0.39708116071737926,-9.975185641841867e-9,1.0424903069197131,-9.974691413744179e-9
10001,-0.17685951493542915,-9.974936268899375e-9,1.0325963810745709,-9.974945658173147e-9
10002,-0.31720644602963577,-9.974943525234974e-9,0.899999992189083,-9.974938403073075e-9
10003,-0.2999242227224796,-9.974942641145328e-9,0.8999999917174119,-9.974939287461815e-9
10004,-0.026232497336954614,-9.974728694324955e-9,1.0055595068183554,-9.975149698221732e-9
10005,-0.020898214981914406,-9.974757562184914e-9,1.0064354785070326,-9.97512172080458e-9
10006,-0.21033145511104012,-9.974965643949645e-9,1.059906793067965,-9.974916236174413e-9
10007,-0.20730997081192026,-9.97496899499826e-9,1.059340627799361,-9.974912870983677e-9
10008,0.3759103476838383,-9.974925582504665e-9,1.0246595889722532,-9.974956327466356e-9
10009,0.3760692517236699,-9.974925723304946e-9,1.024958226433748,-9.974956187009578e-9
1001,0.036257981724690413,-9.976044827174839e-9,0.962839396355824,-9.973730454555298e-9
10010,0.5205151782930901,-9.974940278286267e-9,0.9777019050641967,-9.974941650507707e-9
10011,0.5328865646138402,-9.974940371690727e-9,0.9771771823313128,-9.974941557112764e-9
10012,0.529820884279067,-9.974940347370368e-9,0.9773883788082841,-9.974941581430789e-9
10013,-0.19844990543466864,-9.97506951584987e-9,1.1000000108726617,-9.974811080386222e-9
10014,-0.18750997081861043,-9.975068046303721e-9,1.1000000108734265,-9.974812580379893e-9
10015,0.4598706105212068,-9.974979219583172e-9,0.9826827093692885,-9.974902592089841e-9
10016,0.45626601698467417,-9.974979199573875e-9,0.9820185968001235,-9.974902612221872e-9
10017,0.46340591026243355,-9.97497899426876e-9,0.9841490035311405,-9.97490281878235e-9
10018,0.4727785241733964,-9.974978621015881e-9,0.986352380038843,-9.97490319430017e-9
10019,-0.11872218724114278,-9.97498825144502e-9,1.0349832514007649,-9.97489349824682e-9
10020,-0.11961918777757755,-9.974987311753225e-9,1.0349356923403523,-9.974894445000592e-9
10021,-0.014026561708109233,-9.975129766812187e-9,1.061232826924097,-9.974749273504064e-9
10022,-0.013101986279558638,-9.975130416709255e-9,1.0608451942102128,-9.974748603533884e-9
10023,-0.3654916597476616,-9.975080285213438e-9,1.0482765199457842,-9.97480007703407e-9
10024,-0.36318586337711994,-9.975080068173906e-9,1.0487898594162666,-9.974800298978137e-9
10025,-0.3822418363698932,-9.974902378011106e-9,0.9819313427089396,-9.97497943235305e-9
10026,-0.3817864590668881,-9.97490240505627e-9,0.9820159221871713,-9.974979405473616e-9
10027,0.5417044556664196,-9.974941008041795e-9,1.0108633208023587,-9.974940920789584e-9
10028,0.4716338000806401,-9.974940966560968e-9,1.0007540276611533,-9.974940962270555e-9
10029,-0.13871058547894993,-9.974997387748796e-9,1.008318268127666,-9.974884285845965e-9
1003,-0.036837826159100244,-9.97827498344055e-9,0.8999999901014374,-9.970398127561878e-9
10031,0.690099763495873,-9.974925238537696e-9,1.000883446892899,-9.974956670580919e-9
10032,0.6903676180396714,-9.974925242408277e-9,1.0008930639095703,-9.974956666720055e-9
10033,0.6890900713513913,-9.974925229075656e-9,1.000801437297836,-9.974956680019265e-9
10034,0.6001267579267646,-9.974865304755806e-9,1.0643332637129463,-9.975016169946143e-9
10035,0.6021585060606813,-9.974866021748172e-9,1.0624994109233101,-9.975015461494809e-9
10036,0.602995600729214,-9.974866394851938e-9,1.0627869727261767,-9.975015092803666e-9
10037,0.569008172110314,-9.974941372940687e-9,0.978460571125224,-9.974940555877543e-9
10039,0.5507527121038728,-9.974955791620448e-9,1.001742602199378,-9.974926119644062e-9
1004,-0.443530124704128,-9.975427210553474e-9,1.032686513731706,-9.974435086128812e-9
10040,0.5341812131687492,-9.974956123570759e-9,0.9981998691320698,-9.974925786897867e-9
10042,0.5386823543242436,-9.974956006689528e-9,0.9994580793948664,-9.974925904061347e-9
10043,0.536971214546697,-9.97495604117754e-9,0.9991168635366912,-9.97492586949027e-9
10045,0.4641522634943159,-9.97494778940388e-9,0.992597226598927,-9.974934135707978e-9
10046,0.4635236801448023,-9.974947698192322e-9,0.9922546514603937,-9.974934227018302e-9
10047,0.7377255646072775,-9.974925218921736e-9,1.0080384299469916,-9.974956690147729e-9
10048,0.737903634742421,-9.974925240768765e-9,1.0078852184061056,-9.974956668355459e-9
10049,-0.46174663644205943,-9.975685103808255e-9,1.006554372164418,-9.97414983939272e-9
1005,-0.44292771765211586,-9.975426057195243e-9,1.0328494081866504,-9.974436334381129e-9
10050,-0.4557569668122798,-9.975680385065881e-9,1.008330746456826,-9.974155170704329e-9
10051,-0.4291347986200844,-9.975546838204113e-9,1.0299637453419266,-9.974304304481256e-9
10052,-0.4166845496910555,-9.975540852468244e-9,1.0338295924660506,-9.97431091065964e-9
10053,-0.4172827021662323,-9.97555039062274e-9,1.015593883051218,-9.974300380704757e-9
10054,-0.4110529504286558,-9.975545322951744e-9,1.0176173178817456,-9.974305977421743e-9
10055,-0.3615101988641172,-9.975438332177024e-9,1.0109521986039596,-9.974423037179326e-9
10056,-0.3706989007510094,-9.975446577888774e-9,1.0067900265747034,-9.974414089547362e-9
10057,-0.1301480953151186,-9.974974806015279e-9,1.0866738989546285,-9.97490703116424e-9
10058,-0.45485163978917315,-9.975832919255912e-9,0.9880371223172365,-9.97398064616997e-9
10059,-0.4615249602978422,-9.975853938310707e-9,0.9838862204622302,-9.973956237567445e-9
1006,-0.4516220369100543,-9.975436725941656e-9,1.0282071638226875,-9.9744247787193e-9
10060,-0.46345693533782983,-9.97585950878842e-9,0.9827848793959884,-9.973949753976805e-9
10061,-0.4767263809428375,-9.975918425671453e-9,0.9816632902357274,-9.973880796630442e-9
10062,-0.4867709284373516,-9.975952191796194e-9,0.9771473280182998,-9.973840958164672e-9
10063,-0.5003994591394909,-9.97598993635561e-9,0.9719751235500483,-9.973796148415485e-9
10064,-0.45267977769748396,-9.975605848577208e-9,0.9968935895828264,-9.974238820701115e-9
10065,-0.45626832056340766,-9.975610971338044e-9,0.995321389687772,-9.974233105234591e-9
10066,-0.44231769974531815,-9.97559359988332e-9,1.0004094315570498,-9.974252466586205e-9
10067,-0.46157700552362596,-9.975796173693669e-9,0.9896849172546213,-9.974023106210273e-9
10068,-0.47414858631809687,-9.97581591517782e-9,0.9839570887041553,-9.974000327915755e-9
10069,-0.4621366511972297,-9.975578339132498e-9,1.0027708219219487,-9.974269428780613e-9
