ind,shunt_bigM
100,2.8290270824661827e-9
101,2.5539925925160687e-9
102,2.4281960838775194e-9
103,0.9999999977039833
104,2.315116831386892e-9
105,2.7252539102692313e-9
106,2.314886039351406e-9
107,2.6131217432798936e-9
108,0.9999999957272491
109,0.9999999972195946
110,2.9290553607440686e-9
111,2.5675419709406813e-9
112,3.555432850246091e-9
113,2.316334229675178e-9
114,2.3712817182454646e-9
115,2.447762690816881e-9
116,2.5087614650062826e-9
117,2.5820303136424174e-9
118,2.5494201671965242e-9
119,2.6179292361827246e-9
120,2.7313264422704182e-9
121,0.999999998604235
122,3.0002828312538837e-9
123,3.1178426289957055e-9
124,2.8239582465850383e-9
125,4.682338685821685e-9
126,0.9999999977356675
127,0.9999999976167263
128,3.207635660051458e-9
129,2.7338441464337496e-9
130,2.719456924384685e-9
131,2.930343906977437e-9
132,2.969563048830217e-9
133,2.77007307372188e-9
134,0.9999999978354269
135,0.9999999976243528
136,2.813373280787569e-9
137,0.9999999976282344
138,0.9999999980192338
139,2.711352902686902e-9
140,0.999999998217384
141,2.7150514719454678e-9
142,2.6560398266579762e-9
143,0.9999999976638956
144,3.1018534507286244e-9
145,3.0913069045243822e-9
146,3.039383277543464e-9
147,2.563822546570716e-9
148,2.51022082015645e-9
149,0.9999999981678477
150,1.000000001146351
151,0.999999995470499
152,0.9999999978715262
153,0.9999999978858367
154,2.7453449582949158e-9
155,3.5910395758214593e-9
156,2.8422788278164994e-9
157,2.6446237280451325e-9
158,2.529517595841431e-9
159,0.9999999977302019
160,1.8006006239093516e-9
161,0.9999999985983477
162,2.335687956660126e-9
163,0.9999999975481075
164,0.9999999982787908
165,0.9999999979650206
166,0.9999999982234359
167,2.8013962686478753e-9
168,0.9999999974704823
169,0.9999999975611606
170,0.9999999975463518
171,6.825780294926001e-9
172,0.9999999983250418
173,2.845393457740605e-9
174,0.9999999985413046
175,2.153404512793053e-9
176,2.6956141513425026e-9
177,2.531964353995313e-9
178,2.531917069164969e-9
179,2.5308749432591856e-9
180,2.5309294101278144e-9
181,2.517297095939677e-9
182,0.9999999990643524
183,2.5240025464242173e-9
184,0.9999999975030466
185,2.5274999494943124e-9
186,1.0000000005169059
187,7.419255766608872e-10
188,2.5440776863579788e-9
189,2.5784869058573214e-9
190,0.9999999983010027
191,-2.0654339594284486e-10
192,2.6040608482578328e-9
193,1.1763215953076224e-9
194,1.4221568059692308e-9
195,2.0839071520307396e-9
196,2.5563074006729638e-9
197,0.9999999988541116
198,0.9999999985292088
199,0.9999999983074442
200,2.5097957087531984e-9
201,2.0814114517699248e-9
202,2.5693304423903937e-9
203,2.550549401075666e-9
204,2.5439740860203436e-9
205,2.5349976525212723e-9
206,2.5361791248620597e-9
207,2.5490649520439085e-9
208,9.203747206306799e-10
209,2.5454326778135647e-9
210,2.553203078366926e-9
211,2.561902099518878e-9
212,2.54583108395204e-9
213,2.53770050778258e-9
214,2.574043320187775e-9
215,2.5413803108305895e-9
216,2.5451929968715286e-9
217,2.5497961356702263e-9
218,2.6605634799758876e-9
219,2.5400484788523105e-9
220,2.6596992902786202e-9
221,2.5118464509213827e-9
222,3.1098590908046546e-9
223,2.5290827372296434e-9
224,2.529694102873771e-9
225,2.255953376049408e-9
226,2.4667595494592668e-9
227,2.4789419536966726e-9
228,2.4754152359740495e-9
229,2.5639532399887437e-9
230,2.5295176943038232e-9
231,3.59187276449282e-9
232,3.5360708917781867e-9
233,2.091840855936141e-9
234,2.5266512646793826e-9
235,2.5269866078283727e-9
236,2.2813287741158072e-9
238,2.6924506937421396e-9
239,2.7007114506224566e-9
240,2.7462397676634843e-9
241,2.7872168506758757e-9
242,2.6357228954114105e-9
243,2.4646514193917405e-9
244,3.2073590896284547e-9
93,2.08915643993361e-9
94,2.1433149654085348e-9
95,2.488371644189007e-9
96,2.556072394116507e-9
97,0.9999999979009635
99,2.6465637436742405e-9
