ind,alpha_g,qg,pg
1,-4.784335323128774e-10,-4.2804875597991364e-10,-9.742304825501828e-9
10,-4.1792292451030436e-10,-4.0251805404738447e-10,-9.733503082723359e-9
100,-1.1376839554615135e-9,-7.238466500230223e-10,-9.839382348996972e-9
101,-1.1689580083847943e-9,-7.97213974096082e-10,-9.839760142453464e-9
102,-1.1455982578513607e-9,-7.26822980326162e-10,-9.838828907017975e-9
103,-9.362261136883183e-10,-5.62544709825034e-10,-9.74208392795351e-9
104,-9.379379241332646e-10,-5.635239801017998e-10,-9.740185472145071e-9
105,-1.924261695612899e-9,-7.866496193083821e-10,-9.72616864707995e-9
106,-1.9227809385110504e-9,-7.983703005523553e-10,-9.725941527311848e-9
107,-1.9088020824670666e-9,-7.986821481893257e-10,-9.723996589431951e-9
108,-1.1022558519170556e-9,-8.171562321170389e-10,-9.743178818265259e-9
109,-1.6754406102456488e-9,-7.500765308640789e-10,-9.734086357675273e-9
11,-4.1080343579372707e-10,-3.7601470550511375e-10,-9.731900472659881e-9
110,-1.6721415591367505e-9,-7.53185295407055e-10,-9.732852514190149e-9
111,-7.778323242400397e-10,-6.498886081822848e-10,-9.75241038956309e-9
112,-7.88002347814719e-10,-6.156089313377078e-10,-9.75387542355718e-9
113,-7.222336010260584e-10,-4.3496688016368173e-10,-9.839631324396015e-9
114,0.9999999974704831,-0.00567441116517981,0.24179542989478717
115,0.9999999974704831,-0.005626245963228638,0.25122832281198176
116,0.9999999975310527,-0.09999975181841701,0.19803707439944807
117,0.9999999975451225,-0.09999980067826623,0.17759739774551012
118,0.9999999975300313,-0.09999974737191729,0.20095257689252205
119,0.9999999975449462,-0.09999980017877053,0.20985196034380468
12,0.9999999991849423,-0.20932334567848546,1.001029062064758
120,0.9999999974704826,-0.013818242607622449,0.008802164783598854
121,-1.5526810091470831e-9,1.591177327097331e-10,-9.727512790072987e-9
122,-2.0537364959769754e-9,7.309420991082863e-10,-9.707169364044836e-9
123,-1.8761336503617473e-9,-1.0891496373630979e-9,-9.737362186059204e-9
124,-9.265060279904398e-10,-8.470543221518164e-10,-9.64408665361339e-9
125,-1.680441743715061e-9,-7.410118226699594e-10,-9.737807612361285e-9
126,-1.6878760959235424e-9,-9.067958663380421e-10,-9.739930830074817e-9
127,-1.6804977359924789e-9,-7.397874740346042e-10,-9.738306321569655e-9
128,-9.967079734678451e-10,-7.761879344879261e-10,-9.74371889497687e-9
129,-9.937158888271684e-10,-7.744823889103473e-10,-9.744883371537416e-9
13,0.999999999170715,-0.22075387292947185,0.9953199987937713
130,-9.884585972695377e-10,-3.766760211896973e-10,-9.744200793050554e-9
131,-9.528560497039609e-10,-7.580367365287516e-10,-9.752574332398512e-9
132,-8.262013655167469e-10,-3.2217104370191336e-10,-9.840022844760298e-9
133,-8.173487652551797e-10,-2.782454651663195e-10,-9.839007522809703e-9
134,0.9999999972279578,-0.09142136760544743,0.01814197597439826
135,0.999999996751619,-0.00537774506418466,0.06099185982102257
136,0.9999999973495378,-0.0029467922486547285,0.010802219687932154
137,-2.7020164406966664e-9,-1.892017896916333e-9,-9.786251743208191e-9
138,-2.7650459000649192e-9,-1.893657059727986e-9,-9.787820628071814e-9
139,-2.71942184138424e-9,-1.8891079591090304e-9,-9.786681349941878e-9
14,0.9999999974704828,-0.013153054580517418,0.41136368682110985
140,-2.751772183677304e-9,-1.888447413595195e-9,-9.787487949322545e-9
141,-2.7231599027241646e-9,-8.277080200927489e-10,-9.787366489016952e-9
142,-2.7392698957143857e-9,-8.367878415303999e-10,-9.787765986657087e-9
143,-2.6649625772000236e-9,-8.379956171617538e-10,-9.78591661286148e-9
144,-2.648049564629451e-9,-8.392006621406849e-10,-9.78550425827208e-9
145,0.9999999968198064,0.025348261149622093,0.04497854444319961
146,-1.8709110789159305e-9,-9.956100363878268e-10,-9.834323075698928e-9
147,-1.872319458204567e-9,-9.964015533251787e-10,-9.833695708190017e-9
148,-1.8682445108953636e-9,-9.952529931485901e-10,-9.83509774495548e-9
149,-2.74296611235828e-9,1.3921720764420626e-9,-9.839920613977017e-9
15,0.9999999990400703,-0.5669080487004701,0.7284888205623197
150,-2.75226256840232e-9,1.3891850162422589e-9,-9.839453043245825e-9
151,-2.7505939888959388e-9,1.387948841075813e-9,-9.839557397522113e-9
152,-1.8763172420726724e-9,-1.4975141063052123e-9,-9.843269832229111e-9
153,-1.863799705862708e-9,-1.495097783919448e-9,-9.843670482886334e-9
154,-1.8849990820709472e-9,-1.4985544326006472e-9,-9.842974430338324e-9
155,-2.5053772699384614e-9,-1.6197204122279726e-9,-9.839552756153178e-9
156,-3.357931119977252e-9,-1.7199802895691383e-9,-9.82664198576911e-9
157,-2.9643836305845043e-9,-6.154081591026004e-10,-9.798850425911568e-9
158,0.9999999974539521,-0.0015176038558279202,0.017483860819446525
159,0.9999999974036385,-0.0029328587447818304,0.050382770028012454
16,0.9999999990433888,-0.5014299255091735,0.7302917438128639
160,0.9999999974386238,0.003125881811563439,0.038805771826008154
161,3.7988279378428885e-8,3.5137031360235224e-11,1.1515787200006801e-8
162,0.9999999974500908,0.002829491253683726,0.02516594780666183
163,0.9999999974704832,-0.06711168479626095,0.46589039135914906
164,0.999999997470483,-0.06901617769413364,0.4236261547076592
165,0.9999999974704827,-0.04308969161326085,0.3461363258157834
166,0.999999997470484,-0.007273045911316523,0.5303445515933851
167,0.9999999974704831,0.01640900498465826,0.8734401947019709
168,0.9999999975056045,0.04122105011336657,0.3786813717422069
169,-2.689717341321113e-9,-1.7161341956214926e-10,-9.808155856518427e-9
17,0.9999999990113642,-0.5103189788342087,0.7118426026711174
170,-1.9497189673587684e-9,-7.144523034418077e-10,-9.832260826823683e-9
171,-2.734216452338448e-9,-6.164092327825442e-10,-9.819517506908247e-9
172,0.9999999974688007,-0.009952839315480686,0.00821465783636591
173,0.9999999974704825,-0.03234919878125844,0.039452841871517264
174,0.9999999974704825,-0.0303825726608119,0.03885043484897344
175,0.9999999974698672,-0.01634016635394814,0.016827480275792246
176,0.9999999974699307,-0.016491049311007467,0.01666838085223541
177,0.9999999974698389,-0.016521457005689556,0.017120834106569734
178,0.9999999974704831,-0.03835584619304714,0.24670404867156645
179,0.999999997470483,0.0006498363010593821,0.31959566569167536
18,0.9999999974704828,-0.4376513714094427,0.7889554627558166
180,0.9999999974704826,-0.07934798874600879,0.24662940562915606
181,0.9999999974704826,-0.07732678719246541,0.227179085284203
182,0.9999999974704826,-0.0845397478354187,0.2588090133086791
183,0.9999999977659794,-1.580267792444713e-5,0.3376589479525888
184,0.9999999977916073,2.9434451164478017e-5,0.36765328195921343
185,0.9999999974704828,-0.042714728455926894,0.328376156780485
186,0.9999999974704846,-0.026070261361018254,0.6311529860116899
187,0.9999999974704844,-0.031756539389355645,0.608610034120402
188,0.9999999974704843,-0.027466495115489886,0.610781976681279
189,0.9999999974704827,0.009227723045755849,0.21999714914429183
19,0.9999999974704828,-0.46272576644207103,0.6847318783087706
190,0.9999999974704831,-0.033574418159437056,0.44556385103979945
191,0.9999999974704835,-0.012335142488163954,0.2990327154183985
192,0.9999999974704828,-0.027539203188502646,0.15689191163580266
193,0.9999999974704828,-0.02607544701973187,0.16420029095859187
194,0.9999999974989083,-0.052914305947433994,0.1638660342033391
