ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.14243517427167923,-9.974935817804003e-9,1.0147228824101626,-9.974946108914364e-9
1000,-0.22816939685845752,-9.974944390140322e-9,0.9906996005220423,-9.974937537754305e-9
10001,-0.014336247329534074,-9.97493905877571e-9,1.050625110163331,-9.97494286976602e-9
10002,-0.16143409201573036,-9.97493568979112e-9,1.0110949613339373,-9.974946236820843e-9
10003,-0.15244282489853636,-9.974936439956559e-9,1.0403510905761117,-9.974945487241749e-9
10004,-0.06528559005519452,-9.974936288223561e-9,0.9953752008165967,-9.974945638863386e-9
10005,-0.06205791353021707,-9.974937456271901e-9,1.0191050427208206,-9.974944471577645e-9
10006,0.022075507772031034,-9.974939969868494e-9,1.0037718783986493,-9.974941958884086e-9
10007,0.01732012339050538,-9.974939953780415e-9,1.003978296359773,-9.97494197496959e-9
10008,-0.10510801582978113,-9.974919397845879e-9,1.0373986192890077,-9.974962493927731e-9
10009,-0.10500284342281602,-9.974919488403461e-9,1.0373838452617479,-9.974962403680439e-9
1001,-0.021453142952540888,-9.974962915179101e-9,0.9803509829279825,-9.974918975128855e-9
10010,0.010933376659150505,-9.974939357808715e-9,0.9845724392861175,-9.97494257081682e-9
10011,0.013672642000390344,-9.974939428559111e-9,0.9833748865012026,-9.974942500084165e-9
10012,0.01300624036737402,-9.974939412571013e-9,0.983890544998984,-9.974942516068324e-9
10013,-0.11071295025997223,-9.974938927724676e-9,0.9216758989448528,-9.974943000775828e-9
10014,-0.10527643729049138,-9.974938795755172e-9,1.0541460822615005,-9.974943132701049e-9
10015,0.0012057232378774778,-9.97493872478175e-9,0.9915571093256283,-9.974943203649506e-9
10016,0.00015703511604183543,-9.974938614724618e-9,0.9922192126392553,-9.974943313666339e-9
10017,0.0013846507455951547,-9.974938705731242e-9,0.9918824396216718,-9.974943222693177e-9
10018,0.0034611889606231436,-9.974938814974195e-9,0.9914602373403991,-9.974943113488649e-9
10019,-0.045546886620313955,-9.974932770010832e-9,1.005956518056889,-9.974949153464983e-9
10020,-0.04623021070190141,-9.974932617008061e-9,1.00592352412283,-9.974949306265953e-9
10021,-0.09124873843675865,-9.974931230678775e-9,1.009298090668347,-9.974950690596818e-9
10022,-0.09051305359823834,-9.97493131234315e-9,1.0090044380428616,-9.974950609058648e-9
10023,-0.2433882858490281,-9.974941944361984e-9,0.9948892666611446,-9.974939984392886e-9
10024,-0.24154543142396137,-9.97494190499487e-9,0.9952773178669557,-9.974940023766035e-9
10025,-0.14829160008740175,-9.974939077978816e-9,1.0035714639853028,-9.974942850568722e-9
10026,-0.14797781319312261,-9.974939084469977e-9,1.0036308682006383,-9.974942844079513e-9
10027,-0.03496373791914054,-9.974940954045633e-9,0.9973595539329643,-9.974940974785877e-9
10028,-0.022275276013685955,-9.9749408498389e-9,0.9795825387058729,-9.974941078991569e-9
10029,0.035300519869027255,-9.974941903928725e-9,0.999507006786216,-9.974940024832338e-9
1003,-0.05010451892237625,-9.974979652812493e-9,0.9569826816395763,-9.974902156187747e-9
10031,0.02128816140809445,-9.974907358037128e-9,0.958772869790968,-9.97497448089727e-9
10032,0.02150021111913696,-9.974907345187752e-9,0.9588105388204057,-9.97497449367798e-9
10033,0.020494201945532052,-9.974907437080962e-9,0.9585958894916015,-9.97497440227526e-9
10034,-0.08078890326912488,-9.974905574720968e-9,1.0128057362800051,-9.974976254433691e-9
10035,-0.07916385683534201,-9.974905779860465e-9,1.011046278829796,-9.97497605044481e-9
10036,-0.07842823250021076,-9.974906121669966e-9,1.0112049718589913,-9.974975710537698e-9
10037,-0.11220510003901123,-9.974942802757656e-9,0.9624713218793863,-9.974939125804098e-9
10039,0.0094315188583866,-9.974938080321914e-9,0.9795669462975708,-9.974943847845884e-9
1004,-0.22522279745285143,-9.974939678705702e-9,0.9979339697944726,-9.974942249993896e-9
10040,0.0016511350634536804,-9.974937340953422e-9,0.9835580318994336,-9.974944586830514e-9
10042,0.0029772811882069535,-9.974937494766756e-9,0.9829501468965394,-9.97494443310422e-9
10043,0.002445380123438619,-9.974937456495759e-9,0.9830228488534547,-9.974944471353912e-9
10045,-0.0847311764724282,-9.9749392461548e-9,0.9878703521390458,-9.974942682441114e-9
10046,-0.0853472262930347,-9.974939381576187e-9,0.9875916380362426,-9.974942547055397e-9
10047,0.05747360152798424,-9.974903013337803e-9,0.9725568702371689,-9.974978800889547e-9
10048,0.05754584153210059,-9.974903002923442e-9,0.9726348358458656,-9.974978811241095e-9
10049,-0.23227303500015928,-9.974959079932832e-9,0.9882662837346688,-9.974922822668855e-9
1005,-0.22503882629583194,-9.974939704892458e-9,0.9978867931678859,-9.97494222381246e-9
10050,-0.2296527282588618,-9.97495825152559e-9,0.9887459349951908,-9.974923653421765e-9
10051,-0.21730681617496414,-9.974949823071734e-9,0.9976230811711139,-9.97493209949208e-9
10052,-0.21164406095873714,-9.974948749861088e-9,0.9989091747010027,-9.974933174129794e-9
10053,-0.20206262090991312,-9.974949429471096e-9,0.9955927329644985,-9.974932493637487e-9
10054,-0.19930933640063037,-9.974948251564949e-9,0.9967970531673649,-9.974933673025907e-9
10055,-0.17751221648347873,-9.974948733860081e-9,0.9958331207714476,-9.974933190150683e-9
10056,-0.18154206066982256,-9.974950313242942e-9,0.9942965650244725,-9.974931608607793e-9
10057,-0.06742227740228512,-9.974918149545322e-9,1.0075303562935833,-9.97496373781834e-9
10058,-0.21850306280251056,-9.97494342287444e-9,1.0039693689090494,-9.9749385054746e-9
10059,-0.22130705553797972,-9.97494264315525e-9,1.0048788633183126,-9.974939285451315e-9
1006,-0.22884740495032269,-9.974940251957238e-9,0.9953590908647991,-9.97494167683377e-9
10060,-0.2220916295957897,-9.974942422089595e-9,1.0051357018134208,-9.974939506572318e-9
10061,-0.22772125718876654,-9.974950150962671e-9,0.9936510396755044,-9.974931771128397e-9
10062,-0.23188821277982927,-9.974950877911453e-9,0.9926549635309249,-9.974931043070184e-9
10063,-0.23744933464387044,-9.97495185997316e-9,0.9914904627435462,-9.97493005937543e-9
10064,-0.2184437557175464,-9.974951036869955e-9,0.9913598322101853,-9.974930883857821e-9
10065,-0.2199815656546337,-9.97495161398818e-9,0.9907099729574912,-9.974930305783942e-9
10066,-0.21398161041942193,-9.97494964217136e-9,0.9929270385225079,-9.97493228064591e-9
10067,-0.2213838424388696,-9.974951986942985e-9,0.9937300478621246,-9.974929932183205e-9
10068,-0.2266747038804907,-9.974953928770422e-9,0.9918811178139341,-9.974927986632919e-9
