ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.007765631933922755,-0.020559383817209315,1.0,0.0,-0.03986206639467798,0.039900151798124464,,
10,5.038599682959541,-4.149907127482841,1.0,0.0,17.90004978149,-17.794557243701,,
100,-0.0063072941615607,-0.011527785950400948,1.0,0.0,0.28610997388020587,-0.28207637950089,,
1000,-0.9009009004279005,0.8675053980432379,1.0,0.0,1.1897509637027526,-1.1871474911742463,,
1001,0.4442403588171875,-0.46294126234890365,1.0,0.0,-1.0112904466660753,1.012707455099628,,
1002,-0.584076778101192,0.5755126714597883,1.0,0.0,1.6527527331642775,-1.6466199410637206,,
1003,0.1402596946268246,-0.18002322761738354,1.0,0.0,0.47722586203697465,-0.47711859535034556,,
1004,0.6649827934668152,-0.8261385654650389,1.0,0.0,2.312172510886484,-2.3096238033831415,,
1006,-0.17620451479883015,-0.03151997211197232,1.0,0.0,-0.6662513140776027,0.6678114927292217,,
1007,-0.1983962298103279,0.12962682219976038,1.0,0.0,-0.8384916189372863,0.8389874165223709,,
1009,-0.2729989015008331,-0.47877736788594866,1.0,0.0,-0.4603204061444629,0.4607401563253106,,
101,-0.0324921728135512,0.017012655983340244,1.0,0.0,-0.17326355503865604,0.17432387220644405,,
1010,0.30340232878632123,-0.6725118024981351,1.0,0.0,1.9360871323608146,-1.929170176146861,,
1013,-0.3942121491276761,0.17600944460301687,1.0,0.0,-1.0973903701931156,1.0985863967147347,,
1014,-0.06409916945084217,-0.06668902574350014,1.0,0.0,0.8029403069341815,-0.8021316063154507,,
1015,-0.2089360090069434,-0.033676149329429354,1.0,0.0,-0.4087217126639097,0.4089447575111446,-9.878401138862247e-9,-9.870776741917787e-9
1017,0.733894137832459,-1.3314149776171282,1.0,0.0,3.900451998755426,-3.883632741466426,,
1019,1.2307201987306184,-1.5641183196736674,1.0,0.0,3.305625775139338,-3.2995099835265003,,
102,0.4565376630516448,-0.9000655817916839,1.0,0.0,2.136754208041094,-2.1168359087950925,,
1020,0.10405719250350959,-0.11175123778772217,1.0111186633595748,0.0,-0.1488452552438742,0.14885691902436887,,
1021,-0.5374317319042042,0.504694624447737,1.0,0.0,0.1546305455145688,-0.15426617238226545,,
1023,0.537431731904194,-0.5655171857698482,1.0,0.0,-0.1539048207261513,0.15426617238226545,,
1025,0.0029900483524462865,-0.0033920569205767278,1.0,0.0,-0.010119700362630397,0.010126034176601921,,
1026,0.0019415757933044487,-0.002977101769933709,1.0,0.0,-0.004649806793584295,0.00465024219958355,,
1027,-0.0019415757933516267,0.00035714977258160066,1.0,0.0,0.004650891054992952,-0.00465024219958355,,
1028,-0.0070530689500376805,0.006674041155571714,1.0,0.0,0.013604354719643018,-0.013603419657186219,,
1029,0.0057933802453742885,-0.006177712312047498,1.0,0.0,-0.0194019248334351,0.019403468174932367,,
103,-3.3102306293929114,0.72681202695395,1.0,0.0,-2.458345145792412,2.462306137389696,,
1030,-0.011185578641093458,0.011003991720936994,1.0,0.0,0.02304050297435574,-0.02303984092527729,,
1031,-0.0050095459081162625,0.004828768134409197,1.0,0.0,0.023452387995926034,-0.023451786793308123,,
1032,-0.2642327758004621,0.18314166215514316,1.0,0.0,0.09252626704380354,-0.09235257575948186,,
1033,0.3082392029561,-0.4628745647593245,1.0,0.0,-0.09780269764135854,0.09875763340045529,,
1034,-0.17489141628292915,-0.046430986022027415,1.0,0.0,0.024316358386928194,-0.024279592431127005,,
1036,-0.2967740482573672,0.05085051374409608,1.0,0.0,0.102124983781116,-0.10203011588409526,,
1038,-0.5900454779965072,-0.0034256332976392583,1.0,0.0,0.1691444365784895,-0.1672334604157837,,
1039,-0.3366542378066074,0.18146563776979838,1.0,0.0,-0.1983406155337124,0.19909835843910287,,
104,0.9181769583089158,-0.9817802669838542,1.0,0.0,1.835296920650558,-1.8328483960572766,,
1040,-0.3056993444987419,0.009792312051309626,1.0,0.0,-0.1866277334019149,0.1873609070765401,,
1041,-0.0609519903259941,-2.533645906772516e-6,1.0,0.0,2.3589411778298658e-8,1.9549694320954005e-6,,
1042,-0.0002048762748597098,-0.16649522634918354,1.0,0.0,0.2233498952585317,-0.2229661432522843,,
1043,0.06115686660082307,-0.26743197777322936,1.0,0.0,-0.22231010244261434,0.22296418828285222,,
1044,-0.029901454055702534,-0.1897977975204806,1.0,0.0,-0.23282093447886226,0.23332017294258972,,
1045,-0.4654234355803195,0.186584021384906,1.0,0.0,-0.30704323921900445,0.30945403698585455,,
1046,-0.6254566034527577,0.4414129846065675,1.0,0.0,-0.6466554208514151,0.6526589258191864,,
1047,-0.6706246756825995,0.5744239439656597,1.0,0.0,0.15934901062424034,-0.15753988643913136,,
1048,-0.25633081654168,0.15553463050851585,1.0,0.0,-0.8103630483355428,0.8114285511894503,,
1049,-0.48458630980562983,0.43978142997553415,1.0,0.0,-0.2627924201232898,0.26327686115856586,,
105,0.13841183065264812,-0.15353471705530075,1.0,0.0,2.756148264936646,-2.754171325563982,,
1050,-0.2745669114388739,0.2092541893035064,1.0,0.0,0.2652781398460164,-0.26496324950236305,,
1051,0.002697706065476649,-0.023412027531533767,1.0,0.0,-0.006296108939270743,0.006301960708332948,,
