ind,status,pd,qd
1,1,0.3279971896008938,0.27708427153111614
2,1,0.4255152673647529,0.3077807291160192
3,1,0.43806095431720943,0.30676637906033966
4,1,0.4357375740589995,0.3127832324919606
5,1,0.41349234192720613,0.08307366931438134
6,1,0.006837590927394938,0.0
7,0,0.0,0.0
8,1,0.39667126976300654,0.2978354568807849
9,1,0.3941701488142857,0.2996717832652878
10,1,0.3969774794869174,0.2994179486490295
11,1,0.40725715022133857,0.3014352891727869
12,0,0.0,0.0
13,1,0.0005032575180313252,0.0004769518075348021
14,1,0.0,-0.17694893472917542
15,1,0.0009490221912170761,0.0009327833945457939
16,1,2.1300616272625708,-0.04957443803907675
17,0,0.0,0.0
18,1,0.22105912161219235,0.12490699370588175
19,1,0.2098576747504659,0.13129618436278345
20,1,0.2239600184168162,0.12723293944752256
21,1,0.0011368502847126677,0.001053825944639647
22,1,0.0010560320865856245,0.0010939209038342932
23,1,0.0010980971026956605,0.001117316966974326
24,1,0.0010786116619989974,0.0011218308941771439
25,1,0.001107804939845928,0.0011403199375594531
26,1,0.0011382005666228639,0.0010639997280569157
27,1,0.3798669488820588,0.3130345317295377
28,0,0.0,0.0
29,1,0.012302174513026997,0.008844892916209112
30,1,0.013499054434165011,0.00880765902224509
31,1,0.011674827089659563,0.007142512718504029
32,1,0.011326159297803914,0.0070631479514284366
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.4498637367415991,0.05526375293623472
37,1,0.08673550376901548,0.029124271082973975
38,0,0.0,0.0
39,1,0.0005229809887737801,0.0005272854773147709
40,1,0.0005407975642362558,0.0005752293527002924
41,1,0.00045812515380389847,0.0004898331433603138
42,1,0.0004675526368264273,0.0004631795096047821
43,1,0.00045892802533592373,0.0004690184528417177
44,1,0.3170965370328962,0.18019422486850997
45,1,0.33697256412417087,0.17575112591161654
46,1,0.21626769220876765,0.10867404540668245
47,1,0.0012596729503791568,-0.020781589216085788
48,1,0.6284658752936471,-0.12556997534808356
49,1,0.5673073084582358,-0.0894674110557619
50,1,0.009293604573832841,0.006448865576404215
51,1,0.5642106707399932,-0.07269148422692488
52,1,0.17228751984480864,0.06203720084371007
53,1,11.678923174686222,3.3071243594567887
54,1,0.0026096981942474273,0.004847577053668989
55,1,3.6341633098792516,0.30245766171950206
56,1,0.2168416221535354,-0.04839412647408489
57,1,3.400251906496419,1.2925660902871945
58,1,1.6843907437211723,0.24646490921054134
59,1,2.9560431390526265,1.0247674528062432
60,1,7.623342925434735,-0.30757925412488724
61,1,2.6023428408646287,0.982915663181704
62,1,0.9457023804791806,0.04222043809452233
63,1,0.796082571351828,0.1607870546102476
64,1,0.2905729647505137,0.07562470223877801
65,1,1.2507442626747105,0.23912134415465483
66,1,0.4963738692733696,0.21123539575669134
67,1,0.09878503396045817,-0.008647151707442862
68,1,1.9082578992527044,0.3707686157542899
69,1,0.22002613088361622,0.10651945734506739
70,1,0.9693745783175758,0.37150324190964995
71,1,0.8309995936975038,0.36384432746175527
72,1,0.41210404188036626,0.02737548595118138
73,1,0.3329655558758212,0.17451296943989522
74,1,0.20523668353313632,0.016738049854779315
76,1,0.765271353795256,0.1948650745234099
77,1,0.14664090667903168,0.05046094941308563
78,1,0.09043847145405616,0.014968145932910805
79,1,0.026317231117435617,0.00034728707177591914
80,1,0.9886751491675142,0.2695518052714938
81,1,0.07625855190308986,0.039195237853085894
82,1,0.18206995148399213,0.07526400216625681
83,1,0.23710371077953837,0.06348421916169408
84,1,0.06725276985555426,-0.08213687749927773
85,1,0.19028264564366948,0.01497799215877854
86,1,1.17034543789697,-0.008732160274986777
87,1,0.2230127739617031,0.05449093846185848
88,1,0.21439109488588493,0.11596229208470524
89,1,0.17178745753936234,0.11316712640219602
90,1,0.1974351764747868,0.12045618958664021
91,1,0.8685765474368825,0.11035890743495977
92,1,0.5763783576620596,0.1013521915670199
93,1,4.482902265610392,0.386166912760013
94,1,0.3044569277958165,0.023971327697049034
95,1,2.0323226570166812,0.6068915542180005
96,1,0.0429694410170509,0.015351130264469786
97,1,0.2590465629641835,-0.004064018363956675
98,1,0.2913546455082121,0.08515467696566423
99,1,0.35164811202996743,0.11915555706434973
100,1,5.186915943124741,0.6501449048405408
101,1,0.606274079028466,0.11949667251047996
102,1,0.6051749583803092,0.32182816099359945
103,1,1.2697971933060914,0.22546588335411372
104,1,2.4571874519064387,0.30881154524373
105,1,0.5295368073783333,0.17527931903465938
106,1,3.6920048596566333,1.058995777796573
107,1,0.058882977935411036,-0.027380190053826935
108,1,0.014576103807693426,-0.021115105565750067
109,1,0.4837205316479108,0.14809190388929605
110,1,0.04751274530545322,0.013101898160131898
111,1,0.8449078324834416,-0.07672791495102249
112,1,0.6813227530422888,0.2779190887541586
113,1,1.7696574245021655,0.6193337571397223
114,1,0.5534366757729251,0.18689192650769879
115,1,0.004872152422995545,0.053604918764404846
116,1,0.47074913766034143,0.13184112053062053
117,1,0.9027238289029589,0.17050586822762728
118,1,0.025662628022750593,-0.011953647231432758
119,1,0.30204483089111145,0.09035523578396389
120,1,0.48244067822256764,0.2663549342936767
121,1,0.5132998801662011,0.18991504605287043
122,1,0.3188414027498454,0.024016007671638293
123,1,0.3262285951230326,0.0994272831322534
124,1,0.25178073548205665,0.08061327717774021
125,1,0.1391281402616887,0.02860850069457616
126,1,0.2308916277754448,0.06310902425892437
127,1,0.2913689260769511,0.13418948532775754
128,1,0.5751895657177316,0.12437694511420326
129,1,0.08733132362886994,-0.0010767282343662021
130,1,0.3104334494891163,0.03586711724872003
131,1,0.15793070182213442,0.10094081026319615
132,1,0.032202164875647026,0.04226649137872303
133,1,0.4748335176057735,-0.0010271260822942235
134,1,0.2811551471778786,0.0876617262273286
135,1,2.213275226366195,0.4940156401506622
136,1,0.4716658628178309,0.2042147832087491
137,1,0.3421000561276821,0.10087761945413244
138,1,0.21476097995673976,0.11282098002461195
139,1,0.14551698942576788,0.037116832810252305
140,1,0.14505981389129677,0.005063568149431311
141,1,0.23155774884447805,0.05333323193460132
142,1,0.3702744864542137,0.2354418392750839
143,1,0.10757109395696174,0.08072259742412824
144,1,0.2023146049073198,0.1797187568357692
145,1,0.12983661093286705,0.02957492167662052
146,1,0.649407104810323,0.1576809918113539
147,1,1.794877054220574,-0.0453590061774376
148,1,0.052043272607799757,0.006211879817806143
149,1,0.002823312322385484,-0.03938954556539111
150,1,1.8845837547785838,0.45654069722198304
151,1,0.8945583309352059,0.26581396461389345
152,1,0.3656520379492345,0.1151949057744442
