ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,1.0204849299725018,-0.04423402410532293,-1.2383624347858686,-0.06635108280613712,1.2142778018460503,-1.2370943900870206,0.04423402410532293,1.57079633750286,0.3721121225836334,-1.2390996700758963,1.2383624347858686,1.0219036157862857,0.35431999001400283,1.2488665177146745,9.329634747568521e-8
10,1.0209788581018004,-5.000000048195418,-4.89416140848454,-5.000000048195418,6.852863674673344,-4.89416140848454,5.000000048195418,1.57079633750286,-0.2739538756682259,-4.89416140848454,4.89416140848454,1.0209788581018004,-0.2739538756682259,5.340094661102893,-5.000000048195418
11,1.1000000079978498,7.214417237806239e-9,5.613196054600158,7.214417237806239e-9,5.102905467079896,5.613196054600158,-7.214417237806239e-9,1.57079633750286,0.0,5.613196054600158,-5.613196054600158,1.1000000079978498,0.0,-5.356455998663281,7.214417237806239e-9
12,1.1000000079978498,7.214417237806235e-9,5.613196054600158,7.214417237806235e-9,5.102905467079896,5.613196054600158,-7.214417237806235e-9,1.57079633750286,0.0,5.613196054600158,-5.613196054600158,1.1000000079978498,0.0,-5.356455998663281,7.214417237806235e-9
13,1.0801572990965866,1.8286593144134753,-1.0387462513310588,1.8286593144134753,1.9470222223972153,-1.0387462513310588,-1.8286593144134753,1.57079633750286,0.16062677170109507,-1.0387462513310588,1.0387462513310588,1.0801572990965866,0.16062677170109507,1.0897641650363992,1.8286593144134753
14,1.0801572990965866,1.8286593144134753,-1.0387462513310588,1.8286593144134753,1.9470222223972153,-1.0387462513310588,-1.8286593144134753,1.57079633750286,0.16062677170109507,-1.0387462513310588,1.0387462513310588,1.0801572990965866,0.16062677170109507,1.0897641650363992,1.8286593144134753
15,1.025103129661035,-1.0271357050658187e-24,1.1175259686203645,-1.0271357050658187e-24,1.0901595520344287,1.1175259686203645,1.0271357050658187e-24,1.57079633750286,0.0,1.1175259686203645,-1.1175259686203645,1.025103129661035,0.0,-1.0922784915104398,-1.0271357050658187e-24
16,1.025103129661035,-1.0271346005455942e-24,1.1175259686203645,-1.0271346005455942e-24,1.0901595520344287,1.1175259686203645,1.0271346005455942e-24,1.57079633750286,0.0,1.1175259686203645,-1.1175259686203645,1.025103129661035,0.0,-1.0922784915104398,-1.0271346005455942e-24
17,1.0201637618896378,-0.019665366570716165,-1.6531182932608046,-0.019665366570716165,1.6205586982386617,-1.6531182932608046,0.019665366570716165,1.57079633750286,0.31103338024763966,-1.6531182932608046,1.6531182932608046,1.0201637618896378,0.31103338024763966,1.6977041211397381,-0.019665366570716165
18,1.0201637618896378,-0.019665366570716165,-1.6531182932608046,-0.019665366570716165,1.6205586982386617,-1.6531182932608046,0.019665366570716165,1.57079633750286,0.31103338024763966,-1.6531182932608046,1.6531182932608046,1.0201637618896378,0.31103338024763966,1.6977041211397381,-0.019665366570716165
19,1.0104376215556097,-0.17053176192822841,1.749187290335464,-0.17053176192822841,1.7393259461635056,1.749187290335464,0.17053176192822841,1.57079633750286,-0.3170562334406025,1.749187290335464,-1.749187290335464,1.0104376215556097,-0.3170562334406025,-1.69953026080892,-0.17053176192822841
2,1.0259748231987895,-1.0409934533534007,1.2618801505739086,-1.0791268422768499,1.5944359279161757,1.2640664648721862,1.0409934533534007,1.57079633750286,-0.5572690775253233,1.2606090376097934,-1.2618801505739086,1.0407520827162198,-0.5390540186924446,-1.2495116755599096,-0.9647266755065184
20,1.0104376215556097,-0.17053176192822841,1.749187290335464,-0.17053176192822841,1.7393259461635056,1.749187290335464,0.17053176192822841,1.57079633750286,-0.3170562334406025,1.749187290335464,-1.749187290335464,1.0104376215556097,-0.3170562334406025,-1.69953026080892,-0.17053176192822841
3,1.0856585600963544,-0.3808586162383727,0.2269130013606663,-0.3877954923458179,0.4083525798937299,0.22730987071489023,0.3808586162383727,1.57079633750286,-1.763618957471352,0.22668121631765326,-0.2269130013606663,1.100000010938645,-1.755271204836404,-0.22326635285143553,-0.36696818884053745
4,1.0759434637710634,-0.6142051138670416,-0.21860791249517225,-0.6294787174200691,0.6059322829849034,-0.2177340861380518,0.6142051138670416,1.57079633750286,-1.7545596520221398,-0.21911825646004512,0.21860791249517225,1.1000000109036658,-1.7615221761401416,0.2232244695915119,-0.5836211913678242
5,1.007814211897158,-0.08047550337848418,0.001928587213355252,-0.08069305893346948,0.07987445335547201,0.001940964274255022,0.08047550337848418,1.57079633750286,0.7069535498352585,0.00192137789437766,-0.001928587213355252,1.0105349985112615,0.7071074159895512,0.00013840696505618917,-0.08004039226850435
6,1.0066298293958376,-0.10569346086900847,0.0022338842533653216,-0.10606956229967633,0.10502079540814105,0.0022552812262535875,0.10569346086900847,1.57079633750286,0.7069149062994818,0.0022214210681260685,-0.0022338842533653216,1.0102077499329194,0.7071072635167075,-0.0001384070129270305,-0.10494125800767808
7,1.1000000109747383,-0.3373829177143407,-13.740322698455175,-0.3373829177143407,12.494967295017995,-13.740322698455175,0.3373829177143407,1.57079633750286,-1.131927727981159,-13.740322698455175,13.740322698455175,1.1000000109747383,-1.131927727981159,14.173637357594133,-0.3373829177143407
8,1.1000000105643917,3.6903439708449547e-9,15.000000149774515,3.6903439708449547e-9,13.636363641558752,15.000000149774515,-3.6903439708449547e-9,1.57079633750286,0.0,15.000000149774515,-15.000000149774515,1.1000000105643917,0.0,-14.49142585602937,3.6903439708449547e-9
9,1.0209788581018004,-5.000000048195418,-4.89416140848454,-5.000000048195418,6.852863674673344,-4.89416140848454,5.000000048195418,1.57079633750286,-0.2739538756682259,-4.89416140848454,4.89416140848454,1.0209788581018004,-0.2739538756682259,5.340094661102893,-5.000000048195418
