ind,shunt_bigM
100,1.0000000020463324
101,0.999999999528479
102,0.9999999952609927
103,1.0000000088767294
104,1.000000007625976
105,1.0000000089990093
106,-1.5224131917872524e-9
107,-2.3211078541080268e-10
108,-7.137852036193888e-9
109,0.999999980563272
110,1.000000002661233
111,2.473354685506148e-9
112,1.0000000053865379
113,-1.2654912023960545e-9
114,-1.4438183759390878e-9
115,-1.700011406306473e-9
116,1.78108216103904e-9
117,0.9999999991367191
118,3.0215465994307222e-9
119,0.9999999998355547
120,1.0000000085865783
121,1.000000001291907
122,1.0000000067060024
123,1.0000000018819328
124,1.0000000089798988
125,2.3875085345291385e-9
126,1.0000000088888008
127,1.000000008928787
128,1.0000000097583288
129,1.0000000088803878
130,0.999999996992516
131,1.0000000072983033
132,1.000000007399393
133,1.000000009052196
134,1.00000000961186
135,1.00000000910415
136,1.0000000088980325
137,1.0000000090959562
138,1.000000008252934
139,1.0000000088928882
140,1.0000000082633336
141,1.0000000065917003
142,1.0000000066835029
143,1.0000000088844843
144,1.0000000094642767
145,1.000000006755117
146,1.0000000067651866
147,-4.054304572881934e-9
148,-6.8855370041027464e-9
149,1.0000000098596182
150,1.0000000081958997
151,1.0000000097139141
152,1.0000000095046386
153,1.0000000095905348
154,1.0000000090381647
155,5.825590850765281e-9
156,1.0000000094975112
157,1.0000000087599437
158,1.0000000097500106
159,1.0000000097644903
160,1.00000000951176
161,1.0000000069898498
162,1.0000000097270672
163,-2.358228659085316e-9
164,1.0000000056797669
165,0.9999999992523703
166,-8.483496644885651e-10
167,1.000000009747294
168,0.999999999047634
169,0.9999999968569118
170,0.9999999969465792
171,1.0000000083925502
172,1.0000000097562498
173,1.0000000019989137
174,-9.115317329424668e-9
175,2.5441789122269085e-9
176,2.641314720846104e-9
177,2.4854192461618642e-9
178,2.485554633614213e-9
179,2.5088227515367275e-9
180,2.508375320151521e-9
181,2.5004197793354085e-9
182,2.75228240117278e-10
183,2.5690308252205487e-9
184,0.9999999986040254
185,2.5397626614315003e-9
186,0.9999999974704823
187,1.000000000211038
188,2.5106957587684668e-9
189,2.455422855860405e-9
190,1.2479880799467931e-9
191,1.000000000494752
192,2.4098371420630626e-9
193,1.0000000000224376
194,0.9999999997064386
195,0.9999999980501397
196,2.4922561773023785e-9
197,-1.1883167099112632e-10
198,8.998381041731486e-10
199,2.082898837404468e-9
200,2.569824901035566e-9
201,2.611657000157278e-9
202,2.4817620650915064e-9
203,2.512805848930513e-9
204,2.5186903193127567e-9
205,2.5269170892363997e-9
206,2.5217671802610552e-9
207,2.5064849298981675e-9
208,0.9999999993486999
209,2.4904012988870723e-9
210,2.4001591374588693e-9
211,2.4954685212941157e-9
212,2.4082617370738747e-9
213,2.465347965492959e-9
214,2.488142864179594e-9
215,2.5207142126594833e-9
216,2.469465666891712e-9
217,2.50059940593899e-9
218,1.5109977878964439e-9
219,2.517502174243283e-9
220,1.5444990226571622e-9
221,2.5186859380362184e-9
222,0.9999999973306
223,2.6528622858123344e-9
224,0.9999999975555479
225,2.528101973008443e-9
226,2.196552049672591e-9
227,2.2881013974369416e-9
228,2.2060745918790483e-9
229,0.9999999975810382
230,2.5295176793694363e-9
231,0.9999999977530533
232,0.9999999977549966
233,0.9999999980746822
234,2.5952212849949694e-9
235,2.5922048287214464e-9
236,2.553815811549967e-9
238,2.5245319508776915e-9
239,2.523875593784032e-9
240,0.9999999970634975
241,0.9999999975060948
242,2.8003023892384463e-9
243,0.9999999975990637
244,4.736888803305778e-9
93,0.9999999990489173
94,0.9999999984753479
95,0.9999999974451154
96,2.5606616851114164e-9
97,1.4034648317014276e-10
99,1.0000000017615198
