ind,alpha_g,qg,pg
1,1.1738830835559834e-9,1.1380081840659652e-8,-8.491309900156594e-9
10,1.4813614150401232e-10,7.247119611766434e-9,-9.429371135671536e-9
100,1.0000000062316272,1.900000018032469,0.4224409884792999
101,1.0000000062365093,1.90000001800998,0.41657543589209817
102,1.0000000062516687,1.9000000180136283,0.41161221529865744
103,1.1546635513487733e-8,-1.3722561377098547e-9,-2.086709368450498e-9
104,1.1949292529927743e-8,-1.527842194827326e-9,-2.093326493802213e-9
105,0.2590832926005449,0.18135830875421471,0.04102705199706451
106,0.239153241029052,0.16740727279934806,0.0377477909219895
107,0.9999997245050775,0.16456478591481855,0.15360948034702107
108,1.0000000047395365,1.6000000122088425,0.37560560793014014
109,0.014424203030920332,0.012981787344831141,0.003019795753302748
11,1.6396240784091349e-10,7.311729552064667e-9,-9.422132415367753e-9
110,0.016872211046275135,0.015184994484965748,0.003461959097728507
111,8.24392827560023e-9,-1.3237900582451784e-9,-1.8905389891852344e-9
112,8.063395463340971e-9,-1.4644574019927982e-9,-1.91961327537075e-9
113,1.000000006934055,2.6000000246297015,0.6711326864844327
114,1.0000000052868077,-0.12402503336394956,0.35382486386281664
115,1.0000000052821534,-0.12491868856787398,0.3510635796549015
116,1.0000000054106535,0.006924462202438242,0.24084151260505263
117,1.0000000054250424,0.006254507066428526,0.24713011694295367
118,1.0000000054003608,0.00735998339282175,0.23697436027617497
119,1.0000000054223248,0.007271594829876324,0.24581864829389055
12,1.0000000068965902,0.5000000086221583,1.0010291416922938
120,1.0000000039307124,-0.005895308342972241,0.08765143485162617
121,2.3374034822736958e-9,8.821749226226412e-9,-9.04284157332555e-9
122,7.125309789916283e-9,1.071887222158326e-8,-8.746256116141227e-9
123,-1.667723635815642e-9,-6.205404870015213e-9,-9.812935649581061e-9
124,-9.727601065186383e-10,-6.427660445257362e-9,-9.745486103188675e-9
125,0.015144119751197272,0.013629712575207112,0.0033803925274245735
126,0.9460087528553279,0.9460087303226689,0.2185192288475497
127,0.013047363438279912,0.011742631931464397,0.0029387437808983717
128,1.7072967995157493e-8,-2.0153462548133275e-8,-9.17145509397392e-10
129,1.6312253793430193e-8,-1.9481703320675692e-8,-1.0579913556223508e-9
13,1.0000000068955168,0.5000000086255039,0.9953200787328307
130,0.9999999792841826,-1.2999999767913017,0.42362635427753864
131,1.1671355756690135e-8,-1.5423458050182122e-8,-1.9554812855687216e-9
132,6.559007348246851e-11,8.557103141222567e-9,-9.648283484482198e-9
133,9.451679870117437e-11,8.623007482674189e-9,-9.639446222354188e-9
134,0.9999999974704836,-0.013756772212882452,0.17669233288150943
135,0.9999999977910439,-0.04376927071537324,0.6947131642801571
136,0.999999997571416,-0.0443419866309364,0.12303993280556834
137,-2.6284939098548502e-9,-8.149881865186475e-10,-9.783335938800892e-9
138,-2.6930304253074307e-9,-8.153373449870994e-10,-9.78492766047419e-9
139,-2.6444100710805316e-9,-7.817701308628193e-10,-9.783749163927335e-9
14,0.9999999977419483,-0.2533077443366513,0.9058887512569
140,-2.676701796310601e-9,-7.670617462298184e-10,-9.784557615491848e-9
141,-2.655392511058246e-9,-6.068334764278249e-10,-9.782286087322782e-9
142,-2.66945885989582e-9,-5.775561114329604e-10,-9.782664333281588e-9
143,-2.59089330052414e-9,-5.439987700577289e-10,-9.780749929332632e-9
144,-2.572689137181792e-9,-5.327097555819566e-10,-9.78031927947063e-9
145,0.9999999974660309,0.00974442982053568,0.044980119734379535
146,-1.8312450165290714e-9,1.0683838318011472e-9,-9.830040640689046e-9
147,-1.8312800197805866e-9,1.0803174726418773e-9,-9.829364812202393e-9
148,-1.830022616456723e-9,1.0599422146435563e-9,-9.830878959472152e-9
149,-2.467635504556955e-9,2.9121514311585964e-9,-9.833187443465408e-9
15,1.0000000087756415,2.1000000090602664,4.265454627822861
150,-2.474756811102619e-9,2.897579483066384e-9,-9.832660675143744e-9
151,-2.468334338748788e-9,2.9248262484393453e-9,-9.832710767173435e-9
152,-1.7787972532129313e-9,6.972009342021117e-10,-9.838414707540383e-9
153,-1.7693632318967544e-9,6.899933577492111e-10,-9.838881206695923e-9
154,-1.7858485104204625e-9,6.931677887009751e-10,-9.838080186386752e-9
155,-2.393026459539128e-9,1.0508086994276198e-9,-9.834507188855622e-9
156,-3.2194906161835643e-9,9.61096197370029e-10,-9.82109707367011e-9
157,-2.9141512588876635e-9,-1.3862173680613484e-10,-9.794629248065863e-9
158,0.9999999979637211,0.031051758512681993,0.19914400181560762
159,0.9999999976019425,0.06332946930753476,0.5738712635067227
16,1.0000000087818066,2.2000000098752355,4.2760111203043465
160,0.9999999987154189,-0.018822520391457105,0.44200596964757505
161,0.9999999990726821,-0.00523256275078615,0.6260827703092082
162,0.9999999982426795,-0.016895874714691374,0.2866447088248074
163,0.9999999995718853,-0.14128341878706002,0.4662095893013644
164,0.9999999995554041,-0.1406685609578855,0.4645466131543893
165,1.0000000008840326,-0.008547163118974984,0.9982682065576404
166,1.0000000002892169,-0.0005119164988881033,0.595609885062598
167,1.000000002057983,0.07366801528435958,1.2324446753804879
168,0.9999999995091863,-0.03316236752566946,0.37868303598200737
169,-2.6525099546332148e-9,-1.8258355308977877e-11,-9.80449599217973e-9
17,1.000000008750571,2.1000000089712523,4.167987541983225
170,-1.9302106346951593e-9,-5.90360240156166e-10,-9.829219154183813e-9
171,-2.6996224088710507e-9,-4.785687162266941e-10,-9.816095434516443e-9
172,0.9999999974704823,-0.02255220098514344,0.010922055686271945
173,0.9999999974704877,-0.03295870601772449,0.3911425850098542
174,0.9999999974704865,-0.03179987630296448,0.3847017339089986
175,0.9999999974704827,-0.032613086445073686,0.09806359088218623
176,0.9999999974704828,-0.032784635264419146,0.10106352916028565
177,0.9999999974704827,-0.03278633656299494,0.09866526536971779
178,0.9999999987904141,0.00014171880628882869,0.3774995488731165
179,0.9999999980815648,0.03352876766488141,0.5397710959127688
18,1.0000000056655094,0.8999999845614678,3.4307336426816772
180,0.999999997470483,0.042203907109011174,1.0666174750735407
181,0.9999999974704828,0.03121048228922326,0.9879567895609872
182,0.999999997470483,0.060431031284505665,1.1231057363425956
183,0.9999999996173734,0.0920540015911671,0.3376591032752391
184,0.9999999997709618,0.10774231025721841,0.36765343733298467
185,1.0000000000051221,0.06674300919056643,0.6798932357197441
186,1.0000000003183995,0.05019993629603208,0.6836997518245036
187,1.0000000002629865,0.05058972468285065,0.6663586188029917
188,1.0000000002812208,0.04813454786679876,0.6728941695309143
189,0.9999999974704837,0.028557863949161835,0.7263270377007777
19,1.0000000056618168,0.8999999846679837,3.384266262797117
190,1.0000000003989666,-0.012538439128729324,0.6576244110457368
191,0.9999999993413146,-0.008956248569630764,0.36144727788393055
192,0.9999999987698919,-0.0010856316892508655,0.3294655573946825
193,0.9999999988108103,0.0013315970660071734,0.3404685297041229
194,0.9999999982537487,0.0011849014522451254,0.16386690648431637
195,0.9999999987704964,-0.002406135615297068,0.32555251426052806
196,0.9999999987565947,-0.0019962142549384354,0.31920386242811083
197,1.8343039516689966e-7,5.954897808899264e-7,0.0
198,1.9315190051785635e-9,0.0,0.0
199,1.9875773497839055e-9,0.0,0.0
2,8.337707897787607e-9,4.5413593730358213e-8,-1.9955825727924384e-9
20,1.0000000056632277,0.8999999845018705,3.414236532465493
200,7.699827058987724e-8,1.6198510759827574e-8,0.0
201,1.8256932278834683e-7,1.1800347525231121e-7,0.0
