ind,shunt_bigM
100,0.9999999982917561
101,0.9999999978547014
102,2.60012523930667e-9
103,0.9999999960608167
104,0.9999999962690983
105,0.9999999982078879
106,2.050263344919482e-9
107,1.863434840707314e-9
108,0.9999999987487477
109,0.9999999977755764
110,2.760281746867181e-9
111,2.5735725101726773e-9
112,0.9999999979779074
113,2.028668830126573e-9
114,1.908334050671891e-9
115,2.3060120100621097e-9
116,2.3622481027342786e-9
117,0.9999999977897451
118,2.6120232061452456e-9
119,2.9385797956178498e-9
120,0.9999999978760636
121,0.9999999983602581
122,0.9999999975881595
123,3.3197035759560797e-9
124,0.9999999985855601
125,4.916970982735863e-9
126,0.9999999992044348
127,0.9999999991364319
128,0.9999999905842542
129,0.9999999964224865
130,2.7562857927832567e-9
131,0.9999999982145482
132,0.9999999982652575
133,3.902343123772969e-9
134,0.9999999999173856
135,0.9999999987176397
136,0.999999996297994
137,0.9999999987132779
138,0.9999999981516712
139,0.9999999987949684
140,1.000000001366442
141,3.1394663943025787e-9
142,3.078193709392852e-9
143,0.9999999975291474
144,0.999999999711742
145,0.9999999978819247
146,0.9999999978195624
147,2.48119426775905e-9
148,2.2217567397007417e-9
149,1.0000000021651307
150,0.9999999998683164
151,0.999999969987822
152,0.9999999980845216
153,0.9999999997469077
154,0.9999999985086212
155,3.6349088524200756e-9
156,0.9999999981888205
157,0.9999999976435187
158,0.999999995496437
159,1.0000000006539014
160,0.9999999857628211
161,1.0000000006416583
162,0.9999999983354938
163,3.9648373098799e-9
164,0.9999999992580769
165,0.9999999978756967
166,0.9999999982127667
167,1.0000000005639114
168,0.9999999974704823
169,0.999999997552686
170,0.9999999975379967
171,0.9999999974504413
172,1.0000000021289652
173,2.7485284782676874e-9
174,1.9046774887106846e-9
175,0.9999999993026245
176,4.160949549786204e-9
177,2.4096560783141712e-9
178,2.4099689115403236e-9
179,2.3732600673343536e-9
180,2.369986619436495e-9
181,2.6162539619307146e-9
182,-7.259484162937577e-9
183,2.395309072501663e-9
184,1.000000001338715
185,2.4587562721419817e-9
186,0.9999999974704823
187,1.000000007391034
188,2.2188633948339318e-9
189,1.4590054946589348e-9
190,-5.257556630015562e-9
191,1.0000000084933416
192,1.0715492806806774e-9
193,1.0000000066739303
194,1.000000006113447
195,1.0000000030307135
196,1.909563254196281e-9
197,-6.7159809076203916e-9
198,-5.9911265687506065e-9
199,-6.3676267416660665e-9
200,2.695132990211051e-9
201,1.0000000020204662
202,1.7983363375638005e-9
203,1.8944557472667243e-9
204,2.0733373573604857e-9
205,2.3340320914480426e-9
206,2.4032784831289375e-9
207,2.1672114155568156e-9
208,1.0000000065033754
209,2.197838961304863e-9
210,1.9695397910011196e-9
211,1.989994102984467e-9
212,2.1160870574571306e-9
213,2.3167463231282193e-9
214,1.8371823511355767e-9
215,2.3603425850618743e-9
216,2.1815730981927784e-9
217,2.138150110362213e-9
218,-2.1578489752836007e-10
219,2.3280468940372626e-9
220,-1.89485466328952e-10
221,3.192666275990598e-9
222,5.091756617404547e-8
223,2.8817412502276682e-9
224,3.237083401699044e-9
225,1.0000000020079127
226,3.03306285458369e-9
227,2.905003239334971e-9
228,3.0954932663711197e-9
229,2.9635809279172668e-9
230,2.529517921157841e-9
231,2.935908378791899e-8
232,2.5674841322494185e-8
233,1.0000000021388407
234,2.2936659221952956e-9
235,2.303345319482105e-9
236,1.9987958870339043e-9
238,2.8994681260019047e-9
239,2.918242784378933e-9
240,4.079617222119665e-9
241,3.2639111286753323e-9
242,3.035345038412354e-9
243,2.807073653816055e-9
244,1.1556725750364886e-8
93,-1.7446801343879288e-9
94,-2.09703543416284e-9
95,0.9999999974347324
96,2.5977355958141183e-9
97,-3.81508168956669e-9
99,0.9999999981495304
