ind,qf,qt,tm,ta,pt,pf
1,0.003813387917722133,-0.016621775979133,1.0,0.0,-0.02759358394927721,0.027612049332231225
10,5.7610625208272275,-5.301662557398448,1.0,0.0,12.986496730127683,-12.92417243613889
100,0.014376418309337934,-0.034946668069706144,1.0,0.0,0.24073286982404568,-0.2378110050658005
1000,0.5476725583686832,-0.5013164522162168,1.0,0.0,3.2394176455729338,-3.225757339726277
1001,1.1467683751438835,-1.1546482435321712,1.0,0.0,-0.95220145230081,0.9549728592060218
1002,-1.4131350848624649,1.454829677052006,1.0,0.0,1.999048861715615,-1.9862898420345516
1003,-0.0399386016638014,0.013887199518289657,1.0,0.0,1.6851319569110457,-1.6839171199837488
1004,1.1344276360842807,-1.13097318826433,1.0,0.0,5.632247216347311,-5.61712441538703
1006,-0.16612670711357136,0.032877627604841815,1.0,0.0,-1.561659093832481,1.5707483372182103
1007,-0.1697925885803469,0.13150301877408976,1.0,0.0,-1.9497338044255361,1.9524961635774376
1009,-0.8405994704141825,0.1786916111338227,1.0,0.0,-1.5325114679698575,1.537688782531143
101,-0.04785959123034433,0.03171547457553138,1.0,0.0,-0.14404803916723571,0.14482272157396178
1010,-0.03399790149323533,-0.21453806925293872,1.0,0.0,3.158062001712837,-3.139480603484939
1013,-0.14248147364574545,-0.042218999345095994,1.0,0.0,-1.7853780813323528,1.7886053270930289
1014,-0.04394719622574107,-0.029550404510459084,1.0,0.0,1.891937932643115,-1.8871612421013186
1015,-0.11101088737203497,-0.10110376640730172,1.0,0.0,-0.6645344077901673,0.6651503659679381
1017,1.962676709687012,-1.5976560771069483,1.0,0.0,10.14079828828054,-10.035524119104446
1019,2.2619910851815797,-2.3132635192380566,1.0,0.0,7.9021970761698,-7.871114951231146
102,0.6029448318730646,-1.0877015519320832,1.0,0.0,1.7785308482557745,-1.7630743355369178
1020,0.1751464177742682,-0.18164366727823972,1.0241751672713475,0.0,-0.24193734169850817,0.241968470841395
1021,-0.2553093278818968,0.22098153316131802,1.0,0.0,0.20498015330184907,-0.20485832600022258
1023,0.2553093278818968,-0.2852888560875185,1.0,0.0,-0.2047320881460524,0.20485832600022258
1025,0.0038509436454102286,-0.004246834116000572,1.0,0.0,-0.013031102492688313,0.013041523871453742
1026,0.0021994920690561748,-0.0032390428812731457,1.0,0.0,-0.005976805741236432,0.005977481155324959
1027,-0.0021994920690561748,0.0006088624778386704,1.0,0.0,0.00597854237088502,-0.005977481155324959
1028,-0.008410706897642497,0.008033256204025731,1.0,0.0,0.017728901717683026,-0.017727370978465655
1029,0.006789618124280005,-0.007169767009446258,1.0,0.0,-0.02519470214179858,0.02519724901719625
103,-3.3314768575766878,0.7293968858185977,1.0,0.0,-2.121808412897152,2.125168760566127
1030,-0.0015008792579626266,0.0012990279939079424,1.0,0.0,0.006483514883550024,-0.0064834713754121
1031,-0.0024483999785443913,0.0022486370808997044,1.0,0.0,0.0065994177340420075,-0.006599367654758737
1032,-0.12223572046974646,0.040391962389267025,1.0,0.0,0.1592235426410101,-0.15912912891993578
1033,0.051240853180446994,-0.21255283878658035,1.0,0.0,-0.2105648957789476,0.21093050008674374
1034,-0.13299218465288054,-0.08780143107072057,1.0,0.0,-0.0250629433031318,0.025071794037945263
1036,-0.3278565212792292,0.08364322655319716,1.0,0.0,0.14948929708564335,-0.14933760335448254
1038,-0.583241467024661,-0.005035680168621727,1.0,0.0,0.21782554198798487,-0.21564737560363326
