ind,shunt_bigM
100,1.0000000026890206
101,1.0000000000724483
102,1.0000000015251829
103,1.0000000072793227
104,1.0000000045215953
105,1.0000000079764313
106,-1.3201331856674257e-9
107,-1.942906779549802e-10
108,1.0000000090310806
109,1.0000000067862942
110,0.9999999998220724
111,2.628148915165395e-9
112,1.0000000021257451
113,-2.653332730858154e-9
114,-2.2956693728052433e-9
115,-1.507227001972602e-9
116,1.6491600647629721e-9
117,0.9999999995674292
118,0.9999999980696511
119,0.9999999976835225
120,1.0000000072874209
121,0.999999998233666
122,1.000000004390916
123,1.0000000002833822
124,1.0000000079670386
125,0.9999999961549214
126,1.000000007889787
127,1.000000007953794
128,1.000000009346994
129,1.000000007315045
130,2.875444582490628e-9
131,1.0000000058004743
132,1.000000007017434
133,1.0000000080997573
134,1.000000009187863
135,1.0000000082144616
136,1.0000000073601358
137,1.0000000081986011
138,1.000000006654402
139,1.0000000078620566
140,1.0000000078353024
141,1.0000000044189672
142,1.0000000045232362
143,1.0000000075465347
144,1.000000008898495
145,1.0000000044661321
146,1.0000000044564967
147,-9.822168455238647e-10
148,-4.7241044825611575e-9
149,1.0000000096966446
150,1.000000006060314
151,1.000000009125193
152,1.0000000088838399
153,1.000000009129775
154,1.0000000080563791
155,1.805013971332902e-9
156,1.0000000089215202
157,1.0000000075109283
158,1.0000000094083044
159,1.0000000095256798
160,1.000000002883242
161,1.000000006753743
162,1.00000000937907
163,0.9999999898811411
164,1.0000000055837925
165,0.9999999985178498
166,0.999999998169925
167,1.0000000095061314
168,0.9999999974704823
169,0.9999999971421295
170,0.9999999971658776
171,1.0000000049253566
172,1.000000009494564
173,0.9999999995248613
174,-8.748556348878731e-9
175,0.9999999973086409
176,0.9999999975055828
177,2.5091329080259334e-9
178,2.5091839068860766e-9
179,2.5188029810740333e-9
180,2.5185768220724168e-9
181,2.49919267461583e-9
182,2.4827165897657617e-9
183,2.5262572217191348e-9
184,0.9999999979736643
185,0.9999999974636706
186,0.999999998230869
187,0.9999999979711377
188,2.5342855968978276e-9
189,2.527255429905426e-9
190,2.3965815306211787e-9
191,0.9999999965145708
192,2.514074694918775e-9
193,0.999999998551499
194,0.9999999984821536
195,0.9999999975279642
196,2.531655300448646e-9
197,1.445634506575978e-9
198,2.335720821658519e-9
199,3.3279256092339106e-9
200,0.9999999974430706
201,0.9999999961943191
202,2.543553658631256e-9
203,2.5537518839517324e-9
204,2.5480187751307562e-9
205,2.5387355846894226e-9
206,2.532195772196496e-9
207,2.537065688028546e-9
208,0.9999999967846831
209,2.5142084827954432e-9
210,2.4328586710292314e-9
211,2.528208556471419e-9
212,2.430284903584148e-9
213,2.4763918504125077e-9
214,2.530630258293147e-9
215,2.530626298543476e-9
216,2.4922037982242605e-9
217,2.5320951083178433e-9
218,1.6606173435507172e-9
219,2.5339531719341565e-9
220,1.6946198386671579e-9
221,2.495925616220134e-9
222,0.9999999971923605
223,0.9999999975284336
224,0.999999997515939
225,2.1081917127857308e-9
226,2.219274022537509e-9
227,2.319333891318618e-9
228,2.2305548607805744e-9
229,0.9999999975475988
230,2.529517675368239e-9
231,0.9999999973493299
232,0.9999999973700603
233,0.9999999973638214
234,0.9999999973470433
235,0.9999999973436786
236,2.4099394420127286e-9
238,2.6096986933185394e-9
239,2.6136179227189565e-9
240,0.999999996863716
241,0.9999999973406665
242,2.4686510760537273e-9
243,0.999999997479926
244,0.999999996759376
93,0.9999999975651312
94,0.9999999975249008
95,0.9999999974231777
96,2.5489017723512464e-9
97,1.5606934878034032e-9
99,1.0000000030263703
