ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.022525167851302257,-0.034257454903564945,1.0,0.0,0.15073576987130685,-0.15023725000779628,,
10,4.734402635324156,-3.4039688021455112,1.0,0.0,19.94735978660889,-19.799838377361624,,
100,0.08299382279326846,-0.08562408064725766,1.0,0.0,0.450872473133171,-0.4409192815696028,,
1000,-0.6453848338994385,0.6543922596317006,1.0,0.0,2.7693855094011224,-2.7602648092183353,,
1001,-0.014301452315868402,0.010711685423221705,1.0,0.0,-1.887879804888113,1.8918133099478736,,
1002,-0.3254267165299426,0.41353777559731825,1.0,0.0,3.207569040765994,-3.1876396871035553,,
1003,0.22823393097421404,-0.27003263198736904,1.0,0.0,0.5693337901588104,-0.5691800119726168,,
1004,0.005188963364374198,-0.07755379180950199,1.0,0.0,4.904493135299422,-4.894329531392555,,
1006,0.1686810955842933,-0.2655024771912552,1.0,0.0,-2.0842129007601726,2.0995101193776073,,
1007,0.24741860977710575,-0.2705276123815459,1.0,0.0,-2.5851252966003013,2.5896627305651476,,
1009,-0.4924170875528032,-0.27587108993759224,1.0,0.0,0.49426808516371246,-0.4937965821455834,,
101,-0.13361476014360493,0.12348859836592578,1.0,0.0,-0.2968492699301408,0.3003366048901888,,
1010,-0.2068085055801116,0.010828850291356308,1.0,0.0,3.9751201741466344,-3.9471646432396583,,
1013,-0.030522188464901526,-0.1514471566565069,1.0,0.0,-2.244384919229988,2.2492592278717365,,
1014,-0.43916407505869715,0.3984562990392283,1.0,0.0,2.5124975992394782,-2.50436139538365,,
1015,-0.07417239054300094,-0.140215532226824,1.0,0.0,-0.8351243452231532,0.8360578810518791,-9.954968657927047e-9,-9.954114221231737e-9
1017,0.2967491350862282,-0.3333068177645229,1.0,0.0,8.44762470171549,-8.377388549094668,,
1019,-0.0959060144928466,-0.2564663701707966,1.0,0.0,3.9425549252556573,-3.9356549482190624,,
102,-1.2997351500779337,1.1388846853270944,1.0,0.0,3.7133674673438732,-3.6579760903101204,,
1020,0.22286828077148527,-0.22824214858039776,1.046922876267254,0.0,-0.30400343190865947,0.3040527480987555,,
1021,0.009566495878983648,-0.014708589453446675,1.0,0.0,2.2351157028596265,-2.2297856197402375,,
1023,-0.009566495878982543,0.009412705583239027,1.0,0.0,-2.2250680689612468,2.2297856197402375,,
1025,-0.03669628515548807,0.038210529104401175,1.0,0.0,0.1252242930270677,-0.12427485907771635,,
1026,-0.013730675114097732,0.01260642104561729,1.0,0.0,-0.0019365426357759654,0.0019390962741360387,,
1027,0.013730675114117647,-0.015442672033936553,1.0,0.0,0.0019447163739565994,-0.0019390962741360387,,
1028,0.2787164159235895,-0.2532223492246188,1.0,0.0,-1.0911473320233043,1.09568193657898,,
1029,0.3441901188109498,-0.3004399667165316,1.0,0.0,-1.4474730897110653,1.454839571550802,,
103,-2.948365210295083,0.34989423736428843,1.0,0.0,-3.410904011574214,3.416456625845052,,
1030,0.14157632882519414,-0.14119105823466388,1.0,0.0,0.04977121711938292,-0.049748135318087805,,
1031,0.17429334519441514,-0.17360338227817157,1.0,0.0,0.05066094653550122,-0.05062598846536293,,
1032,0.04976218106419674,-0.12038733096947497,1.0,0.0,1.1407373768426632,-1.1373826947553578,,
1033,-0.33905067613400436,0.23642511853092124,1.0,0.0,-1.5219001715158451,1.5342007400576645,,
1034,-0.23631464894703497,-0.0050000444301772674,1.0,0.0,0.5433906690341292,-0.5413325361584412,,
1036,0.22074112406764285,-0.4764299211457571,1.0,0.0,-1.2648591668654077,1.268363435979956,,
1038,0.09536958191146444,-0.2433576394254367,1.0,0.0,-2.084585534533196,2.1527216017751063,,
1039,-0.053649622909039164,0.12527258048732512,1.0,0.0,-2.444589179092205,2.4826294272709215,,
104,1.8490987803027532,-1.8998749487875164,1.0,0.0,1.0300631042061055,-1.0271668543726225,,
1040,-0.1215568344336659,0.1391187159319207,1.0,0.0,-2.1893115406309445,2.242581667104486,,
1041,-0.12069142936760413,0.05805803051513368,1.0,0.0,0.5996238974521599,-0.5989189044541847,,
1042,0.3019173927070578,-0.3448757938573079,1.0,0.0,1.9015925858997655,-1.879098330908268,,
1043,-0.1812259633394272,0.271795301919422,1.0,0.0,-2.4313663400654515,2.478017235362453,,
1044,-0.21735746908140105,0.25933556659831203,1.0,0.0,-2.2727489277763486,2.3123487559458806,,
1045,-0.138074967194542,0.43474588858442786,1.0,0.0,-2.860860323777769,2.9485979751889104,,
1046,-0.20740429003996586,0.8117061403865314,1.0,0.0,-3.980804891651447,4.102420422247309,,
1047,0.28208093616146096,-0.24160802958242722,1.0,0.0,2.5579919388878105,-2.533746506435826,,
1048,-0.40105169057352447,0.2794297230456904,1.0,0.0,0.46975917165887054,-0.4693055059741847,,
