ind,alpha_g,qg,pg
1,-6.654053643612038e-10,-1.969001358931608e-9,-9.883221020716645e-9
10,-5.091609506132487e-10,3.3910353637656466e-9,-9.907098192017575e-9
100,-1.5693375109894984e-9,-6.607268958809732e-10,-9.949240014780643e-9
101,-1.6128441624350064e-9,-7.614739241006975e-10,-9.9492854143698e-9
102,-1.5901228277899286e-9,-6.702913760080292e-10,-9.94919551276475e-9
103,-1.4935856158808136e-9,-7.407916739365959e-10,-9.925277962708434e-9
104,-1.520176833014327e-9,-7.52037397409324e-10,-9.925140633109242e-9
105,-4.01434572555892e-9,-1.8313158511817048e-9,-9.923540884957722e-9
106,-4.017213568065289e-9,-1.8690898973561246e-9,-9.923522017016895e-9
107,-4.054849140928577e-9,-1.8662523209285853e-9,-9.923387228460158e-9
108,-1.7897736386615467e-9,-1.630438872345101e-9,-9.923951185806781e-9
109,-3.192519192048294e-9,-1.8029899988382244e-9,-9.923918059240793e-9
11,-5.072141754850598e-10,3.3997695580488785e-9,-9.906889526733662e-9
110,-3.2208000539193487e-9,-1.8144560807231352e-9,-9.923836894502267e-9
111,-1.1176798333608965e-9,-9.544668614558507e-10,-9.925906238332003e-9
112,-1.1215398995205911e-9,-8.946655377318051e-10,-9.926032910769069e-9
113,-9.397124127466936e-10,-3.6218554067234295e-10,-9.949066899962476e-9
114,1.0000000054719524,-0.011684177594935282,0.35382444823637604
115,1.0000000054797846,-0.012541052061160133,0.3510632965897775
116,1.0000000056405594,-0.09999998310450951,0.24084147248632856
117,1.0000000056388103,-0.09999998349640311,0.24713007465222128
118,1.0000000056395906,-0.09999998306151325,0.23697432048231096
119,1.0000000056413447,-0.09999998358312287,0.24581860716241566
12,1.000000007232573,-0.2999999629033566,1.0010291418390196
120,1.0000000054545455,-0.02223789221818723,0.03083075039424937
121,-3.0618054729790782e-9,1.1519905594197242e-9,-9.9246727598381e-9
122,-4.833373156996134e-9,2.4207494386174585e-9,-9.922783303142865e-9
123,-3.5253831002504333e-9,-3.263223322486139e-9,-9.924394651972493e-9
124,-6.156162609470289e-9,-3.5666786349037316e-9,-9.910293960491263e-9
125,-3.098716540618526e-9,-1.7737553691497701e-9,-9.924159379554998e-9
126,-3.075139206367026e-9,-2.06931702409682e-9,-9.924341671646909e-9
127,-3.0851236094445544e-9,-1.7694350657702045e-9,-9.924191400214164e-9
128,-1.5997180697480369e-9,-2.0364267855786093e-9,-9.925276401409076e-9
129,-1.5788305334242112e-9,-2.0339822791332895e-9,-9.925356153905875e-9
13,1.0000000072315403,-0.2999999633285306,0.9953200788786043
130,-1.551684708769787e-9,-1.4141287340343944e-9,-9.92518414790792e-9
131,-1.413102837295e-9,-2.0248907374959266e-9,-9.925876828143347e-9
132,-1.0952696753049558e-9,-6.986664709014914e-10,-9.949271288054702e-9
133,-1.0910770673452946e-9,-6.37316602092381e-10,-9.949170783261891e-9
134,1.0000000062873442,-0.10000000884659867,0.018141966850677784
135,1.0000000058368448,-0.024653599001124012,0.4682117298080168
136,1.0000000055379892,-0.022831391109307046,0.08292457208970118
137,-6.452175104782827e-9,-3.403850518636892e-9,-9.944463060672578e-9
138,-6.453340456534698e-9,-3.384788010590418e-9,-9.944682353063288e-9
139,-6.453187756828079e-9,-3.259899198404603e-9,-9.944524476231324e-9
14,1.0000000071489148,0.18436129172375273,0.9058892653762267
140,-6.453965952488173e-9,-3.1861040636187707e-9,-9.944637387859785e-9
141,-5.615977888594564e-9,5.42858417132308e-9,-9.942123913287305e-9
142,-5.6083086337875715e-9,5.448321851055668e-9,-9.942173033934222e-9
143,-5.595100260469801e-9,5.467261190787071e-9,-9.941856303553475e-9
144,-5.5909492025101356e-9,5.47390006284113e-9,-9.94178249870811e-9
145,1.0000000054528575,-0.006040811394585007,0.04497908414075554
146,-1.7088288852402909e-9,6.373043227213939e-9,-9.945965194353269e-9
147,-1.7104095950196359e-9,6.375760909134027e-9,-9.945844681727688e-9
148,-1.705002336794763e-9,6.373136338474682e-9,-9.946118503304165e-9
149,-2.2779636250642407e-9,6.5340757147168584e-9,-9.946471958947265e-9
15,1.000000008620993,2.0999999898530106,3.371631906095675
150,-2.2905051345066423e-9,6.521031245596642e-9,-9.946391313571912e-9
151,-2.27774911730728e-9,6.539442005552824e-9,-9.946383326648006e-9
152,-1.4004699940564228e-9,6.391251588318625e-9,-9.946532006941555e-9
153,-1.3965374400016074e-9,6.392192411005932e-9,-9.946638039281811e-9
154,-1.4043443804277001e-9,6.387346705450376e-9,-9.946458594194889e-9
155,-1.9358472969396014e-9,6.940176366165384e-9,-9.945738856077425e-9
156,-3.6587871085855564e-9,6.803169335490667e-9,-9.94541768253407e-9
157,-6.155600266173433e-9,-4.220256325414339e-9,-9.944980564540247e-9
158,1.0000000059546799,-0.0411998476702548,0.1342158881921832
159,1.000000006399857,-0.006762364133786523,0.3867689131563029
16,1.0000000086251037,2.1999999898992515,3.379976293739372
160,1.0000000063470136,0.05347022973153763,0.29789605574333317
161,1.000000006531532,0.05220984217109056,0.42195715785397
162,1.2141116659178594e-9,6.741293754802121e-10,8.502107913195223e-9
163,1.0000000065038401,-0.15124103684980292,0.8293320546789237
164,1.0000000064971692,-0.15102655453904182,0.8263738159667933
165,1.00000000656738,-0.034421073349321624,0.9982682316369188
166,1.0000000064916237,0.054469857987852685,0.59560990530784
167,1.0000000069681676,0.31781189296095097,1.2324446969423677
168,1.0000000062665118,0.12413960868167216,0.3786830550418403
169,-5.600303131112051e-9,-7.723496751027244e-11,-9.946794069650183e-9
17,1.0000000085975458,2.099999989554868,3.294588972784762
170,-3.1972210870723323e-9,-8.435543883139838e-10,-9.94867584140367e-9
171,-5.207424188090011e-9,-9.165493894109488e-10,-9.947823385102794e-9
172,1.0000000054545455,-0.02975339334149833,0.04192043547087829
173,1.000000005504805,-0.03141402060361231,0.4033055113587376
174,1.0000000055040328,-0.03079030985961548,0.4007950386943615
175,1.0000000054545455,-0.03564185027283243,0.22843922802933814
176,1.0000000054545455,-0.03545906281430232,0.23519822434961693
177,1.0000000054545455,-0.03579730659370219,0.22988465874946024
178,1.0000000060985392,0.025048218555134918,0.37749958140544004
179,1.0000000058276808,0.026172906518802302,0.5397712045650674
18,1.0000000054545455,0.15499267490416158,2.3959036362494572
180,1.0000000054545457,0.19745837938191552,1.5039157700468304
181,1.0000000054545457,0.17389045242911516,1.3986106373306078
182,1.000000005454546,0.23855763748496114,1.5872617300410468
183,1.0000000063204453,0.08068616508550593,0.33765911947684485
184,1.0000000063657055,0.09533259811395751,0.36765345357482787
185,1.0000000064863608,0.07815895873789681,0.6798932631945999
186,1.0000000065463999,0.08769427045478671,0.6836997753745183
187,1.0000000065330932,0.0919055979688651,0.6663586423571135
188,1.000000006537632,0.08465280006135148,0.6728941931154329
189,1.0000000055206402,0.09999997974650317,0.7891769216225806
19,1.0000000054545455,0.19842327847120286,2.1292842390253353
190,1.000000006525466,0.06411148685102953,0.6576244323903143
191,1.000000006223235,0.01740694352374389,0.3614472981009601
192,1.0000000060955023,0.00862480797822223,0.3294655863620714
193,1.0000000061114545,0.010381809641520315,0.34046855864117054
194,1.0000000058534375,0.03765481635771099,0.16386693077721867
195,1.000000006093805,0.008841374711025559,0.3255525428369685
196,1.0000000060868903,0.00836099194246728,0.3192038907533494
197,7.30566680751511e-9,2.9161794689994953e-9,0.0
198,-5.5334035366314695e-9,0.0,0.0
199,-5.525985840450508e-9,0.0,0.0
2,-6.387819509878454e-10,-2.3546801125139275e-9,-9.883712179752664e-9
20,1.0000000054545455,0.15734794134938979,2.4704959031738256
200,-2.3829974310077546e-9,-7.178712265702883e-9,0.0
201,4.139695345216073e-9,-2.0655907574901195e-9,0.0
202,9.8984773526295e-8,-1.7238081472489884e-7,0.0
203,2.175597190791831e-8,-5.264780426299812e-8,0.0
204,4.606824594516575e-9,9.829704520456174e-10,0.0
205,-4.766146304724271e-9,-4.955674534914098e-10,0.0
207,-4.629284756839005e-9,-1.950532941175531e-9,0.0
208,1.000000006810136,-0.20000000922196293,0.2561737790674706
209,1.0000000068085388,-0.10000000960902995,0.32286840063871153
21,1.0000000054545455,0.13372770479881188,2.2948208984036684
210,1.000000007037075,-0.30000000208540106,0.5547350720983714
211,1.000000006833479,-0.19999994236303878,0.5958764914536493
212,1.0000000070401234,-0.3000000017427537,0.5558917914481627
213,1.0000000057622112,-0.05377323013016015,0.5737571870499499
214,1.0000000054545455,0.01177663750800972,0.24828930796554366
215,1.0000000078325932,-1.660145816020114,1.934615038180874
216,1.000000007227657,1.044436277940156,1.2073637381299331
217,1.0000000072134032,0.3706084841429472,1.2028993554439935
218,1.0000000075119895,-0.20000000434817616,1.3588189329442435
219,1.0000000058143932,-0.01120601701205499,0.4411913950651011
22,1.0000000054545455,0.1196235851498913,2.2582372757394786
220,1.0000000058713745,-0.03385271731058491,0.35121248956656315
221,1.0000000054607157,0.018433731555557015,0.05439691827451774
223,2.2423393219481064e-8,-2.4943825949130975e-8,0.0
