ind,shunt_bigM
100,0.999999998236714
101,0.9999999978350053
102,2.544524341255264e-9
103,0.9999999962570485
104,0.9999999963590916
105,0.9999999976617884
106,2.1678858617665615e-9
107,1.906292323786459e-9
108,0.9999999967620693
109,0.9999999973846786
110,2.7822184687885662e-9
111,2.570140741830842e-9
112,0.9999999980307477
113,2.069602209185277e-9
114,1.9711961719908278e-9
115,2.3420655759158984e-9
116,2.377081378159687e-9
117,0.999999997766592
118,2.606626586607927e-9
119,2.817059671375714e-9
120,0.99999999758656
121,0.9999999989787931
122,0.9999999975320047
123,3.1943293855110435e-9
124,0.9999999979807654
125,0.9999999972211898
126,0.999999998446081
127,0.9999999983544383
128,0.9999999915446904
129,1.8043158943274098e-9
130,2.7349383543237247e-9
131,0.9999999979368227
132,0.9999999979728142
133,0.9999999978315459
134,0.9999999985641287
135,0.9999999980301759
136,1.8392352352009099e-9
137,0.9999999980310623
138,0.9999999979525912
139,0.9999999980848521
140,0.9999999986629767
141,2.9239483088182126e-9
142,2.8643572307888674e-9
143,0.9999999972936593
144,0.9999999987256883
145,0.9999999977804145
146,0.9999999977260323
147,2.600193975657309e-9
148,2.388714991753635e-9
149,0.9999999995824358
150,1.000000001536109
151,0.9999999742888894
152,0.9999999973772709
153,0.999999998486896
154,0.999999997903704
155,3.2602376837971874e-9
156,0.9999999973694309
157,0.999999997343141
158,0.9999999937009775
159,0.9999999983930813
160,0.9999999882437457
161,1.0000000003770504
162,1.5496212434751065e-9
163,3.6469618850085473e-9
164,0.9999999990658939
165,0.9999999978970638
166,0.9999999980965231
167,0.9999999984414379
168,0.9999999974704823
169,0.9999999975476446
170,0.9999999975354938
171,6.076826323741531e-9
172,1.000000000068351
173,2.7679013375902687e-9
174,5.5047245623312035e-9
175,2.5967330343255702e-9
176,2.7776260782007866e-9
177,2.5093287283769153e-9
178,2.5093867781256235e-9
179,2.519041090401261e-9
180,2.5188153009956057e-9
181,2.512185105210172e-9
182,2.3704874298596486e-9
183,2.5119237454324663e-9
184,0.9999999998379611
185,2.522693864615023e-9
186,0.9999999974704823
187,0.9999999980650729
188,2.5343497582477475e-9
189,2.524571685287569e-9
190,2.3534931126441096e-9
191,0.9999999966914456
192,2.51135953331761e-9
193,0.9999999986413091
194,0.9999999985545924
195,2.6289853941870476e-9
196,2.5299961228312563e-9
197,1.3751622060612316e-9
198,2.2810582731909546e-9
199,0.9999999982892785
200,2.5643391627458333e-9
201,2.4515566969681733e-9
202,2.5440620270732594e-9
203,2.5523616592917543e-9
204,2.547067639146706e-9
205,2.5384313534266915e-9
206,2.532323585264713e-9
207,2.5374584543020067e-9
208,0.9999999966977219
209,2.514058674862109e-9
210,2.4316005735086413e-9
211,2.52441506938087e-9
212,2.4293918830183065e-9
213,2.475940963226299e-9
214,2.5252392189129967e-9
215,2.529126690094706e-9
216,2.4917427054504506e-9
217,2.532411029755193e-9
218,1.6541787002382108e-9
219,2.534096216304666e-9
220,1.6881923561500346e-9
221,2.4999044588345518e-9
222,3.014789987215305e-9
223,2.5862311335764138e-9
224,2.5732017935563353e-9
225,2.1673368897316383e-9
226,2.3406104281888896e-9
227,2.449758942196656e-9
228,2.3797005475584967e-9
229,2.5803706923172264e-9
230,2.5295176827636247e-9
231,4.364588133825757e-9
232,4.263737669676633e-9
233,0.9999999973280915
234,2.5598986722397713e-9
235,2.5591751853727766e-9
236,2.2675346410086354e-9
238,2.7020189037754837e-9
239,2.7107641798869727e-9
240,2.8232244177224235e-9
241,2.844766786974091e-9
242,2.6041831141126026e-9
243,2.5133367749384724e-9
244,3.1148591107649213e-9
93,1.4091494872738651e-10
94,-5.621344841162911e-11
95,2.505066638076853e-9
96,2.5815340143618038e-9
97,-1.4633003936006618e-9
99,0.9999999980945112
