ind,alpha_g,qg,pg
1,-4.811850560530687e-10,-6.632321619516499e-10,-9.743797848613679e-9
10,-4.2061122143834726e-10,-5.310020513330219e-10,-9.73533898764977e-9
100,-1.1402742776628916e-9,-8.715027613370536e-10,-9.839413566651455e-9
101,-1.172084448189477e-9,-9.45592823296281e-10,-9.839802370637822e-9
102,-1.1482632422749984e-9,-8.740545090258656e-10,-9.83886228621343e-9
103,-9.37785581630807e-10,-5.38848943697439e-10,-9.743191618807379e-9
104,-9.395825800430486e-10,-5.399715096468611e-10,-9.741306334350754e-9
105,-1.924137648789059e-9,-1.0709907476549174e-9,-9.726128771891682e-9
106,-1.9225181693168605e-9,-1.0857673508932019e-9,-9.72589805129915e-9
107,-1.908515029045743e-9,-1.0867501492766666e-9,-9.723951985398195e-9
108,-1.1053736140524846e-9,-1.053648102335238e-9,-9.74329255862797e-9
109,-1.6774970465751058e-9,-1.0593169355537125e-9,-9.734111430978103e-9
11,-4.13440149571112e-10,-5.0394685691664e-10,-9.733745464976474e-9
110,-1.6742148072522277e-9,-1.0644864954935614e-9,-9.732878738393459e-9
111,-7.784847032598496e-10,-6.063503375791151e-10,-9.7534242488274e-9
112,-7.886954166096082e-10,-5.730452663221811e-10,-9.754883908937802e-9
113,-7.223895340250113e-10,-5.778822682674376e-10,-9.839602465500083e-9
114,0.9999999974704831,-0.006135798130557484,0.2559701655575402
115,0.9999999974704832,-0.006004967820607641,0.2664749164475597
116,0.9999999974704842,-0.0846289175102247,0.1943537363617736
117,0.9999999974704843,-0.08833548272799681,0.18017483887938904
118,0.9999999974704842,-0.08369553924548039,0.1936832082511547
119,0.9999999974704845,-0.08832238150233618,0.19945052754568646
12,0.9999999988577832,-0.29999961868099,1.0010290316920056
120,0.9999999974704825,-0.010500259375185374,0.007681941000360126
121,-1.5550257075954936e-9,6.069022030876563e-11,-9.72750279950443e-9
122,-2.0563497885498287e-9,6.559275885479355e-10,-9.707017443299786e-9
123,-1.871561585508237e-9,-7.423292381113038e-10,-9.737170478896012e-9
124,-9.368479805301992e-10,-1.1447163349035453e-11,-9.643716124722542e-9
125,-1.682432366759386e-9,-1.0454847845960634e-9,-9.737829847145197e-9
126,-1.6949132218005898e-9,-1.2101122489843731e-9,-9.740115739734741e-9
127,-1.682477005165466e-9,-1.043495812225415e-9,-9.738328099339605e-9
128,-1.0023598354492933e-9,-1.0028355694288902e-9,-9.744422367874529e-9
129,-9.991983170360539e-10,-1.0013281421568053e-9,-9.745575625277034e-9
13,0.9999999988538603,-0.2999996549572642,0.9953199680484788
130,-9.888990568552197e-10,-6.030456865315282e-10,-9.744622091700972e-9
131,-9.57122568096996e-10,-9.873847266364054e-10,-9.75318522816535e-9
132,-8.268182358865237e-10,-4.6535728280275475e-10,-9.840041245815975e-9
133,-8.177633514336812e-10,-4.205946047282568e-10,-9.839019381954816e-9
134,0.9999999974704843,-0.09083083276475123,0.14918790632528392
135,0.9999999974704827,-0.059230151995579995,0.35072889525209106
136,0.9999999974891272,-0.05525093208774665,0.164936891760752
137,-2.6044137060957504e-9,-4.471547947788964e-10,-9.783050452706473e-9
138,-2.6697190125619513e-9,-4.5160450118781767e-10,-9.784650777904506e-9
139,-2.6217379971468645e-9,-4.37041404674361e-10,-9.78348015073192e-9
14,0.9999999974704828,-0.030463173458614358,0.4130366519888813
140,-2.6549512343730492e-9,-4.3426310230382153e-10,-9.784299262245951e-9
141,-2.734649540679997e-9,-1.932951814690382e-9,-9.784716643381135e-9
142,-2.749572460647824e-9,-1.9084998961974215e-9,-9.78510450986977e-9
143,-2.674566131035992e-9,-1.8841424417685545e-9,-9.783236124389488e-9
144,-2.6573498466536004e-9,-1.875619598471102e-9,-9.782817876302947e-9
145,0.9999999974660871,0.01424783094444389,0.04498014003428584
146,-1.867508153647125e-9,-9.53402678373736e-11,-9.831867790757879e-9
147,-1.8686859534876855e-9,-8.256751167630016e-11,-9.831224199103666e-9
148,-1.865084538873272e-9,-1.0443579725456574e-10,-9.832664653035702e-9
149,-2.6295184555788085e-9,2.0591033085284785e-9,-9.836335233024222e-9
15,0.9999999980688747,-1.0999993918115285,2.92027601578467
150,-2.6393456109300154e-9,2.0415637624330582e-9,-9.835857638733775e-9
151,-2.6325317605989112e-9,2.073371380609857e-9,-9.835905695533791e-9
152,-1.8439130472775712e-9,-5.278464476649201e-10,-9.840547905322298e-9
153,-1.8326943695809702e-9,-5.381379865087325e-10,-9.840977751341375e-9
154,-1.852050147576793e-9,-5.309645792024264e-10,-9.840236617519072e-9
155,-2.488827631626072e-9,-8.8176791187604e-10,-9.837018367646157e-9
156,-3.3346618863977584e-9,-1.2196745736355102e-9,-9.823824442616364e-9
157,-2.9546650226047246e-9,-4.034158308335994e-10,-9.798204497382354e-9
158,0.9999999974704826,0.021228036629400555,0.0388056184045942
159,4.0443266949028505e-8,6.268130384724432e-10,2.4832870090763974e-8
16,0.9999999980443847,-1.199999252716125,2.9275033655413636
160,0.9999999974679082,0.033557048994827365,0.038807946933954125
161,0.9999999974669675,0.0354549859354224,0.05496892219931377
162,2.711336174171819e-8,1.896966834902666e-10,1.041311114666779e-8
163,0.999999997470483,-0.0528871398058111,0.4572417170147989
164,0.999999997470483,-0.05458368818641858,0.41597929271453205
165,0.9999999974704827,-0.037959734434420835,0.3392109814576301
166,0.9999999974723025,-0.013513056880813138,0.4971941116184355
167,0.999999997470483,0.01586530570385582,0.8226156510128663
168,0.999999997496003,0.05193284809011139,0.37868073491101584
169,-2.6920344936171473e-9,-2.0095143199637818e-10,-9.80827812327251e-9
17,0.999999998101861,-0.9999993838883071,2.853546921361693
170,-1.9514162340744425e-9,-7.346100161762793e-10,-9.832366884208149e-9
171,-2.7381525003459688e-9,-6.511658409471865e-10,-9.819656343907254e-9
172,0.9999999974687208,-0.010135079627990347,0.008214623038235041
173,0.9999999974704825,-0.030696261184229145,0.03813909411969118
174,0.9999999974704825,-0.028891348005099207,0.037562171231227084
175,0.9999999974698189,-0.016003302627992263,0.01682716848356945
176,0.9999999974698837,-0.01614411286318828,0.01666800871461702
177,0.9999999974697897,-0.01617186594150696,0.017120538070296565
178,0.999999997470483,-0.04179298174105267,0.21481197452982626
179,0.999999997470483,0.012173932969812763,0.3326984511847806
18,0.9999999974704831,-0.6634617784811793,0.7165490955437717
180,0.9999999974704826,-0.07657139493475634,0.23719942526408794
181,0.9999999974704826,-0.0748087875106678,0.21849370617545213
182,0.9999999974704826,-0.08081101816326075,0.24894794548863847
183,0.9999999977477384,-0.0008742179535375103,0.33765893614433246
184,0.9999999977718208,-0.0008144149288605891,0.36765327015013816
185,0.9999999974704828,-0.043679272532569445,0.2981844957914935
186,0.9999999974704835,-0.03810057425456541,0.5721714518646436
187,0.9999999974704835,-0.04321470806314825,0.5515782625898117
188,0.9999999974704834,-0.03905026780786325,0.5536587919045787
189,0.9999999974704827,0.02264701797055606,0.23914548204918482
19,0.9999999974704833,-0.7198505824448825,0.6172891259435771
190,0.999999997470483,-0.03665686519863188,0.41812003244274676
191,0.9999999974704833,-0.015853890028318256,0.2803221185722153
192,0.9999999974704827,-0.03108139375298685,0.12743856562423853
193,0.9999999974704827,-0.029804583028532405,0.13342089440531213
194,0.9999999974865363,-0.057941415836277044,0.1638653367503701
195,0.9999999974704828,-0.033210057288243076,0.1333558451821205
196,0.9999999974704828,-0.03179047176994677,0.1364003571252339
197,3.137376070154408e-8,-1.649749415902345e-8,0.0
198,1.93151900511883e-9,0.0,0.0
199,1.9875773497241967e-9,0.0,0.0
2,-4.608709976490713e-10,-9.482396199437106e-10,-9.745302773909987e-9
20,0.9999999974704831,-0.6671380184539885,0.7416121346517102
200,8.856246682258692e-9,-2.662197119281058e-9,0.0
201,4.421129659764745e-8,-5.777077806329773e-8,0.0
202,3.038674076979004e-8,-2.161498327122143e-8,0.0
203,1.1645239104853239e-8,-8.318788836129077e-9,0.0
204,2.4021392320388564e-8,-1.1497775780829933e-8,0.0
205,7.660992754606056e-9,-1.3391805984673988e-9,0.0
207,8.88031894042959e-9,-2.9791426772331996e-9,0.0
208,0.9999999992781976,-0.19999999535995833,0.03406941552736049
209,0.9999999984295004,-0.09999999554847368,0.03614649472629035
21,0.9999999974704831,-0.6415976785853108,0.6846514295928545
210,0.9999999983849832,-0.29999994718834616,0.5541282179149467
211,0.9999999986884113,-0.19999996849269316,0.5952248761795376
212,0.9999999984052168,-0.299999936838788,0.5552838086385893
213,0.9999999974704821,-0.08382008647533658,0.051809802964249044
214,0.9999999974678633,0.05631313494956221,0.035774156421929486
215,0.999999997470484,-1.818014756442765,1.6322927557428673
216,0.9999999984622489,-0.5259252299529329,1.2060435777261143
217,0.9999999983658739,-0.47722006040877046,1.2015840560456494
218,0.9999999993804694,-0.19999998605657093,1.3573331378670404
219,0.9999999974704822,-0.03713346725993223,0.0413383746711504
22,0.999999997470483,-0.6223013633222877,0.6754825405848914
220,0.9999999974704825,-0.05455569883488328,0.040837067022445585
221,0.9999999974704828,0.01340252708397335,0.023392992984229685
223,3.850296986332863e-8,-2.6311545365718338e-8,0.0
224,3.711565936713016e-8,-2.393938027009417e-8,0.0
225,0.9999999974704831,-0.29800232335404386,0.3112746021329186
226,2.8218423182062414e-8,-1.2336136829538353e-8,0.0
227,4.81471752041969e-8,-4.452446958071685e-8,0.0
228,0.9999999978572399,-0.40064337303579795,0.467295390939362
229,2.7541249431858304e-8,2.971653680789793e-9,0.0
23,0.9999999974704831,-0.6472246883707589,0.7179627987112166
230,4.14007409111403e-8,-3.280784662712556e-8,0.0
231,2.6806112472107473e-8,8.378005064454575e-10,0.0
232,2.60609790946191e-8,7.234755429198987e-9,0.0
233,3.3507551005605615e-8,6.644776730735027e-8,0.0
234,2.7925778272640507e-8,2.7925778721208142e-8,0.0
235,2.6874934530121886e-8,2.6456281499807215e-8,0.0
236,2.6808473801194856e-8,-4.904597722577199e-9,0.0
237,0.999999997491389,-0.1335251301748139,0.09827588588057119
238,0.9999999974695556,-0.05655343554779923,0.014388243224993828
239,0.9999999974698943,-0.06214752917229188,0.012636329005062601
24,-4.902177908617379e-10,-8.327969255256069e-10,-9.743601021749524e-9
240,0.9999999976112843,-0.09999989951328707,0.43781139393313984
241,0.9999999975602963,-0.09999983621557211,0.15886565715510614
242,4.829473163213599e-9,-1.0286797974048724e-9,0.0
243,5.047351946851568e-9,-6.168210458211283e-10,0.0
244,0.9999999974704836,-0.1738366031494595,0.1273260235442803
245,0.9999999975119648,-0.09999963255781376,0.1278892641840623
246,0.9999999974704824,0.0,0.12540545021942542
247,0.9999999974704828,-0.5998959418629791,2.5871323921312195
248,0.9999999982083732,-0.0999999426563478,0.27781902129807146
249,0.9999999974704827,-0.036738071357619695,0.15378442192743608
25,-8.462444142532421e-10,-1.0855418645190535e-9,-9.838688530768323e-9
250,0.9999999975037227,-0.19999833005338463,0.09791763298822227
251,1.876491802934281e-8,0.0,8.832539071408263e-9
252,0.9999999974704823,0.0,0.11990228426418349
253,0.9999999974704823,0.0,0.09982459537710828
254,0.9999999974776603,-0.1449432298528845,0.08313383044849078
255,0.9999999997397205,0.899998939221804,1.2973512221622652
256,0.9999999997891917,0.8999989392440705,1.3314476401495958
257,0.9999999998789212,-0.5999999783353743,0.5012916975721668
258,0.9999999998789212,-0.5999999783353743,0.5043543529048387
259,0.999999997470483,0.011781044557396389,0.06290571612114042
26,0.999999997468884,-0.006760283510658525,0.023055393587610593
260,0.9999999974704832,0.010740258666642645,0.07525717489064848
261,0.9999999975028846,-0.09999952690548866,0.002168768403344586
262,0.9999999974788807,-0.12918078629465446,0.09897551734747038
263,0.9999999974704823,-0.07534853653384584,0.012971213146078294
265,0.9999999974704827,-2.930948248130298,2.144105666346239
267,1.0000000006560927,-0.7902611324231966,1.0429647171580614
268,9.244160013994564e-9,-7.972677013260078e-9,0.0
27,0.9999999974687789,-0.0063165379035036015,0.023268768224620963
270,9.135961157887844e-9,-1.5529677163949712e-15,0.0
271,0.9999999974704833,-6.7159695389278085,8.789745872350194
272,1.890446521098206e-8,-4.4975906669033475e-9,0.0
273,0.9999999993902088,-0.5841281030985817,0.5847425683558349
274,5.119027176078602e-9,5.390846797217656e-9,0.0
275,1.0000000050438025,-0.5492325381691769,6.3545560439153626
276,1.3559214157556566e-9,2.3914623150224908e-8,0.0
277,0.4063301261527442,8.628706961062264,33.07486092161772
278,2.0247105068311556e-9,2.0753275598991504e-8,0.0
279,0.9999999974704868,-9.614376758583889,15.22221891917942
28,0.9999999974704828,0.0249239706438083,0.16655396081072
281,1.000000007797624,-10.000000061255673,2.559556776768752
