ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.047118216264270124,-0.0592143362524422,1.0,0.0,0.11113674673024307,-0.11081381486199769,,
10,4.464754539382004,-3.5815830328019453,1.0,0.0,17.940642173434874,-17.835773503662345,,
100,-0.007255166372786552,-0.012169056134380804,1.0,0.0,0.26364182475355735,-0.26020738042974456,,
1000,-1.4157457981532342,1.4222329711637955,1.0,0.0,2.231958352310169,-2.223622228140183,,
1001,0.16024493457579544,-0.17013616614650423,1.0,0.0,-1.5343012003354652,1.5370576350576501,,
1002,-0.4356173789807743,0.4863340548938701,1.0,0.0,2.6379871343504346,-2.623617829285866,,
1003,0.2950552235542934,-0.32849903543690534,1.0,0.0,1.2418722417871702,-1.2411882762565607,,
1004,0.2955893703444873,-0.3513053047476682,1.0,0.0,5.06944628902594,-5.058288061279193,,
1006,0.017834235299651474,-0.1553383891899195,1.0,0.0,-1.6647769029218364,1.6746066395729704,,
1007,0.05650074982788234,-0.09650060414403826,1.0,0.0,-2.068951737593327,2.0718909507789856,,
1009,-0.414121521298889,-0.32861379635759846,1.0,0.0,-0.7246625430898901,0.7256594125663759,,
101,-0.030177810862878553,0.014178353799177467,1.0,0.0,-0.15539725854649705,0.15624984010513324,,
1010,-0.0437843558636846,-0.21258361985562152,1.0,0.0,3.3283528672815565,-3.308578975954971,,
1013,-0.1428626082009794,-0.049313302729584264,1.0,0.0,-1.8815289609016972,1.8849639957999602,,
1014,-0.27840633561515593,0.2039395301504094,1.0,0.0,2.0080445817188863,-2.0028340651651266,,
1015,-0.11374137789700989,-0.10720199062918058,1.0,0.0,-0.7003118857708226,0.7009676530647874,-9.876029867170717e-9,-9.873351145873716e-9
1017,0.5867884032560002,-0.3692942085511473,1.0,0.0,9.472228457525992,-9.381355334569777,,
1019,1.4296503305492316,-1.4826126030795987,1.0,0.0,8.09195518996754,-8.06096168676863,,
102,0.7437266067071111,-1.1236817398018242,1.0,0.0,2.3411883768456976,-2.3156236346478205,,
1020,0.1851397775042956,-0.19142179146094904,1.0271771602716642,0.0,-0.25496115543948816,0.254995758861958,,
1021,0.41690225993784424,-0.448642912952225,1.0,0.0,0.6986096712431867,-0.6978187141333407,,
1023,-0.41690225993784846,0.3890696468356291,1.0,0.0,-0.6971487704255637,0.6978187141333407,,
1025,-0.03015413785404165,0.031017676972887046,1.0,0.0,0.10275133407910927,-0.10211936212441805,,
1026,-0.034663528765061964,0.03365604662684509,1.0,0.0,-0.005456471890145679,0.00547484836955052,,
1027,0.034663528765051785,-0.036178368951292575,1.0,0.0,0.005510464080975051,-0.00547484836955052,,
1028,-0.23369803326659178,0.26106114001976966,1.0,0.0,-1.075757481214342,1.080611632537901,,
1029,-0.3536072640223723,0.4023848296485255,1.0,0.0,-1.4398302389393625,1.4480278237953963,,
103,-2.967417702696113,0.39706894897188133,1.0,0.0,-2.4699006429013908,2.47341678294398,,
1030,-0.011877576263431836,0.011781044557396389,1.0,0.0,0.06290571612114042,-0.06290160427068432,,
1031,-0.010786538245049408,0.010740258666642645,1.0,0.0,0.07525717489064848,-0.07525117743445439,,
1032,0.20256648677551833,-0.2877578330427409,1.0,0.0,0.2778078843036131,-0.2774273766869232,,
1033,-0.4547898409667994,0.2918507123372756,1.0,0.0,-0.5261960515577808,0.5284556759305958,,
1034,0.00023598683377051662,-0.23013158180983426,1.0,0.0,0.1983729703362527,-0.1979860805463844,,
1036,0.10102646895384891,-0.34051492763873764,1.0,0.0,-0.8984483488701414,0.9003835809905332,,
1038,-0.048488227299187926,-0.17476074386327925,1.0,0.0,-1.7121759480269887,1.762060015230279,,
1039,-0.44839711648699243,0.31456493717952777,1.0,0.0,-0.764383582483588,0.7693715198779195,,
104,0.8590345276399951,-0.9266044651870808,1.0,0.0,1.6578658826660697,-1.6558283489037253,,
1040,-0.5476305513434713,0.28595343842943066,1.0,0.0,-0.7337565978976333,0.7420677490195089,,
1041,0.18673738793778152,-0.24589662912921842,1.0,0.0,0.5921999187559445,-0.5914040625136299,,
1042,0.26187383994095614,-0.4294627624591242,1.0,0.0,0.3753121937042496,-0.3736409998815411,,
1043,-0.44861122787875096,0.2761341529996171,1.0,0.0,-0.9568094453348341,0.965045062395171,,
1044,-0.3960867745458771,0.1868846613447577,1.0,0.0,-0.7245394635869554,0.7291728881245143,,
1045,-0.4956865118968564,0.23460851579314346,1.0,0.0,-0.9155401917159296,0.9258128697777588,,
1046,-0.6157158606215819,0.4438559439324654,1.0,0.0,-1.1407877256717252,1.1527237616295773,,
1047,0.4525319424576708,-0.5449837979078754,1.0,0.0,0.879745288324282,-0.875720898296688,,
1048,-0.09386360142856177,-0.02641403379276827,1.0,0.0,0.6387610223526173,-0.6382084512972297,,
1049,0.18890976153445999,-0.23126127198132376,1.0,0.0,-0.9766925736038922,0.9782261867474054,,
105,0.11002857785206403,-0.12656335824264317,1.0,0.0,2.642373839692661,-2.6405533941605883,,
1050,0.2939792875966708,-0.3628806052656523,1.0,0.0,0.5565260629074816,-0.5556135235267214,,
1051,-0.027850909890240628,0.0072738759000545074,1.0,0.0,0.06369234881666198,-0.06357238080371687,,
1052,0.3254583839595905,-0.40973353620673575,1.0,0.0,-0.7137805053501589,0.7144162901454338,,
1053,0.37516730354806793,-0.5142341414209184,1.0,0.0,0.21343551347935524,-0.21238958682632608,,
1054,-0.029857163283555303,0.028728452878560417,1.0,0.0,0.057952572462168915,-0.057745157023195416,,
1055,0.028014451120405955,-0.029388541876900053,1.0,0.0,-0.008897746190456466,0.008941598878206888,,
1056,0.4473387038389669,-0.5025171738450367,1.0,0.0,0.4862850877749497,-0.48611574339634445,,
1057,0.46773629086593077,-0.7472521509811826,1.0,0.0,0.5195996408192716,-0.5113077883315346,,
1058,0.4635285731777345,-0.7449575662959592,1.0,0.0,0.510883924381474,-0.5031679580955187,,
1059,-0.467736290865982,0.1731554396251136,1.0,0.0,-0.507817207899021,0.5113077883315346,,
106,-0.9313340822966801,0.4168384275687302,1.0,0.0,-0.28410640376503693,0.28739366879862555,,
1061,0.30728388517336563,-0.39556296288821086,1.0,0.0,-0.5179873218304497,0.5183746185700336,,
1062,-0.01777266464809935,-0.3047895937938928,1.0,0.0,0.37907792828032777,-0.3780251809493882,,
1063,-0.028714625116317366,0.01607039416449802,1.0,0.0,0.06500323711919478,-0.064921961425536,,
1064,-0.14827191037201962,0.11032785039984465,1.0,0.0,-0.03320361328397376,0.03419549137747216,,
1065,0.14573956643969146,-0.15967964645201727,1.0,0.0,0.2460094707402926,-0.2422304900188643,,
1066,-0.016375388698890905,-5.326963137201468e-7,1.0,0.0,4.44089214150897e-16,2.580499310233564e-6,-9.876405569110661e-9,-9.872956615185666e-9
1067,0.06371506160177375,-0.12843508448601149,1.0,0.0,0.020886400609265665,-0.020054053590832444,,
1068,-0.10521117591362072,0.09090906118233583,1.0,0.0,-0.1470485601039973,0.1483066949371525,,
1069,-0.06430198594075061,-0.0033627335443140497,1.0,0.0,0.00851922245426438,-0.008354262449027247,,
