ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.11677334539380677,-9.974932189411461e-9,1.008540010810758,-9.974949733278815e-9
1000,-0.5277367942080533,-9.974895684097813e-9,1.0161772187037972,-9.974986081684789e-9
10001,-0.01260010117278542,-9.974934818889505e-9,1.0483912897455812,-9.974947106929209e-9
10002,-0.14807930639067984,-9.974931814505672e-9,0.9673836682969743,-9.974950107648832e-9
10003,-0.13986633330613374,-9.974933022415827e-9,1.0507778122301732,-9.974948901384737e-9
10004,-0.027966629836181582,-9.974934750024018e-9,1.080366535338478,-9.974947175726811e-9
10005,-0.023845956969010488,-9.97493309037189e-9,0.9668302878257068,-9.974948833514374e-9
10006,0.0333666134481327,-9.974937363627419e-9,1.0068785899650263,-9.974944564169584e-9
10007,0.02811018714543213,-9.97493703472614e-9,1.007913280677822,-9.974944892873277e-9
10008,-0.02508261490973778,-9.974918565360515e-9,1.0363646652830771,-9.974963323499604e-9
10009,-0.024922652841891026,-9.974918711751433e-9,1.036556671388264,-9.974963177628991e-9
1001,-0.0890797401353509,-9.974948250625427e-9,1.0096095892690309,-9.974933673966522e-9
10010,0.061103499147877036,-9.974938641914038e-9,0.978911345102241,-9.974943286487055e-9
10011,0.063817205599407,-9.9749387395256e-9,0.9771780989173124,-9.97494318891091e-9
10012,0.06316580047347968,-9.97493871795429e-9,0.9779189405976435,-9.974943210474525e-9
10013,-0.0838847445639504,-9.974936535499169e-9,1.0902292785600642,-9.974945391767375e-9
10014,-0.07532564945674702,-9.974936527215554e-9,0.9396282357496,-9.974945400045132e-9
10015,0.05076462668887571,-9.974937442866562e-9,0.9903864040929675,-9.974944484975466e-9
10016,0.049606102295974966,-9.974937286019228e-9,0.9915264579615208,-9.974944641732708e-9
10017,0.05093001916560264,-9.974937385084352e-9,0.9909105725849532,-9.974944542724945e-9
10018,0.053253895029172396,-9.974937557082583e-9,0.9900971612216208,-9.97494437082258e-9
10019,-0.12443530968911146,-9.974924533293928e-9,1.0054014061150722,-9.974957374018152e-9
10020,-0.12509527936837764,-9.974924394137823e-9,1.0053697912847983,-9.974957512808458e-9
10021,-0.04454361216296872,-9.974922381330601e-9,1.0146934884537837,-9.974959519980333e-9
10022,-0.043841382315659864,-9.97492250885397e-9,1.0144116388758901,-9.974959392833104e-9
10023,-0.21336942407222192,-9.974942599955615e-9,0.9894404165010424,-9.97493932866238e-9
10024,-0.21157182014559467,-9.974942558725103e-9,0.9898167402206183,-9.974939369903522e-9
10025,-0.14775428467813523,-9.974931058626617e-9,1.0042522920562404,-9.974950862379608e-9
10026,-0.14745196101142882,-9.974931066936335e-9,1.0043095523557313,-9.974950854083008e-9
10027,0.005025617798888521,-9.974940958995763e-9,0.9985475853449959,-9.974940969835753e-9
10028,0.04072743184830254,-9.97494084769749e-9,0.9791754567971989,-9.974941081132941e-9
10029,-0.15665568628137558,-9.974926340080254e-9,0.9974630815398096,-9.974955571701778e-9
1003,-0.1363071532333673,-9.97496424148674e-9,0.9682942659666531,-9.974917644020645e-9
10031,0.0898796188644321,-9.974902894114971e-9,0.9685635836622997,-9.974978919392286e-9
10032,0.09012211123433377,-9.974902887853795e-9,0.968608910133453,-9.974978925615585e-9
10033,0.0889719606913006,-9.974902944758115e-9,0.9683523596208722,-9.974978869055296e-9
10034,0.05924514892465618,-9.974874183511195e-9,1.039742650228985,-9.975007391272732e-9
10035,0.0610369919628774,-9.974874659714358e-9,1.0379423942743173,-9.975006920087675e-9
10036,0.06181425364226287,-9.974874997780297e-9,1.0381536430056342,-9.975006585562564e-9
10037,0.1035025662198932,-9.974941792601377e-9,0.96228929316747,-9.974940136175395e-9
10039,0.05974385012142188,-9.974937680112637e-9,0.9775648610462566,-9.974944247858206e-9
1004,-0.5252029023758715,-9.974918697850908e-9,1.0140659591150405,-9.974963191480256e-9
10040,0.051995454651670554,-9.974936849035645e-9,0.9821959074299,-9.974945078444599e-9
10042,0.0533032285198069,-9.974937018710192e-9,0.9814945290336415,-9.974944908879164e-9
10043,0.05277767162521588,-9.974936977005351e-9,0.9815782352722712,-9.97494495055761e-9
10045,-0.03703134692137959,-9.974940348844908e-9,0.9869002542980667,-9.974941579956368e-9
