ind,va,vm
100,-0.15272699433679207,1.015584106673945
1000,-0.33121784887003286,0.989155709769642
10001,-0.015260364153897883,1.0737059496505137
10002,-0.17598854837443123,1.0197894842040873
10003,-0.16565451924785252,1.0259244572294905
10004,-0.06315004581656171,1.00260884409984
10005,-0.05949122402778526,1.002995554173944
10006,0.021712033115465126,1.005986267065327
10007,0.016826317925969923,1.0063441664700692
10008,-0.11066976531667347,1.0493220805976402
10009,-0.11069289791261891,1.0492577613981888
1001,-0.30385206879745835,1.0026020572039682
10010,0.026044479504139025,0.9827677135132303
10011,0.029138908256498404,0.9812599833171207
10012,0.028389893877015075,0.9818954760620173
10013,-0.1180093982681169,1.0870808003919046
10014,-0.10885747801274691,0.957064532360619
10015,0.01572548997976996,0.9933654135589854
10016,0.014468232716044221,0.9940560223751387
10017,0.015954618099961265,0.9936195213921023
10018,0.018453498688637632,0.9931124691545122
10019,-0.10058957119521478,1.0073929277779565
10020,-0.10135335947283827,1.0073550610662327
10021,-0.08822309745886407,1.0061041450457884
10022,-0.08739320435051497,1.005774109502778
10023,-0.2650095183630882,0.9963502082090242
10024,-0.2629500986437645,0.9967851940587634
10025,-0.16432791569208122,1.001248280392668
10026,-0.16397456671982735,1.0013150700626974
10027,-0.014531661798385023,0.9914497819621884
10028,-0.022164160128670996,0.9728213357745384
10029,-0.00047560100254487997,1.0020848002087517
1003,-0.3272955751170262,0.9924696875576884
10031,0.014580164428468129,0.9796845536651115
10032,0.01479623578954132,0.9796810208894274
10033,0.013763767916551643,0.9796617091934171
10034,-0.10749962709926981,1.0191230850792492
10035,-0.10577081884228647,1.0173562997698895
10036,-0.10500928885939764,1.0175454451681865
10037,-0.16167023980073073,1.0508735944463625
10039,0.02705931641488553,0.9856160629823381
1004,-0.3547114135090021,0.9991070057244206
10040,0.015908160144956274,0.9900116964450928
10042,0.017817752657604324,0.9892316862209423
10043,0.017043837188629674,0.989381341122407
10045,-0.07725955144635288,0.9953913480511782
10046,-0.07777248644649927,0.9947440471906087
10047,0.05105405290835151,0.9860936356797462
10048,0.051037935304707925,0.986127173962051
10049,-0.3753194445513084,0.9993038767616786
1005,-0.354426090598051,0.998981312106895
10050,-0.37291406343553796,0.9997333556300029
10051,-0.3647555021520581,1.0054629646327529
10052,-0.35951936135329815,1.0066381498155073
10053,-0.3437443552527839,1.0017305523481388
10054,-0.341189701871098,1.0028461084660132
10055,-0.3293707332097117,1.0001580729459407
10056,-0.3331227065097389,0.9987337857026201
10057,-0.24028249332027576,0.9980813746108691
10058,-0.36452467608153,0.9978046507914896
10059,-0.3671092294874323,0.9950102716866918
1006,-0.35834551147505594,0.9982863977418763
10060,-0.36786580310155126,0.9942682825720329
10061,-0.37296538728102,1.0038253464796039
10062,-0.3767945239360383,1.0025509155088255
10063,-0.3819247057142666,1.0011304380123935
10064,-0.3577756960256685,0.998043256188053
10065,-0.35920164007335065,0.9974445226505659
10066,-0.35364028494684757,0.9994800606337254
10067,-0.36715012140097075,1.0057503943691057
10068,-0.3720002609714513,1.0040643981349695
10069,-0.36165207782549147,1.003022776650098
1007,-0.38566217700530414,0.9969313604436023
10070,-0.3634908286686653,1.0030567654327645
10071,-0.3520039327150388,1.0070140806379932
10072,-0.37371853797414667,1.0036528851762985
10073,-0.3768306207233166,1.0027699580029596
10074,-0.10498265976302847,1.0081172254455617
10075,-0.10485255018759927,1.00807962528723
10076,-0.15963513489706088,1.0000284137782012
10077,-0.12211396530452892,1.0004804313687066
10078,-0.12482359363719857,1.0001727307635955
10079,-0.12302394556201694,0.9881103528137771
1008,-0.28406391564047684,1.0047699532173973
10080,-0.12383647670580095,0.9972096516404394
10081,-0.1405365272519563,1.0166586783931766
10082,-0.11622051445292989,1.0056119465767768
10083,-0.12185792631166613,1.0078169244466613
10084,-0.3745222474329665,0.992597889112583
10085,0.021194083443931568,1.002683229053795
10086,0.021194083608182104,1.002683231159945
10087,0.023902532415357072,0.9958169928950489
10088,0.02390253260281025,0.9958169952065071
1009,-0.2981715539075043,1.0011058047284338
10093,0.09711452886426701,0.9994183539742292
10094,0.06384914318850607,1.0156314931802455
10095,0.0638336472757439,1.0156534236628965
10096,0.06139425862549533,1.001647220768095
10097,0.06124426520437238,1.001614661104887
10098,0.03114414323998284,0.9953400622907581
10099,0.0317304034820487,0.9955121427560865
101,-0.110669566473372,1.0493226342936797
1010,-0.12865576893822597,0.9948686249172793
10100,0.04336367282364652,1.0099008844819863
10101,0.08124109802979824,0.9976095943380888
10102,0.08242113146429847,0.9973944330379858
10103,0.059149444102073546,1.00209631659062
10104,0.013190534124463988,0.9949407397726904
10105,0.012644675928789356,0.9953792032187303
10106,0.01260719058367911,0.9953606408289852
10107,0.012620633432940365,0.9953679565067319
10108,-0.11870889081594763,0.9972861531735382
10109,-0.1241603293072097,0.9989528426019355
1011,-0.26732006281338994,1.0074029719422894
10110,-0.12109792855608369,1.0032085341881178
10111,-0.12202516544101681,1.0029772820458271
10112,-0.16233754275460724,1.008789192694821
10113,-0.1624563888698228,1.008774477310246
10114,-0.045987969033234294,1.0248374927659876
10115,-0.26262766390062603,0.9999999994541403
10116,-0.03815041699464627,0.9941733354886988
10117,0.0816970764460442,1.0036478196827974
10118,0.029384218237797903,1.0153993066120208
10119,0.10021767567781678,0.9919892626511666
1012,-0.2725529287756174,1.0061527276496698
10120,0.09308734633506591,1.0289403393535448
10121,0.09308734606181902,1.0289403396410826
10122,-0.16197000257476396,1.0083790892642288
10123,-0.1289990082847081,1.024167064617482
10124,-0.04592297904832217,1.0190531626952821
10125,-0.07962275967480177,0.9706314712810681
10126,0.06785776775725032,1.0134487257899834
10127,0.0,1.0158569822169754
10128,0.0,1.0057538124377463
10129,0.0,1.0025971206030113
1013,-0.28012624082442183,1.004111617165559
1015,-0.3284600569871284,1.0002740200806906
1016,-0.3429027249398738,0.9987637851057324
1019,-0.2574540822702526,0.9831742425695869
102,-0.2110146253952141,1.0220092156390002
1020,-0.24956431087605252,0.984778016601781
1021,-0.28238854170132516,1.004656237770264
1022,-0.30733032111417713,0.9984978685871607
1025,-0.28244335875789395,0.9999999980107326
1026,-0.09963916689131318,1.0194546570622314
103,-0.1269951534255588,0.9982738268048235
1031,-0.13527662155804887,1.008882612921417
1033,-0.15542705482031044,1.0002017630908149
1034,-0.3413472906676574,1.0081779133640674
1035,-0.3608615013432058,1.001786589039576
1036,-0.10446189903235036,1.0158448670183573
1037,-0.10357317979230814,1.0184806561395188
1039,-0.1096307217950191,1.0000000002344636
104,-0.1345549971090846,1.0252987061966108
1040,-0.12039391443127781,1.0020257988449153
1041,-0.1363517395031738,1.0000650249013874
1042,-0.3074097483192092,1.0050391688269524
1043,-0.3230781992731368,0.9982799143427995
1044,-0.3339587087588651,1.0066756661765817
1045,-0.35345164068358415,1.0039204027876412
1046,-0.11009395545622208,1.0066899962395108
1048,-0.12398517297896841,1.000066895361617
105,-0.23810942493625942,1.0299680516988465
1050,-0.11953143613016498,1.0000001745334162
1052,-0.13996820434149618,1.0000511856897811
1053,-0.1679516663511163,0.9939484325375018
1054,-0.16773461559722522,0.9935737064376912
1055,-0.11071443359214685,0.9949214257891491
1056,-0.12939136737498622,0.9899084706751796
1057,-0.1566099684726786,0.9870558065509455
1058,-0.3283780636797235,1.0004299756553456
106,-0.2079952321702982,1.0237210795219527
1060,-0.29806908114287517,1.0093705802554405
1061,-0.3209381702083472,1.0004200324585633
1062,-0.18843960922872163,1.0013925416024558
1063,-0.17298860232499794,0.993359854709779
1064,-0.17300820129231534,0.9933809557312898
1065,-0.1828728933204768,1.0079606556937502
1066,-0.20080424174407405,1.002035026876938
1067,-0.13155578704073187,1.0090291016298696
1068,-0.1891152093509647,1.0010944519748457
1069,-0.2053843806342409,0.9962778025546514
107,-0.21326224498147978,1.0251914801252318
1071,-0.19697025010403735,0.9868946116885521
1072,-0.1691122107938364,0.9975086660122533
1073,-0.1689713797261977,0.9975819585257123
1074,-0.19879165297685028,0.9991758706946655
1075,-0.19875037373260349,0.9991827919457675
1078,-0.19124356280221014,1.0002285221360174
1079,-0.20814549956957498,1.0001174793947567
108,-0.06073537001720692,1.0175888168632248
1080,-0.17237632041158785,0.9948411827721412
1083,-0.31204573243539435,1.0024449882710347
1084,-0.32706605217323725,0.9983367456323098
1085,-0.3034723924730388,0.9965529159286359
1086,-0.29365153763410035,1.00211448414555
1087,-0.31969950583453643,0.9945140619666769
1088,-0.1345346410881177,1.0146389778708103
1089,-0.14939777119175374,1.0000028428437828
109,-0.10601564216211137,1.0114853190291757
1090,-0.0953790445725286,0.998955588661196
1092,-0.10611800801385853,0.9981587308430518
1093,-0.11399721509627918,1.003782915782307
1094,-0.13643175071494767,0.9970712330315414
1095,-0.13213516362030792,0.9932866230208153
1096,-0.14065413268723842,0.9937247530801343
1097,-0.1504591485870815,1.0000431003675287
1098,-0.32618080001999755,0.9975726408169924
1099,-0.14738845313400442,1.024653687883489
110,0.0405569463685601,1.0153614551192252
1100,-0.1535820240503597,0.9999895075294771
1102,-0.16741252457580313,1.0665415051860399
1103,-0.16741251869263585,1.0000002017762821
1104,-0.25632110212318676,0.9792636171319185
1105,-0.33854660715402274,1.010848267785805
1106,-0.38965466778409097,0.9869726445232507
1107,-0.38879308997498724,0.9828113166538928
1108,-0.3278961847408854,1.0148737500616034
111,-0.014597248487316127,0.9880559760102532
1110,-0.19210550392326076,1.0461137131810756
1111,-0.32164859508211974,0.9948341736597568
1112,-0.345936632739755,0.9849040589959884
1113,-0.3158600336590018,1.009928293847519
1114,-0.3415111638991873,1.001497142523035
1115,-0.3348668616702112,1.0089599078295393
1116,-0.3443073548244238,1.0075818693836645
1117,-0.4400424606431148,0.987637151726915
1118,-0.444727210889268,0.9796252723013569
1119,-0.31161146097615705,0.995405102403552
112,-0.21788101355959455,1.0246639628754224
1122,-0.1695142727571021,0.9954277660262416
1123,-0.16946260257864343,0.9953210514218586
1124,-0.19054389068099073,1.002764791967355
1125,-0.17157882205754596,0.9959433140173678
1126,-0.17162208646156038,0.9959221629372859
1127,-0.1965500307463172,0.9874712066728427
1129,-0.1859187222536597,1.0003796206120605
113,0.016436397032545427,0.9902387541280903
1130,-0.19059806126554582,0.9858588044838952
1131,-0.12403492046207848,0.9941653655922781
1132,-0.11116225719307547,0.9997635188093201
1133,-0.11111430398313,0.9996643007198678
1134,-0.10212698102123531,1.0158519686586425
1136,-0.0541666517494014,0.9718843733041613
1137,-0.006592984367349622,0.9739945589272071
1138,-0.17128584671266536,0.9700852474757062
1139,-0.24637180091254765,0.9809067525810952
114,-0.0767313753961635,1.0172901112122927
1140,-0.2483549475907887,1.0189516947083825
1141,-0.09843058251548663,1.0037442720098446
1142,-0.10901262911684938,1.0131677490220765
1143,-0.10790094194123512,1.0013361515184513
1144,-0.11314944387177135,1.0041618832475245
1145,-0.35314252332998014,1.0060361626116268
1147,-0.12773300087845796,1.0009247440106837
1149,-0.1287468338206733,0.997826157603019
115,-0.18194376000090087,1.0158127058179667
1150,-0.1306936406375453,1.0007688208758476
1151,-0.12330644381575254,1.0074616680645627
1152,-0.2987432112681223,1.009074302607757
1153,-0.3020320350454869,1.0063195779201053
1154,-0.1300966709728609,0.9997027034444286
1155,-0.2836286795045554,1.0067132272551038
1156,-0.3123427712201592,0.9993508715378184
1158,-0.15327515023131796,1.000000000226766
1159,-0.3439063916924979,1.0105401526199445
116,-0.06827652789282541,1.0063872377258936
1160,-0.41397888114680415,0.994830965026176
1161,-0.41223653246737335,0.9950242144528013
1162,-0.17397727481505376,0.9962539381917495
1165,-0.19821746384646424,0.994861513227526
1166,-0.21646997682375357,0.9979671178828551
1168,-0.22639616438043234,0.9999936988686815
1169,-0.2874193553840178,1.004386534694458
117,-0.11888958701578155,1.0167960052360023
1170,-0.29947397170296036,1.0029952751686118
1171,-0.18081642543584894,1.0088914207372597
1173,-0.18447383406861287,1.0080171067999733
1174,-0.312883188728813,1.0041803012997619
1175,-0.335932982842794,0.9936546256447039
1176,-0.12954916431358351,0.994114094346608
1177,-0.1293917185275418,0.9947776080558673
1178,-0.11591355615669846,1.0026563061373555
118,-0.051546206607887245,1.0111584617956295
1180,-0.1742369070890809,0.9939551509052078
1181,-0.17424391179554713,0.9939979252098423
1182,-0.19417140840970742,0.990103127319636
1183,-0.1034744046849218,0.9985936491203936
1184,-0.08491210205864193,1.0001972627813647
1185,-0.328481024043455,1.0099885176766623
1186,-0.3282383331909532,1.0099397510377879
1187,-0.3281047435097003,1.0101898950055468
1188,-0.3571958183357702,1.0026819893395755
119,-0.032989476160684074,1.0121187481424265
1191,-0.17369778980867667,0.9952021546930034
1193,-0.16961449315909838,0.9991473941121913
1195,-0.30963122880269134,1.0067362366405892
1196,-0.3083066978846385,1.007347093567862
1197,-0.20186486071311774,0.9811455310223809
12,-0.03776063818690064,1.0201712947633852
120,0.03154945977066304,1.0128891166822755
1202,-0.252581963090749,0.9824816455372856
1203,-0.2872789928921124,0.9678402992634384
1204,-0.32477668107140456,1.0086797157298426
1205,-0.17664423873357152,1.007781714853748
1206,-0.1767438726861393,1.0064973916006694
1207,-0.2011245296461442,0.9881675991846353
1208,-0.32618447920252147,1.008966092438952
1209,-0.3765240923411387,0.9960204435898686
121,-0.3044999113908067,1.0016106296089293
1210,-0.377567782864731,0.980951846491747
1211,-0.33974624541100673,1.0071056711195163
1212,-0.3577010906680882,1.0003351019977114
1213,-0.3144516073200062,1.0055468721377263
1214,-0.12467104301699314,0.9919413746818952
1215,-0.25708140541364544,1.0127742417411594
1218,-0.3143403364435957,1.0064948639494369
1219,-0.3603265620758882,1.0036056748997677
122,-0.30349567080290507,1.0015026460957495
1220,-0.36029724384451955,1.003620915832457
1221,-0.370767805340194,1.0011719370161245
1222,-0.18587554255007627,1.0059843865280749
1223,-0.11011350994452244,1.0150244299678057
1224,-0.12347105876467937,1.014730528760945
1225,-0.09678447516050422,0.9983043485593225
1227,-0.14303632929801918,0.997864824264491
1229,-0.13146928175464517,1.0009593559871988
123,-0.2998897189457794,1.002368949215966
1230,-0.12833294842397036,1.0022445666045958
1233,-0.26040309247156584,0.9767623235172753
1239,-0.321035314623225,1.0014085258801084
124,-0.30294530174540046,1.0025563308647585
1240,-0.09614846214280225,1.0000446052974394
1241,-0.16229351627559843,0.989585342622489
1242,-0.17253688861563227,0.9804222055929057
1243,-0.2627948503784507,1.0020877974354054
1244,-0.12475937200702525,0.9950629714434548
1245,-0.21307297985545978,0.9991546891377545
1246,-0.2133234138723654,0.9991493609260528
1249,-0.205472984683466,0.9944956919238931
1250,-0.19240701888942416,1.0007803702433766
1251,-0.3829127808009735,0.9983397548841497
1252,-0.09371704047741783,0.9872603426478458
1253,-0.09028225833985591,0.9933470610310264
1254,-0.10047151493079438,0.9992007511111478
1255,-0.09002015747095037,0.999031114723459
1256,-0.19137653049771192,0.9994158366914451
1257,-0.12378870253877822,0.9971413632105844
1258,-0.2669906158352626,1.0009057015102367
