ind,shunt_bigM
100,1.0000000057827618
101,-5.775341209482066e-9
102,-5.702636766989948e-9
103,1.000000005897237
104,1.000000005742664
105,1.0000000057808651
106,-5.831049978864008e-9
107,-5.746509952318861e-9
108,1.0000000062282377
109,1.000000005881624
110,-5.77320509026391e-9
111,-5.761412507612813e-9
112,1.0000000057658356
113,-5.803022157954942e-9
114,-5.811214275488556e-9
115,-5.7968720701658935e-9
116,-5.783019773549614e-9
117,-5.757028159823611e-9
118,-5.769736744545943e-9
119,-5.771926647211064e-9
120,1.0000000057970826
121,1.000000006017745
122,-5.648745388701819e-9
123,-5.692043691101706e-9
124,1.0000000058122092
125,1.0000000057324219
126,1.000000005884541
127,1.000000005842409
128,-5.747191331158403e-9
129,1.0000000057804534
130,-5.706099723684421e-9
131,1.0000000058653369
132,1.0000000058741836
133,-5.668714650013142e-9
134,1.00000000590271
135,1.0000000058289904
136,1.0000000057651472
137,1.0000000058299587
138,1.0000000058933416
139,1.000000005772994
140,1.000000005783565
141,-5.737332338356496e-9
142,-5.75886945400209e-9
143,1.0000000058036693
144,1.0000000058093956
145,1.0000000058637444
146,1.0000000058465142
147,-5.779595837419695e-9
148,-5.758620087016919e-9
149,-5.389132005483601e-9
150,1.0000000067594643
151,-5.885614185977492e-9
152,1.000000005777119
153,1.000000005892068
154,1.0000000058134004
155,1.0000000057196576
156,1.0000000057968625
157,-5.7719292281889456e-9
158,-5.775347322581029e-9
159,-5.515672714128077e-9
160,1.0000000048714646
161,1.0000000059139398
162,-5.770549674492878e-9
163,1.0000000057753473
164,1.000000005930395
165,1.0000000059206693
166,1.0000000059821648
167,-5.548035185250967e-9
168,1.0000000057753473
169,1.0000000057992244
170,1.0000000057953184
171,-4.911396976371442e-9
172,1.0000000058679486
173,-5.756043727229744e-9
174,-5.84748304715184e-9
175,-5.745709159453893e-9
176,-5.708818757801862e-9
177,-5.77972079681923e-9
178,-5.779709634592242e-9
179,-5.777611495405413e-9
180,-5.7776594152311036e-9
181,-5.7774678938472086e-9
182,-5.7753473002048855e-9
183,-5.7758240468799765e-9
184,1.0000000057866751
185,-5.775521170242682e-9
186,1.0000000057753473
187,-5.721791554506099e-9
188,-5.777421503970023e-9
189,-5.775957741713956e-9
190,-5.7942764146529595e-9
191,-5.887557680088411e-9
192,-5.777598998813747e-9
193,-5.7584192581633915e-9
194,-5.761642219177251e-9
195,-5.775421508214438e-9
196,-5.775378723331746e-9
197,-5.834775433575464e-9
198,-5.802165889292743e-9
199,1.000000005859443
200,-5.765615181712985e-9
201,-5.839705034967243e-9
202,-5.781494456614925e-9
203,-5.776015204972852e-9
204,-5.7761891532446935e-9
205,-5.77561055382416e-9
206,-5.776468476354824e-9
207,-5.778799254198995e-9
208,1.0000000061293317
209,-5.777069623270684e-9
210,-5.776529908271228e-9
211,-5.77648944714792e-9
212,-5.7762195652181715e-9
213,-5.775759977901807e-9
214,-5.777336232607804e-9
215,-5.776225070398402e-9
216,-5.776682816606998e-9
217,-5.778658007146782e-9
218,-5.781633110390582e-9
219,-5.776939296269034e-9
220,-5.78116688052481e-9
221,-5.783075475559822e-9
222,-5.623672780364155e-9
223,-5.762860902628844e-9
224,-5.765713777275027e-9
225,-5.788803779289972e-9
226,-5.783214562981457e-9
227,-5.7853535298330194e-9
228,-5.785318277412946e-9
229,-5.767814179843048e-9
230,-5.775347291299884e-9
231,-5.302161065797248e-9
232,-5.32744070411849e-9
233,-5.581170538005925e-9
234,-5.781926230175749e-9
235,-5.78209464637652e-9
236,-5.8592616177407705e-9
238,-5.719928464400266e-9
239,-5.717131109606998e-9
240,-5.680546343968024e-9
241,-5.66948146071921e-9
242,-5.730640559164221e-9
243,-5.731952044439993e-9
244,-5.44112423338011e-9
93,-5.873250203494753e-9
94,-5.8841570188532084e-9
95,1.0000000057525682
96,-5.766708840268296e-9
97,1.0000000057813705
99,-5.75831979659524e-9
