ind,status,pd,qd
1,1,0.18686544674823394,0.15785951169146809
2,1,0.24242311536590094,0.1753477934269635
3,1,0.2495706015988985,0.1747699013525091
4,1,0.24824693327587197,0.17819780268875715
5,1,0.23557345505069632,0.047328449211214284
6,1,0.003895489119538006,0.0
7,0,0.0,0.0
8,1,0.22599021085103665,0.16968180664966456
9,1,0.22456528070446197,0.1707279922911734
10,1,0.2261646636167048,0.1705833784942534
11,1,0.23202116277314488,0.1717326908974296
12,0,0.0,0.0
13,1,0.00028671416682185714,0.00027172736663023413
14,1,0.0,-0.10081074712873499
15,1,0.0005406737050142199,0.0005314221928341149
16,1,1.213531488071646,-0.02824338075194128
17,0,0.0,0.0
18,1,0.1259410532392011,0.07116158894297073
19,1,0.11955940291289777,0.07480161698075463
20,1,0.12759374233091603,0.07248671886451892
21,1,0.0006476824895883519,0.0006003821440652694
22,1,0.0006016390197745604,0.0006232249082711958
23,1,0.0006256041581266242,0.0006365540340363642
24,1,0.0006145029789204893,0.0006391256933373781
25,1,0.0006311348741923661,0.0006496592084439762
26,1,0.0006484517676199469,0.0006061783174584042
27,1,0.21641651013567412,0.17834097203833138
28,0,0.0,0.0
29,1,0.007008753151661951,0.005039082402623127
30,1,0.0076906355221773495,0.005017869634799631
31,1,0.006651342904712722,0.0040692081284972115
32,1,0.006452701072533899,0.004023992702494032
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.25629484278306675,0.031484677944891105
37,1,0.04941465712084882,0.01659258097229066
38,0,0.0,0.0
39,1,0.0002979509556986132,0.0003004032943153362
40,1,0.00030810135466200134,0.00032771771644089917
41,1,0.0002610015093005406,0.00027906607760113354
42,1,0.00026637250296319926,0.00026388105975006095
43,1,0.0002614589185475402,0.00026720760269341725
44,1,0.1806551639270771,0.10265964282339717
45,1,0.1919788666896233,0.10012833555050023
46,1,0.12321129632535971,0.06191340867757922
47,1,0.0007176566022278674,-0.01183961654588387
48,1,0.3580474475883961,-0.07153930059625248
49,1,0.32320439625589253,-0.050971070077416525
50,1,0.005294720886797414,0.0036740258305883876
51,1,0.3214401903145521,-0.0414135459251493
52,1,0.0981550616458625,0.03534362372060461
53,1,6.653676512385874,1.884123676894382
54,1,0.0014867884067527877,0.0027617451627636592
55,1,2.0704431988668976,0.1723151535182756
56,1,0.12353827374751905,-0.027570937649112608
57,1,1.9371799872344273,0.7363963703684017
58,1,0.9596253833974593,0.1404151524085657
59,1,1.6841068743859005,0.5838270386240119
60,1,4.343145083681133,-0.17523300977813927
61,1,1.4825979397626885,0.559983378942297
62,1,0.538782353696816,0.024053684838089756
63,1,0.453541463343492,0.09160305558604313
64,1,0.165544244257499,0.043084648945458257
65,1,0.7125697805426053,0.1362314014241054
66,1,0.28279243779125635,0.12034431345324723
67,1,0.056279474606236606,-0.004926425951628523
68,1,1.0871662202002332,0.21123303863503856
69,1,0.1253525412637874,0.060685904072487896
70,1,0.5522687979860699,0.21165156735743806
71,1,0.4734342709241975,0.2072881565865903
72,1,0.23478251745519743,0.015596269036457533
73,1,0.18969600753658356,0.09942293724353926
74,1,0.11692674746454874,0.009535945011033184
76,1,0.4359878009460439,0.11101786954562877
77,1,0.08354376015076888,0.028748441006125575
78,1,0.051524299315043744,0.008527601349723626
79,1,0.01499336368070737,0.00019785521301648456
80,1,0.5632646537699508,0.1535681405537061
81,1,0.04344576362707176,0.022330178013818647
82,1,0.10372827543090862,0.04287915212313544
83,1,0.13508192217864587,0.036168014090448876
84,1,0.03831502001406191,-0.04679474335461096
85,1,0.10840718370150113,0.008533210908140262
86,1,0.6667652346914463,-0.004974856744498579
87,1,0.12705408143168737,0.031044392702863452
88,1,0.12214216766138025,0.06606564386336616
89,1,0.09787016784472086,0.06447319154804915
90,1,0.11248209931514885,0.06862589191110603
91,1,0.4948424855997283,0.06287330255961607
92,1,0.32837232365188723,0.05774202693361172
93,1,2.553983878981606,0.22000570419548945
94,1,0.17345416860853805,0.013656863538092872
95,1,1.1578479733380773,0.3457561985353293
96,1,0.02448040424353448,0.008745793884548162
97,1,0.14758312952558525,-0.002315338762804208
98,1,0.16598958076839884,0.04851403383441378
99,1,0.2003397700834258,0.06788489996044685
100,1,2.9550721642979,0.37039835079667593
101,1,0.3454044126639665,0.06807923909582606
102,1,0.3447782253749902,0.18335084868686824
103,1,0.7234245515808216,0.12845165859718954
104,1,1.3999005037310235,0.1759350664961454
105,1,0.30168591444576237,0.09985953933627421
106,1,2.103396490487818,0.6033274838825352
107,1,0.03354661054003434,-0.01559894904186697
108,1,0.008304248439407493,-0.012029626349790087
109,1,0.2755836211818376,0.08437041736163223
110,1,0.027068800158141282,0.0074643689963380085
111,1,0.4813580255678815,-0.04371316755131198
112,1,0.3881608887621915,0.15833512092923863
113,1,1.0082032276657809,0.3528447281972109
114,1,0.31530206643235004,0.10647543469196868
115,1,0.002775746158850844,0.030539612564979134
116,1,0.2681936025802029,0.0751120761666277
117,1,0.514296759016401,0.0971400251274112
118,1,0.014620425425108488,-0.006810191370512843
119,1,0.17207995693847403,0.05147687857129863
120,1,0.2748544674278374,0.151746830059573
121,1,0.2924354673275857,0.10819775610901865
122,1,0.18164924290717485,0.01368231846172341
123,1,0.1858578490989244,0.056645374626774075
124,1,0.14344366692806937,0.04592672294536204
125,1,0.07926361234035575,0.016298738015389894
126,1,0.13154279531231647,0.03595425932258323
127,1,0.16599771664560092,0.07644997859645887
128,1,0.32769504913609687,0.07085961145650874
129,1,0.04975410559121117,-0.0006134299589155053
130,1,0.19799658197239567,0.022876293234948903
131,1,0.08997574396038317,0.057507656172031615
132,1,0.01834610818790891,0.024079922159015762
133,1,0.27052054167416706,-0.0005851707890187067
134,1,0.16017875716218205,0.04994234143933803
135,1,1.2609396576079401,0.2814489154913073
136,1,0.26871587612866854,0.11634455387660632
137,1,0.19490008404852813,0.05747165531854735
138,1,0.12235289732981094,0.06427598620745999
139,1,0.08290344582400669,0.02114607613988045
140,1,0.08264298532861263,0.0028847988774993814
141,1,0.13192229554920804,0.030384828065488076
142,1,0.21095152496559985,0.13413512637988942
143,1,0.061285038917324695,0.045989004505471706
144,1,0.11526199073748325,0.1023887607879117
145,1,0.07397007375510976,0.016849324100521687
146,1,0.3699780138650539,0.08983348001971102
147,1,1.0225712695989748,-0.02584177920462183
148,1,0.029649916811574188,0.003539011107726637
149,1,0.0016084879235529878,-0.022440878344851124
150,1,1.0736786668802742,0.2600988180689692
151,1,0.5096447392002478,0.15143863064782517
152,1,0.20831803927627218,0.06562845113659342
153,1,0.7453379558011602,-0.015232644877694917
154,1,0.1436536218288562,0.016478283215730388
155,1,0.19264276836328,0.05059027495599447
156,1,0.22180171586939618,0.031018771965810443
157,0,0.0,0.0
158,1,0.24967730131654164,-0.023314632720306584
159,1,0.5515246041283729,0.025542391558988117
160,1,0.24396921397879076,-0.04502566610130576
