ind,alpha_g,qg,pg
1,-7.032214954646622e-10,-1.4582789993642124e-9,-9.925110528755566e-9
10,-6.494944726214102e-10,-1.0706365821926734e-9,-9.924265397911316e-9
100,-1.5894739466638494e-9,-1.93507499098073e-9,-9.950096596314701e-9
101,-1.638848437033626e-9,-2.042274603632293e-9,-9.950150901895686e-9
102,-1.610936106917904e-9,-1.9348282760093683e-9,-9.95005501012197e-9
103,-1.5034170104807872e-9,-1.501012547089458e-9,-9.925609327564707e-9
104,-1.5304233138924694e-9,-1.5021752790144078e-9,-9.925475403370598e-9
105,-3.976196319839997e-9,-2.5004037489163662e-9,-9.925265153745294e-9
106,-3.978997846101721e-9,-2.519627484300993e-9,-9.925246874908309e-9
107,-4.016228647417804e-9,-2.5127532869388105e-9,-9.925116331949434e-9
108,-1.783521486103092e-9,-2.557522755201273e-9,-9.925702108446833e-9
109,-3.1752137999969827e-9,-2.3367147651460705e-9,-9.925646472683697e-9
11,-6.45101405961506e-10,-1.0293722411601632e-9,-9.924113742448328e-9
110,-3.2033318541408795e-9,-2.3373843844903757e-9,-9.92556837017209e-9
111,-1.1236242142578262e-9,-1.655725726929896e-9,-9.92621993240372e-9
112,-1.1265852006909854e-9,-1.6101695790675212e-9,-9.92633993636946e-9
113,-9.350182217428173e-10,-1.5716587344274634e-9,-9.949867190759122e-9
114,1.0000000054545455,0.00229206694790595,0.1722429143235319
115,1.0000000054545455,0.002142329175382359,0.1788733002957485
116,1.0000000054545455,-0.06507887702119176,0.13729923448259868
117,1.0000000054545455,-0.06762953038524634,0.12750475383111504
118,1.0000000054545455,-0.06445024872935705,0.1371708270025386
119,1.0000000054545455,-0.06793703828249044,0.14085604712566369
12,1.0000000055327098,-0.29999993372458117,0.6007153238546047
120,1.0000000054545455,-0.007546513344891098,0.005536312134212323
121,-3.1614273356143236e-9,-6.211755772214102e-10,-9.925249971370359e-9
122,-5.072803277452886e-9,7.903299342708184e-11,-9.923863898892426e-9
123,-3.3853727706319805e-9,1.702941986648686e-9,-9.925586218446193e-9
124,-6.052136940800635e-9,4.66633276414602e-9,-9.911813202950755e-9
125,-3.0820498854653597e-9,-2.338353359085434e-9,-9.925879162614168e-9
126,-3.072787641203603e-9,-2.641347709132035e-9,-9.926084828985234e-9
127,-3.068556789696762e-9,-2.338563771165847e-9,-9.925910025467214e-9
128,-1.598290568705981e-9,-1.7612604060220323e-9,-9.925748915236857e-9
129,-1.5774717365396686e-9,-1.757340422597344e-9,-9.925828127006786e-9
13,1.0000000055357738,-0.2999999367165743,0.5675237109117826
130,-1.5580684115968206e-9,-1.1317277131895618e-9,-9.925692475214605e-9
131,-1.4122320061771317e-9,-1.7324705233662706e-9,-9.926344757065835e-9
132,-1.095222574464026e-9,-1.0849200197155499e-9,-9.950006864119787e-9
133,-1.0903550126003236e-9,-1.0196426772144318e-9,-9.949906904515256e-9
134,1.0000000054545457,0.020646499819087918,0.11384914167199277
135,1.0000000054545455,-0.043241642659096934,0.18089329203219526
136,1.0000000054563443,-0.03962830470662474,0.08421958862246319
137,-6.428673726286417e-9,-9.019564355785843e-10,-9.944408231091424e-9
138,-6.429787349968477e-9,-8.99875690766915e-10,-9.944630288317995e-9
139,-6.4286363211506285e-9,-8.857073588683008e-10,-9.9444691673042e-9
14,1.0000000054545455,0.034829117823121127,0.16969524026148305
140,-6.429030336170494e-9,-8.776069409939098e-10,-9.944583093898375e-9
141,-6.453534132256458e-9,-3.3534736615052534e-9,-9.944548631171511e-9
142,-6.453899653438349e-9,-3.3213689103125915e-9,-9.944603312374093e-9
143,-6.452820854628867e-9,-3.2931688010202406e-9,-9.94434437763703e-9
144,-6.45252004800658e-9,-3.282914421193806e-9,-9.944285643834421e-9
145,1.0000000054386635,0.015624980982751665,0.04497859213278836
146,-3.0906956645824948e-9,-3.007815286507626e-10,-9.949823320324345e-9
147,-3.1136645706867217e-9,-2.8301434642575524e-10,-9.949778500738294e-9
148,-3.0607166010313456e-9,-3.1345568775227617e-10,-9.949878931277784e-9
149,-4.469725991077556e-9,1.0717637319460515e-9,-9.950372069646795e-9
15,1.0000000055663092,-1.0999998101649666,0.8967600291558337
150,-4.510306462744001e-9,1.0326412698656974e-9,-9.950340936508517e-9
151,-4.492741691037327e-9,1.086417780581481e-9,-9.95034168668719e-9
152,-2.7844632144556e-9,-9.394957525046144e-10,-9.95044468124109e-9
153,-2.751114760976453e-9,-9.510347890364674e-10,-9.950472532543755e-9
154,-2.8089382257621e-9,-9.472908220034638e-10,-9.950424735980455e-9
155,-4.113491646823558e-9,-2.0311382884870103e-9,-9.95035762541289e-9
156,-5.890538074711508e-9,-2.710675774451935e-9,-9.949191599553468e-9
157,-6.167868209708033e-9,2.0713613148459793e-9,-9.94647877905746e-9
158,1.0000000054508789,0.02452526788438796,0.01748379329645296
159,1.000000005436679,0.010870947404576389,0.0503827099667221
16,1.0000000055543383,-1.1999997624140997,0.8989796810222681
160,1.0000000054472225,-0.023060406219678337,0.038805690092535164
161,1.0000000054435636,-0.02074628371788827,0.05496657081174143
162,1.0000000054494023,-0.02090698673178534,0.025165855160024595
163,1.0000000054545455,-0.0895403448036704,0.36265963341866275
164,1.0000000054545455,-0.09044470365249228,0.3293485532877471
165,1.0000000054545455,-0.05348088899516541,0.2705657161042286
166,1.0000000054545455,-0.02696249292732008,0.3987950691936608
167,1.0000000054545455,-0.03953608021778941,0.6527539536831706
168,1.0000000054545457,0.021693359189626192,0.3272353514927093
169,-5.624373706800458e-9,-4.3627722623041556e-10,-9.948035547863624e-9
17,1.0000000055546352,-0.9999997996419995,0.8762703145234312
170,-3.2410314764635294e-9,-1.2206808228534488e-9,-9.949866827382266e-9
171,-5.24645284204086e-9,-1.2368826143893146e-9,-9.949031726077822e-9
172,1.000000005453979,-0.008717022910149436,0.008214190754752571
173,1.0000000054545455,-0.033929458458008745,0.02728037862725869
174,1.0000000054545455,-0.031635755227124,0.02683457852368428
175,1.0000000054542424,-0.015773619392063985,0.016824336417127904
176,1.0000000054542655,-0.01593714203577744,0.016664871050330137
177,1.0000000054542308,-0.015976704013075063,0.017117784565553823
178,1.0000000054545455,-0.046177453540161825,0.16343861271795165
179,1.0000000054545455,-0.01606217190495614,0.2644557104897154
18,1.000000005453858,-0.4307708631700504,0.17154182882814384
180,1.0000000054545455,-0.09029725183463164,0.18892525252114206
181,1.0000000054545455,-0.08715059434951812,0.17404055597015192
182,1.0000000054545455,-0.09872398857154613,0.19815728025309787
183,1.0000000055216223,-0.010574388840576324,0.3376590232573831
184,1.0000000055274276,-0.012509155426988662,0.3676533573783477
185,1.0000000054545455,-0.04990903191257357,0.23884507373172936
186,1.0000000054545455,-0.05539206207579335,0.43601824345823054
187,1.0000000054545455,-0.060139579106614965,0.4194939417088033
188,1.0000000054545455,-0.055392017630421654,0.42171040135894833
189,1.0000000054545455,-0.0017681745798182767,0.18804474548523226
19,1.0000000054536593,-0.47029807410389685,0.1692172494650207
190,1.0000000054545455,-0.050627148567282156,0.3333873718330365
191,1.0000000054545455,-0.019841218444045048,0.22452438425358162
192,1.0000000054545455,-0.030372012445548293,0.09363903489968448
193,1.0000000054545455,-0.02918497002199363,0.09803249072754172
194,1.0000000054551705,-0.06360506267971791,0.16386152192877743
195,1.0000000054545455,-0.032760538213917854,0.0979615365679315
196,1.0000000054545455,-0.031326061477703775,0.1001996505335475
197,1.0000000060022851,-1.4999999590971083,0.9555791849545957
198,1.0000000054545455,0.0,0.06356119662718548
