ind,shunt_bigM
100,1.0000000027323859
101,0.9999999998270185
102,9.600322165892548e-10
103,1.0000000088496377
104,1.0000000075392557
105,1.0000000089964165
106,-2.1977270813173747e-9
107,-3.388624910924764e-10
108,-7.105592977567703e-9
109,0.9999999811015318
110,8.076382698732141e-8
111,2.469297887222811e-9
112,1.0000000058490517
113,-2.3162555654345436e-9
114,-2.24710114514726e-9
115,-1.860079047570124e-9
116,1.7640762521740288e-9
117,5.279279177309124e-9
118,3.091045471822817e-9
119,1.0000000001754403
120,1.0000000085806136
121,1.0000000014078991
122,1.0000000066904242
123,1.0000000023681999
124,1.000000008978739
125,1.4117436772271278e-9
126,1.0000000088912446
127,1.0000000089306413
128,1.0000000097540005
129,1.0000000088617886
130,0.9999999969768985
131,1.0000000073113342
132,1.000000007413109
133,1.000000009051104
134,1.0000000096115553
135,1.0000000091043542
136,1.0000000088797134
137,1.0000000090954462
138,1.0000000082422988
139,1.0000000088934422
140,1.0000000082661682
141,1.000000006594484
142,1.0000000066862706
143,1.0000000088713743
144,1.0000000094642867
145,1.0000000067362844
146,1.000000006745515
147,-3.878336911149893e-9
148,-6.883812576414623e-9
149,1.0000000098594128
150,1.0000000082069442
151,1.0000000097018429
152,1.0000000095007406
153,1.0000000095898622
154,1.0000000090366858
155,5.665876452750496e-9
156,1.00000000949464
157,1.0000000087534293
158,1.0000000097444801
159,1.0000000097633757
160,1.0000000094803765
161,1.0000000069352681
162,1.0000000097220758
163,-3.6164921391989254e-9
164,1.0000000060125456
165,0.9999999994831497
166,0.9999999905129647
167,1.0000000097463118
168,0.9999999974704824
169,0.9999999969274316
170,0.9999999970112191
171,1.0000000083832437
172,1.0000000097563675
173,3.016758598060051e-8
174,-9.127126401273025e-9
175,2.518258294439104e-9
176,2.789464818723245e-9
177,2.506312228943155e-9
178,2.5063794194905123e-9
179,2.5174767557538684e-9
180,2.5172169861376937e-9
181,2.5110763231316704e-9
182,2.37955684189393e-9
183,2.5240767443368705e-9
184,0.9999999974704824
185,2.514320415805916e-9
186,0.9999999975150629
187,0.9999999980507106
188,2.533682182577817e-9
189,2.524854237066553e-9
190,2.3587351334727376e-9
191,0.9999999968662742
192,2.511544616308372e-9
193,0.9999999986104896
194,0.999999998529033
195,2.616317190033966e-9
196,2.5299711034649744e-9
197,1.3988067484795976e-9
198,2.2874778996451405e-9
199,3.1478408000622553e-9
200,2.5650713060272496e-9
201,1.8948504344159703e-9
202,2.5414360366731007e-9
203,2.5532311120437834e-9
204,2.5477496673685027e-9
205,2.538693582918596e-9
206,2.5318130967919098e-9
207,2.536040531184012e-9
208,0.9999999969532885
209,2.5140924404600076e-9
210,2.43254222209944e-9
211,2.5276381906584326e-9
212,2.4301334889878144e-9
213,2.4763169854402997e-9
214,2.5300151565526146e-9
215,2.530540011014036e-9
216,2.49208755716658e-9
217,2.531114902239167e-9
218,1.6594780153705646e-9
219,2.5334074649455757e-9
220,1.6933905596897164e-9
221,2.5009529063671064e-9
222,3.0359126475501046e-9
223,2.5946862438599437e-9
224,2.5796858478661674e-9
225,2.188321673852655e-9
226,2.3265687318155896e-9
227,2.4447818685599995e-9
228,2.3623646555193903e-9
229,2.59604106654096e-9
230,2.529517561154147e-9
231,4.461996064014943e-9
232,4.3550901823744725e-9
233,2.7375344448053123e-9
234,2.483952190144793e-9
235,2.483963462862862e-9
236,2.338562439357294e-9
238,2.65648084417837e-9
239,2.6627983570442757e-9
240,2.945922386876158e-9
241,2.962125590676834e-9
242,2.4421154472315465e-9
243,2.831788650041448e-9
244,0.999999996952153
93,2.8191885905363524e-9
94,0.9999999976940729
95,2.502911246193157e-9
96,2.53965576230901e-9
97,0.9999999973065236
99,1.0000000027373783
