ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.07375267112546066,-9.975489711761594e-9,0.9435258262373972,-9.974367083132626e-9
1000,-1.4211859588030895,-9.976617602494162e-9,1.011387804763856,-9.973005306095222e-9
10001,-0.00434839400626663,-9.975110481739798e-9,1.0064244905341884,-9.974769122139771e-9
10002,-0.17362796644003187,-9.975218729291561e-9,1.1000000109063537,-9.974656902187183e-9
10003,-0.1588234874669862,-9.97521320848404e-9,1.1000000109154024,-9.974662673561026e-9
10004,0.12082764564259098,-9.974699586098256e-9,1.0033391762976018,-9.975177780502443e-9
10005,0.1268855197076924,-9.974728655842071e-9,1.0021880123874523,-9.975149735410707e-9
10006,0.04783468375814108,-9.975069321187332e-9,1.0292949415146733,-9.974811279079525e-9
10007,0.046614625659022635,-9.975069062407854e-9,1.0301851544365919,-9.974811543238146e-9
10008,0.39490529057881496,-9.974941995043957e-9,1.0783460759004633,-9.97493993368015e-9
10009,0.3950653665994726,-9.974942144158947e-9,1.0785072287307027,-9.97493978453885e-9
1001,-1.0352131421492337,-9.975689190413845e-9,0.9660579504067928,-9.974145218804564e-9
10010,0.5700880105031522,-9.97499075391151e-9,1.0677599239826392,-9.97489097625563e-9
10011,0.578784561317734,-9.974990426532384e-9,1.0688070144976625,-9.974891306243554e-9
10012,0.5768153683258639,-9.974990486058875e-9,1.0685904405953262,-9.974891246244e-9
10013,-0.03431657653102973,-9.975032035780755e-9,1.1000000109272325,-9.974849226224954e-9
10014,-0.021927410371772378,-9.975028919884036e-9,1.1000000109402304,-9.974852387124614e-9
10015,0.5109313062681782,-9.97499206680294e-9,1.0535800641781758,-9.974889652728145e-9
10016,0.5077936350446133,-9.974992498469674e-9,1.052926187642465,-9.974889217503538e-9
10017,0.5140147816342133,-9.974991220183037e-9,1.055032783958644,-9.974890506238601e-9
10018,0.522177968042809,-9.974987469870331e-9,1.0571465059338094,-9.97489428568231e-9
10019,-0.23549810943958407,-9.975264722456443e-9,1.035580409659961,-9.97460861866283e-9
