ind,alpha_g,qg,pg
1,-7.15271574790681e-10,-1.5622433973940736e-9,-9.930964226254258e-9
10,-6.617177781101205e-10,-1.2147520618572168e-9,-9.930253863173018e-9
100,-1.6218900425625845e-9,-1.283929657711407e-9,-9.953869867187471e-9
101,-1.6697821911521534e-9,-1.3912883747247033e-9,-9.95391191662933e-9
102,-1.6442576794265943e-9,-1.2893387801612867e-9,-9.953835290559432e-9
103,-1.5404857260673771e-9,-1.1565453694227048e-9,-9.931425937256445e-9
104,-1.5690071137656056e-9,-1.1623999065597797e-9,-9.931315418983685e-9
105,-4.217905871198514e-9,-1.2504331806636407e-9,-9.931314141166737e-9
106,-4.222926765791225e-9,-1.2512527357383738e-9,-9.93130171048794e-9
107,-4.26397847336565e-9,-1.2500692750730078e-9,-9.931196349139347e-9
108,-1.8443089357390254e-9,-1.5105510078056268e-9,-9.931534886909862e-9
109,-3.3358551474745955e-9,-1.4391284501568108e-9,-9.931580229554967e-9
11,-6.572629807160504e-10,-1.1753785971647895e-9,-9.930124454890002e-9
110,-3.3671485419253973e-9,-1.4422611608137283e-9,-9.931518022085128e-9
111,-1.1443990778693036e-9,-1.2936525026348155e-9,-9.931911242817852e-9
112,-1.147605996474149e-9,-1.2422622448364107e-9,-9.932014587748705e-9
113,-9.56907518395379e-10,-8.104570554578424e-10,-9.953683760872404e-9
114,1.0000000057753473,0.0037037834445291123,0.15005448550301467
115,1.0000000057753473,0.003560492002565781,0.15722577833299245
116,1.0000000057753473,-0.04861445601937892,0.10863000264185536
117,1.0000000057753473,-0.05054557063983485,0.10139512351584053
118,1.0000000057753473,-0.04814085691328189,0.10755195983489513
119,1.0000000057753473,-0.05085378852691706,0.11128259932207628
12,1.00000000584565,-0.2999999368602403,0.5465807463763588
120,1.0000000057753096,-0.005241117217099406,0.004384633474278308
121,-3.296316704358437e-9,-6.928281605426743e-10,-9.931237655034704e-9
122,-5.291197910557618e-9,4.3178777795306295e-12,-9.930083715921811e-9
123,-3.755303066357436e-9,-6.231260460676157e-10,-9.931913385920583e-9
124,-6.481539821268525e-9,1.2012001316855152e-9,-9.920557507205897e-9
125,-3.232669722602863e-9,-1.4303224186538075e-9,-9.931765116087345e-9
126,-3.1950099721212193e-9,-1.6400992746425744e-9,-9.931888860095537e-9
127,-3.217756391600161e-9,-1.4292477539937369e-9,-9.93178957193832e-9
128,-1.6392627300994912e-9,-1.6074964205366465e-9,-9.931545532048764e-9
129,-1.6172724259708084e-9,-1.6020381654598042e-9,-9.931610379814003e-9
13,1.00000000584836,-0.29999993968795746,0.5171062808006671
130,-1.6024513309477026e-9,-9.578726332381832e-10,-9.931513938824888e-9
131,-1.4435426327480707e-9,-1.5657053828877337e-9,-9.932032697569126e-9
132,-1.1167048342165098e-9,-6.883601264595498e-10,-9.953802702682007e-9
133,-1.1127373718202993e-9,-6.263833184399463e-10,-9.953720345402686e-9
134,1.0000000057753473,-0.08483834296602934,0.11213784145556958
135,1.0000000057753473,-0.11045813040191381,0.300366515168959
136,-5.051921457059997e-9,-1.8308750623143033e-10,3.2111021058205156e-9
137,-6.6184842714899536e-9,-1.123519566962426e-9,-9.949125000671499e-9
138,-6.6185751200019855e-9,-1.119660064475992e-9,-9.949310922459186e-9
139,-6.61797507547808e-9,-1.0946329430719158e-9,-9.949175844645783e-9
14,1.0000000057753473,-0.0009636589353753057,0.14229811325614392
140,-6.617758651750804e-9,-1.0801625959225177e-9,-9.949271148798575e-9
141,-6.609455770873279e-9,-7.40369054949338e-10,-9.949158407296273e-9
142,-6.609044487958822e-9,-7.240375808697722e-10,-9.949203936956525e-9
143,-6.608539897274818e-9,-7.09755331038853e-10,-9.948985147599293e-9
144,-6.608312641657566e-9,-7.045806156851303e-10,-9.948935438944033e-9
145,1.0000000057732488,-0.04771369367222588,0.04497891616260138
146,-3.2076112532448313e-9,-1.813009462320545e-10,-9.953679035792313e-9
147,-3.232266111524831e-9,-1.7193107951769582e-10,-9.953642258157755e-9
148,-3.1754388118744085e-9,-1.8789427968844831e-10,-9.953724735023278e-9
149,-4.6304707716147764e-9,1.089245585062826e-9,-9.95413503648277e-9
15,1.0000000058767926,-1.0999998275839693,0.9081924468359173
150,-4.670897827097949e-9,1.0595725625255804e-9,-9.954107989181739e-9
151,-4.657275673423804e-9,1.0905484870253094e-9,-9.954111089339655e-9
152,-2.8740649655342135e-9,-9.027818889581757e-10,-9.954186779133452e-9
153,-2.838092924589148e-9,-9.033958796812926e-10,-9.954208957868632e-9
154,-2.900124706392507e-9,-9.109023757590193e-10,-9.954170783960008e-9
155,-4.1224085712188685e-9,9.578897664854668e-10,-9.954010197836934e-9
156,-5.970620072409825e-9,1.1585429310599544e-9,-9.953039698587544e-9
157,-6.455727663161937e-9,-1.487419025675369e-9,-9.950978409082388e-9
158,1.000000005775347,-0.03143563420168668,0.0202541087464085
159,-3.2454105100892535e-9,-9.518772615198807e-10,2.4207900074057355e-9
16,1.000000005865999,-1.199999785850423,0.9309115908977543
160,-2.563566253382041e-9,1.57092138951183e-10,2.7678426019310964e-9
161,6.329945759229652e-10,1.5804948539979316e-11,3.541923584789926e-9
162,-4.570163782142975e-9,5.625304177521761e-11,2.678745383039221e-9
163,9.354143586460589e-9,-3.155970363071902e-9,8.416906862658617e-9
164,1.0347056106186194e-8,-4.6452822964704594e-9,8.858132544420047e-9
165,9.890935016146703e-9,-1.7680692380951234e-9,1.1695839379946681e-8
166,1.0000000057753473,-0.019762044776162235,0.5189308285988077
167,1.0000000057753473,-0.03455955722540407,0.8467783180560641
168,1.0000000057811775,0.046557880620481086,0.3786819051602067
169,-5.83343044511773e-9,-4.757856107350376e-10,-9.95219807412402e-9
17,1.0000000058642708,-0.9999998180527814,1.0683175078268745
170,-3.3684776420105913e-9,-1.2859572240579305e-9,-9.953735923152818e-9
171,-5.456821618445909e-9,-1.3107336461985823e-9,-9.9530392594107e-9
172,1.0000000057748508,-0.00839725166402783,0.008214186422924388
173,1.0000000057753473,-0.035816146930379225,0.026591620158470896
174,1.0000000057753473,-0.03331408454237212,0.02614410004182521
175,1.0000000057750698,-0.016037132856539016,0.01682427118572585
176,1.0000000057750906,-0.016212610161382694,0.016664800754584066
177,1.000000005775059,-0.01625612656806206,0.017117720475042425
178,1.0000000057753473,-0.051074310048113886,0.14538865247146976
179,1.0000000057753473,-0.022971184032899754,0.253473038311711
18,1.0000000057716307,-0.4307533825198354,0.1715374975410898
180,1.0000000057753473,-0.1417873302931448,0.25524781208587893
181,1.0000000057753473,-0.13640250483009858,0.23494403618838028
182,1.3085259883200812e-8,1.1008926386228885e-10,1.8415069020595965e-8
183,1.0000000058375806,-0.012960232737022076,0.3376590304263614
184,1.00000000584296,-0.015328126558178322,0.3676533645520949
185,1.0000000057753473,-0.052423392879908326,0.24273141428839878
186,1.0000000057753473,-0.06111909059716472,0.43166468203360653
187,1.0000000057753473,-0.06619546324818026,0.4151408610599394
188,1.0000000057753473,-0.06099979370893314,0.4174598961944896
189,1.736537092554164e-8,5.441755379921961e-9,1.975811089202203e-8
19,1.0000000057714868,-0.4696262913380927,0.16921408707243904
190,1.0000000057753473,-0.04978508672586853,0.43389724312989364
191,1.0000000057753473,-0.018318917165130753,0.29221320538433504
192,1.0000000057753473,-0.03274275482342024,0.08180238449263759
193,1.0000000057753473,-0.03149292309520626,0.08562656479994865
194,1.0000000057753475,-0.07115651030909331,0.149499023117057
195,1.0000000057753473,-0.03542287461390587,0.08556952365003437
196,1.0000000057753473,-0.03386669210211214,0.08751567898188888
