ind,qf,qt,tm,ta,pt,pf
1,0.09352249355336907,-0.1057285879095258,1.0,0.0,0.033717513896670416,-0.03348003846682027
10,9.029481418364274,-8.90404624009953,1.0,0.0,2.5375029920444065,-2.509212433827069
100,0.04847796218628778,-0.07547094940032657,1.0,0.0,0.08927791161468385,-0.08868486942114387
1000,-1.2300534747317886,1.2044610824937723,1.0,0.0,1.3432632159084203,-1.3394238521563633
1001,0.35189784575891314,-0.3704562590298368,1.0,0.0,-1.0943613936469712,1.095869170485595
1002,-0.5020062339592821,0.49680414280408103,1.0,0.0,1.7759800623094202,-1.7692735402876727
1003,0.11428304746680173,-0.153313362402814,1.0,0.0,0.5223019454070716,-0.5221772933768505
1004,1.5211143808014123,-1.655605802258233,1.0,0.0,2.443838827125968,-2.4399592209079524
1006,-0.2918674819168778,0.09933044783732763,1.0,0.0,-0.7455447394250349,0.7477107982407606
1007,-0.33898134564402777,0.27621454371129156,1.0,0.0,-0.9427823601860477,0.943484608099697
1009,-0.8830960154077413,0.16343336622377003,1.0,0.0,-0.38452998297319585,0.3853627003578984
101,-0.05992492122468952,0.04198400581519314,1.0,0.0,-0.056697429066734445,0.056894779673867524
1010,0.24507916747056385,-0.5869620671644403,1.0,0.0,2.0576341244301037,-2.0496355453774178
1013,-0.3445616153347733,0.13818111713498427,1.0,0.0,-1.1658742477825959,1.1672564914177865
1014,0.08864661412910858,-0.20939407697409881,1.0,0.0,0.905016435159215,-0.9039110476286689
1015,-0.18739523339564304,-0.04279405028277109,1.0,0.0,-0.43418831100365834,0.43444768698331226
1017,1.6172109833999246,-2.114863641984626,1.0,0.0,4.3276706192662,-4.304014722901756
1019,1.871396129408894,-2.1797089228397875,1.0,0.0,3.0847916489936527,-3.0780314985130417
102,1.1101007028780987,-1.662424977555962,1.0,0.0,0.5447334039006887,-0.5357730783175347
1020,0.11110705052931905,-0.1187094209740909,0.9868413400168554,0.0,-0.15811309436760534,0.15812627428945328
1021,0.05100547875159173,-0.08721000604922519,1.0,0.0,0.16822567430542462,-0.16818635211240746
1023,-0.05100547875159173,0.018974441069954568,1.0,0.0,-0.16815530855137675,0.16818635211240746
1025,-0.023058899511432075,0.023426352607950545,1.0,0.0,0.07847203328269378,-0.0780907788111138
1026,-0.018810840396997045,0.017788593672479626,1.0,0.0,-0.008417518625058781,0.008423876499683946
1027,0.018810840396997045,-0.020362749208085135,1.0,0.0,0.008436711137786353,-0.008423876499683946
1028,-0.027787107440399438,0.045161493219980545,1.0,0.0,-0.880907730118866,0.8840145489802228
1029,-0.05636543797776663,0.08692973294195704,1.0,0.0,-1.1761736597866852,1.1813348516581486
103,-1.8954932641926945,-0.8066539177939847,1.0,0.0,-0.7964293483627688,0.7967811759256177
1030,0.026203792592724,-0.026330085668175435,1.0,0.0,0.04853375010665399,-0.048530728788459446
1031,0.02928852107848316,-0.029405737869960688,1.0,0.0,0.04849346446798034,-0.0484901736378093
1032,0.0826619148591353,-0.16820939277028643,1.0,0.0,0.05579313171520477,-0.05573960539846707
1033,-0.19374463191059124,0.021924351360394872,1.0,0.0,-0.15487506267430856,0.15507443356970438
