ind,va,vm
100,-0.02878121244059663,0.9962927714292449
1000,-0.2922460320161094,0.9892361363444715
10001,-0.003817496219376261,0.9493182021439941
10002,-0.04078877854609595,0.9197977761886059
10003,-0.03792046168854052,1.0340959597603492
10004,-0.0026569007116793637,0.8999999909783503
10005,-0.0007645363279111801,0.9937481287163238
10006,0.006401404378974567,1.0747650809496119
10007,0.0044074934843828266,0.949549016985674
10008,-0.02564543816902995,1.0615518435966764
10009,-0.025520852406319985,1.061563176327975
1001,-0.07066186796984855,1.0034028484693502
10010,0.017957398564684708,0.9763683905048939
10011,0.01874158638555029,0.9755282022274666
10012,0.0185537924696094,0.9759713348923637
10013,-0.02276560018985613,1.0715292492530253
10014,-0.02046500050106992,0.9110690716425988
10015,0.014823865825965966,0.982874288175325
10016,0.014467844910554131,0.9831850054669973
10017,0.014856790012653984,0.9834016186893028
10018,0.015518053035104186,0.9835336052458284
10019,-0.01199945640461494,0.9941112538125286
10020,-0.012206878397970687,0.9941028323102568
10021,-0.01331067841216778,0.990179912684565
10022,-0.013084055873774477,0.9900909179064165
10023,-0.06737944366384074,0.9888549265121783
10024,-0.0668260290651761,0.9889696495447493
10025,-0.03644462717625272,0.9993248445319551
10026,-0.036350777438641804,0.9993424617573045
10027,-0.021253356788773128,0.9946926310380337
10028,0.05837476957801504,0.9818834627666517
10029,0.03222009571889726,0.9940326689496011
1003,-0.0971103561724479,0.9918918542158894
10031,0.025099892046896066,0.9983465019748188
10032,0.02528548234950015,0.9983358286657916
10033,0.024397379198042524,0.9983550781032806
10034,-0.03950135545279734,1.0356792823708354
10035,-0.03799549642820002,1.0338758719151346
10036,-0.03728964373748853,1.0340037966788533
10037,-0.018171431723375063,0.9734292466823151
10039,0.01825585393917031,0.9848519993352521
1004,-0.29114208355895477,0.9985486389116197
10040,0.012961066232116616,0.9861396776911094
10042,0.013896664819241178,0.985990913071438
10043,0.013527979922405004,0.9859796732614834
10045,-0.053839471124487046,0.9990274129174495
10046,-0.05478852836403247,0.998538851271211
10047,0.056255105839433495,1.0033634553527278
10048,0.05621843918309545,1.003419592406586
10049,-0.29045443245254854,1.0005779527500713
1005,-0.2909450852319341,0.9984225703152125
10050,-0.28773751138787645,1.0010895255155827
10051,-0.27497615612419823,1.0059321842506725
10052,-0.269058320119276,1.0073032572591853
10053,-0.2602034950357456,1.0024180685221102
10054,-0.2573179258137211,1.0036955375093837
10055,-0.23377322415504367,0.9997219945573838
10056,-0.2380221442015883,0.9980843502469449
10057,-0.12646749091638126,0.9997802403834987
10058,-0.2773711924374142,1.0050152441287836
10059,-0.28029717500935364,1.0035330284850525
1006,-0.2952775712655339,0.9973897143141882
10060,-0.2811378998984818,1.0032486267347118
10061,-0.28694859531992556,1.0023780739215975
10062,-0.2912939906693842,1.0008697936021764
10063,-0.29712251108082877,0.9991797468060554
10064,-0.27761929462932383,0.9973772789456823
10065,-0.27923295520122837,0.9966851008757699
10066,-0.27293540639491715,0.9990520655020301
10067,-0.2803535311057325,1.00478355196214
10068,-0.2858529085106947,1.0028245131575135
10069,-0.2819816603536915,1.0030414038827227
1007,-0.3262328543722157,0.9940594329049678
10070,-0.2840637369924803,1.0030653677745438
10071,-0.26100142317289904,1.00692192781835
10072,-0.28778873603174604,1.002116943914203
10073,-0.29132233134072844,1.0010840943267019
10074,-0.09987284879403692,1.0120640047191987
10075,-0.09971355038616675,1.0120864794868578
10076,-0.1483415432490845,1.0002344960391953
10077,-0.10688826677477627,1.0021445330207517
10078,-0.10986872371386605,1.0016968528425765
10079,-0.12331399311982676,0.9852491483588063
1008,-0.24663849939919996,1.0069273170179958
10080,-0.1243420435450247,0.9964043821986475
10081,-0.11371619392579518,1.0127663812656336
10082,-0.09206996830635397,1.004163950980115
10083,-0.09704524552269435,1.005916232915562
10084,-0.2900267734304355,0.9932789998355113
10085,0.04012619168881166,1.008921685983631
10086,0.04012619185103892,1.0089216880971477
10087,-0.07496736934701861,1.005150137221058
10088,-0.0749673691630305,1.0051501395827347
1009,-0.26253786930950884,1.002774658580873
10093,0.04909233856976775,1.0082696137917206
10094,-0.02966825146870151,1.0261115672894467
10095,-0.02970844924536823,1.0261690028617927
10096,-0.034099679033616465,0.9961394780441928
10097,-0.03450134580642331,0.9960525122808109
10098,-0.09746076997130397,0.9912847987212945
10099,-0.0958914807112606,0.9917275428706932
101,-0.02564651044812221,1.061551745594427
1010,-0.12358890477251325,0.9945469241580482
10100,0.012851814880389062,0.9947017813078063
10101,0.04517241017988336,1.0024336161005163
10102,0.04548739662940122,1.0024824900948905
10103,0.02978930519794413,0.9989861671425698
10104,-0.10177270917956675,0.9946943134337305
10105,-0.10342732893747837,0.9968159486236328
10106,-0.1035263050730628,0.9967668587530247
10107,-0.10349081006107823,0.9967862050996545
10108,-0.05283595224236598,0.9983654092055115
10109,-0.056789100320232155,0.999634958612373
1011,-0.15456361190864748,1.0070475085823467
10110,-0.05347725126031547,1.002383127428894
10111,-0.05415175623287972,1.002218291526828
10112,-0.08301020008418487,1.011782238071218
10113,-0.08309422802100795,1.0117605928951336
10114,-0.0464520836264945,1.0240955349548184
10115,0.1292099597936642,0.999999996740665
10116,-0.04712396407407732,0.9968782367014182
10117,0.047301766352857266,1.00370649725783
10118,-0.05296084685078792,1.0234179855357655
10119,0.049315122114885444,1.0072485804777518
1012,-0.16048897239130105,1.0056239339458752
10120,0.05871140338934252,0.9980220262700678
10121,0.04493908928175041,1.038622613319538
10122,-0.06889309147856333,1.0029256712265062
10123,-0.04639055374042064,1.003900419828501
10124,-0.01849047510956335,1.0140558888153866
10125,0.01238438736867065,0.9879068881261532
10126,0.014250440495951951,0.9970562622198911
10127,0.0,1.0159578803023726
10128,0.0,1.0000718876325276
10129,0.0,1.0010312007354683
1013,-0.1690680243753566,1.003308648489124
1015,-0.2767639057615157,1.0015255137334516
1016,-0.29306448075926805,0.9997932474237058
1019,-0.2611190789360362,0.9685212806738565
102,-0.04839069487743542,1.0249308721672337
1020,-0.2529363821049213,0.9762467469718659
1021,-0.2603576237871468,1.0052533120892317
1022,-0.2885655677794957,0.9982382543403274
1025,-0.2903849833921062,0.9999999960661368
1026,-0.10366777020234615,1.0222238677540896
103,-0.02342803184980385,1.0007177003200645
1031,-0.13456162906188776,1.0104891732829342
1033,-0.15731466596407329,1.0002660754339616
1034,-0.25269595798757555,1.008256945971065
1035,-0.27478850758967516,1.0009920109002002
1036,-0.10890396283913288,1.0179883025494305
